#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854152.7658136068,6733.729680989789,-1847419.036132617,7.067183201673215,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852545.7658136068,11674.99996792107,-1840870.7658456857,12.253144625891649,1237.2307821423828,0.9216012436914336,286
3000,11.999999999999122,-1848880.7658136068,17303.701204636323,-1831577.0646089704,18.160578501601396,1237.2307821423828,0.9216012436914336,373
4000,15.999999999998682,-1845593.7658136068,22913.433032985107,-1822680.3327806217,24.048103606020305,1237.2307821423828,0.9216012436914336,414
5000,20.000000000000018,-1841869.2658136068,28880.756642667413,-1812988.5091709394,30.31092839572821,1237.2307821423828,0.9216012436914336,437
6000,24.000000000001354,-1838433.7658136068,34630.41274670334,-1803803.3530669035,36.345306809901174,1237.2307821423828,0.9216012436914336,452
7000,28.00000000000269,-1835270.7658136068,40539.09252071754,-1794731.6732928893,42.546583727931754,1237.2307821423828,0.9216012436914336,463
8000,32.00000000000402,-1831636.7658136068,45937.05368770459,-1785699.7121259023,48.211851312152305,1237.2307821423828,0.9216012436914336,471
9000,36.000000000001805,-1827864.7658136068,51689.321833380025,-1776175.4439802268,54.24897111596687,1237.2307821423828,0.9216012436914336,477
10000,39.99999999999959,-1824396.7658136068,57367.016463557,-1767029.7493500498,60.20782453235749,1237.2307821423828,0.9216012436914336,482
11000,43.99999999999737,-1820003.7658136068,63281.036373710915,-1756722.7294398958,66.41470602945631,1237.2307821423828,0.9216012436914336,485
12000,47.999999999995154,-1816031.7658136068,68718.05548569899,-1747313.7103279077,72.12096570362998,1237.2307821423828,0.9216012436914336,487
13000,51.99999999999294,-1812232.7658136068,74440.95897965232,-1737791.8068339545,78.12726672154061,1237.2307821423828,0.9216012436914336,489
14000,55.99999999999072,-1808621.7658136068,80371.64226060837,-1728250.1235529985,84.35163675765051,1237.2307821423828,0.9216012436914336,489
15000,59.9999999999885,-1804564.7658136068,86125.78968101053,-1718438.9761325964,90.39072889766051,1237.2307821423828,0.9216012436914336,490
16000,63.99999999998629,-1799816.7658136068,92336.73921658273,-1707480.026597024,96.90924394113696,1237.2307821423828,0.9216012436914336,490
17000,67.99999999999118,-1795975.7658136068,97430.33673911117,-1698545.4290744956,102.25507582817019,1237.2307821423828,0.9216012436914336,491
18000,71.99999999999606,-1791699.2658136068,103628.37421612591,-1688070.891597481,108.76003940943191,1237.2307821423828,0.9216012436914336,491
19000,76.00000000000095,-1787036.7658136068,108816.68501562398,-1678220.0807979829,114.20527476403598,1237.2307821423828,0.9216012436914336,491
20000,80.00000000000584,-1782009.2658136068,113952.42419237588,-1668056.8416212308,119.59533515517141,1237.2307821423828,0.9216012436914336,491
21000,84.00000000001073,-1777505.2658136068,119762.58621035719,-1657742.6796032495,125.69321572920147,1237.2307821423828,0.9216012436914336,491
22000,88.00000000001562,-1772169.7658136068,126542.43752636695,-1645627.32828724,132.8088045039655,1237.2307821423828,0.9216012436914336,491
23000,92.0000000000205,-1766678.7658136068,132365.3213844539,-1634313.4444291529,138.9200369021626,1237.2307821423828,0.9216012436914336,491
24000,96.0000000000254,-1761109.7658136068,137460.52950544364,-1623649.236308163,144.267559144308,1237.2307821423828,0.9216012436914336,491
25000,100.00000000003028,-1754748.7658136068,142904.66963834205,-1611844.0961752648,149.98129247152988,1237.2307821423828,0.9216012436914336,491
26000,104.00000000003517,-1750273.2658136068,149239.58810576296,-1601033.677707844,156.629915374127,1237.2307821423828,0.9216012436914336,491
27000,108.00000000004006,-1744445.2658136068,153894.12110554456,-1590551.1447080623,161.51494031365723,1237.2307821423828,0.9216012436914336,490
28000,112.00000000004495,-1738771.7658136068,160316.25091192717,-1578455.5149016797,168.25509325070843,1237.2307821423828,0.9216012436914336,490
29000,116.00000000004984,-1730959.7658136068,165691.5702453191,-1565268.1955682877,173.8965977803338,1237.2307821423828,0.9216012436914336,489
30000,120.00000000005473,-1723521.7658136068,171992.64153805096,-1551529.1242755558,180.5096974000373,1237.2307821423828,0.9216012436914336,488
31000,124.00000000005961,-1715129.7658136068,177423.8967121977,-1537705.869101409,186.20990770682948,1237.2307821423828,0.9216012436914336,487
32000,128.0000000000645,-1707372.7658136068,183442.29676272042,-1523930.4690508863,192.526338236864,1237.2307821423828,0.9216012436914336,487
33000,132.00000000005517,-1695951.7658136068,188725.33669189957,-1507226.429121707,198.07099369677485,1237.2307821423828,0.9216012436914336,486
34000,136.00000000004584,-1687635.2658136068,193840.62171725053,-1493794.6440963564,203.43958704928036,1237.2307821423828,0.9216012436914336,485
35000,140.00000000003652,-1675153.7658136068,199148.22838500998,-1476005.5374285968,209.01002578984543,1237.2307821423828,0.9216012436914336,484
36000,144.0000000000272,-1660179.2658136068,205963.28891420685,-1454215.9768994,216.16256733399112,1237.2307821423828,0.9216012436914336,483
37000,148.00000000001788,-1645867.7658136068,211740.86875229317,-1434126.8970613135,222.22625226231864,1237.2307821423828,0.9216012436914336,481
38000,152.00000000000855,-1629554.2658136068,215801.81690540354,-1413752.4489082033,226.48829810172168,1237.2307821423828,0.9216012436914336,480
39000,155.99999999999923,-1612356.2658136068,223102.14150460408,-1389254.1243090027,234.15013393690305,1237.2307821423828,0.9216012436914336,479
40000,159.9999999999899,-1595480.7658136068,228462.46751382508,-1367018.2982997817,239.77590267466599,1237.2307821423828,0.9216012436914336,478
41000,163.9999999999806,-1580765.7658136068,234218.57344299764,-1346547.1923706091,245.8170503085758,1237.2307821423828,0.9216012436914336,477
42000,167.99999999997127,-1566164.2658136068,239979.42829073075,-1326184.837522876,251.86318202694807,1237.2307821423828,0.9216012436914336,476
43000,171.99999999996194,-1552883.7658136068,245540.06186898853,-1307343.7039446183,257.6991775415686,1237.2307821423828,0.9216012436914336,475
44000,175.99999999995262,-1540360.2658136068,251589.15818524364,-1288771.1076283632,264.04782441289024,1237.2307821423828,0.9216012436914336,474
45000,179.9999999999433,-1528337.2658136068,255790.86028724932,-1272546.4055263575,268.4575943205775,1237.2307821423828,0.9216012436914336,473
46000,183.99999999993398,-1516617.2658136068,263003.94616112224,-1253613.3196524845,276.0278713787692,1237.2307821423828,0.9216012436914336,472
47000,187.99999999992465,-1503139.2658136068,269834.710455099,-1233304.5553585077,283.1968943363236,1237.2307821423828,0.9216012436914336,472
48000,191.99999999991533,-1490495.7658136068,273800.87746831495,-1216694.8883452918,287.35946548466677,1237.2307821423828,0.9216012436914336,471
49000,195.999999999906,-1481413.2658136068,280639.75350465404,-1200773.5123089529,294.53700187713406,1237.2307821423828,0.9216012436914336,470
50000,199.9999999998967,-1468050.7658136068,286075.2336061557,-1181975.532207451,300.2416463291988,1237.2307821423828,0.9216012436914336,469
51000,203.99999999988736,-1466272.7658136068,285759.6007562393,-1180513.1650573674,299.9103833767932,1237.2307821423828,0.9216012436914336,468
52000,207.99999999987804,-1466280.2280701594,287498.8546928954,-1178781.373377264,301.7357649687036,1237.2307821423828,0.9216012436914336,407
53000,211.99999999986872,-1464880.449044507,286199.1861784096,-1178681.2628660975,300.37173701859933,1237.2307821423828,0.9216012436914336,402
54000,215.9999999998594,-1465813.1505182562,287020.79656379635,-1178792.35395446,301.2340334559389,1237.2307821423828,0.9216012436914336,397
55000,219.99999999985008,-1464779.5475831246,285830.0210550637,-1178949.526528061,299.9842908807302,1237.2307821423828,0.9216012436914336,392
56000,223.99999999984075,-1466122.9672276871,286267.52630923036,-1179855.4409184568,300.4434613448519,1237.2307821423828,0.9216012436914336,387
57000,227.99999999983143,-1464699.4463300584,287331.51336928504,-1177367.9329607734,301.5601369219611,1237.2307821423828,0.9216012436914336,383
58000,231.9999999998221,-1465565.0769461878,285096.05636061,-1180469.0205855777,299.2139803388758,1237.2307821423828,0.9216012436914336,379
59000,235.9999999998128,-1464797.3119617319,285532.70131492097,-1179264.6106468108,299.6722479011917,1237.2307821423828,0.9216012436914336,376
60000,239.99999999980346,-1464842.524936149,287468.32875574124,-1177374.1961804077,301.70372739064646,1237.2307821423828,0.9216012436914336,372
61000,243.99999999979414,-1465033.3340715943,286695.18784262665,-1178338.1462289677,300.8923006282809,1237.2307821423828,0.9216012436914336,368
62000,247.99999999978482,-1464000.3990854817,286144.80457197165,-1177855.59451351,300.3146624412542,1237.2307821423828,0.9216012436914336,365
63000,251.9999999997755,-1463946.3870173013,286886.41208999255,-1177059.9749273087,301.0929942784214,1237.2307821423828,0.9216012436914336,362
64000,255.99999999976617,-1466699.7266084878,286904.8477793935,-1179794.8788290943,301.1123429010448,1237.2307821423828,0.9216012436914336,359
65000,259.99999999978525,-1467343.3938940186,287435.4820782929,-1179907.9118157257,301.669254149502,1237.2307821423828,0.9216012436914336,357
66000,263.99999999980434,-1464675.0494036563,287235.15993000794,-1177439.8894736483,301.4590120714336,1237.2307821423828,0.9216012436914336,354
67000,267.99999999982344,-1467345.6588552175,287506.87543419935,-1179838.7834210182,301.7441828961961,1237.2307821423828,0.9216012436914336,352
68000,271.99999999984254,-1466938.8554515755,285768.12171593483,-1181170.7337356405,299.91932629343455,1237.2307821423828,0.9216012436914336,349
69000,275.99999999986164,-1466010.4963411605,287661.4970718354,-1178348.999269325,301.9064613795753,1237.2307821423828,0.9216012436914336,347
70000,279.99999999988074,-1467901.3548797555,286603.50561802107,-1181297.8492617344,300.7960783104392,1237.2307821423828,0.9216012436914336,345
71000,283.99999999989984,-1466959.3513268335,287442.6335180496,-1179516.717808784,301.67675972773446,1237.2307821423828,0.9216012436914336,343
72000,287.99999999991894,-1467729.3407241497,285718.215242765,-1182011.1254813848,299.8669484574433,1237.2307821423828,0.9216012436914336,341
73000,291.99999999993804,-1467196.1771331578,286206.28894832695,-1180989.888184831,300.3791915168674,1237.2307821423828,0.9216012436914336,339
74000,295.99999999995714,-1468261.4304127106,286339.644752829,-1181921.7856598818,300.5191510854974,1237.2307821423828,0.9216012436914336,338
75000,299.99999999997624,-1467941.470289086,286461.40392828407,-1181480.066360802,300.64693976134157,1237.2307821423828,0.9216012436914336,336
76000,303.99999999999534,-1470279.2055157237,286909.4696099041,-1183369.7359058196,301.1171936040717,1237.2307821423828,0.9216012436914336,334
77000,308.00000000001444,-1469760.4660473354,287819.90354631486,-1181940.5625010205,302.07271212448387,1237.2307821423828,0.9216012436914336,333
