#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854268.7658136068,6969.297217130749,-1847299.4685964761,7.314416015157678,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852597.7658136068,11588.052907003821,-1841009.712906603,12.16189195650042,1237.2307821423828,0.9216012436914336,280
3000,11.999999999999122,-1848715.7658136068,17358.892133748257,-1831356.8736798586,18.218502479186323,1237.2307821423828,0.9216012436914336,363
4000,15.999999999998682,-1845272.7658136068,23046.293153006463,-1822226.4726606004,24.187542943931057,1237.2307821423828,0.9216012436914336,403
5000,20.000000000000018,-1841621.2658136068,28886.138532237816,-1812735.127281369,30.316576795852228,1237.2307821423828,0.9216012436914336,426
6000,24.000000000001354,-1837991.7658136068,34555.261602281054,-1803436.5042113257,36.26643418943542,1237.2307821423828,0.9216012436914336,441
7000,28.00000000000269,-1834803.7658136068,40195.72977621324,-1794608.0360373936,42.18621769974208,1237.2307821423828,0.9216012436914336,451
8000,32.00000000000402,-1831493.7658136068,45737.13491439656,-1785756.6308992102,48.00203258414332,1237.2307821423828,0.9216012436914336,457
9000,36.000000000001805,-1827503.7658136068,51586.971863391314,-1775916.7939502154,54.14155278721541,1237.2307821423828,0.9216012436914336,462
10000,39.99999999999959,-1823665.7658136068,57279.23438694707,-1766386.5314266598,60.11569549739235,1237.2307821423828,0.9216012436914336,465
11000,43.99999999999737,-1819882.2658136068,63241.77103081056,-1756640.4947827961,66.37349627128371,1237.2307821423828,0.9216012436914336,468
12000,47.999999999995154,-1816687.7658136068,68770.67767072988,-1747917.088142877,72.1761937332219,1237.2307821423828,0.9216012436914336,470
13000,51.99999999999294,-1812600.2658136068,74166.5552163082,-1738433.7105972986,77.83927451534079,1237.2307821423828,0.9216012436914336,471
14000,55.99999999999072,-1808541.7658136068,79994.05602636232,-1728547.7097872444,83.95535249643638,1237.2307821423828,0.9216012436914336,473
15000,59.9999999999885,-1805078.2658136068,85921.11567962542,-1719157.1501339814,90.17591946322602,1237.2307821423828,0.9216012436914336,473
16000,63.99999999998629,-1800009.7658136068,91834.98101375182,-1708174.784799855,96.38263872971021,1237.2307821423828,0.9216012436914336,474
17000,67.99999999999118,-1795616.2658136068,97576.27662577972,-1698039.989187827,102.40824264127079,1237.2307821423828,0.9216012436914336,475
18000,71.99999999999606,-1790814.2658136068,103320.65039626345,-1687493.6154173433,108.43707714134051,1237.2307821423828,0.9216012436914336,476
19000,76.00000000000095,-1786076.7658136068,108862.26010001593,-1677214.505713591,114.25310672137442,1237.2307821423828,0.9216012436914336,476
20000,80.00000000000584,-1781547.7658136068,114299.17972821921,-1667248.5860853875,119.9592619853377,1237.2307821423828,0.9216012436914336,477
21000,84.00000000001073,-1776847.7658136068,120158.6186866246,-1656689.1471269822,126.108859688224,1237.2307821423828,0.9216012436914336,477
22000,88.00000000001562,-1771632.2658136068,125929.51578862595,-1645702.7500249809,132.1655309521429,1237.2307821423828,0.9216012436914336,477
23000,92.0000000000205,-1765697.7658136068,132180.8143842378,-1633516.951429369,138.72639313647957,1237.2307821423828,0.9216012436914336,478
24000,96.0000000000254,-1761361.7658136068,137286.7674127163,-1624074.9984008905,144.08519237269894,1237.2307821423828,0.9216012436914336,478
25000,100.00000000003028,-1756019.2658136068,143485.27458137705,-1612533.9912322299,150.59064890468304,1237.2307821423828,0.9216012436914336,478
26000,104.00000000003517,-1750483.7658136068,149199.51356278057,-1601284.2522508262,156.5878563443772,1237.2307821423828,0.9216012436914336,478
27000,108.00000000004006,-1742988.7658136068,155520.95823830148,-1587467.8075753052,163.22233823444634,1237.2307821423828,0.9216012436914336,478
28000,112.00000000004495,-1737747.2658136068,160975.76564895903,-1576771.5001646478,168.94726708179726,1237.2307821423828,0.9216012436914336,478
29000,116.00000000004984,-1730412.7658136068,167117.00419549545,-1563295.7616181113,175.39261905606463,1237.2307821423828,0.9216012436914336,478
30000,120.00000000005473,-1722507.7658136068,173151.58618749928,-1549356.1796261074,181.7260328554645,1237.2307821423828,0.9216012436914336,477
31000,124.00000000005961,-1714622.7658136068,177748.69546160937,-1536874.0703519974,186.55079045302094,1237.2307821423828,0.9216012436914336,477
32000,128.0000000000645,-1706126.7658136068,183535.59325691764,-1522591.1725566892,192.62425476274223,1237.2307821423828,0.9216012436914336,476
33000,132.00000000005517,-1695826.7658136068,189380.36457335556,-1506446.4012402513,198.75845848371486,1237.2307821423828,0.9216012436914336,476
