#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899527.9699774897,7194.026363080014,-1892333.9436144098,7.3713882263539805,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898324.9699774897,12007.98795953187,-1886316.9820179578,12.304033457725193,1264.7681772367916,0.9234623645400899,260
3000,11.999999999999122,-1895022.4699774897,17820.451777664974,-1877202.0181998247,18.25979803136946,1264.7681772367916,0.9234623645400899,274
4000,15.999999999998682,-1891724.4699774897,23674.391300356176,-1868050.0786771334,24.258060853536747,1264.7681772367916,0.9234623645400899,316
5000,20.000000000000018,-1888020.9699774897,29474.425262118486,-1858546.5447153712,30.201089124548435,1264.7681772367916,0.9234623645400899,310
6000,24.000000000001354,-1884029.4699774897,35334.50488204725,-1848694.9650954425,36.20564342219848,1264.7681772367916,0.9234623645400899,331
7000,28.00000000000269,-1880689.9699774897,41469.71290407775,-1839220.257073412,42.49210915047608,1264.7681772367916,0.9234623645400899,347
8000,32.00000000000402,-1876671.9699774897,47007.66025078906,-1829664.3097267007,48.1665893107404,1264.7681772367916,0.9234623645400899,333
9000,36.000000000001805,-1873528.9699774897,52888.93799062143,-1820640.0319868682,54.19286434773611,1264.7681772367916,0.9234623645400899,343
10000,39.99999999999959,-1869243.4699774897,58697.478525325154,-1810545.9914521645,60.14460891313737,1264.7681772367916,0.9234623645400899,331
11000,43.99999999999737,-1865619.9699774897,64695.256452916125,-1800924.7135245735,66.29025633898323,1264.7681772367916,0.9234623645400899,340
12000,47.999999999995154,-1861339.9699774897,70701.42077034485,-1790638.5492071449,72.4444969131151,1264.7681772367916,0.9234623645400899,347
13000,51.99999999999294,-1857466.9699774897,76279.71469375759,-1781187.255283732,78.16031835647465,1264.7681772367916,0.9234623645400899,344
14000,55.99999999999072,-1853308.4699774897,82356.60769771811,-1770951.8622797716,84.38703136549248,1264.7681772367916,0.9234623645400899,350
15000,59.9999999999885,-1848277.9699774897,88310.42283377367,-1759967.547143716,90.48763213907904,1264.7681772367916,0.9234623645400899,341
16000,63.99999999998629,-1843996.9699774897,93831.40961495004,-1750165.5603625397,96.14473358723045,1264.7681772367916,0.9234623645400899,346
17000,67.99999999999118,-1839631.9699774897,99863.95667639052,-1739768.0133010992,102.32600734678202,1264.7681772367916,0.9234623645400899,351
18000,71.99999999999606,-1834049.4699774897,106067.66325189234,-1727981.8067255972,108.68266039508003,1264.7681772367916,0.9234623645400899,349
