#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899160.9699774897,7032.1767090730955,-1892128.7932684165,7.205548323388254,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898000.9699774897,12041.55413267283,-1885959.415844817,12.338427172872645,1264.7681772367916,0.9234623645400899,61.6
3000,11.999999999999122,-1894333.4699774897,17692.280771980102,-1876641.1892055096,18.128467091700664,1264.7681772367916,0.9234623645400899,71.8
4000,15.999999999998682,-1890720.9699774897,23626.588829593464,-1867094.3811478962,24.209079858418452,1264.7681772367916,0.9234623645400899,75.7
5000,20.000000000000018,-1887501.4699774897,29601.7504705783,-1857899.7195069115,30.33155341466773,1264.7681772367916,0.9234623645400899,73.2
6000,24.000000000001354,-1884116.4699774897,35391.384784299604,-1848725.08519319,36.26392564422799,1264.7681772367916,0.9234623645400899,71.3
7000,28.00000000000269,-1880305.9699774897,41053.30567339953,-1839252.6643040902,42.06543579640793,1264.7681772367916,0.9234623645400899,70.2
8000,32.00000000000402,-1876317.9699774897,46958.64642126214,-1829359.3235562276,48.11636709196213,1264.7681772367916,0.9234623645400899,69.4
9000,36.000000000001805,-1872927.9699774897,53075.936159278666,-1819852.033818211,54.38447277801152,1264.7681772367916,0.9234623645400899,68.5
10000,39.99999999999959,-1868885.4699774897,58770.78638038121,-1810114.6835971083,60.21972410348929,1264.7681772367916,0.9234623645400899,67.5
11000,43.99999999999737,-1865694.4699774897,64724.63148152418,-1800969.8384959656,66.32035558092393,1264.7681772367916,0.9234623645400899,66.8
12000,47.999999999995154,-1861787.9699774897,70827.6918408107,-1790960.278136679,72.57388107647292,1264.7681772367916,0.9234623645400899,66.1
13000,51.99999999999294,-1857825.9699774897,76431.76488866519,-1781394.2050888245,78.31611720401693,1264.7681772367916,0.9234623645400899,65.3
14000,55.99999999999072,-1853645.9699774897,82041.69457103442,-1771604.2754064552,84.06435435581764,1264.7681772367916,0.9234623645400899,64.4
15000,59.9999999999885,-1849688.9699774897,88454.00579449492,-1761234.9641829948,90.63475500084633,1264.7681772367916,0.9234623645400899,63.8
16000,63.99999999998629,-1845290.9699774897,94321.49272941034,-1750969.4772480794,96.64689923377402,1264.7681772367916,0.9234623645400899,63.2
17000,67.99999999999118,-1840744.4699774897,99921.16905868481,-1740823.300918805,102.38463024583201,1264.7681772367916,0.9234623645400899,62.6
18000,71.99999999999606,-1835872.9699774897,105402.87906849376,-1730470.0909089958,108.00148659125307,1264.7681772367916,0.9234623645400899,62.1
19000,76.00000000000095,-1832011.4699774897,111681.75126621748,-1720329.718711272,114.43515839854767,1264.7681772367916,0.9234623645400899,61.8
20000,80.00000000000584,-1826795.4699774897,117716.23041424638,-1709079.2395632432,120.61841187844101,1264.7681772367916,0.9234623645400899,61.5
21000,84.00000000001073,-1820926.9699774897,123232.40958767476,-1697694.560389815,126.2705871918576,1264.7681772367916,0.9234623645400899,61.2
22000,88.00000000001562,-1815745.9699774897,129690.39025526079,-1686055.579722229,132.88778321762865,1264.7681772367916,0.9234623645400899,61
23000,92.0000000000205,-1811167.9699774897,135010.0149252186,-1676157.955052271,138.33855816362993,1264.7681772367916,0.9234623645400899,60.9
24000,96.0000000000254,-1805409.9699774897,141044.55035329246,-1664365.4196241973,144.5218693110991,1264.7681772367916,0.9234623645400899,60.7
25000,100.00000000003028,-1799455.9699774897,146606.98125414993,-1652848.9887233397,150.22143664420148,1264.7681772367916,0.9234623645400899,60.5
26000,104.00000000003517,-1793403.4699774897,152873.9534489858,-1640529.516528504,156.64291506537904,1264.7681772367916,0.9234623645400899,60.3
27000,108.00000000004006,-1787284.4699774897,158021.21535887028,-1629263.2546186193,161.91707781173827,1264.7681772367916,0.9234623645400899,60.2
