#Coor		Free	+/-		Prob		+/-
0.906500	6.670095	-nan	0.000002	-nan
0.919500	6.074213	-nan	0.000005	-nan
0.932500	5.617317	-nan	0.000010	-nan
0.945500	5.327931	-nan	0.000016	-nan
0.958500	5.105955	-nan	0.000024	-nan
0.971500	4.576969	-nan	0.000058	-nan
0.984500	3.780245	-nan	0.000219	-nan
0.997500	3.073169	-nan	0.000720	-nan
1.010500	2.509796	-nan	0.001857	-nan
1.023500	2.098668	-nan	0.003707	-nan
1.036500	1.816080	-nan	0.005961	-nan
1.049500	1.544180	-nan	0.009415	-nan
1.062500	1.233160	-nan	0.015880	-nan
1.075500	0.961397	-nan	0.025076	-nan
1.088500	0.805716	-nan	0.032578	-nan
1.101500	0.744619	-nan	0.036101	-nan
1.114500	0.681781	-nan	0.040124	-nan
1.127500	0.530110	-nan	0.051776	-nan
1.140500	0.321110	-nan	0.073572	-nan
1.153500	0.115775	-nan	0.103900	-nan
1.166500	0.000000	-nan	0.126223	-nan
1.179500	0.036042	-nan	0.118803	-nan
1.192500	0.164964	-nan	0.095655	-nan
1.205500	0.314393	-nan	0.074407	-nan
1.218500	0.455479	-nan	0.058697	-nan
1.231500	0.592522	-nan	0.046619	-nan
1.244500	0.816286	-nan	0.032004	-nan
1.257500	1.134899	-nan	0.018733	-nan
1.270500	1.424738	-nan	0.011508	-nan
1.283500	1.707651	-nan	0.007152	-nan
1.296500	2.022986	-nan	0.004210	-nan
1.309500	2.376132	-nan	0.002325	-nan
1.322500	2.743078	-nan	0.001255	-nan
1.335500	3.108475	-nan	0.000679	-nan
1.348500	3.500596	-nan	0.000351	-nan
1.361500	3.911022	-nan	0.000176	-nan
1.374500	4.304330	-nan	0.000091	-nan
1.387500	4.661534	-nan	0.000050	-nan
1.400500	5.006738	-nan	0.000028	-nan
1.413500	5.358594	-nan	0.000015	-nan
1.426500	5.735247	-nan	0.000008	-nan
1.439500	6.086470	-nan	0.000005	-nan
1.452500	6.389892	-nan	0.000003	-nan
1.465500	6.700724	-nan	0.000002	-nan
1.478500	7.016582	-nan	0.000001	-nan
1.491500	7.329324	-nan	0.000001	-nan
1.504500	7.608773	-nan	0.000000	-nan
1.517500	7.834075	-nan	0.000000	-nan
1.530500	8.040707	-nan	0.000000	-nan
1.543500	8.257063	-nan	0.000000	-nan
1.556500	8.504434	-nan	0.000000	-nan
1.569500	8.733382	-nan	0.000000	-nan
1.582500	8.927179	-nan	0.000000	-nan
1.595500	9.072547	-nan	0.000000	-nan
1.608500	9.224230	-nan	0.000000	-nan
1.621500	9.373855	-nan	0.000000	-nan
1.634500	9.510176	-nan	0.000000	-nan
1.647500	9.637490	-nan	0.000000	-nan
1.660500	9.752325	-nan	0.000000	-nan
1.673500	9.843660	-nan	0.000000	-nan
1.686500	9.936321	-nan	0.000000	-nan
1.699500	10.026100	-nan	0.000000	-nan
1.712500	10.096024	-nan	0.000000	-nan
1.725500	10.141016	-nan	0.000000	-nan
1.738500	10.146994	-nan	0.000000	-nan
1.751500	10.166074	-nan	0.000000	-nan
1.764500	10.171247	-nan	0.000000	-nan
1.777500	10.200080	-nan	0.000000	-nan
1.790500	10.201708	-nan	0.000000	-nan
1.803500	10.227368	-nan	0.000000	-nan
1.816500	10.236177	-nan	0.000000	-nan
1.829500	10.242146	-nan	0.000000	-nan
1.842500	10.257083	-nan	0.000000	-nan
1.855500	10.256392	-nan	0.000000	-nan
1.868500	10.254109	-nan	0.000000	-nan
1.881500	10.272263	-nan	0.000000	-nan
1.894500	10.290888	-nan	0.000000	-nan
1.907500	10.277501	-nan	0.000000	-nan
