#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899841.4699774897,7126.584184886629,-1892714.885792603,7.3022833255371395,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898725.9699774897,11989.750555608784,-1886736.2194218808,12.285346427990659,1264.7681772367916,0.9234623645400899,63.1
3000,11.999999999999122,-1895186.9699774897,17758.79357032213,-1877428.1764071675,18.196619699691716,1264.7681772367916,0.9234623645400899,73.2
4000,15.999999999998682,-1891304.9699774897,23618.581504085116,-1867686.3884734046,24.200875119931567,1264.7681772367916,0.9234623645400899,77.3
5000,20.000000000000018,-1887598.9699774897,29551.175929284305,-1858047.7940482055,30.2797320062613,1264.7681772367916,0.9234623645400899,75
6000,24.000000000001354,-1883643.9699774897,35373.93491252832,-1848270.0350649613,36.24604556249985,1264.7681772367916,0.9234623645400899,72.5
7000,28.00000000000269,-1880533.9699774897,41294.435126025106,-1839239.5348514647,42.312510065864785,1264.7681772367916,0.9234623645400899,71.3
8000,32.00000000000402,-1876905.4699774897,47258.61445034721,-1829646.8555271425,48.423730546901375,1264.7681772367916,0.9234623645400899,70.5
9000,36.000000000001805,-1873127.9699774897,52801.5968548504,-1820326.3731226393,54.103369899508465,1264.7681772367916,0.9234623645400899,69.8
10000,39.99999999999959,-1869539.9699774897,59159.23574077163,-1810380.7342367182,60.617750312624665,1264.7681772367916,0.9234623645400899,68.8
11000,43.99999999999737,-1865895.9699774897,64786.64021422627,-1801109.3297632635,66.38389307982958,1264.7681772367916,0.9234623645400899,68
12000,47.999999999995154,-1861875.9699774897,70812.83489902814,-1791063.1350784616,72.55865785095102,1264.7681772367916,0.9234623645400899,67.2
13000,51.99999999999294,-1857777.9699774897,76346.95560815628,-1781431.0143693334,78.22921703152977,1264.7681772367916,0.9234623645400899,66.4
14000,55.99999999999072,-1854214.4699774897,82546.33869313529,-1771668.1312843545,84.5814399977669,1264.7681772367916,0.9234623645400899,65.8
15000,59.9999999999885,-1849933.4699774897,87595.56271018155,-1762337.907267308,89.75514782048101,1264.7681772367916,0.9234623645400899,65.2
16000,63.99999999998629,-1844690.9699774897,93796.10426561578,-1750894.8657118739,96.10855781815829,1264.7681772367916,0.9234623645400899,64.7
17000,67.99999999999118,-1841348.4699774897,100513.28332432482,-1740835.186653165,102.99134252434057,1264.7681772367916,0.9234623645400899,64.2
18000,71.99999999999606,-1836119.4699774897,105525.8473867308,-1730593.6225907588,108.12748657617377,1264.7681772367916,0.9234623645400899,63.9
19000,76.00000000000095,-1831447.9699774897,111855.2687165577,-1719592.701260932,114.61295375624458,1264.7681772367916,0.9234623645400899,63.5
20000,80.00000000000584,-1826534.9699774897,117486.84336356499,-1709048.1266139247,120.38336950865644,1264.7681772367916,0.9234623645400899,63.2
21000,84.00000000001073,-1821234.9699774897,123153.71096633673,-1698081.259011153,126.18994833101901,1264.7681772367916,0.9234623645400899,62.8
22000,88.00000000001562,-1816146.9699774897,128790.09350416035,-1687356.8764733293,131.96529050821283,1264.7681772367916,0.9234623645400899,62.4
23000,92.0000000000205,-1810591.9699774897,134707.22834432425,-1675884.7416331654,138.02830666817292,1264.7681772367916,0.9234623645400899,62.1
24000,96.0000000000254,-1805378.4699774897,140158.78337855154,-1665219.6865989382,143.61426459583043,1264.7681772367916,0.9234623645400899,61.8
25000,100.00000000003028,-1798929.9699774897,146808.34626440078,-1652121.623713089,150.4277661168568,1264.7681772367916,0.9234623645400899,61.6
26000,104.00000000003517,-1793919.9699774897,152681.04280423367,-1641238.927173256,156.44524839254586,1264.7681772367916,0.9234623645400899,61.4
27000,108.00000000004006,-1787327.9699774897,157781.89571616804,-1629546.0742613217,161.67185797134348,1264.7681772367916,0.9234623645400899,61.2
28000,112.00000000004495,-1780443.9699774897,163487.6849822207,-1616956.284995269,167.51831803349845,1264.7681772367916,0.9234623645400899,60.9
29000,116.00000000004984,-1772799.9699774897,169602.91484901303,-1603197.0551284766,173.78431306416192,1264.7681772367916,0.9234623645400899,60.8
30000,120.00000000005473,-1766619.4699774897,175928.2757462748,-1590691.194231215,180.26561970557276,1264.7681772367916,0.9234623645400899,60.6
31000,124.00000000005961,-1759212.9699774897,181139.31929277157,-1578073.650684718,185.60513656400397,1264.7681772367916,0.9234623645400899,60.4
32000,128.0000000000645,-1748380.9699774897,187596.13823177357,-1560784.831745716,192.22114221988002,1264.7681772367916,0.9234623645400899,60.3
33000,132.00000000005517,-1739535.4699774897,193481.0859618156,-1546054.384015674,198.25117772719608,1264.7681772367916,0.9234623645400899,60.1
34000,136.00000000004584,-1727365.9699774897,199669.44851338584,-1527696.5214641038,204.59210845927706,1264.7681772367916,0.9234623645400899,60
35000,140.00000000003652,-1716964.9699774897,204490.15224102256,-1512474.817736467,209.53166204265148,1264.7681772367916,0.9234623645400899,59.9
36000,144.0000000000272,-1701193.9699774897,211087.11095531072,-1490106.859022179,216.29126248640458,1264.7681772367916,0.9234623645400899,59.7
37000,148.00000000001788,-1686632.9699774897,216798.7595887686,-1469834.210388721,222.14372637308352,1264.7681772367916,0.9234623645400899,59.5
38000,152.00000000000855,-1669814.9699774897,221169.34894004435,-1448645.6210374453,226.62206843915692,1264.7681772367916,0.9234623645400899,59.4
39000,155.99999999999923,-1652402.9699774897,227885.9584234116,-1424517.0115540782,233.50426952766023,1264.7681772367916,0.9234623645400899,59.2
40000,159.9999999999899,-1638062.9699774897,234048.38387115698,-1404014.5861063327,239.8186237013425,1264.7681772367916,0.9234623645400899,59.1
41000,163.9999999999806,-1622147.9699774897,239114.4227077367,-1383033.547269753,245.00956089693926,1264.7681772367916,0.9234623645400899,58.9
42000,167.99999999997127,-1607347.9699774897,244928.94508898555,-1362419.024888504,250.96743478561083,1264.7681772367916,0.9234623645400899,58.8
43000,171.99999999996194,-1593291.9699774897,251334.54572250106,-1341957.4242549886,257.5309593974954,1264.7681772367916,0.9234623645400899,58.7
44000,175.99999999995262,-1579976.9699774897,257050.78691566078,-1322926.1830618288,263.3881290690584,1264.7681772367916,0.9234623645400899,58.6
45000,179.9999999999433,-1566263.9699774897,263353.789085591,-1302910.1808918987,269.8465257500257,1264.7681772367916,0.9234623645400899,58.5
46000,183.99999999993398,-1555165.9699774897,268924.8526052079,-1286241.1173722818,275.5549385308752,1264.7681772367916,0.9234623645400899,58.4
47000,187.99999999992465,-1543719.9699774897,275367.33171362925,-1268352.6382638605,282.15625082131504,1264.7681772367916,0.9234623645400899,58.3
48000,191.99999999991533,-1529916.9699774897,280807.2060851334,-1249109.7638923563,287.730240110643,1264.7681772367916,0.9234623645400899,58.2
49000,195.999999999906,-1519454.9699774897,287975.2669936559,-1231479.7029838338,295.0750227289053,1264.7681772367916,0.9234623645400899,58.2
50000,199.9999999998967,-1505865.9699774897,293159.2065745975,-1212706.7634028923,300.3867673993437,1264.7681772367916,0.9234623645400899,58.1
51000,203.99999999988736,-1505966.9699774897,293455.35621727974,-1212511.6137602099,300.69021832920265,1264.7681772367916,0.9234623645400899,58
52000,207.99999999987804,-1505610.447761938,293810.9787365835,-1211799.4690253544,301.05460838277196,1264.7681772367916,0.9234623645400899,55.9
53000,211.99999999986872,-1505749.745598455,295267.33078319335,-1210482.4148152615,302.54686540102546,1264.7681772367916,0.9234623645400899,56
54000,215.9999999998594,-1505138.7741604215,294515.44382015016,-1210623.3303402713,301.77644138154034,1264.7681772367916,0.9234623645400899,56
55000,219.99999999985008,-1506186.6997887678,292829.85291108163,-1213356.8468776862,300.04929383516446,1264.7681772367916,0.9234623645400899,55.9
56000,223.99999999984075,-1504496.4951908654,292946.6330262172,-1211549.8621646482,300.1689530527343,1264.7681772367916,0.9234623645400899,55.8
57000,227.99999999983143,-1506302.3329778574,293871.65017727984,-1212430.6828005775,301.1167756200121,1264.7681772367916,0.9234623645400899,55.6
58000,231.9999999998221,-1504587.33231745,294881.3001469281,-1209706.032170522,302.15131754735324,1264.7681772367916,0.9234623645400899,55.5
59000,235.9999999998128,-1504010.7622978417,292324.53484536824,-1211686.2274524735,299.5315176341653,1264.7681772367916,0.9234623645400899,55.4
60000,239.99999999980346,-1508156.884562959,292700.0494521799,-1215456.835110779,299.9162901957007,1264.7681772367916,0.9234623645400899,55.3
61000,243.99999999979414,-1505129.4738236852,294881.08518216206,-1210248.3886415232,302.1510972828358,1264.7681772367916,0.9234623645400899,55.2
62000,247.99999999978482,-1508052.9798884867,294257.1651571211,-1213795.8147313655,301.51179510424265,1264.7681772367916,0.9234623645400899,55.1
63000,251.9999999997755,-1508909.3641286064,292630.67016257346,-1216278.693966033,299.8452004258352,1264.7681772367916,0.9234623645400899,55
64000,255.99999999976617,-1508385.0459928466,292910.98324616544,-1215474.0627466813,300.13242436133356,1264.7681772367916,0.9234623645400899,54.9
65000,259.99999999978525,-1508636.9269137355,293567.9426167277,-1215068.9842970078,300.8055804390217,1264.7681772367916,0.9234623645400899,54.8
66000,263.99999999980434,-1507426.6801952878,292684.2723969084,-1214742.4077983794,299.9001241721687,1264.7681772367916,0.9234623645400899,54.8
67000,267.99999999982344,-1509502.6525402348,294335.59739916795,-1215167.055141067,301.59216101846255,1264.7681772367916,0.9234623645400899,54.7
68000,271.99999999984254,-1507037.4543061908,293607.77603841585,-1213429.678267775,300.84639591575586,1264.7681772367916,0.9234623645400899,54.6
69000,275.99999999986164,-1508362.8380137868,293041.7641317058,-1215321.073882081,300.2664295249582,1264.7681772367916,0.9234623645400899,54.5
70000,279.99999999988074,-1509164.9985387102,293011.7529292478,-1216153.2456094623,300.23567842490763,1264.7681772367916,0.9234623645400899,54.5
71000,283.99999999989984,-1509980.9118754799,292495.65966904385,-1217485.252206436,299.70686137726767,1264.7681772367916,0.9234623645400899,54.4
72000,287.99999999991894,-1510910.3967117732,293966.896239731,-1216943.5004720422,301.21436988335284,1264.7681772367916,0.9234623645400899,54.3
73000,291.99999999993804,-1510579.5728189712,294825.1041032225,-1215754.4687157487,302.09373604375116,1264.7681772367916,0.9234623645400899,54.3
74000,295.99999999995714,-1509598.6726269862,294414.34827266075,-1215184.3243543254,301.6728534196829,1264.7681772367916,0.9234623645400899,54.2
75000,299.99999999997624,-1509981.782149828,295284.1521427593,-1214697.6300070686,302.56410147517886,1264.7681772367916,0.9234623645400899,54.1
76000,303.99999999999534,-1511138.8617713377,295663.6733496924,-1215475.1884216452,302.952979415743,1264.7681772367916,0.9234623645400899,54.1
77000,308.00000000001444,-1507233.8622939736,295184.38227254216,-1212049.4800214313,302.4618718739033,1264.7681772367916,0.9234623645400899,54
78000,312.00000000003354,-1510333.2592355758,293720.5765360757,-1216612.6826995001,300.961977402174,1264.7681772367916,0.9234623645400899,54
79000,316.00000000005264,-1509702.4481135737,292727.7659352501,-1216974.6821783236,299.9446900022441,1264.7681772367916,0.9234623645400899,53.9
