#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854609.2658136068,6829.03087535637,-1847780.2349382504,7.167203700243022,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1853181.7658136068,11673.60317442506,-1841508.1626391818,12.251678663342085,1237.2307821423828,0.9216012436914336,288
3000,11.999999999999122,-1849192.7658136068,17283.59231798714,-1831909.1734956196,18.139473825194106,1237.2307821423828,0.9216012436914336,378
4000,15.999999999998682,-1845435.2658136068,22984.2178717777,-1822451.047941829,24.12239370190289,1237.2307821423828,0.9216012436914336,421
5000,20.000000000000018,-1841897.2658136068,28826.73866039981,-1813070.527153207,30.254235449180676,1237.2307821423828,0.9216012436914336,446
6000,24.000000000001354,-1838864.7658136068,34549.40121596091,-1804315.3645976458,36.26028359745755,1237.2307821423828,0.9216012436914336,460
7000,28.00000000000269,-1835267.2658136068,40269.252289460645,-1794998.013524146,42.26338103940417,1237.2307821423828,0.9216012436914336,468
8000,32.00000000000402,-1832225.7658136068,45987.07461782523,-1786238.6911957816,48.26434927298947,1237.2307821423828,0.9216012436914336,474
9000,36.000000000001805,-1828909.2658136068,51675.91834003461,-1777233.3474735722,54.23490388316988,1237.2307821423828,0.9216012436914336,478
10000,39.99999999999959,-1824923.7658136068,57745.3864405575,-1767178.3793730494,60.60493134717729,1237.2307821423828,0.9216012436914336,481
11000,43.99999999999737,-1821668.7658136068,63009.453525443896,-1758659.312288163,66.12967442972433,1237.2307821423828,0.9216012436914336,483
12000,47.999999999995154,-1817393.7658136068,68890.42171858127,-1748503.3440950254,72.30186749257473,1237.2307821423828,0.9216012436914336,485
13000,51.99999999999294,-1812836.7658136068,74391.93063188334,-1738444.8351817233,78.0758104956192,1237.2307821423828,0.9216012436914336,486
14000,55.99999999999072,-1808844.7658136068,80108.37259681383,-1728736.393216793,84.07533001033163,1237.2307821423828,0.9216012436914336,487
15000,59.9999999999885,-1804202.7658136068,86160.94456211064,-1718041.8212514962,90.42762464443646,1237.2307821423828,0.9216012436914336,488
16000,63.99999999998629,-1800243.7658136068,92150.66995576887,-1708093.095857838,96.71396055189075,1237.2307821423828,0.9216012436914336,489
17000,67.99999999999118,-1795616.7658136068,97420.79528317518,-1698195.9705304317,102.24506188043172,1237.2307821423828,0.9216012436914336,489
18000,71.99999999999606,-1791561.7658136068,103004.70631024087,-1688557.059503366,108.10548754045257,1237.2307821423828,0.9216012436914336,490
19000,76.00000000000095,-1787060.7658136068,109252.32125092112,-1677808.4445626857,114.66248365568836,1237.2307821423828,0.9216012436914336,490
20000,80.00000000000584,-1782149.7658136068,114720.47480651259,-1667429.291007094,120.40141954753804,1237.2307821423828,0.9216012436914336,490
21000,84.00000000001073,-1776835.2658136068,120465.28527770644,-1656369.9805359005,126.43071237368692,1237.2307821423828,0.9216012436914336,490
22000,88.00000000001562,-1771643.7658136068,126198.26260768717,-1645445.5032059196,132.44758608282842,1237.2307821423828,0.9216012436914336,490
23000,92.0000000000205,-1766417.2658136068,132485.69210259814,-1633931.5737110088,139.04636836444922,1237.2307821423828,0.9216012436914336,490
24000,96.0000000000254,-1760414.7658136068,137017.37904615072,-1623397.386767456,143.80246392515028,1237.2307821423828,0.9216012436914336,490
25000,100.00000000003028,-1755472.7658136068,142969.29353294987,-1612503.472280657,150.04911653397903,1237.2307821423828,0.9216012436914336,490
26000,104.00000000003517,-1749869.7658136068,148670.07055294307,-1601199.6952606637,156.0321953774794,1237.2307821423828,0.9216012436914336,490
27000,108.00000000004006,-1743126.7658136068,154699.03648186204,-1588427.7293317448,162.35971500699526,1237.2307821423828,0.9216012436914336,489
28000,112.00000000004495,-1737778.7658136068,160381.44763525456,-1577397.3181783522,168.32351850828957,1237.2307821423828,0.9216012436914336,489
29000,116.00000000004984,-1730450.7658136068,166318.53053343392,-1564132.235280173,174.5546050699329,1237.2307821423828,0.9216012436914336,488
30000,120.00000000005473,-1722594.7658136068,171494.76540515033,-1551100.0004084564,179.98716649819806,1237.2307821423828,0.9216012436914336,487
31000,124.00000000005961,-1715308.7658136068,177311.46934415787,-1537997.2964694488,186.09191294843248,1237.2307821423828,0.9216012436914336,487
32000,128.0000000000645,-1707614.7658136068,182923.77778359374,-1524690.9880300132,191.98214225742365,1237.2307821423828,0.9216012436914336,486
33000,132.00000000005517,-1697048.2658136068,187642.45122747432,-1509405.8145861325,196.9344838684805,1237.2307821423828,0.9216012436914336,485
34000,136.00000000004584,-1686481.7658136068,194799.66488520417,-1491682.1009284025,204.44612192480054,1237.2307821423828,0.9216012436914336,483
35000,140.00000000003652,-1674198.7658136068,199208.01164988714,-1474990.7541637197,209.07276951513543,1237.2307821423828,0.9216012436914336,482
36000,144.0000000000272,-1660470.2658136068,204387.63316840073,-1456082.632645206,214.5088852965583,1237.2307821423828,0.9216012436914336,481
37000,148.00000000001788,-1646234.7658136068,209900.96716829343,-1436333.7986453134,220.2952389631237,1237.2307821423828,0.9216012436914336,480
38000,152.00000000000855,-1629578.7658136068,216493.21755394564,-1413085.548259661,227.21393683099788,1237.2307821423828,0.9216012436914336,480
39000,155.99999999999923,-1613313.7658136068,221795.72810271868,-1391518.037710888,232.77902709334944,1237.2307821423828,0.9216012436914336,479
40000,159.9999999999899,-1596903.7658136068,228165.8681394818,-1368737.897674125,239.46461573335867,1237.2307821423828,0.9216012436914336,478
41000,163.9999999999806,-1581225.2658136068,234151.21087585585,-1347074.054937751,245.74635195484325,1237.2307821423828,0.9216012436914336,477
42000,167.99999999997127,-1567371.7658136068,241658.30678287277,-1325713.459030734,253.625198389264,1237.2307821423828,0.9216012436914336,476
43000,171.99999999996194,-1554730.7658136068,245260.12877569074,-1309470.637037916,257.4053821936306,1237.2307821423828,0.9216012436914336,475
44000,175.99999999995262,-1543583.2658136068,251666.36896599492,-1291916.8968476118,264.1288586626395,1237.2307821423828,0.9216012436914336,474
45000,179.9999999999433,-1530013.7658136068,257974.18002235214,-1272039.5857912546,270.7490317982893,1237.2307821423828,0.9216012436914336,473
46000,183.99999999993398,-1519101.2658136068,262363.2627538356,-1256738.0030597711,275.35546140271236,1237.2307821423828,0.9216012436914336,472
47000,187.99999999992465,-1507521.7658136068,267836.18612005,-1239685.5796935568,281.09940330565945,1237.2307821423828,0.9216012436914336,471
48000,191.99999999991533,-1498687.7658136068,275903.42831153504,-1222784.3375020716,289.56613440424314,1237.2307821423828,0.9216012436914336,470
49000,195.999999999906,-1485444.2658136068,281617.2178467164,-1203827.0479668905,295.5628701411898,1237.2307821423828,0.9216012436914336,469
50000,199.9999999998967,-1471629.7658136068,284962.82706312387,-1186666.9387504829,299.07415354187464,1237.2307821423828,0.9216012436914336,468
51000,203.99999999988736,-1472657.7658136068,286729.04579057544,-1185928.7200230313,300.92783521792484,1237.2307821423828,0.9216012436914336,467
52000,207.99999999987804,-1470062.0365244402,288301.8996698003,-1181760.1368546397,302.57857664066495,1237.2307821423828,0.9216012436914336,406
53000,211.99999999986872,-1472433.4516205695,285529.1243546265,-1186904.327265943,299.66849381023417,1237.2307821423828,0.9216012436914336,401
54000,215.9999999998594,-1471744.0226573115,287469.95187287393,-1184274.0707844375,301.7054308843531,1237.2307821423828,0.9216012436914336,396
55000,219.99999999985008,-1472154.9125047205,285070.32809609105,-1187084.5844086295,299.1869780136518,1237.2307821423828,0.9216012436914336,391
56000,223.99999999984075,-1471821.6512849042,287164.81248559116,-1184656.8387993132,301.38518102964605,1237.2307821423828,0.9216012436914336,387
57000,227.99999999983143,-1472783.307051774,287994.6327380906,-1184788.6743136835,302.25609388577516,1237.2307821423828,0.9216012436914336,383
58000,231.9999999998221,-1473162.809159711,286039.2595348704,-1187123.5496248407,300.20389082603367,1237.2307821423828,0.9216012436914336,379
59000,235.9999999998128,-1470463.8132524975,286974.94038541394,-1183488.8728670836,301.18590648486787,1237.2307821423828,0.9216012436914336,375
60000,239.99999999980346,-1469840.613696875,287045.29404216417,-1182795.3196547108,301.25974404662287,1237.2307821423828,0.9216012436914336,372
61000,243.99999999979414,-1470601.2666267436,286888.44664810074,-1183712.8199786427,301.09512958761354,1237.2307821423828,0.9216012436914336,369
62000,247.99999999978482,-1471613.2948515313,287762.43154699024,-1183850.863304541,302.0123941183512,1237.2307821423828,0.9216012436914336,365
63000,251.9999999997755,-1470313.9500702964,286987.1423182356,-1183326.8077520607,301.1987126560019,1237.2307821423828,0.9216012436914336,363
