#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-539807.4086122732,1986.785691817844,-537820.6229204553,7.0634169116205685,375.2327489829658,0.8968361486478333,0
2000,7.999999999999562,-539337.9086122732,3494.9423767597805,-535842.9662355133,12.425212840423326,375.2327489829658,0.8968361486478333,1.14e+03
3000,11.999999999999122,-538470.5336122732,5140.039909209505,-533330.4937030637,18.273860623536123,375.2327489829658,0.8968361486478333,785
4000,15.999999999998682,-537581.2836122732,6868.750811749582,-530712.5328005236,24.419770509333684,375.2327489829658,0.8968361486478333,872
5000,20.000000000000018,-536597.5336122732,8441.294832247484,-528156.2387800256,30.01047617748738,375.2327489829658,0.8968361486478333,921
6000,24.000000000001354,-535468.7836122732,10230.30507898394,-525238.4785332893,36.370762183120306,375.2327489829658,0.8968361486478333,953
7000,28.00000000000269,-534471.4086122732,11926.359676866443,-522545.0489354067,42.40057243344169,375.2327489829658,0.8968361486478333,974
8000,32.00000000000402,-533693.0336122732,13551.504169197535,-520141.52944307565,48.17828320427751,375.2327489829658,0.8968361486478333,988
9000,36.000000000001805,-532816.6586122732,15381.075410323552,-517435.5832019496,54.68277158407855,375.2327489829658,0.8968361486478333,999
10000,39.99999999999959,-531431.2836122732,16916.662005808572,-514514.6216064646,60.14208628141894,375.2327489829658,0.8968361486478333,1.01e+03
11000,43.99999999999737,-530448.2836122732,18620.51044677006,-511827.7731655031,66.19960518861123,375.2327489829658,0.8968361486478333,1.01e+03
12000,47.999999999995154,-529405.1586122732,20260.296887221513,-509144.86172505165,72.02937098702168,375.2327489829658,0.8968361486478333,1.02e+03
13000,51.99999999999294,-528129.4086122732,21998.13527049984,-506131.2733417733,78.20773087589332,375.2327489829658,0.8968361486478333,1.02e+03
14000,55.99999999999072,-527090.0336122732,23570.16869473351,-503519.86491753964,83.79662127312845,375.2327489829658,0.8968361486478333,1.02e+03
15000,59.9999999999885,-526092.2836122732,25154.244225762028,-500938.03938651114,89.42832374674231,375.2327489829658,0.8968361486478333,1.02e+03
16000,63.99999999998629,-524567.6586122732,27177.417504353172,-497390.24110792,96.62110574129359,375.2327489829658,0.8968361486478333,1.02e+03
17000,67.99999999999118,-523528.78361227317,28987.17926496343,-494541.60434730974,103.05516749165913,375.2327489829658,0.8968361486478333,1.02e+03
18000,71.99999999999606,-522367.28361227317,30428.4065652617,-491938.87704701145,108.1790161927748,375.2327489829658,0.8968361486478333,1.02e+03
19000,76.00000000000095,-521109.03361227317,32109.463425623806,-488999.57018664933,114.15550651368764,375.2327489829658,0.8968361486478333,1.02e+03
20000,80.00000000000584,-519928.28361227317,33815.36900237942,-486112.91460989375,120.22033894634852,375.2327489829658,0.8968361486478333,1.02e+03
21000,84.00000000001073,-518093.03361227317,35531.11239536363,-482561.92121690954,126.32014676553882,375.2327489829658,0.8968361486478333,1.02e+03
22000,88.00000000001562,-516967.53361227317,37225.66143245535,-479741.8721798178,132.34460444884965,375.2327489829658,0.8968361486478333,1.02e+03
23000,92.0000000000205,-514928.03361227317,39244.14558899092,-475683.8880232822,139.52071568511815,375.2327489829658,0.8968361486478333,1.02e+03
24000,96.0000000000254,-513380.40861227317,40385.06972467483,-472995.33888759837,143.5769271165042,375.2327489829658,0.8968361486478333,1.02e+03
25000,100.00000000003028,-512233.15861227317,42058.10628769954,-470175.0523245736,149.5249036907747,375.2327489829658,0.8968361486478333,1.02e+03
26000,104.00000000003517,-510292.90861227317,44036.555977167154,-466256.352635106,156.5586844618601,375.2327489829658,0.8968361486478333,1.02e+03
27000,108.00000000004006,-508788.40861227317,45856.47277096752,-462931.93584130565,163.0288493679251,375.2327489829658,0.8968361486478333,1.02e+03
28000,112.00000000004495,-506977.03361227317,47383.0341291315,-459593.9994831417,168.456077557804,375.2327489829658,0.8968361486478333,1.02e+03
29000,116.00000000004984,-504498.78361227317,49122.144031638774,-455376.6395806344,174.6389579495473,375.2327489829658,0.8968361486478333,1.02e+03
30000,120.00000000005473,-502918.53361227317,50598.84792006199,-452319.68569221115,179.88893295284055,375.2327489829658,0.8968361486478333,1.02e+03
31000,124.00000000005961,-500801.40861227317,51895.325669987156,-448906.08294228604,184.49816831328968,375.2327489829658,0.8968361486478333,1.02e+03
32000,128.0000000000645,-497830.28361227317,54127.43590511574,-443702.84770715743,192.43376259924557,375.2327489829658,0.8968361486478333,1.02e+03
33000,132.00000000005517,-495669.40861227317,56241.015988076106,-439428.39262419706,199.947958701789,375.2327489829658,0.8968361486478333,1.02e+03
34000,136.00000000004584,-492270.15861227317,57728.63304389804,-434541.52556837513,205.23673217815406,375.2327489829658,0.8968361486478333,1.01e+03
35000,140.00000000003652,-489105.03361227317,59024.714012602984,-430080.3195996702,209.844556902724,375.2327489829658,0.8968361486478333,1.01e+03
36000,144.0000000000272,-485720.15861227317,61552.467624900746,-424167.6909873724,218.83122199048074,375.2327489829658,0.8968361486478333,1.01e+03
37000,148.00000000001788,-481145.65861227317,62406.66010130092,-418738.99851097225,221.86804554343453,375.2327489829658,0.8968361486478333,1.01e+03
38000,152.00000000000855,-476170.78361227317,64414.538446996885,-411756.2451652763,229.00645102011637,375.2327489829658,0.8968361486478333,1.01e+03
39000,155.99999999999923,-471706.15861227317,65838.33863236345,-405867.8199799097,234.06834287362824,375.2327489829658,0.8968361486478333,1.01e+03
40000,159.9999999999899,-467737.53361227317,67610.05648410437,-400127.4771281688,240.36715098773166,375.2327489829658,0.8968361486478333,1.01e+03
41000,163.9999999999806,-463979.15861227317,69004.72590897116,-394974.432703302,245.3254772140046,375.2327489829658,0.8968361486478333,1e+03
42000,167.99999999997127,-459863.40861227317,70971.64416628407,-388891.7644459891,252.3182614582718,375.2327489829658,0.8968361486478333,1e+03
43000,171.99999999996194,-456449.53361227317,72081.34211181273,-384368.19150046044,256.2634575946834,375.2327489829658,0.8968361486478333,1e+03
44000,175.99999999995262,-453521.28361227317,74122.34485443763,-379398.93875783554,263.5196268676412,375.2327489829658,0.8968361486478333,999
45000,179.9999999999433,-449732.65861227317,75654.82358162507,-374077.8350306481,268.96789247721,375.2327489829658,0.8968361486478333,998
46000,183.99999999993398,-446322.53361227317,77505.3096574666,-368817.22395480657,275.5467372397058,375.2327489829658,0.8968361486478333,997
47000,187.99999999992465,-443336.53361227317,79491.70243466552,-363844.83117760764,282.60875726198117,375.2327489829658,0.8968361486478333,995
48000,191.99999999991533,-439346.40861227317,80129.58552957844,-359216.8230826947,284.87655809163294,375.2327489829658,0.8968361486478333,994
49000,195.999999999906,-435699.65861227317,82722.18623967248,-352977.4723726007,294.0937674646289,375.2327489829658,0.8968361486478333,993
50000,199.9999999998967,-431639.03361227317,84460.50691027637,-347178.5267019968,300.27384198053136,375.2327489829658,0.8968361486478333,992
51000,203.99999999988736,-431479.53361227317,85279.79364887322,-346199.73996339994,303.1865687173424,375.2327489829658,0.8968361486478333,991
52000,207.99999999987804,-431040.0741130458,84427.6854469506,-346612.3886660952,300.15715517325566,375.2327489829658,0.8968361486478333,795
53000,211.99999999986872,-430180.16228743084,84976.88636984106,-345203.2759175898,302.1096733047269,375.2327489829658,0.8968361486478333,784
54000,215.9999999998594,-429020.2924424703,83540.77604200551,-345479.5164004648,297.00401645489063,375.2327489829658,0.8968361486478333,774
55000,219.99999999985008,-431653.2770227832,85202.09986000799,-346451.1771627752,302.9103518991629,375.2327489829658,0.8968361486478333,764
56000,223.99999999984075,-430116.553536376,84966.66437296884,-345149.88916340715,302.0733320798655,375.2327489829658,0.8968361486478333,756
57000,227.99999999983143,-428924.96899305936,85289.7924642436,-343635.17652881576,303.2221164877306,375.2327489829658,0.8968361486478333,747
58000,231.9999999998221,-429323.70561489044,84893.81309482036,-344429.8925200701,301.8143313470606,375.2327489829658,0.8968361486478333,739
59000,235.9999999998128,-431020.97468688805,84467.67255413649,-346553.30213275156,300.2993172646713,375.2327489829658,0.8968361486478333,732
60000,239.99999999980346,-430537.65539289406,85105.20259789529,-345432.45279499877,302.5658629274961,375.2327489829658,0.8968361486478333,724
61000,243.99999999979414,-430758.2144862483,84401.5077886309,-346356.7066976174,300.0640884095662,375.2327489829658,0.8968361486478333,718
62000,247.99999999978482,-430472.2852263758,84238.52076069254,-346233.76446568326,299.4846372215212,375.2327489829658,0.8968361486478333,711
