#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-540170.6586122732,2055.577325597209,-538115.081286676,7.307984804079362,375.2327489829658,0.8968361486478333,0
2000,7.999999999999562,-539668.1586122732,3462.6734538413148,-536205.4851584318,12.310490423808014,375.2327489829658,0.8968361486478333,1.14e+03
3000,11.999999999999122,-538462.5336122732,5035.633813346871,-533426.8997989263,17.902676259651532,375.2327489829658,0.8968361486478333,783
4000,15.999999999998682,-537226.9086122732,6741.962068822788,-530484.9465434504,23.969011398937223,375.2327489829658,0.8968361486478333,873
5000,20.000000000000018,-536195.9086122732,8526.878289225984,-527669.0303230472,30.31474232952705,375.2327489829658,0.8968361486478333,924
6000,24.000000000001354,-535388.5336122732,10295.924750596336,-525092.6088616769,36.60405312139856,375.2327489829658,0.8968361486478333,957
7000,28.00000000000269,-534432.2836122732,11916.763718737704,-522515.5198935355,42.36645690039307,375.2327489829658,0.8968361486478333,978
8000,32.00000000000402,-533127.0336122732,13746.567790695291,-519380.4658215779,48.87177303994698,375.2327489829658,0.8968361486478333,992
9000,36.000000000001805,-531847.0336122732,15237.670739157747,-516609.3628731154,54.17293955554651,375.2327489829658,0.8968361486478333,1e+03
10000,39.99999999999959,-531012.1586122732,17065.68837359048,-513946.4702386827,60.67190455563099,375.2327489829658,0.8968361486478333,1.01e+03
11000,43.99999999999737,-530123.0336122732,18770.509531205862,-511352.5240810673,66.7328816633185,375.2327489829658,0.8968361486478333,1.02e+03
12000,47.999999999995154,-529031.2836122732,20235.9641262198,-508795.31948605337,71.94286319895286,375.2327489829658,0.8968361486478333,1.02e+03
13000,51.99999999999294,-527887.2836122732,21992.867599880556,-505894.4160123926,78.1890032627993,375.2327489829658,0.8968361486478333,1.02e+03
14000,55.99999999999072,-527179.7836122732,23480.16545348396,-503699.61815878924,83.47664191201224,375.2327489829658,0.8968361486478333,1.03e+03
15000,59.9999999999885,-526101.5336122732,25659.42391826291,-500442.1096940102,91.22433767925313,375.2327489829658,0.8968361486478333,1.03e+03
16000,63.99999999998629,-524759.7836122732,26777.037111344252,-497982.7465009289,95.19767408950185,375.2327489829658,0.8968361486478333,1.03e+03
17000,67.99999999999118,-523540.53361227317,28930.78204659003,-494609.75156568317,102.85466420251849,375.2327489829658,0.8968361486478333,1.03e+03
18000,71.99999999999606,-522081.90861227317,30563.390765509335,-491518.51784676383,108.65891177827116,375.2327489829658,0.8968361486478333,1.03e+03
19000,76.00000000000095,-521105.15861227317,32035.067719006824,-489070.0908932664,113.89101503157437,375.2327489829658,0.8968361486478333,1.03e+03
20000,80.00000000000584,-519128.65861227317,33624.55928887159,-485504.0993234016,119.54197259669985,375.2327489829658,0.8968361486478333,1.03e+03
21000,84.00000000001073,-517294.15861227317,35370.95596880198,-481923.2026434712,125.75075892640797,375.2327489829658,0.8968361486478333,1.03e+03
22000,88.00000000001562,-516515.28361227317,37147.236684547854,-479368.0469277253,132.06578892640013,375.2327489829658,0.8968361486478333,1.03e+03
23000,92.0000000000205,-514761.03361227317,38613.90215590736,-476147.1314563658,137.28007536743644,375.2327489829658,0.8968361486478333,1.03e+03
24000,96.0000000000254,-513019.15861227317,40935.5552882842,-472083.60332398897,145.53401240034464,375.2327489829658,0.8968361486478333,1.03e+03
25000,100.00000000003028,-511234.90861227317,42187.00503127473,-469047.9035809984,149.9831642716744,375.2327489829658,0.8968361486478333,1.03e+03
26000,104.00000000003517,-510048.03361227317,43657.98288256477,-466390.0507297084,155.21278207806938,375.2327489829658,0.8968361486478333,1.03e+03
27000,108.00000000004006,-508600.28361227317,45800.006661501946,-462800.2769507712,162.82810115729768,375.2327489829658,0.8968361486478333,1.03e+03
28000,112.00000000004495,-506842.15861227317,47288.09539562931,-459554.0632166439,168.11855154352432,375.2327489829658,0.8968361486478333,1.03e+03
29000,116.00000000004984,-505082.78361227317,49175.98977048733,-455906.79384178587,174.83039022327864,375.2327489829658,0.8968361486478333,1.03e+03
30000,120.00000000005473,-502815.90861227317,50689.82883112214,-452126.079781151,180.2123881239058,375.2327489829658,0.8968361486478333,1.03e+03
31000,124.00000000005961,-500067.15861227317,52594.48394544888,-447472.6746668243,186.98381455441864,375.2327489829658,0.8968361486478333,1.02e+03
