#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-540201.7836122732,2150.7829879003493,-538051.0006243729,7.6464598031512265,375.2327489829658,0.8968361486478333,0
2000,7.999999999999562,-540249.5336122732,3470.3505347829014,-536779.1830774903,12.337783968138437,375.2327489829658,0.8968361486478333,1.13e+03
3000,11.999999999999122,-539500.0336122732,5084.305334846296,-534415.7282774269,18.075713165186517,375.2327489829658,0.8968361486478333,777
4000,15.999999999998682,-538330.5336122732,6747.777987726979,-531582.7556245462,23.98968814334587,375.2327489829658,0.8968361486478333,866
5000,20.000000000000018,-537137.0336122732,8454.811655207333,-528682.2219570659,30.058531162118673,375.2327489829658,0.8968361486478333,916
6000,24.000000000001354,-535981.5336122732,10267.116442424038,-525714.4171698492,36.50163387609324,375.2327489829658,0.8968361486478333,948
7000,28.00000000000269,-534945.2836122732,11952.540144948885,-522992.7434673243,42.493649186394585,375.2327489829658,0.8968361486478333,970
8000,32.00000000000402,-533705.0336122732,13598.387651086632,-520106.64596118656,48.34496327461167,375.2327489829658,0.8968361486478333,984
9000,36.000000000001805,-532505.2836122732,15181.09311197725,-517324.1905002959,53.97179487733995,375.2327489829658,0.8968361486478333,995
10000,39.99999999999959,-531564.0336122732,17167.812688693404,-514396.22092357976,61.034976736670124,375.2327489829658,0.8968361486478333,1e+03
11000,43.99999999999737,-530391.2836122732,18831.157955732502,-511560.1256565407,66.948498832915,375.2327489829658,0.8968361486478333,1.01e+03
12000,47.999999999995154,-529106.7836122732,20388.225679814757,-508718.5579324584,72.48418319993807,375.2327489829658,0.8968361486478333,1.01e+03
13000,51.99999999999294,-528173.7836122732,21946.378639178343,-506227.4049730948,78.02372579347788,375.2327489829658,0.8968361486478333,1.02e+03
14000,55.99999999999072,-527157.2836122732,23577.389785240724,-503579.8938270324,83.82229368108824,375.2327489829658,0.8968361486478333,1.02e+03
15000,59.9999999999885,-525956.2836122732,25312.20001935365,-500644.0835929195,89.98988789950339,375.2327489829658,0.8968361486478333,1.02e+03
16000,63.99999999998629,-525097.7836122732,26972.29854960082,-498125.48506267235,95.8918672029558,375.2327489829658,0.8968361486478333,1.02e+03
17000,67.99999999999118,-523593.03361227317,28798.290300915134,-494794.74331135803,102.38362978702806,375.2327489829658,0.8968361486478333,1.02e+03
18000,71.99999999999606,-522285.40861227317,30592.074874636524,-491693.3337376366,108.76088947135511,375.2327489829658,0.8968361486478333,1.02e+03
19000,76.00000000000095,-521156.03361227317,31869.2769348406,-489286.75667743257,113.30159593444012,375.2327489829658,0.8968361486478333,1.02e+03
20000,80.00000000000584,-519513.53361227317,33763.85682435811,-485749.67678791506,120.03720294386542,375.2327489829658,0.8968361486478333,1.02e+03
21000,84.00000000001073,-517850.53361227317,35745.7161948804,-482104.81741739274,127.08310580689263,375.2327489829658,0.8968361486478333,1.02e+03
22000,88.00000000001562,-516490.28361227317,36852.39677544501,-479637.88683682814,131.01757461282102,375.2327489829658,0.8968361486478333,1.02e+03
23000,92.0000000000205,-515220.53361227317,39121.23960822262,-476099.29400405055,139.08376056375133,375.2327489829658,0.8968361486478333,1.02e+03
24000,96.0000000000254,-513551.28361227317,40638.17560618126,-472913.1080060919,144.4767686903719,375.2327489829658,0.8968361486478333,1.02e+03
25000,100.00000000003028,-512211.03361227317,42236.190788349544,-469974.8428239236,150.15802938660042,375.2327489829658,0.8968361486478333,1.02e+03
26000,104.00000000003517,-510538.78361227317,44206.87341783056,-466331.9101944426,157.16419672001672,375.2327489829658,0.8968361486478333,1.02e+03
27000,108.00000000004006,-508104.03361227317,45617.939161511575,-462486.09445076156,162.18081510939393,375.2327489829658,0.8968361486478333,1.02e+03
28000,112.00000000004495,-506741.03361227317,47437.2498213551,-459303.78379091807,168.6488250891077,375.2327489829658,0.8968361486478333,1.02e+03
29000,116.00000000004984,-504825.78361227317,48800.532226925614,-456025.25138534757,173.49556424093385,375.2327489829658,0.8968361486478333,1.02e+03
30000,120.00000000005473,-502515.53361227317,50953.00354232281,-451562.5300699504,181.1480263829597,375.2327489829658,0.8968361486478333,1.02e+03
31000,124.00000000005961,-500487.03361227317,52770.008584884854,-447717.0250273883,187.60783943626876,375.2327489829658,0.8968361486478333,1.02e+03
32000,128.0000000000645,-497759.53361227317,53672.22794965797,-444087.3056626152,190.81540809622786,375.2327489829658,0.8968361486478333,1.01e+03
33000,132.00000000005517,-495173.40861227317,56343.91947459878,-438829.4891376744,200.31380099165565,375.2327489829658,0.8968361486478333,1.01e+03
34000,136.00000000004584,-492371.53361227317,57651.900195761715,-434719.63341651147,204.96393169472245,375.2327489829658,0.8968361486478333,1.01e+03
35000,140.00000000003652,-488559.53361227317,59221.709621015296,-429337.8239912579,210.54491533479091,375.2327489829658,0.8968361486478333,1.01e+03
36000,144.0000000000272,-484620.90861227317,60740.568260003114,-423880.34035227005,215.94475883133407,375.2327489829658,0.8968361486478333,1.01e+03
37000,148.00000000001788,-480958.65861227317,62242.97301452106,-418715.6855977521,221.2861055074577,375.2327489829658,0.8968361486478333,1.01e+03
38000,152.00000000000855,-476840.28361227317,64566.97796751764,-412273.30564475554,229.5484037287955,375.2327489829658,0.8968361486478333,1.01e+03
39000,155.99999999999923,-471397.28361227317,66050.91378361752,-405346.3698286556,234.82408966833384,375.2327489829658,0.8968361486478333,1e+03
40000,159.9999999999899,-466989.28361227317,67220.51601362997,-399768.7675986432,238.98225740900253,375.2327489829658,0.8968361486478333,1e+03
41000,163.9999999999806,-462934.03361227317,68297.85866064182,-394636.17495163134,242.8124240464273,375.2327489829658,0.8968361486478333,1e+03
42000,167.99999999997127,-458496.03361227317,70822.59271728888,-387673.4408949843,251.78835401537546,375.2327489829658,0.8968361486478333,1e+03
43000,171.99999999996194,-455423.15861227317,72366.78256273223,-383056.37604954094,257.2782549714658,375.2327489829658,0.8968361486478333,999
44000,175.99999999995262,-451000.90861227317,74304.50507156074,-376696.40354071243,264.16724254332814,375.2327489829658,0.8968361486478333,997
45000,179.9999999999433,-448167.78361227317,75633.61242231459,-372534.1711899586,268.8924826018491,375.2327489829658,0.8968361486478333,996
46000,183.99999999993398,-444375.53361227317,77834.52221754263,-366541.01139473054,276.71715314008975,375.2327489829658,0.8968361486478333,994
47000,187.99999999992465,-440817.78361227317,79503.32267754915,-361314.460934724,282.6500695285429,375.2327489829658,0.8968361486478333,993
48000,191.99999999991533,-438105.15861227317,80983.73855502906,-357121.42005724413,287.913241388642,375.2327489829658,0.8968361486478333,992
49000,195.999999999906,-434168.28361227317,83323.72203054698,-350844.5615817262,296.23234642445647,375.2327489829658,0.8968361486478333,991
50000,199.9999999998967,-430283.78361227317,84368.20674091976,-345915.57687135343,299.94569658474774,375.2327489829658,0.8968361486478333,989
51000,203.99999999988736,-430975.53361227317,84852.01945771219,-346123.514154561,301.6657466837204,375.2327489829658,0.8968361486478333,988
