#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-540144.7836122732,2025.6374674630533,-538119.1461448101,7.201542674388555,375.2327489829658,0.8968361486478333,0
2000,7.999999999999562,-539869.5336122732,3474.5920254652137,-536394.941586808,12.352863308169576,375.2327489829658,0.8968361486478333,1.13e+03
3000,11.999999999999122,-538950.7836122732,5118.4339034066,-533832.3497088666,18.197046990636853,375.2327489829658,0.8968361486478333,785
4000,15.999999999998682,-538047.0336122732,6855.883427332563,-531191.1501849405,24.374024407439656,375.2327489829658,0.8968361486478333,873
5000,20.000000000000018,-536908.2836122732,8542.407000165622,-528365.8766121075,30.369949974678924,375.2327489829658,0.8968361486478333,922
6000,24.000000000001354,-535878.7836122732,10151.677481939085,-525727.1061303341,36.09122549178318,375.2327489829658,0.8968361486478333,953
7000,28.00000000000269,-535005.5336122732,11915.417952902542,-523090.1156593706,42.3616724361208,375.2327489829658,0.8968361486478333,974
8000,32.00000000000402,-533941.4086122732,13626.557683304716,-520314.85092896846,48.445113322394654,375.2327489829658,0.8968361486478333,988
9000,36.000000000001805,-532740.0336122732,15236.976725621884,-517503.05688665126,54.17047219987433,375.2327489829658,0.8968361486478333,998
10000,39.99999999999959,-531610.0336122732,16872.94845265965,-514737.0851596135,59.986675936030046,375.2327489829658,0.8968361486478333,1.01e+03
11000,43.99999999999737,-530207.5336122732,18592.360117595526,-511615.17349467764,66.09952518905318,375.2327489829658,0.8968361486478333,1.01e+03
12000,47.999999999995154,-529217.5336122732,20419.5062721735,-508798.0273400997,72.59539190552832,375.2327489829658,0.8968361486478333,1.01e+03
13000,51.99999999999294,-528126.5336122732,21881.683978176545,-506244.8496340966,77.79372345125569,375.2327489829658,0.8968361486478333,1.02e+03
14000,55.99999999999072,-527238.9086122732,23574.007630240318,-503664.9009820329,83.81026944972498,375.2327489829658,0.8968361486478333,1.02e+03
15000,59.9999999999885,-526099.2836122732,25283.227745377575,-500816.0558668956,89.88688572326792,375.2327489829658,0.8968361486478333,1.02e+03
16000,63.99999999998629,-524632.7836122732,27196.5723815683,-497436.21123070485,96.68920512625422,375.2327489829658,0.8968361486478333,1.02e+03
17000,67.99999999999118,-523528.15861227317,28969.69470729094,-494558.4639049822,102.9930064237268,375.2327489829658,0.8968361486478333,1.02e+03
18000,71.99999999999606,-522256.53361227317,30192.059361935477,-492064.4742503377,107.33875504137643,375.2327489829658,0.8968361486478333,1.02e+03
19000,76.00000000000095,-521413.28361227317,31766.11986876896,-489647.1637435042,112.93485211901788,375.2327489829658,0.8968361486478333,1.02e+03
20000,80.00000000000584,-519943.15861227317,33516.094428397366,-486427.0641838758,119.15635852018151,375.2327489829658,0.8968361486478333,1.02e+03
21000,84.00000000001073,-518598.03361227317,35959.36133612378,-482638.6722761494,127.84265662808025,375.2327489829658,0.8968361486478333,1.02e+03
22000,88.00000000001562,-517243.28361227317,37031.3767312844,-480211.90688098874,131.65388382932252,375.2327489829658,0.8968361486478333,1.02e+03
23000,92.0000000000205,-515085.03361227317,38790.25606756727,-476294.7775447059,137.90704847640288,375.2327489829658,0.8968361486478333,1.02e+03
24000,96.0000000000254,-512906.53361227317,40751.83068321677,-472154.70292905637,144.88083501545685,375.2327489829658,0.8968361486478333,1.02e+03
25000,100.00000000003028,-511680.53361227317,42155.31601140031,-469525.21760087286,149.87050352531637,375.2327489829658,0.8968361486478333,1.02e+03
26000,104.00000000003517,-510280.28361227317,44388.24540025147,-465892.0382120217,157.80901006511075,375.2327489829658,0.8968361486478333,1.02e+03
27000,108.00000000004006,-508298.40861227317,45583.70116156968,-462714.7074507035,162.05909223369298,375.2327489829658,0.8968361486478333,1.02e+03
28000,112.00000000004495,-506483.53361227317,47199.410559073236,-459284.12305319996,167.80325937239874,375.2327489829658,0.8968361486478333,1.02e+03
29000,116.00000000004984,-504770.28361227317,49136.38484183925,-455633.8987704339,174.68958685231195,375.2327489829658,0.8968361486478333,1.02e+03
