#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1853928.7658136068,6702.496080603663,-1847226.269733003,7.03440291698199,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852205.7658136068,11638.92285522473,-1840566.842958382,12.215280978716704,1237.2307821423828,0.9216012436914336,289
3000,11.999999999999122,-1848613.7658136068,17429.20284389444,-1831184.5629697123,18.292294967626365,1237.2307821423828,0.9216012436914336,301
4000,15.999999999998682,-1844921.2658136068,23078.15742805914,-1821843.1083855478,24.220985134225916,1237.2307821423828,0.9216012436914336,354
5000,20.000000000000018,-1841705.7658136068,28709.680863369063,-1812996.0849502378,30.13138096348072,1237.2307821423828,0.9216012436914336,360
6000,24.000000000001354,-1838501.7658136068,34672.77485207518,-1803828.9909615316,36.3897666818673,1237.2307821423828,0.9216012436914336,385
7000,28.00000000000269,-1835476.7658136068,40350.219821052524,-1795126.5459925542,42.348358073864354,1237.2307821423828,0.9216012436914336,403
8000,32.00000000000402,-1832070.7658136068,46050.11828457685,-1786020.64752903,48.3305148548804,1237.2307821423828,0.9216012436914336,380
9000,36.000000000001805,-1828547.7658136068,51643.09467201804,-1776904.6711415888,54.20045479088171,1237.2307821423828,0.9216012436914336,393
10000,39.99999999999959,-1824882.7658136068,57251.47645270942,-1767631.2893608974,60.08656299343823,1237.2307821423828,0.9216012436914336,382
11000,43.99999999999737,-1820994.2658136068,63103.02432445971,-1757891.241489147,66.22787884396428,1237.2307821423828,0.9216012436914336,392
12000,47.999999999995154,-1817374.2658136068,68899.42626632757,-1748474.8395472793,72.31131794449158,1237.2307821423828,0.9216012436914336,400
13000,51.99999999999294,-1813003.7658136068,74714.60259763066,-1738289.1632159762,78.4144611400634,1237.2307821423828,0.9216012436914336,395
14000,55.99999999999072,-1808948.7658136068,80153.7041674782,-1728795.0616461285,84.12290639517065,1237.2307821423828,0.9216012436914336,401
15000,59.9999999999885,-1804663.7658136068,85662.68692705798,-1719001.0788865488,89.9046933485024,1237.2307821423828,0.9216012436914336,389
16000,63.99999999998629,-1800801.7658136068,92105.83554761279,-1708695.930265994,96.66690594899036,1237.2307821423828,0.9216012436914336,394
17000,67.99999999999118,-1796365.7658136068,97465.96377328242,-1698899.8020403243,102.29246710898316,1237.2307821423828,0.9216012436914336,399
18000,71.99999999999606,-1791333.2658136068,102848.57102875147,-1688484.6947848552,107.94162045775016,1237.2307821423828,0.9216012436914336,396
19000,76.00000000000095,-1788036.2658136068,108964.32412849966,-1679071.941685107,114.36022494883039,1237.2307821423828,0.9216012436914336,400
20000,80.00000000000584,-1781743.2658136068,114535.51398911024,-1667207.7518244965,120.20729949169382,1237.2307821423828,0.9216012436914336,391
21000,84.00000000001073,-1777473.2658136068,120408.26437951514,-1657065.0014340917,126.37086780716392,1237.2307821423828,0.9216012436914336,395
22000,88.00000000001562,-1771487.2658136068,125964.48017468015,-1645522.7856389266,132.20222677058013,1237.2307821423828,0.9216012436914336,399
23000,92.0000000000205,-1766821.7658136068,131457.3252204589,-1635364.4405931479,137.96707687237625,1237.2307821423828,0.9216012436914336,397
24000,96.0000000000254,-1760068.7658136068,137378.13077530317,-1622690.6350383037,144.1810800385114,1237.2307821423828,0.9216012436914336,400
25000,100.00000000003028,-1756121.7658136068,142541.47502180922,-1613580.2907917975,149.60011249928579,1237.2307821423828,0.9216012436914336,393
26000,104.00000000003517,-1749742.7658136068,149315.6280030356,-1600427.1378105711,156.70972075838222,1237.2307821423828,0.9216012436914336,396
27000,108.00000000004006,-1743507.7658136068,154029.8781372909,-1589477.8876763158,161.657420018029,1237.2307821423828,0.9216012436914336,399
28000,112.00000000004495,-1738050.7658136068,161164.93506610082,-1576885.8307475059,169.14580414675683,1237.2307821423828,0.9216012436914336,394
29000,116.00000000004984,-1730507.7658136068,165931.40147511015,-1564576.3643384967,174.14830542508835,1237.2307821423828,0.9216012436914336,396
30000,120.00000000005473,-1724147.2658136068,171767.5746721339,-1552379.691141473,180.2734852487606,1237.2307821423828,0.9216012436914336,394
31000,124.00000000005961,-1713957.7658136068,177439.43635209757,-1536518.3294615091,186.22621686791308,1237.2307821423828,0.9216012436914336,396
32000,128.0000000000645,-1706814.2658136068,183348.42793497661,-1523465.8378786303,192.4278210355477,1237.2307821423828,0.9216012436914336,398
33000,132.00000000005517,-1695822.7658136068,189760.90352062692,-1506061.8622929798,199.15784167596433,1237.2307821423828,0.9216012436914336,391
34000,136.00000000004584,-1685958.2658136068,194810.18228164996,-1491148.083531957,204.45716014151077,1237.2307821423828,0.9216012436914336,393
35000,140.00000000003652,-1675384.7658136068,201108.26288324728,-1474276.5029303594,211.06712097139814,1237.2307821423828,0.9216012436914336,389
36000,144.0000000000272,-1661174.2658136068,204778.1541396421,-1456396.1116739647,214.9187448214587,1237.2307821423828,0.9216012436914336,391
37000,148.00000000001788,-1647229.2658136068,211315.93353784137,-1435913.3322757655,221.78027430483525,1237.2307821423828,0.9216012436914336,393
38000,152.00000000000855,-1630574.7658136068,216458.5008828655,-1414116.2649307414,227.1775009943518,1237.2307821423828,0.9216012436914336,391
39000,155.99999999999923,-1613441.7658136068,223119.43876700546,-1390322.3270466013,234.16828775775258,1237.2307821423828,0.9216012436914336,393
40000,159.9999999999899,-1596544.2658136068,227558.62559283822,-1368985.6402207685,238.82730260552458,1237.2307821423828,0.9216012436914336,388
41000,163.9999999999806,-1581880.7658136068,233696.06293624948,-1348184.7028773574,245.26866514152445,1237.2307821423828,0.9216012436914336,389
42000,167.99999999997127,-1567823.2658136068,238644.89194017468,-1329178.3738734322,250.4625595895345,1237.2307821423828,0.9216012436914336,390
43000,171.99999999996194,-1555617.7658136068,244791.4629981572,-1310826.3028154497,256.91350814060246,1237.2307821423828,0.9216012436914336,389
44000,175.99999999995262,-1540653.7658136068,251804.7519616991,-1288849.0138519076,264.2740943684028,1237.2307821423828,0.9216012436914336,390
45000,179.9999999999433,-1528087.7658136068,255985.3032866081,-1272102.4625269987,268.66166611494,1237.2307821423828,0.9216012436914336,386
46000,183.99999999993398,-1518608.7658136068,262167.8820665787,-1256440.8837470282,275.1504054862548,1237.2307821423828,0.9216012436914336,387
47000,187.99999999992465,-1507440.7658136068,269211.15479756723,-1238229.6110160395,282.5424602742231,1237.2307821423828,0.9216012436914336,388
48000,191.99999999991533,-1494840.2658136068,276755.6101135559,-1218084.6557000508,290.4605161512586,1237.2307821423828,0.9216012436914336,385
49000,195.999999999906,-1484056.2658136068,280065.16289546795,-1203991.1029181387,293.93395760695154,1237.2307821423828,0.9216012436914336,386
50000,199.9999999998967,-1474710.7658136068,286292.7875238153,-1188417.9782897914,300.4699734918828,1237.2307821423828,0.9216012436914336,385
51000,203.99999999988736,-1470402.7658136068,289080.1648450566,-1181322.6009685502,303.3953814180451,1237.2307821423828,0.9216012436914336,386
52000,207.99999999987804,-1471559.1224798085,286666.75404465385,-1184892.3684351547,300.8624587918971,1237.2307821423828,0.9216012436914336,344
53000,211.99999999986872,-1472651.553763207,286818.89617896173,-1185832.6575842453,301.022134987228,1237.2307821423828,0.9216012436914336,338
54000,215.9999999998594,-1471172.9472712306,286332.3426655113,-1184840.6046057194,300.5114873996542,1237.2307821423828,0.9216012436914336,336
55000,219.99999999985008,-1472560.2618756406,285661.63087552524,-1186898.6310001153,299.80756203883436,1237.2307821423828,0.9216012436914336,331
56000,223.99999999984075,-1473689.2772123888,287519.6864225494,-1186169.5907898394,301.75762828321837,1237.2307821423828,0.9216012436914336,329
57000,227.99999999983143,-1473479.1716201948,286441.53092541685,-1187037.640694778,300.626082649654,1237.2307821423828,0.9216012436914336,327
58000,231.9999999998221,-1472844.005278375,285903.85966873745,-1186940.1456096375,300.06178597407546,1237.2307821423828,0.9216012436914336,323
59000,235.9999999998128,-1473437.722604054,285250.54859002924,-1188187.174014025,299.3761230057582,1237.2307821423828,0.9216012436914336,321
60000,239.99999999980346,-1473590.9184330832,287019.8871358855,-1186571.0312971978,301.23307899326227,1237.2307821423828,0.9216012436914336,318
61000,243.99999999979414,-1477286.4343279926,286774.1705724329,-1190512.2637555597,300.975194573799,1237.2307821423828,0.9216012436914336,317
62000,247.99999999978482,-1473453.2827261975,286176.1326203421,-1187277.1501058554,300.34754185098313,1237.2307821423828,0.9216012436914336,315
63000,251.9999999997755,-1473932.1329850443,287604.5668351055,-1186327.5661499389,301.8467119640589,1237.2307821423828,0.9216012436914336,311
64000,255.99999999976617,-1472264.6178868245,286878.8834313137,-1185385.734455511,301.08509280142914,1237.2307821423828,0.9216012436914336,310
65000,259.99999999978525,-1473055.5811129631,286379.8105379814,-1186675.7705749818,300.56130587571903,1237.2307821423828,0.9216012436914336,307
66000,263.99999999980434,-1475170.249782701,287023.46367768396,-1188146.7861050172,301.236832645,1237.2307821423828,0.9216012436914336,306
67000,267.99999999982344,-1476510.7160854759,286418.7921752024,-1190091.9239102735,300.60221787913963,1237.2307821423828,0.9216012436914336,305
68000,271.99999999984254,-1475852.6756016016,286715.6285288679,-1189137.0470727338,300.913753534958,1237.2307821423828,0.9216012436914336,302
69000,275.99999999986164,-1473769.9260022324,286150.0737819144,-1187619.8522203178,300.3201925818684,1237.2307821423828,0.9216012436914336,301
70000,279.99999999988074,-1474228.32005631,286464.00141706003,-1187764.31863925,300.64966587746346,1237.2307821423828,0.9216012436914336,298
71000,283.99999999989984,-1473154.167171713,287520.09407755896,-1185634.073094154,301.7580561252572,1237.2307821423828,0.9216012436914336,297
72000,287.99999999991894,-1471754.6039030086,287001.04966261203,-1184753.5542403967,301.2133086904751,1237.2307821423828,0.9216012436914336,296
73000,291.99999999993804,-1474290.53521829,285370.0425744986,-1188920.4926437915,299.501534318619,1237.2307821423828,0.9216012436914336,294
74000,295.99999999995714,-1476159.8039131733,287137.5442786636,-1189022.2596345097,301.3565625042422,1237.2307821423828,0.9216012436914336,294
75000,299.99999999997624,-1475240.2897524368,286329.9946657993,-1188910.2950866376,300.509023127266,1237.2307821423828,0.9216012436914336,291
76000,303.99999999999534,-1473762.0835830467,285220.4209143638,-1188541.6626686829,299.34450341105287,1237.2307821423828,0.9216012436914336,290
77000,308.00000000001444,-1474045.04105479,286142.09153926524,-1187902.9495155248,300.31181505947967,1237.2307821423828,0.9216012436914336,290
78000,312.00000000003354,-1472542.8920199657,286354.49564567266,-1186188.3963742931,300.5347373928497,1237.2307821423828,0.9216012436914336,288
79000,316.00000000005264,-1471997.946667713,287102.35811092035,-1184895.5885567928,301.31963392151215,1237.2307821423828,0.9216012436914336,288
80000,320.00000000007174,-1474083.665009845,287955.7579532027,-1186127.9070566422,302.215294026003,1237.2307821423828,0.9216012436914336,286
81000,324.00000000009084,-1470091.1354295732,286865.47824501747,-1183225.6571845557,301.07102379184664,1237.2307821423828,0.9216012436914336,285
82000,328.00000000010994,-1473767.5948435524,287395.115970714,-1186372.4788728384,301.62688911691043,1237.2307821423828,0.9216012436914336,285
83000,332.00000000012903,-1473544.512642894,286679.2483694144,-1186865.2642734796,300.8755718341853,1237.2307821423828,0.9216012436914336,283
84000,336.00000000014813,-1472684.640711884,285264.2595080622,-1187420.3812038219,299.39051288687796,1237.2307821423828,0.9216012436914336,282
85000,340.00000000016723,-1473776.043835667,287291.6929937512,-1186484.3508419157,301.5183446460027,1237.2307821423828,0.9216012436914336,281
86000,344.00000000018633,-1474168.3164439844,288386.6403665976,-1185781.6760773868,302.66751368703837,1237.2307821423828,0.9216012436914336,280
87000,348.00000000020543,-1474535.0958904708,286423.6524893128,-1188111.4434011579,300.60731887544677,1237.2307821423828,0.9216012436914336,280
88000,352.00000000022453,-1472904.629854205,287228.2375885054,-1185676.3922656998,301.4517469363746,1237.2307821423828,0.9216012436914336,279
89000,356.00000000024363,-1472796.809797612,287141.7619913138,-1185655.0478062984,301.3609890775386,1237.2307821423828,0.9216012436914336,278
90000,360.00000000026273,-1472788.3049384896,286453.8438125636,-1186334.461125926,300.63900526955854,1237.2307821423828,0.9216012436914336,276
91000,364.00000000028183,-1472921.3491071705,287985.446371802,-1184935.9027353683,302.2464526116827,1237.2307821423828,0.9216012436914336,276
92000,368.00000000030093,-1472405.8302206667,287160.8916054824,-1185244.9386151843,301.38106598800454,1237.2307821423828,0.9216012436914336,275
93000,372.00000000032003,-1473686.894824854,287416.83104859554,-1186270.0637762586,301.64967952295547,1237.2307821423828,0.9216012436914336,274
94000,376.0000000003391,-1472942.4306475017,287123.0169084453,-1185819.4137390563,301.34131574031863,1237.2307821423828,0.9216012436914336,274
95000,380.0000000003582,-1474068.5507280193,287173.2744336276,-1186895.2762943916,301.3940620123778,1237.2307821423828,0.9216012436914336,273
96000,384.0000000003773,-1475707.3199087717,287189.9064368326,-1188517.413471939,301.4115176304719,1237.2307821423828,0.9216012436914336,272
