# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.4 200 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/RMSD/results/backbone_RMSD/BD2_only/run2/RED/metafile.txt /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/RMSD/results/backbone_RMSD/BD2_only/run2/RED/pmf.txt
#Number of windows = 11
#Iteration 10:  0.024575
#Iteration 20:  0.022628
#Iteration 30:  0.021858
#Iteration 40:  0.020840
#Iteration 50:  0.019456
#Iteration 60:  0.017998
#Iteration 70:  0.016577
#Iteration 80:  0.015238
#Iteration 90:  0.014000
#Iteration 100:  0.012868
0.001000	inf	0.000000
0.003000	inf	0.000000
0.005000	inf	0.000000
0.007000	inf	0.000000
0.009000	inf	0.000000
0.011000	inf	0.000000
0.013000	inf	0.000000
0.015000	inf	0.000000
0.017000	inf	0.000000
0.019000	inf	0.000000
0.021000	inf	0.000000
0.023000	inf	0.000000
0.025000	inf	0.000000
0.027000	inf	0.000000
0.029000	inf	0.000000
0.031000	inf	0.000000
0.033000	inf	0.000000
0.035000	inf	0.000000
0.037000	inf	0.000000
0.039000	inf	0.000000
0.041000	inf	0.000000
0.043000	inf	0.000000
0.045000	inf	0.000000
0.047000	inf	0.000000
0.049000	inf	0.000000
0.051000	8.913841	0.049781
0.053000	7.081833	1.082774
0.055000	5.947560	7.288244
0.057000	5.051098	32.892082
0.059000	4.138515	152.520939
0.061000	3.324118	599.634048
0.063000	2.660561	1829.452827
0.065000	2.048667	5117.273017
0.067000	1.526172	12316.588503
0.069000	1.082251	25976.331955
0.071000	0.721749	47617.341482
0.073000	0.430757	77661.516886
0.075000	0.217742	111101.249583
0.077000	0.072746	141766.755006
0.079000	0.003445	159282.550571
0.081000	0.000000	160207.701598
0.083000	0.043397	148936.443467
0.085000	0.105938	134073.285821
0.087000	0.209819	112590.991203
0.089000	0.315470	94269.725312
0.091000	0.428004	78021.788867
0.093000	0.569076	61549.560824
0.095000	0.619057	56589.510224
0.097000	0.631049	55460.212868
0.099000	0.559578	62540.217496
0.101000	0.514239	67493.047288
0.103000	0.443481	76018.106725
0.105000	0.375975	85153.000316
0.107000	0.364833	86762.934042
0.109000	0.316647	94083.303534
0.111000	0.317032	94022.491059
0.113000	0.327490	92384.052073
0.115000	0.369623	86067.070862
0.117000	0.408408	80634.733738
0.119000	0.486582	70705.034024
0.121000	0.613910	57081.325909
0.123000	0.715530	48117.750086
0.125000	0.839871	39041.772744
0.127000	0.969590	31392.572506
0.129000	1.130552	23950.540761
0.131000	1.294366	18185.352626
0.133000	1.445238	14111.598755
0.135000	1.630847	10329.310783
0.137000	1.796038	7824.784166
0.139000	1.957378	5966.019416
0.141000	2.154982	4279.789402
0.143000	2.381401	2924.984238
0.145000	2.548031	2210.415793
0.147000	2.737471	1607.578284
0.149000	2.949260	1126.039971
0.151000	3.186065	756.263444
0.153000	3.444208	490.019716
0.155000	3.704145	316.551885
0.157000	3.898803	228.209319
0.159000	4.086621	166.423608
0.161000	4.330305	110.487234
0.163000	4.410063	96.623779
0.165000	4.510980	81.547137
0.167000	4.394449	99.193462
0.169000	4.198197	137.961669
0.171000	4.009015	189.614564
0.173000	3.832491	255.119990
0.175000	3.599429	377.479500
0.177000	3.424865	506.215280
0.179000	3.218692	715.900855
0.181000	3.111608	857.098798
0.183000	2.982359	1065.098328
0.185000	2.886023	1252.334644
0.187000	2.766657	1530.610076
0.189000	2.731530	1623.714971
0.191000	2.643196	1883.643006
0.193000	2.589382	2061.985150
0.195000	2.563246	2154.598316
0.197000	2.526163	2293.187501
0.199000	2.470147	2519.614189
0.201000	2.443922	2633.177907
0.203000	2.417191	2754.197044
0.205000	2.406786	2802.795496
0.207000	2.397884	2845.051939
0.209000	2.412466	2776.161154
0.211000	2.428190	2703.741642
0.213000	2.442587	2639.092382
0.215000	2.498274	2403.255121
0.217000	2.591609	2054.281516
0.219000	2.685579	1754.109516
0.221000	2.804926	1435.246366
0.223000	2.920595	1181.629907
0.225000	3.041438	964.403317
0.227000	3.209729	726.770084
0.229000	3.355336	568.977990
0.231000	3.468887	470.106567
0.233000	3.615901	367.170490
0.235000	3.723928	306.197895
0.237000	3.792550	272.837398
0.239000	3.865100	241.511900
0.241000	3.939827	213.001687
0.243000	4.002408	191.732553
0.245000	4.033509	181.966035
0.247000	4.074484	169.853920
0.249000	4.092837	164.693773
0.251000	4.076944	169.153125
0.253000	4.007807	190.000173
0.255000	3.929376	216.776955
0.257000	3.888647	232.138854
0.259000	3.777839	279.668608
0.261000	3.726460	304.897427
0.263000	3.603716	374.768739
0.265000	3.615685	367.304075
0.267000	3.523922	428.566180
0.269000	3.571008	395.951853
0.271000	3.569352	397.055333
0.273000	3.568454	397.655500
0.275000	3.539699	417.348979
0.277000	3.574474	393.651639
0.279000	3.635552	355.239883
0.281000	3.672699	333.735161
0.283000	3.722000	307.191724
0.285000	3.740575	297.748049
0.287000	3.783320	277.103789
0.289000	3.828005	257.051207
0.291000	3.864986	241.557847
0.293000	3.877429	236.557919
0.295000	3.973861	201.157608
0.297000	4.054380	175.692297
0.299000	4.150258	149.539643
0.301000	4.227617	131.304552
0.303000	4.335558	109.515819
0.305000	4.424987	94.229804
0.307000	4.527032	79.376091
0.309000	4.654104	64.109130
0.311000	4.831548	47.574657
0.313000	4.930184	40.305609
0.315000	5.116945	29.445558
0.317000	5.226817	24.479733
0.319000	5.430028	17.396068
0.321000	5.508006	15.258869
0.323000	5.670289	11.615733
0.325000	5.724810	10.598463
0.327000	5.849300	8.597229
0.329000	5.948557	7.276034
0.331000	5.965613	7.070384
0.333000	6.080969	5.824067
0.335000	6.119533	5.458488
0.337000	6.219861	4.611338
0.339000	6.308859	3.970579
0.341000	6.370034	3.582553
0.343000	6.401113	3.400187
0.345000	6.520259	2.783041
0.347000	6.579427	2.519554
0.349000	6.643940	2.260608
0.351000	6.697988	2.064273
0.353000	6.750984	1.888326
0.355000	6.802946	1.730382
0.357000	6.818875	1.684663
0.359000	6.781344	1.794371
0.361000	6.800802	1.736628
0.363000	6.776185	1.810001
0.365000	6.731764	1.950333
0.367000	6.719424	1.991212
0.369000	6.738621	1.927979
0.371000	6.741822	1.917635
0.373000	6.773753	1.817415
0.375000	6.805190	1.723867
0.377000	6.882218	1.514498
0.379000	6.922633	1.415022
0.381000	6.941285	1.371344
0.383000	7.016979	1.207495
0.385000	7.024798	1.191727
0.387000	7.097498	1.054634
0.389000	7.107211	1.037555
0.391000	7.165297	0.941033
0.393000	7.190026	0.902716
0.395000	7.285378	0.769022
0.397000	7.377053	0.659190
0.399000	7.455648	0.577607

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-6.204374
# 2	-8.423586
# 3	-8.178510
# 4	-6.193091
# 5	-6.216758
# 6	-5.417610
# 7	-5.087302
# 8	-3.935636
# 9	-2.189831
# 10	-1.300131
#Iteration 110:  0.011839
#Iteration 120:  0.010906
#Iteration 130:  0.010060
#Iteration 140:  0.009295
#Iteration 150:  0.008601
#Iteration 160:  0.007972
#Iteration 170:  0.007400
#Iteration 180:  0.006880
#Iteration 190:  0.006405
#Iteration 200:  0.005972
0.001000	inf	0.000000
0.003000	inf	0.000000
0.005000	inf	0.000000
0.007000	inf	0.000000
0.009000	inf	0.000000
0.011000	inf	0.000000
0.013000	inf	0.000000
0.015000	inf	0.000000
0.017000	inf	0.000000
0.019000	inf	0.000000
0.021000	inf	0.000000
0.023000	inf	0.000000
0.025000	inf	0.000000
0.027000	inf	0.000000
0.029000	inf	0.000000
0.031000	inf	0.000000
0.033000	inf	0.000000
0.035000	inf	0.000000
0.037000	inf	0.000000
0.039000	inf	0.000000
0.041000	inf	0.000000
0.043000	inf	0.000000
0.045000	inf	0.000000
0.047000	inf	0.000000
0.049000	inf	0.000000
0.051000	8.891479	0.049770
0.053000	7.059540	1.082396
0.055000	5.925369	7.284436
0.057000	5.029061	32.866435
0.059000	4.116705	152.343759
0.061000	3.302644	598.598931
0.063000	2.639581	1824.778872
0.065000	2.028405	5098.045680
0.067000	1.506935	12249.187959
0.069000	1.064441	25772.282246
0.071000	0.705855	47091.372461
0.073000	0.417316	76487.673007
0.075000	0.207267	108877.830179
0.077000	0.065648	138143.068982
0.079000	0.000000	154260.990401
0.081000	0.000389	154160.207503
0.083000	0.047823	142345.149706
0.085000	0.114774	127193.475245
0.087000	0.223734	105905.157339
0.089000	0.335506	87764.158082
0.091000	0.455546	71726.747843
0.093000	0.605702	55726.077888
0.095000	0.666250	50333.315060
0.097000	0.689829	48377.238933
0.099000	0.630211	53476.884700
0.101000	0.596155	56627.665897
0.103000	0.535469	62709.452682
0.105000	0.476545	69239.021075
0.107000	0.472578	69702.322103
0.109000	0.430510	74809.901483
0.111000	0.436452	74066.344402
0.113000	0.452457	72100.158498
0.115000	0.500665	66487.735710
0.117000	0.546507	61556.593524
0.119000	0.633002	53226.514855
0.121000	0.769911	42284.061777
0.123000	0.882016	35021.444525
0.125000	1.017077	27908.192785
0.127000	1.156969	22059.834190
0.129000	1.326901	16578.376908
0.131000	1.498121	12432.019273
0.133000	1.654785	9553.620178
0.135000	1.844741	6942.075892
0.137000	2.013108	5230.837575
0.139000	2.176745	3972.894254
0.141000	2.376027	2841.971861
0.143000	2.603726	1938.147346
0.145000	2.771421	1462.040876
0.147000	2.961875	1061.493797
0.149000	3.174787	742.128945
0.151000	3.413003	497.242287
0.153000	3.673072	321.145970
0.155000	3.935752	206.505236
0.157000	4.134392	147.881006
0.159000	4.328021	106.795319
0.161000	4.580155	69.900399
0.163000	4.672091	59.890943
0.165000	4.790286	49.098968
0.167000	4.697718	57.365691
0.169000	4.533678	75.580642
0.171000	4.386048	96.869862
0.173000	4.260411	119.649639
0.175000	4.085921	160.434804
0.177000	3.974230	193.570737
0.179000	3.830730	246.378714
0.181000	3.781676	267.556417
0.183000	3.702581	305.603929
0.185000	3.647051	335.505304
0.187000	3.559284	388.842945
0.189000	3.547738	396.463409
0.191000	3.476598	446.827389
0.193000	3.435232	479.004281
0.195000	3.418246	492.878685
0.197000	3.388217	518.397149
0.199000	3.338149	563.917080
0.201000	3.317595	583.742528
0.203000	3.296987	604.318695
