#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854129.7658136068,6860.031003370591,-1847269.7348102361,7.199738951037291,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1853476.2658136068,11720.391737720267,-1841755.8740758866,12.300784190919739,1237.2307821423828,0.9216012436914336,285
3000,11.999999999999122,-1849738.2658136068,17239.771595135495,-1832498.4942184712,18.093483105178034,1237.2307821423828,0.9216012436914336,303
4000,15.999999999998682,-1845714.7658136068,22925.103533272602,-1822789.6622803342,24.06035202814211,1237.2307821423828,0.9216012436914336,355
5000,20.000000000000018,-1842339.2658136068,28844.92138253714,-1813494.3444310697,30.27331857763064,1237.2307821423828,0.9216012436914336,360
6000,24.000000000001354,-1838854.7658136068,34640.040091342846,-1804214.725722264,36.35541089954188,1237.2307821423828,0.9216012436914336,385
7000,28.00000000000269,-1835336.7658136068,40249.53302890267,-1795087.232784704,42.24268528332738,1237.2307821423828,0.9216012436914336,403
8000,32.00000000000402,-1831739.7658136068,46103.09344671901,-1785636.6723668878,48.38611334096961,1237.2307821423828,0.9216012436914336,380
9000,36.000000000001805,-1827579.7658136068,51678.21009723936,-1775901.5557163674,54.23730912792829,1237.2307821423828,0.9216012436914336,393
10000,39.99999999999959,-1824539.7658136068,57645.4151996758,-1766894.350613931,60.500009541925124,1237.2307821423828,0.9216012436914336,380
11000,43.99999999999737,-1820511.7658136068,63291.79276831427,-1757219.9730452925,66.42599507948545,1237.2307821423828,0.9216012436914336,389
12000,47.999999999995154,-1816530.2658136068,68663.15604048313,-1747867.1097731236,72.06334764419019,1237.2307821423828,0.9216012436914336,397
13000,51.99999999999294,-1812714.2658136068,74705.05894557263,-1738009.206868034,78.4044448874512,1237.2307821423828,0.9216012436914336,394
14000,55.99999999999072,-1809296.2658136068,80582.6230477808,-1728713.642765826,84.57306528918039,1237.2307821423828,0.9216012436914336,401
15000,59.9999999999885,-1804911.7658136068,86572.47844368071,-1718339.287369926,90.85953763657247,1237.2307821423828,0.9216012436914336,389
16000,63.99999999998629,-1800637.7658136068,92065.86450527383,-1708571.901308333,96.62495554522395,1237.2307821423828,0.9216012436914336,394
17000,67.99999999999118,-1796126.2658136068,97418.61506588808,-1698707.6507477188,102.2427736990349,1237.2307821423828,0.9216012436914336,399
18000,71.99999999999606,-1791213.2658136068,103156.68306655917,-1688056.5827470475,108.26499016829486,1237.2307821423828,0.9216012436914336,397
19000,76.00000000000095,-1786908.7658136068,109400.56522973541,-1677508.2005838715,114.81806865931323,1237.2307821423828,0.9216012436914336,401
20000,80.00000000000584,-1781730.2658136068,114926.84901466918,-1666803.4167989376,120.61801338278812,1237.2307821423828,0.9216012436914336,392
21000,84.00000000001073,-1776730.7658136068,120092.50838118228,-1656638.2574324245,126.03947560804649,1237.2307821423828,0.9216012436914336,396
22000,88.00000000001562,-1771788.2658136068,126069.70591663978,-1645718.559896967,132.31266327920034,1237.2307821423828,0.9216012436914336,400
23000,92.0000000000205,-1766766.7658136068,132767.4158339795,-1633999.3499796274,139.34204302266303,1237.2307821423828,0.9216012436914336,398
24000,96.0000000000254,-1761980.7658136068,137247.61081741116,-1624733.1549961956,144.04409674728996,1237.2307821423828,0.9216012436914336,401
25000,100.00000000003028,-1755909.7658136068,143184.71526792168,-1612725.050545685,150.27520592853347,1237.2307821423828,0.9216012436914336,393
26000,104.00000000003517,-1750524.2658136068,149201.51207348984,-1601322.753740117,156.58995382110731,1237.2307821423828,0.9216012436914336,396
27000,108.00000000004006,-1743161.7658136068,154537.74881728186,-1588624.016996325,162.19044039578299,1237.2307821423828,0.9216012436914336,399
28000,112.00000000004495,-1736925.2658136068,161123.29500006116,-1575801.9708135456,169.1021020694277,1237.2307821423828,0.9216012436914336,394
29000,116.00000000004984,-1729106.7658136068,165342.3269969293,-1563764.4388166775,173.53006004638135,1237.2307821423828,0.9216012436914336,397
30000,120.00000000005473,-1723271.7658136068,172244.65998595254,-1551027.1058276542,180.774195772544,1237.2307821423828,0.9216012436914336,394
31000,124.00000000005961,-1714206.7658136068,176648.31774122783,-1537558.448072379,185.3959221542637,1237.2307821423828,0.9216012436914336,397
32000,128.0000000000645,-1705622.7658136068,183530.29100859576,-1522092.474805011,192.61868994769222,1237.2307821423828,0.9216012436914336,398
33000,132.00000000005517,-1697637.7658136068,188592.68079071678,-1509045.08502289,197.93176869059613,1237.2307821423828,0.9216012436914336,393
34000,136.00000000004584,-1687257.7658136068,194920.27194969027,-1492337.4938639165,204.57270143727274,1237.2307821423828,0.9216012436914336,394
35000,140.00000000003652,-1673590.7658136068,200424.71559264167,-1473166.0502209652,210.34972449744183,1237.2307821423828,0.9216012436914336,391
36000,144.0000000000272,-1660257.7658136068,205963.03444169508,-1454294.7313719117,216.16230026002978,1237.2307821423828,0.9216012436914336,393
37000,148.00000000001788,-1644191.7658136068,211061.63427085048,-1433130.1315427562,221.5133821673398,1237.2307821423828,0.9216012436914336,394
38000,152.00000000000855,-1630528.7658136068,216291.71497487824,-1414237.0508387284,227.00245586735016,1237.2307821423828,0.9216012436914336,393
39000,155.99999999999923,-1611629.7658136068,221637.80190463454,-1389991.9639089722,232.61328040806814,1237.2307821423828,0.9216012436914336,394
40000,159.9999999999899,-1598058.7658136068,227745.38599315617,-1370313.3798204507,239.02331135942376,1237.2307821423828,0.9216012436914336,389
41000,163.9999999999806,-1581423.7658136068,233265.46700556605,-1348158.2988080408,244.81674614979156,1237.2307821423828,0.9216012436914336,391
42000,167.99999999997127,-1568797.7658136068,240025.0010665639,-1328772.764747043,251.91101156140817,1237.2307821423828,0.9216012436914336,392
43000,171.99999999996194,-1554201.7658136068,245670.71257507062,-1308531.0532385362,257.8362980556155,1237.2307821423828,0.9216012436914336,390
44000,175.99999999995262,-1541706.7658136068,250348.43978302134,-1291358.3260305854,262.7456657778404,1237.2307821423828,0.9216012436914336,391
45000,179.9999999999433,-1530176.7658136068,258863.38946206664,-1271313.3763515402,271.6822747873657,1237.2307821423828,0.9216012436914336,387
46000,183.99999999993398,-1519378.7658136068,264067.15532333497,-1255311.6104902718,277.1437305366245,1237.2307821423828,0.9216012436914336,388
47000,187.99999999992465,-1506294.7658136068,267817.60647305707,-1238477.1593405497,281.07990359668054,1237.2307821423828,0.9216012436914336,389
48000,191.99999999991533,-1496117.7658136068,273441.1739495544,-1222676.5918640525,286.9819494889558,1237.2307821423828,0.9216012436914336,386
49000,195.999999999906,-1484821.7658136068,280707.858818264,-1204113.9069953428,294.6084797580546,1237.2307821423828,0.9216012436914336,387
50000,199.9999999998967,-1474156.2658136068,286289.0245955346,-1187867.2412180721,300.4660242238257,1237.2307821423828,0.9216012436914336,386
51000,203.99999999988736,-1472002.7658136068,286099.16549937904,-1185903.6003142279,300.2667633270268,1237.2307821423828,0.9216012436914336,386
52000,207.99999999987804,-1471961.7890286734,287187.1600454386,-1184774.6289832348,301.4086352380914,1237.2307821423828,0.9216012436914336,344
53000,211.99999999986872,-1472465.6858965717,286594.7186439163,-1185870.9672526554,300.7868562063856,1237.2307821423828,0.9216012436914336,338
