#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1853628.2658136068,6760.259841359576,-1846868.005972247,7.095027132538509,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852131.2658136068,11754.691502126845,-1840376.57431148,12.336782475721675,1237.2307821423828,0.9216012436914336,292
3000,11.999999999999122,-1848906.7658136068,17329.71760580043,-1831577.0482078064,18.18788323196413,1237.2307821423828,0.9216012436914336,307
4000,15.999999999998682,-1845479.7658136068,23067.323032836975,-1822412.44278077,24.20961422099628,1237.2307821423828,0.9216012436914336,360
5000,20.000000000000018,-1842029.7658136068,28725.67553854031,-1813304.0902750664,30.148167693130045,1237.2307821423828,0.9216012436914336,365
6000,24.000000000001354,-1838487.7658136068,34447.244130340776,-1804040.521683266,36.15306770468646,1237.2307821423828,0.9216012436914336,390
7000,28.00000000000269,-1835240.2658136068,40062.38663857887,-1795177.8791750278,42.04627142524158,1237.2307821423828,0.9216012436914336,408
8000,32.00000000000402,-1831346.7658136068,45826.07112581457,-1785520.6946877923,48.09537290653972,1237.2307821423828,0.9216012436914336,386
9000,36.000000000001805,-1827522.7658136068,51598.31648784713,-1775924.4493257597,54.153459196171774,1237.2307821423828,0.9216012436914336,399
10000,39.99999999999959,-1824166.7658136068,57640.14492575874,-1766526.620887848,60.49447828464878,1237.2307821423828,0.9216012436914336,388
11000,43.99999999999737,-1821040.7658136068,63335.89211254313,-1757704.8737010637,66.47227821817735,1237.2307821423828,0.9216012436914336,398
12000,47.999999999995154,-1817229.2658136068,69267.11146676027,-1747962.1543468465,72.69721087383468,1237.2307821423828,0.9216012436914336,406
13000,51.99999999999294,-1812853.7658136068,74670.19113250234,-1738183.5746811044,78.36785042428095,1237.2307821423828,0.9216012436914336,403
14000,55.99999999999072,-1808490.7658136068,80319.77003839386,-1728170.995775213,84.29719582894754,1237.2307821423828,0.9216012436914336,409
15000,59.9999999999885,-1804960.2658136068,85918.59991442923,-1719041.6658991775,90.17327911762615,1237.2307821423828,0.9216012436914336,396
16000,63.99999999998629,-1801071.7658136068,91948.6390708698,-1709123.126742737,96.50192512076724,1237.2307821423828,0.9216012436914336,401
17000,67.99999999999118,-1796754.7658136068,97562.63487818989,-1699192.130935417,102.39392535590655,1237.2307821423828,0.9216012436914336,406
18000,71.99999999999606,-1792148.7658136068,102824.8350942222,-1689323.9307193847,107.9167091224682,1237.2307821423828,0.9216012436914336,403
19000,76.00000000000095,-1787784.2658136068,108512.49504476984,-1679271.770768837,113.88602134075009,1237.2307821423828,0.9216012436914336,407
20000,80.00000000000584,-1783036.7658136068,115062.24802877421,-1667974.5177848325,120.76011734052607,1237.2307821423828,0.9216012436914336,398
21000,84.00000000001073,-1778020.7658136068,120521.00329155417,-1657499.7625220525,126.48918953718325,1237.2307821423828,0.9216012436914336,402
22000,88.00000000001562,-1773514.7658136068,126183.78572805824,-1647330.9800855485,132.43239230978241,1237.2307821423828,0.9216012436914336,405
23000,92.0000000000205,-1766652.2658136068,132568.83358805455,-1634083.4322255522,139.1336270067197,1237.2307821423828,0.9216012436914336,403
24000,96.0000000000254,-1761948.7658136068,137322.348531188,-1624626.4172824188,144.1225354640722,1237.2307821423828,0.9216012436914336,406
25000,100.00000000003028,-1757112.7658136068,142429.6168084663,-1614683.1490051404,149.4827150800609,1237.2307821423828,0.9216012436914336,398
26000,104.00000000003517,-1751323.2658136068,149588.9717491307,-1601734.2940644762,156.99660045540054,1237.2307821423828,0.9216012436914336,401
27000,108.00000000004006,-1744879.7658136068,154109.8143608328,-1590769.951452774,161.74131467418295,1237.2307821423828,0.9216012436914336,404
28000,112.00000000004495,-1737304.7658136068,160779.4119247556,-1576525.3538888511,168.74118994371523,1237.2307821423828,0.9216012436914336,399
29000,116.00000000004984,-1731066.7658136068,166726.9199444999,-1564339.845869107,174.9832178777465,1237.2307821423828,0.9216012436914336,401
30000,120.00000000005473,-1723139.2658136068,172004.07225022494,-1551135.193563382,180.52169415976576,1237.2307821423828,0.9216012436914336,399
