#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854144.7658136068,6695.907620643296,-1847448.8581929635,7.0274881972408245,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852127.7658136068,11636.326028225729,-1840491.439785381,12.212555557142862,1237.2307821423828,0.9216012436914336,281
3000,11.999999999999122,-1848486.7658136068,17385.664604348272,-1831101.1012092584,18.246600719456623,1237.2307821423828,0.9216012436914336,366
4000,15.999999999998682,-1844830.7658136068,23051.87886321861,-1821778.886950388,24.1934052578716,1237.2307821423828,0.9216012436914336,406
5000,20.000000000000018,-1841420.7658136068,28868.90725453625,-1812551.8585590706,30.298492227257256,1237.2307821423828,0.9216012436914336,429
6000,24.000000000001354,-1837991.2658136068,34441.51602979963,-1803549.7497838072,36.14705594926418,1237.2307821423828,0.9216012436914336,444
7000,28.00000000000269,-1834468.2658136068,40265.658620662594,-1794202.6071929443,42.25960941253984,1237.2307821423828,0.9216012436914336,454
8000,32.00000000000402,-1831044.7658136068,46024.396481973716,-1785020.369331633,48.30351931156556,1237.2307821423828,0.9216012436914336,461
9000,36.000000000001805,-1827250.2658136068,51645.15832999935,-1775605.1074836075,54.20262064096933,1237.2307821423828,0.9216012436914336,466
10000,39.99999999999959,-1823814.7658136068,57278.13761719667,-1766536.6281964101,60.11454441572984,1237.2307821423828,0.9216012436914336,470
11000,43.99999999999737,-1819643.7658136068,63416.97272373114,-1756226.7930898757,66.55737393192229,1237.2307821423828,0.9216012436914336,473
12000,47.999999999995154,-1815815.2658136068,68819.83758579059,-1746995.4282278162,72.22778804163221,1237.2307821423828,0.9216012436914336,475
13000,51.99999999999294,-1812098.7658136068,74816.15749868412,-1737282.6083149228,78.5210450281572,1237.2307821423828,0.9216012436914336,477
14000,55.99999999999072,-1807961.2658136068,80096.0166070741,-1727865.2492065327,84.0623621533986,1237.2307821423828,0.9216012436914336,478
15000,59.9999999999885,-1804194.2658136068,86022.95227107443,-1718171.3135425323,90.28279899099144,1237.2307821423828,0.9216012436914336,479
16000,63.99999999998629,-1800222.2658136068,91727.88212541933,-1708494.3836881875,96.27023631672382,1237.2307821423828,0.9216012436914336,480
17000,67.99999999999118,-1795499.7658136068,97808.50765896402,-1697691.2581546428,102.65197372855525,1237.2307821423828,0.9216012436914336,481
18000,71.99999999999606,-1791212.7658136068,103110.9092898158,-1688101.856523791,108.21694967938257,1237.2307821423828,0.9216012436914336,481
19000,76.00000000000095,-1786583.2658136068,109432.48776123996,-1677150.7780523668,114.85157199091276,1237.2307821423828,0.9216012436914336,481
20000,80.00000000000584,-1781903.2658136068,114611.90121950913,-1667291.3645940977,120.28746940897182,1237.2307821423828,0.9216012436914336,481
21000,84.00000000001073,-1776173.7658136068,120231.70789843761,-1655942.0579151693,126.1855682694144,1237.2307821423828,0.9216012436914336,481
22000,88.00000000001562,-1771791.7658136068,125882.4672092167,-1645909.2986043901,132.11615253248308,1237.2307821423828,0.9216012436914336,481
23000,92.0000000000205,-1766145.2658136068,132208.22788332443,-1633937.0379302823,138.75516414889356,1237.2307821423828,0.9216012436914336,481
24000,96.0000000000254,-1760519.7658136068,137807.83711763346,-1622711.9286959732,144.63206538957806,1237.2307821423828,0.9216012436914336,481
25000,100.00000000003028,-1754627.7658136068,143708.71374575823,-1610919.0520678486,150.82515275083065,1237.2307821423828,0.9216012436914336,481
26000,104.00000000003517,-1749854.2658136068,149085.987209311,-1600768.2786042958,156.4687081789181,1237.2307821423828,0.9216012436914336,480
27000,108.00000000004006,-1743998.7658136068,153847.44435872513,-1590151.3214548817,161.4659521396944,1237.2307821423828,0.9216012436914336,480
28000,112.00000000004495,-1736319.7658136068,160856.84529952772,-1575462.920514079,168.8224578103157,1237.2307821423828,0.9216012436914336,480
29000,116.00000000004984,-1729764.7658136068,165777.59929323022,-1563987.1665203767,173.98688697682022,1237.2307821423828,0.9216012436914336,479
30000,120.00000000005473,-1722376.7658136068,171965.19668857512,-1550411.5691250316,180.48089348476645,1237.2307821423828,0.9216012436914336,479
31000,124.00000000005961,-1714855.7658136068,178209.51740948245,-1536646.2484041243,187.0344322508444,1237.2307821423828,0.9216012436914336,478
32000,128.0000000000645,-1704746.7658136068,183295.3727158322,-1521451.3930977746,192.37213852804265,1237.2307821423828,0.9216012436914336,478
33000,132.00000000005517,-1697660.7658136068,189023.83899423445,-1508636.9268193725,198.38427779884947,1237.2307821423828,0.9216012436914336,477
34000,136.00000000004584,-1686806.7658136068,194278.09619897406,-1492528.6696146326,203.89872521711115,1237.2307821423828,0.9216012436914336,477
35000,140.00000000003652,-1675429.7658136068,200586.81646418833,-1474842.9493494185,210.5198525855362,1237.2307821423828,0.9216012436914336,477
36000,144.0000000000272,-1659458.7658136068,205602.21990496575,-1453856.545908641,215.7836182288678,1237.2307821423828,0.9216012436914336,476
37000,148.00000000001788,-1646161.2658136068,211841.2382083614,-1434320.0276052454,222.33159200232765,1237.2307821423828,0.9216012436914336,476
38000,152.00000000000855,-1629777.7658136068,217423.00635021148,-1412354.7594633952,228.18976866170303,1237.2307821423828,0.9216012436914336,476
39000,155.99999999999923,-1614682.7658136068,223340.00172848586,-1391342.764085121,234.39977297176205,1237.2307821423828,0.9216012436914336,475
40000,159.9999999999899,-1597929.7658136068,228596.19138712125,-1369333.5744264855,239.91624853881456,1237.2307821423828,0.9216012436914336,475
41000,163.9999999999806,-1583046.7658136068,234128.55614531733,-1348918.2096682894,245.72257536464954,1237.2307821423828,0.9216012436914336,474
42000,167.99999999997127,-1568033.2658136068,240439.8503522885,-1327593.4154613183,252.34640413613175,1237.2307821423828,0.9216012436914336,473
43000,171.99999999996194,-1554867.7658136068,245227.01994879998,-1309640.7458648067,257.37063382143356,1237.2307821423828,0.9216012436914336,473
44000,175.99999999995262,-1542775.2658136068,251183.42251662328,-1291591.8432969835,263.6219967605435,1237.2307821423828,0.9216012436914336,472
45000,179.9999999999433,-1530639.7658136068,257571.20040806732,-1273068.5654055395,270.3260966797724,1237.2307821423828,0.9216012436914336,472
46000,183.99999999993398,-1517643.7658136068,263754.73063084827,-1253889.0351827585,276.8158346092363,1237.2307821423828,0.9216012436914336,471
47000,187.99999999992465,-1506512.7658136068,269137.7975296657,-1237374.968283941,282.4654703628375,1237.2307821423828,0.9216012436914336,471
48000,191.99999999991533,-1494391.7658136068,275273.5029782421,-1219118.2628353648,288.9050152407691,1237.2307821423828,0.9216012436914336,470
49000,195.999999999906,-1484264.7658136068,281873.4385598087,-1202391.327253798,295.831778874577,1237.2307821423828,0.9216012436914336,469
50000,199.9999999998967,-1472638.2658136068,286446.9441016606,-1186191.3217119463,300.6317638857639,1237.2307821423828,0.9216012436914336,469
51000,203.99999999988736,-1473073.7658136068,287077.33345799736,-1185996.4323556095,301.29337005064957,1237.2307821423828,0.9216012436914336,468
52000,207.99999999987804,-1472240.7587131606,286788.5526117088,-1185452.2061014518,300.9902888100086,1237.2307821423828,0.9216012436914336,407
53000,211.99999999986872,-1473083.0018050503,287457.31610495143,-1185625.685700099,301.6921693946539,1237.2307821423828,0.9216012436914336,402
54000,215.9999999998594,-1473584.091747607,285958.9604972261,-1187625.131250381,300.1196153892646,1237.2307821423828,0.9216012436914336,397
55000,219.99999999985008,-1472290.0543122916,286974.3796383428,-1185315.6746739487,301.1853179696662,1237.2307821423828,0.9216012436914336,393
56000,223.99999999984075,-1473104.3387761842,288337.9120669541,-1184766.42670923,302.6163723675911,1237.2307821423828,0.9216012436914336,388
57000,227.99999999983143,-1474635.8984974045,286684.29395418655,-1187951.604543218,300.880867275736,1237.2307821423828,0.9216012436914336,384
58000,231.9999999998221,-1473902.0079370476,286301.45948227035,-1187600.5484547773,300.4790748847249,1237.2307821423828,0.9216012436914336,380
59000,235.9999999998128,-1473997.3751119496,286392.046180894,-1187605.3289310555,300.57414742626395,1237.2307821423828,0.9216012436914336,376
60000,239.99999999980346,-1474120.862480334,286329.89609191543,-1187790.9663884186,300.5089196720147,1237.2307821423828,0.9216012436914336,373
61000,243.99999999979414,-1475771.9078245563,287312.84559794655,-1188459.0622266098,301.54054472472916,1237.2307821423828,0.9216012436914336,370
62000,247.99999999978482,-1474356.7849874618,286963.0217211235,-1187393.7632663383,301.17339760969014,1237.2307821423828,0.9216012436914336,366
63000,251.9999999997755,-1470932.7975179423,288585.0593897966,-1182347.7381281457,302.875758397485,1237.2307821423828,0.9216012436914336,363
64000,255.99999999976617,-1473872.359269661,288625.68501314934,-1185246.6742565115,302.9183957970419,1237.2307821423828,0.9216012436914336,361
65000,259.99999999978525,-1474086.227808901,287985.55414263264,-1186100.6736662686,302.2465657193125,1237.2307821423828,0.9216012436914336,358
66000,263.99999999980434,-1471649.1696334546,288603.5848913971,-1183045.5847420576,302.89520127979785,1237.2307821423828,0.9216012436914336,355
67000,267.99999999982344,-1474025.5759813134,287774.83310006146,-1186250.742881252,302.0254097949067,1237.2307821423828,0.9216012436914336,353
68000,271.99999999984254,-1473754.644344666,285545.1506505778,-1188209.4936940882,299.685313726521,1237.2307821423828,0.9216012436914336,350
69000,275.99999999986164,-1475785.281646194,287383.64782263275,-1188401.6338235612,301.6148530674528,1237.2307821423828,0.9216012436914336,348
70000,279.99999999988074,-1473775.9542407505,285699.92704630777,-1188076.0271944427,299.8477546315972,1237.2307821423828,0.9216012436914336,345
71000,283.99999999989984,-1476104.6857643556,286252.2883550628,-1189852.3974092929,300.4274688089435,1237.2307821423828,0.9216012436914336,343
72000,287.99999999991894,-1474943.8243735014,286213.4838895329,-1188730.3404839684,300.38674275073583,1237.2307821423828,0.9216012436914336,341
73000,291.99999999993804,-1475687.924907432,287322.57605732547,-1188365.3488501064,301.5507570353394,1237.2307821423828,0.9216012436914336,339
74000,295.99999999995714,-1475274.2020162996,285981.3664078944,-1189292.835608405,300.1431308380567,1237.2307821423828,0.9216012436914336,337
75000,299.99999999997624,-1472173.6081955517,285953.94677666103,-1186219.6614188906,300.1143533898328,1237.2307821423828,0.9216012436914336,335
76000,303.99999999999534,-1472929.064409732,285807.08002748044,-1187121.9843822515,299.96021381609495,1237.2307821423828,0.9216012436914336,333
77000,308.00000000001444,-1473880.4888744354,286266.41468783,-1187614.0741866054,300.4422946760875,1237.2307821423828,0.9216012436914336,332
78000,312.00000000003354,-1472983.6519310623,287226.1491479584,-1185757.5027831038,301.4495550764915,1237.2307821423828,0.9216012436914336,330
79000,316.00000000005264,-1474326.2249981407,284758.3972978618,-1189567.827700279,298.8596004381079,1237.2307821423828,0.9216012436914336,328
80000,320.00000000007174,-1474426.176465055,287633.0662590326,-1186793.1102060224,301.87662267618674,1237.2307821423828,0.9216012436914336,327
81000,324.00000000009084,-1474852.6405892083,287031.4386947227,-1187821.2018944856,301.2452025839669,1237.2307821423828,0.9216012436914336,325
82000,328.00000000010994,-1473540.6067579463,286596.54634600563,-1186944.0604119408,300.7887744160726,1237.2307821423828,0.9216012436914336,324
83000,332.00000000012903,-1472972.3470663847,288180.05686243565,-1184792.290203949,302.45070019146874,1237.2307821423828,0.9216012436914336,323
84000,336.00000000014813,-1475450.2024262846,286840.45156994916,-1188609.7508563353,301.04475779870234,1237.2307821423828,0.9216012436914336,321
85000,340.00000000016723,-1471687.1845390098,285910.2347739967,-1185776.949765013,300.06847677381523,1237.2307821423828,0.9216012436914336,320
86000,344.00000000018633,-1473124.2267522076,287118.4805794996,-1186005.746172708,301.3365547728844,1237.2307821423828,0.9216012436914336,319
87000,348.00000000020543,-1473395.1742493175,287235.7991626841,-1186159.3750866335,301.4596829588385,1237.2307821423828,0.9216012436914336,317
88000,352.00000000022453,-1472751.4569907216,286666.1169832278,-1186085.3400074937,300.86179018326237,1237.2307821423828,0.9216012436914336,316
89000,356.00000000024363,-1475805.9072094373,286401.20112780255,-1189404.7060816349,300.5837557250922,1237.2307821423828,0.9216012436914336,315
90000,360.00000000026273,-1475393.5939400233,285585.7708318734,-1189807.82310815,299.7279454145306,1237.2307821423828,0.9216012436914336,314
91000,364.00000000028183,-1474717.4411085304,286800.9257800672,-1187916.5153284632,301.0032746962435,1237.2307821423828,0.9216012436914336,313
