#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854192.2658136068,6748.729283203829,-1847443.536530403,7.082925582466746,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852346.7658136068,11694.470928860657,-1840652.2948847462,12.273579786581445,1237.2307821423828,0.9216012436914336,289
3000,11.999999999999122,-1848759.7658136068,17243.70201719672,-1831516.06379641,18.097608161288466,1237.2307821423828,0.9216012436914336,377
4000,15.999999999998682,-1844699.2658136068,22955.231518807566,-1821744.0342947992,24.091971948061683,1237.2307821423828,0.9216012436914336,420
5000,20.000000000000018,-1841313.2658136068,28763.117719839007,-1812550.1480937677,30.18746400694781,1237.2307821423828,0.9216012436914336,445
6000,24.000000000001354,-1838082.2658136068,34537.30588174964,-1803544.9599318572,36.24758930368484,1237.2307821423828,0.9216012436914336,459
7000,28.00000000000269,-1834591.2658136068,40335.040350415664,-1794256.225463191,42.332426917584364,1237.2307821423828,0.9216012436914336,468
8000,32.00000000000402,-1831301.2658136068,45658.39168015726,-1785642.8741334495,47.919389993985234,1237.2307821423828,0.9216012436914336,474
9000,36.000000000001805,-1827387.7658136068,51719.45664133698,-1775668.30917227,54.28059819615399,1237.2307821423828,0.9216012436914336,478
10000,39.99999999999959,-1823835.2658136068,57257.680009152384,-1766577.5858044545,60.093073749283995,1237.2307821423828,0.9216012436914336,481
11000,43.99999999999737,-1819454.2658136068,63344.70883738689,-1756109.5569762199,66.48153154622311,1237.2307821423828,0.9216012436914336,484
12000,47.999999999995154,-1816020.7658136068,69128.49263578487,-1746892.273177822,72.55172765426462,1237.2307821423828,0.9216012436914336,486
13000,51.99999999999294,-1812673.2658136068,74895.56196036444,-1737777.7038532423,78.60438158966329,1237.2307821423828,0.9216012436914336,487
14000,55.99999999999072,-1808310.7658136068,80353.4581771847,-1727957.307636422,84.33255220050347,1237.2307821423828,0.9216012436914336,488
15000,59.9999999999885,-1803412.7658136068,86026.29996430004,-1717386.4658493067,90.28631246160121,1237.2307821423828,0.9216012436914336,488
16000,63.99999999998629,-1799243.7658136068,91290.95818026805,-1707952.8076333387,95.81167594797316,1237.2307821423828,0.9216012436914336,489
17000,67.99999999999118,-1795004.7658136068,96966.85976639464,-1698037.9060472122,101.7686475289779,1237.2307821423828,0.9216012436914336,489
18000,71.99999999999606,-1790427.7658136068,103041.21118796578,-1687386.554625641,108.14380013553118,1237.2307821423828,0.9216012436914336,489
19000,76.00000000000095,-1785242.7658136068,108774.80891103791,-1676467.956902569,114.16132495955873,1237.2307821423828,0.9216012436914336,489
20000,80.00000000000584,-1781443.7658136068,114578.33657002836,-1666865.4292435783,120.25224264190241,1237.2307821423828,0.9216012436914336,490
21000,84.00000000001073,-1776824.7658136068,121083.61730636172,-1655741.1485072451,127.07966413340871,1237.2307821423828,0.9216012436914336,490
22000,88.00000000001562,-1771624.7658136068,126375.11404766241,-1645249.6517659444,132.63319518580641,1237.2307821423828,0.9216012436914336,490
23000,92.0000000000205,-1766938.7658136068,131864.0826995761,-1635074.6831140306,138.39397693515832,1237.2307821423828,0.9216012436914336,490
24000,96.0000000000254,-1761856.2658136068,137288.15616152994,-1624568.1096520768,144.08664989219437,1237.2307821423828,0.9216012436914336,490
25000,100.00000000003028,-1755539.7658136068,142643.18625796656,-1612896.5795556402,149.7068604641799,1237.2307821423828,0.9216012436914336,490
26000,104.00000000003517,-1750429.7658136068,149243.21989233553,-1601186.5459212712,156.63372700635364,1237.2307821423828,0.9216012436914336,490
27000,108.00000000004006,-1744358.7658136068,154644.9021232348,-1589713.863690372,162.3028999211441,1237.2307821423828,0.9216012436914336,489
28000,112.00000000004495,-1736738.2658136068,160572.7111390458,-1576165.554674561,168.52425335882901,1237.2307821423828,0.9216012436914336,489
29000,116.00000000004984,-1729703.7658136068,166605.61800265143,-1563098.1478109553,174.8559090776647,1237.2307821423828,0.9216012436914336,488
30000,120.00000000005473,-1723311.7658136068,170877.1553979052,-1552434.6104157015,179.33897251430378,1237.2307821423828,0.9216012436914336,488
31000,124.00000000005961,-1714743.2658136068,177979.4367503549,-1536763.8290632518,186.79295802389305,1237.2307821423828,0.9216012436914336,487
32000,128.0000000000645,-1705912.7658136068,183740.0964247954,-1522172.6693888113,192.8388849040137,1237.2307821423828,0.9216012436914336,486
33000,132.00000000005517,-1697877.7658136068,188740.21040393287,-1509137.5554096738,198.08660395332038,1237.2307821423828,0.9216012436914336,485
34000,136.00000000004584,-1687283.7658136068,194432.31268934056,-1492851.4531242661,204.06057849037455,1237.2307821423828,0.9216012436914336,485
35000,140.00000000003652,-1675172.2658136068,200191.75736444327,-1474980.5084491635,210.10523020452965,1237.2307821423828,0.9216012436914336,484
36000,144.0000000000272,-1661049.2658136068,204719.09248579538,-1456330.1733278115,214.85675844129455,1237.2307821423828,0.9216012436914336,484
37000,148.00000000001788,-1646864.7658136068,211373.32607381706,-1435491.4397397898,221.84050891260304,1237.2307821423828,0.9216012436914336,483
38000,152.00000000000855,-1631178.7658136068,216231.967052032,-1414946.7987615748,226.93974923422442,1237.2307821423828,0.9216012436914336,482
39000,155.99999999999923,-1613228.7658136068,221640.27937535645,-1391588.4864382504,232.61588056285572,1237.2307821423828,0.9216012436914336,482
40000,159.9999999999899,-1598763.7658136068,228183.87704106575,-1370579.888772541,239.4835164336814,1237.2307821423828,0.9216012436914336,481
41000,163.9999999999806,-1582797.7658136068,234815.36194147373,-1347982.403872133,246.44339170497742,1237.2307821423828,0.9216012436914336,481
42000,167.99999999997127,-1568434.7658136068,239620.43435182725,-1328814.3314617795,251.48641074940718,1237.2307821423828,0.9216012436914336,480
43000,171.99999999996194,-1552818.7658136068,244715.08171277528,-1308103.6841008314,256.833344462738,1237.2307821423828,0.9216012436914336,479
44000,175.99999999995262,-1538040.2658136068,251726.79111078562,-1286313.474702821,264.192272905103,1237.2307821423828,0.9216012436914336,478
45000,179.9999999999433,-1529611.2658136068,256916.47561464217,-1272694.7901989645,269.6389499897477,1237.2307821423828,0.9216012436914336,477
46000,183.99999999993398,-1515558.2658136068,262959.53660421685,-1252598.72920939,275.9812626657046,1237.2307821423828,0.9216012436914336,477
47000,187.99999999992465,-1503666.7658136068,268512.27183256147,-1235154.4939810452,281.8089687050311,1237.2307821423828,0.9216012436914336,476
48000,191.99999999991533,-1492500.7658136068,275290.77164265193,-1217209.994170955,288.9231390474579,1237.2307821423828,0.9216012436914336,475
49000,195.999999999906,-1480774.7658136068,279782.24862433714,-1200992.5171892697,293.6370334535965,1237.2307821423828,0.9216012436914336,475
50000,199.9999999998967,-1468755.2658136068,287009.28961683257,-1181745.9761967743,301.2219566862826,1237.2307821423828,0.9216012436914336,474
51000,203.99999999988736,-1470841.2658136068,286520.7797039955,-1184320.4861096113,300.7092558186491,1237.2307821423828,0.9216012436914336,473
52000,207.99999999987804,-1468745.2441428564,287871.10354064836,-1180874.1406022082,302.1264475366584,1237.2307821423828,0.9216012436914336,410
53000,211.99999999986872,-1467950.2859035088,287270.67067840416,-1180679.6152251046,301.4962813080133,1237.2307821423828,0.9216012436914336,405
54000,215.9999999998594,-1469074.525744223,287453.826315255,-1181620.6994289681,301.6885067909724,1237.2307821423828,0.9216012436914336,400
55000,219.99999999985008,-1470054.6050868183,287663.84143167426,-1182390.763655144,301.9089218318443,1237.2307821423828,0.9216012436914336,395
56000,223.99999999984075,-1468981.4357032925,286057.15524351224,-1182924.2804597802,300.2226727281128,1237.2307821423828,0.9216012436914336,391
57000,227.99999999983143,-1469369.1292629018,287231.8755355,-1182137.2537274018,301.4555650340867,1237.2307821423828,0.9216012436914336,387
58000,231.9999999998221,-1468103.3092879085,286558.3809781781,-1181544.9283097303,300.74871910361213,1237.2307821423828,0.9216012436914336,383
59000,235.9999999998128,-1470457.622672177,286437.4047470314,-1184020.2179251455,300.6217521433887,1237.2307821423828,0.9216012436914336,379
60000,239.99999999980346,-1469562.0500149596,286076.7087988121,-1183485.3412161474,300.2431945732261,1237.2307821423828,0.9216012436914336,376
61000,243.99999999979414,-1471231.289697296,287166.1101834078,-1184065.1795138882,301.3865429893096,1237.2307821423828,0.9216012436914336,372
62000,247.99999999978482,-1470465.0242994698,286374.7025998962,-1184090.3216995737,300.55594499312633,1237.2307821423828,0.9216012436914336,369
63000,251.9999999997755,-1472497.4219100075,286619.01940848556,-1185878.4025015219,300.8123603420263,1237.2307821423828,0.9216012436914336,366
64000,255.99999999976617,-1470475.5711967433,287585.2966339312,-1182890.274562812,301.8264875047349,1237.2307821423828,0.9216012436914336,363
