#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854454.7658136068,6710.510315923666,-1847744.255497683,7.0428140163149004,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852719.7658136068,11692.247015458546,-1841027.5187981483,12.271245745242997,1237.2307821423828,0.9216012436914336,281
3000,11.999999999999122,-1849564.7658136068,17496.124523911956,-1832068.641289695,18.362530601554877,1237.2307821423828,0.9216012436914336,297
4000,15.999999999998682,-1845942.7658136068,23014.994879791797,-1822927.770933815,24.15469478382025,1237.2307821423828,0.9216012436914336,344
5000,20.000000000000018,-1842252.2658136068,28838.27800756758,-1813413.9878060392,30.26634622349533,1237.2307821423828,0.9216012436914336,349
6000,24.000000000001354,-1838810.2658136068,34555.655490953635,-1804254.610322653,36.26684758342984,1237.2307821423828,0.9216012436914336,372
7000,28.00000000000269,-1835200.7658136068,40047.87618007937,-1795152.8896335275,42.03104241050317,1237.2307821423828,0.9216012436914336,388
8000,32.00000000000402,-1831851.7658136068,45878.28186020146,-1785973.4839534054,48.150169110498986,1237.2307821423828,0.9216012436914336,367
9000,36.000000000001805,-1828135.7658136068,51570.30753152535,-1776565.4582820814,54.12406323954873,1237.2307821423828,0.9216012436914336,379
10000,39.99999999999959,-1824460.7658136068,57609.181413065504,-1766851.5844005414,60.46198146236199,1237.2307821423828,0.9216012436914336,370
11000,43.99999999999737,-1820614.7658136068,63265.39812376679,-1757349.36768984,66.39829337517044,1237.2307821423828,0.9216012436914336,379
12000,47.999999999995154,-1816723.2658136068,68679.84616432988,-1748043.4196492769,72.08086426105359,1237.2307821423828,0.9216012436914336,387
13000,51.99999999999294,-1813249.7658136068,74793.44952015404,-1738456.3162934529,78.4972125531375,1237.2307821423828,0.9216012436914336,384
14000,55.99999999999072,-1809137.7658136068,80475.42774301473,-1728662.3380705921,84.46056168522972,1237.2307821423828,0.9216012436914336,389
15000,59.9999999999885,-1804966.7658136068,86305.17610462676,-1718661.58970898,90.57899851637833,1237.2307821423828,0.9216012436914336,378
16000,63.99999999998629,-1800812.7658136068,91760.49816509306,-1709052.2676485137,96.30446749893744,1237.2307821423828,0.9216012436914336,383
17000,67.99999999999118,-1796340.7658136068,97626.31099273852,-1698714.4548208683,102.4607547043368,1237.2307821423828,0.9216012436914336,388
18000,71.99999999999606,-1791683.7658136068,103099.80880208427,-1688583.9570115225,108.20529949677305,1237.2307821423828,0.9216012436914336,385
19000,76.00000000000095,-1786693.7658136068,109032.9710311067,-1677660.7947825,114.43227123817299,1237.2307821423828,0.9216012436914336,390
20000,80.00000000000584,-1781958.7658136068,114754.59294887174,-1667204.1728647351,120.4372272163896,1237.2307821423828,0.9216012436914336,381
21000,84.00000000001073,-1776709.7658136068,120529.57781883681,-1656180.18799477,126.49818867407245,1237.2307821423828,0.9216012436914336,385
22000,88.00000000001562,-1772816.2658136068,125885.60467265084,-1646930.661140956,132.11944536274626,1237.2307821423828,0.9216012436914336,388
23000,92.0000000000205,-1766417.2658136068,132012.66457811464,-1634404.6012354922,138.54991657126294,1237.2307821423828,0.9216012436914336,386
24000,96.0000000000254,-1761666.7658136068,137608.09633594495,-1624058.6694776618,144.42243346731314,1237.2307821423828,0.9216012436914336,389
25000,100.00000000003028,-1755911.7658136068,143122.40023718096,-1612789.3655764258,150.20980506462502,1237.2307821423828,0.9216012436914336,383
26000,104.00000000003517,-1749684.7658136068,149333.85126283276,-1600350.914550774,156.72884643191227,1237.2307821423828,0.9216012436914336,385
27000,108.00000000004006,-1743850.7658136068,154858.89116182504,-1588991.8746517817,162.52748567235665,1237.2307821423828,0.9216012436914336,388
28000,112.00000000004495,-1736638.7658136068,160848.41146804974,-1575790.354345557,168.81360633647128,1237.2307821423828,0.9216012436914336,384
29000,116.00000000004984,-1729946.2658136068,166056.22322058253,-1563890.0425930242,174.27930832906537,1237.2307821423828,0.9216012436914336,386
30000,120.00000000005473,-1720664.7658136068,172163.20655019532,-1548501.5592634114,180.68870877199998,1237.2307821423828,0.9216012436914336,384
31000,124.00000000005961,-1713947.7658136068,178020.6678119621,-1535927.0980016447,186.8362308429372,1237.2307821423828,0.9216012436914336,386
32000,128.0000000000645,-1707178.2658136068,181913.01955977856,-1525265.2462538283,190.92133140241327,1237.2307821423828,0.9216012436914336,388
33000,132.00000000005517,-1697033.7658136068,189185.3397012756,-1507848.4261123312,198.5537760023609,1237.2307821423828,0.9216012436914336,382
34000,136.00000000004584,-1685591.2658136068,194714.81758126052,-1490876.4482323462,204.35707299210713,1237.2307821423828,0.9216012436914336,384
35000,140.00000000003652,-1673229.7658136068,200527.61432162073,-1472702.1514919861,210.45771875966582,1237.2307821423828,0.9216012436914336,380
36000,144.0000000000272,-1660456.7658136068,206580.78717334542,-1453875.9786402613,216.81064403602545,1237.2307821423828,0.9216012436914336,382
37000,148.00000000001788,-1646156.2658136068,210658.23500243816,-1435498.0308111687,221.09000661347113,1237.2307821423828,0.9216012436914336,383
38000,152.00000000000855,-1627889.7658136068,216113.0045921025,-1411776.7612215043,226.8148957669376,1237.2307821423828,0.9216012436914336,382
39000,155.99999999999923,-1612611.2658136068,223525.1756991826,-1389086.0901144242,234.5941167362273,1237.2307821423828,0.9216012436914336,383
40000,159.9999999999899,-1597252.2658136068,228629.96523771272,-1368622.300575894,239.95169486660964,1237.2307821423828,0.9216012436914336,379
41000,163.9999999999806,-1581219.2658136068,234757.6960797435,-1346461.5697338632,246.38287023639506,1237.2307821423828,0.9216012436914336,380
42000,167.99999999997127,-1568891.7658136068,239738.02199757955,-1329153.7438160272,251.60982132187658,1237.2307821423828,0.9216012436914336,381
43000,171.99999999996194,-1553310.7658136068,245288.54263743182,-1308022.223176175,257.4352031065428,1237.2307821423828,0.9216012436914336,380
44000,175.99999999995262,-1540950.7658136068,250925.92959431087,-1290024.8362192959,263.3517528182817,1237.2307821423828,0.9216012436914336,381
45000,179.9999999999433,-1527922.7658136068,256724.94926408166,-1271197.8165495251,269.43793927629713,1237.2307821423828,0.9216012436914336,377
46000,183.99999999993398,-1516535.7658136068,263010.79397849715,-1253524.9718351096,276.0350582992743,1237.2307821423828,0.9216012436914336,379
47000,187.99999999992465,-1504915.7658136068,270173.59677600925,-1234742.1690375975,283.5525622689368,1237.2307821423828,0.9216012436914336,380
48000,191.99999999991533,-1493941.7658136068,275613.672672404,-1218328.0931412028,289.26203009912996,1237.2307821423828,0.9216012436914336,377
49000,195.999999999906,-1483379.7658136068,279946.136328241,-1203433.629485366,293.8090368577813,1237.2307821423828,0.9216012436914336,378
50000,199.9999999998967,-1472822.2658136068,287276.7013347697,-1185545.564478837,301.5026106017897,1237.2307821423828,0.9216012436914336,377
51000,203.99999999988736,-1471102.7658136068,286783.6783263543,-1184319.0874872524,300.985173150603,1237.2307821423828,0.9216012436914336,378
52000,207.99999999987804,-1471026.1216564812,287058.38392679446,-1183967.7377296868,301.27348214083713,1237.2307821423828,0.9216012436914336,336
53000,211.99999999986872,-1472108.6477293484,286654.0468693219,-1185454.6008600264,300.84912235870166,1237.2307821423828,0.9216012436914336,330
54000,215.9999999998594,-1470280.4856702536,287967.2633410395,-1182313.2223292142,302.22736915932444,1237.2307821423828,0.9216012436914336,328
55000,219.99999999985008,-1468239.2962377658,287212.6861648998,-1181026.610072866,301.43542540805754,1237.2307821423828,0.9216012436914336,323
56000,223.99999999984075,-1470314.3958734302,286977.3384981905,-1183337.0573752397,301.1884233519138,1237.2307821423828,0.9216012436914336,321
57000,227.99999999983143,-1470857.7494355934,286328.50092309166,-1184529.2485125018,300.507455414591,1237.2307821423828,0.9216012436914336,318
58000,231.9999999998221,-1469463.3413313525,286810.90679937694,-1182652.4345319755,301.0137499744835,1237.2307821423828,0.9216012436914336,314
59000,235.9999999998128,-1470324.4208416836,287293.7082961313,-1183030.7125455523,301.5204597459252,1237.2307821423828,0.9216012436914336,312
60000,239.99999999980346,-1471431.1177357314,286756.9973411774,-1184674.120394554,300.9571709261034,1237.2307821423828,0.9216012436914336,308
61000,243.99999999979414,-1470338.4037693515,286524.1302100539,-1183814.2735592977,300.7127722413828,1237.2307821423828,0.9216012436914336,307
62000,247.99999999978482,-1470098.9066439578,287196.1691386538,-1182902.7375053042,301.41809046056824,1237.2307821423828,0.9216012436914336,305
63000,251.9999999997755,-1471725.8807544252,286447.3208605307,-1185278.5598938945,300.63215930168997,1237.2307821423828,0.9216012436914336,301
64000,255.99999999976617,-1471621.2158533614,286867.24293708545,-1184753.972916276,301.0728758712632,1237.2307821423828,0.9216012436914336,300
65000,259.99999999978525,-1472498.6543934457,286773.4451235024,-1185725.2092699432,300.9744332007207,1237.2307821423828,0.9216012436914336,297
66000,263.99999999980434,-1472519.0578933442,286043.6929602373,-1186475.3649331068,300.20854379411577,1237.2307821423828,0.9216012436914336,295
67000,267.99999999982344,-1470409.6743438877,287389.20882683457,-1183020.4655170531,301.62068945194426,1237.2307821423828,0.9216012436914336,294
68000,271.99999999984254,-1470651.2049759524,285983.12114637333,-1184668.083829579,300.14497247098365,1237.2307821423828,0.9216012436914336,291
69000,275.99999999986164,-1473396.108952796,287278.3904054306,-1186117.7185473656,301.50438331503574,1237.2307821423828,0.9216012436914336,289
70000,279.99999999988074,-1472875.8325500246,286031.46887548466,-1186844.36367454,300.1957143740896,1237.2307821423828,0.9216012436914336,287
71000,283.99999999989984,-1473689.5539634796,287964.35830822994,-1185725.1956552495,302.2243202696238,1237.2307821423828,0.9216012436914336,286
