#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854041.2658136068,6785.064130644506,-1847256.2016829622,7.121059727380976,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852714.7658136068,11667.653055246838,-1841047.1127583599,12.245433894945307,1237.2307821423828,0.9216012436914336,280
3000,11.999999999999122,-1849469.7658136068,17356.586852188677,-1832113.178961418,18.216083040348586,1237.2307821423828,0.9216012436914336,363
4000,15.999999999998682,-1846435.7658136068,23075.383844743134,-1823360.3819688638,24.218074203382542,1237.2307821423828,0.9216012436914336,402
5000,20.000000000000018,-1842603.7658136068,28745.461306351353,-1813858.3045072556,30.16893324989143,1237.2307821423828,0.9216012436914336,425
6000,24.000000000001354,-1839482.7658136068,34383.26482296689,-1805099.50099064,36.08592014935707,1237.2307821423828,0.9216012436914336,439
7000,28.00000000000269,-1835932.2658136068,40232.810334550246,-1795699.4554790566,42.22513448307062,1237.2307821423828,0.9216012436914336,448
8000,32.00000000000402,-1831583.7658136068,45777.78346433081,-1785805.982349276,48.044694045603336,1237.2307821423828,0.9216012436914336,455
9000,36.000000000001805,-1828407.7658136068,52277.18225792713,-1776130.5835556798,54.86594232124357,1237.2307821423828,0.9216012436914336,460
10000,39.99999999999959,-1825022.7658136068,57840.838405692324,-1767181.9274079145,60.70511008266647,1237.2307821423828,0.9216012436914336,463
11000,43.99999999999737,-1821084.2658136068,63357.36500395088,-1757726.900809656,66.49481444470224,1237.2307821423828,0.9216012436914336,466
12000,47.999999999995154,-1816690.7658136068,68806.29480673888,-1747884.471006868,72.21357462571675,1237.2307821423828,0.9216012436914336,468
13000,51.99999999999294,-1812607.7658136068,74950.44590077353,-1737657.3199128332,78.66198337650005,1237.2307821423828,0.9216012436914336,469
14000,55.99999999999072,-1809096.7658136068,80380.37990885133,-1728716.3859047554,84.36080709323127,1237.2307821423828,0.9216012436914336,470
15000,59.9999999999885,-1804640.7658136068,86016.30271251868,-1718624.463101088,90.27582014705945,1237.2307821423828,0.9216012436914336,471
16000,63.99999999998629,-1799832.2658136068,92062.1491260314,-1707770.1166875754,96.62105618082803,1237.2307821423828,0.9216012436914336,472
17000,67.99999999999118,-1795720.7658136068,97511.19406656477,-1698209.571747042,102.33993720119582,1237.2307821423828,0.9216012436914336,473
18000,71.99999999999606,-1791421.7658136068,103342.94319571201,-1688078.8226178947,108.46047387765829,1237.2307821423828,0.9216012436914336,474
19000,76.00000000000095,-1787053.7658136068,108829.35630145657,-1678224.40951215,114.21857353048819,1237.2307821423828,0.9216012436914336,475
20000,80.00000000000584,-1782196.7658136068,114700.30160616357,-1667496.4642074432,120.38024737262388,1237.2307821423828,0.9216012436914336,475
21000,84.00000000001073,-1776724.7658136068,119941.26201215124,-1656783.5038014555,125.88073953618608,1237.2307821423828,0.9216012436914336,476
22000,88.00000000001562,-1771791.2658136068,126484.44029472096,-1645306.8255188859,132.7479352560672,1237.2307821423828,0.9216012436914336,476
23000,92.0000000000205,-1766762.2658136068,131770.62828633224,-1634991.6375272744,138.29589467010038,1237.2307821423828,0.9216012436914336,477
24000,96.0000000000254,-1760130.2658136068,138166.46249309965,-1621963.803320507,145.0084498524625,1237.2307821423828,0.9216012436914336,477
25000,100.00000000003028,-1755271.7658136068,144018.5743824549,-1611253.191431152,151.15035765068058,1237.2307821423828,0.9216012436914336,477
26000,104.00000000003517,-1749282.7658136068,148104.50350457095,-1601178.2623090358,155.43862151380634,1237.2307821423828,0.9216012436914336,477
27000,108.00000000004006,-1742835.7658136068,155327.88765452133,-1587507.8781590855,163.0197068175244,1237.2307821423828,0.9216012436914336,477
28000,112.00000000004495,-1737787.7658136068,160685.44066310622,-1577102.3251505005,168.64256523597808,1237.2307821423828,0.9216012436914336,477
29000,116.00000000004984,-1729926.7658136068,166374.93241500854,-1563551.8333985982,174.61379996620744,1237.2307821423828,0.9216012436914336,477
30000,120.00000000005473,-1723142.7658136068,171175.63966260134,-1551967.1261510055,179.6522376855178,1237.2307821423828,0.9216012436914336,476
31000,124.00000000005961,-1714794.7658136068,176734.18375810274,-1538060.582055504,185.48604024643572,1237.2307821423828,0.9216012436914336,476
32000,128.0000000000645,-1707432.7658136068,183170.78695460528,-1524261.9788590015,192.24138329422385,1237.2307821423828,0.9216012436914336,475
33000,132.00000000005517,-1695745.7658136068,188708.84244646778,-1507036.923367139,198.05368265820303,1237.2307821423828,0.9216012436914336,474
34000,136.00000000004584,-1685661.7658136068,193919.10877718712,-1491742.6570364197,203.5219607794137,1237.2307821423828,0.9216012436914336,474
35000,140.00000000003652,-1674132.2658136068,200005.85963769327,-1474126.4061759135,209.91012684369446,1237.2307821423828,0.9216012436914336,473
36000,144.0000000000272,-1661760.7658136068,206269.34485389627,-1455491.4209597106,216.48377912867477,1237.2307821423828,0.9216012436914336,473
37000,148.00000000001788,-1646664.7658136068,211253.4517819375,-1435411.3140316694,221.71469845955272,1237.2307821423828,0.9216012436914336,472
38000,152.00000000000855,-1628770.7658136068,216906.8414628916,-1411863.9243507152,227.6480433484255,1237.2307821423828,0.9216012436914336,472
39000,155.99999999999923,-1612042.2658136068,224001.16671047025,-1388041.0991031365,235.093678767744,1237.2307821423828,0.9216012436914336,471
40000,159.9999999999899,-1595311.7658136068,228195.25636987493,-1367116.509443732,239.4954592655467,1237.2307821423828,0.9216012436914336,471
41000,163.9999999999806,-1581496.2658136068,232854.8530791679,-1348641.412734439,244.38579866890194,1237.2307821423828,0.9216012436914336,470
42000,167.99999999997127,-1566295.2658136068,239625.0545329523,-1326670.2112806544,251.4912597213711,1237.2307821423828,0.9216012436914336,469
43000,171.99999999996194,-1554024.7658136068,246264.50753785833,-1307760.2582757485,258.45949767678513,1237.2307821423828,0.9216012436914336,469
44000,175.99999999995262,-1538539.2658136068,252625.04988354235,-1285914.2159300644,265.135013349155,1237.2307821423828,0.9216012436914336,468
45000,179.9999999999433,-1527829.7658136068,256812.09170753148,-1271017.6741060754,269.5293970035415,1237.2307821423828,0.9216012436914336,467
46000,183.99999999993398,-1513285.2658136068,263013.84380904795,-1250271.4220045588,276.03825915708376,1237.2307821423828,0.9216012436914336,467
47000,187.99999999992465,-1502711.2658136068,268556.2051564754,-1234155.0606571315,281.8550776021012,1237.2307821423828,0.9216012436914336,466
48000,191.99999999991533,-1492200.7658136068,273416.72397615644,-1218784.0418374503,286.9562887556824,1237.2307821423828,0.9216012436914336,466
49000,195.999999999906,-1480559.7658136068,280236.88259041903,-1200322.8832231876,294.11418084148096,1237.2307821423828,0.9216012436914336,465
50000,199.9999999998967,-1469656.2658136068,286283.44838129036,-1183372.8174323165,300.4601718760923,1237.2307821423828,0.9216012436914336,464
51000,203.99999999988736,-1469456.2658136068,288322.51603869343,-1181133.7497749133,302.60021392977865,1237.2307821423828,0.9216012436914336,464
52000,207.99999999987804,-1466041.418774807,285841.74461143883,-1180199.674163368,299.996594986271,1237.2307821423828,0.9216012436914336,404
53000,211.99999999986872,-1467295.4754021326,286920.9681781458,-1180374.5072239868,301.12926158009253,1237.2307821423828,0.9216012436914336,398
54000,215.9999999998594,-1469530.8292497154,286443.7470159215,-1183087.082233794,300.62840848070607,1237.2307821423828,0.9216012436914336,393
55000,219.99999999985008,-1468320.2991852723,286742.861516925,-1181577.4376683473,300.942335097457,1237.2307821423828,0.9216012436914336,389
56000,223.99999999984075,-1468864.8229932152,286863.5282404352,-1182001.2947527799,301.0689772232613,1237.2307821423828,0.9216012436914336,384
57000,227.99999999983143,-1468285.4758415138,287998.99014955433,-1180286.4856919595,302.2606670757543,1237.2307821423828,0.9216012436914336,380
58000,231.9999999998221,-1469660.3692539847,287033.1701881224,-1182627.1990658622,301.24701982072094,1237.2307821423828,0.9216012436914336,376
59000,235.9999999998128,-1469456.0796320038,287274.320281527,-1182181.7593504768,301.5001116390638,1237.2307821423828,0.9216012436914336,372
60000,239.99999999980346,-1470815.8043773677,287182.45244254236,-1183633.3519348253,301.40369451524026,1237.2307821423828,0.9216012436914336,369
61000,243.99999999979414,-1471398.2313629212,286867.4558146843,-1184530.775548237,301.0730992905363,1237.2307821423828,0.9216012436914336,365
62000,247.99999999978482,-1470550.5226987395,287161.08368105756,-1183389.4390176819,301.3812675751401,1237.2307821423828,0.9216012436914336,362
63000,251.9999999997755,-1471928.28019174,287383.1264045983,-1184545.1537871417,301.6143058288572,1237.2307821423828,0.9216012436914336,359
64000,255.99999999976617,-1471188.8970913142,286925.3906862824,-1184263.5064050318,301.1339030903243,1237.2307821423828,0.9216012436914336,356
65000,259.99999999978525,-1472979.6781591857,287285.7379618584,-1185693.9401973272,301.5120947216143,1237.2307821423828,0.9216012436914336,353
66000,263.99999999980434,-1468739.3594611753,286996.3264638094,-1181743.0329973658,301.20835159941004,1237.2307821423828,0.9216012436914336,351
67000,267.99999999982344,-1470822.310666833,287326.7763425748,-1183495.5343242583,301.555165318232,1237.2307821423828,0.9216012436914336,348
68000,271.99999999984254,-1470464.366434873,286725.81471649033,-1183738.5517183826,300.924444141422,1237.2307821423828,0.9216012436914336,346
69000,275.99999999986164,-1473116.5286126984,287259.0570143602,-1185857.4715983383,301.4840925366593,1237.2307821423828,0.9216012436914336,343
70000,279.99999999988074,-1473294.3868057327,287316.23099390254,-1185978.1558118302,301.54409776510425,1237.2307821423828,0.9216012436914336,341
71000,283.99999999989984,-1472372.718028537,287025.81880434207,-1185346.899224195,301.23930439725984,1237.2307821423828,0.9216012436914336,339
72000,287.99999999991894,-1470791.8530503428,287717.5657677476,-1183074.2872825952,301.96530659087165,1237.2307821423828,0.9216012436914336,337
