#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1853956.7658136068,6781.519789507499,-1847175.2460240992,7.1173398708777995,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852352.7658136068,11675.94703168255,-1840676.8187819242,12.254138588141862,1237.2307821423828,0.9216012436914336,281
3000,11.999999999999122,-1848745.7658136068,17402.015080736277,-1831343.7507328705,18.263760869558116,1237.2307821423828,0.9216012436914336,296
4000,15.999999999998682,-1845504.7658136068,23132.918409527287,-1822371.8474040795,24.278457873209096,1237.2307821423828,0.9216012436914336,343
5000,20.000000000000018,-1842003.7658136068,28891.40024459431,-1813112.3655690125,30.322099067600508,1237.2307821423828,0.9216012436914336,339
6000,24.000000000001354,-1838617.7658136068,34261.34815534858,-1804356.4176582582,35.95796618235592,1237.2307821423828,0.9216012436914336,363
7000,28.00000000000269,-1835202.7658136068,40288.35899472074,-1794914.406818886,42.28343390651504,1237.2307821423828,0.9216012436914336,380
8000,32.00000000000402,-1831512.7658136068,45803.80516829809,-1785708.9606453087,48.072004341363446,1237.2307821423828,0.9216012436914336,359
9000,36.000000000001805,-1828081.7658136068,51675.53072939781,-1776406.235084209,54.234497078098855,1237.2307821423828,0.9216012436914336,372
10000,39.99999999999959,-1824484.7658136068,57170.79867256153,-1767313.9671410453,60.00189005888026,1237.2307821423828,0.9216012436914336,363
11000,43.99999999999737,-1820707.7658136068,62925.73996990822,-1757782.0258436985,66.04181538852994,1237.2307821423828,0.9216012436914336,373
12000,47.999999999995154,-1816696.7658136068,68965.17239015126,-1747731.5934234555,72.38031980881851,1237.2307821423828,0.9216012436914336,381
13000,51.99999999999294,-1812556.7658136068,74656.7286958766,-1737900.0371177301,78.35372132933915,1237.2307821423828,0.9216012436914336,378
14000,55.99999999999072,-1808274.7658136068,80448.08540786926,-1727826.6804057376,84.4318653607871,1237.2307821423828,0.9216012436914336,385
15000,59.9999999999885,-1804346.7658136068,85878.47473301739,-1718468.2910805894,90.13116694183769,1237.2307821423828,0.9216012436914336,373
