#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1853845.7658136068,6748.175977014726,-1847097.589836592,7.082344876618685,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852584.7658136068,11774.167214939882,-1840810.598598667,12.35722262359715,1237.2307821423828,0.9216012436914336,283
3000,11.999999999999122,-1849596.7658136068,17345.20524348094,-1832251.560570126,18.2041378156844,1237.2307821423828,0.9216012436914336,301
4000,15.999999999998682,-1845815.2658136068,23109.724152104693,-1822705.541661502,24.254115038821936,1237.2307821423828,0.9216012436914336,354
5000,20.000000000000018,-1842042.7658136068,28666.07740943452,-1813376.6884041722,30.085618271513578,1237.2307821423828,0.9216012436914336,360
6000,24.000000000001354,-1838630.7658136068,34551.84234784446,-1804078.9234657623,36.2628456139117,1237.2307821423828,0.9216012436914336,385
7000,28.00000000000269,-1835291.2658136068,40429.17353579732,-1794862.0922778095,42.43122156749841,1237.2307821423828,0.9216012436914336,403
8000,32.00000000000402,-1831969.7658136068,45969.08325858878,-1786000.682555018,48.24546698370927,1237.2307821423828,0.9216012436914336,380
9000,36.000000000001805,-1828402.7658136068,51816.50267068513,-1776586.2631429217,54.38244993373332,1237.2307821423828,0.9216012436914336,393
10000,39.99999999999959,-1824986.7658136068,57540.92229843292,-1767445.8435151738,60.39034216420983,1237.2307821423828,0.9216012436914336,382
11000,43.99999999999737,-1821162.2658136068,63219.05708934531,-1757943.2087242615,66.34965753804495,1237.2307821423828,0.9216012436914336,392
12000,47.999999999995154,-1817193.7658136068,68806.42117726727,-1748387.3446363395,72.2137072540992,1237.2307821423828,0.9216012436914336,400
13000,51.99999999999294,-1813324.7658136068,74362.97663574344,-1738961.7891778634,78.04542270091473,1237.2307821423828,0.9216012436914336,396
14000,55.99999999999072,-1808151.2658136068,80556.99996554476,-1727594.265848062,84.54617335485389,1237.2307821423828,0.9216012436914336,402
15000,59.9999999999885,-1804228.2658136068,86042.72876486165,-1718185.5370487452,90.30355481448039,1237.2307821423828,0.9216012436914336,390
16000,63.99999999998629,-1800352.7658136068,92138.06065784072,-1708214.705155766,96.7007268429769,1237.2307821423828,0.9216012436914336,396
17000,67.99999999999118,-1795631.7658136068,97438.23374391905,-1698193.5320696877,102.26336389174948,1237.2307821423828,0.9216012436914336,401
18000,71.99999999999606,-1792050.7658136068,102924.62555575096,-1689126.1402578559,108.02144119619463,1237.2307821423828,0.9216012436914336,398
