#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1789533.7741714567,6703.973756061099,-1782829.8004153955,7.278315529091936,1198.4922898640605,0.9196387320168102,0
2000,7.999999999999562,-1787987.2741714567,11366.850925319759,-1776620.4232461369,12.340669969334206,1198.4922898640605,0.9196387320168102,350
3000,11.999999999999122,-1784755.2741714567,16872.262578597518,-1767883.0115928592,18.3177403738637,1198.4922898640605,0.9196387320168102,257
4000,15.999999999998682,-1781350.7741714567,22258.798127965452,-1759091.9760434912,24.165750339822328,1198.4922898640605,0.9196387320168102,281
5000,20.000000000000018,-1778235.7741714567,27944.951175639973,-1750290.8229958168,30.339046586733485,1198.4922898640605,0.9196387320168102,294
6000,24.000000000001354,-1774917.7741714567,33206.95653215278,-1741710.8176393039,36.05185762896738,1198.4922898640605,0.9196387320168102,303
7000,28.00000000000269,-1771500.2741714567,39000.874828756234,-1732499.3993427004,42.342151572068325,1198.4922898640605,0.9196387320168102,308
8000,32.00000000000402,-1767525.7741714567,44429.36963560862,-1723096.4045358482,48.23571552234292,1198.4922898640605,0.9196387320168102,312
9000,36.000000000001805,-1763906.7741714567,49916.73783833395,-1713990.0363331228,54.193196660694966,1198.4922898640605,0.9196387320168102,314
10000,39.99999999999959,-1760767.7741714567,55384.576414573705,-1705383.197756883,60.1294750335083,1198.4922898640605,0.9196387320168102,316
11000,43.99999999999737,-1757399.2741714567,60862.36103660159,-1696536.9131348552,66.07655154816214,1198.4922898640605,0.9196387320168102,318
12000,47.999999999995154,-1753326.7741714567,66456.00438664448,-1686870.7697848121,72.1494126213444,1198.4922898640605,0.9196387320168102,319
13000,51.99999999999294,-1749536.7741714567,72505.7790749314,-1677030.9950965252,78.7174826442105,1198.4922898640605,0.9196387320168102,319
14000,55.99999999999072,-1746236.7741714567,77617.42015366639,-1668619.3540177904,84.26704742418369,1198.4922898640605,0.9196387320168102,320
15000,59.9999999999885,-1742066.7741714567,82891.9322106017,-1659174.841960855,89.99343663888888,1198.4922898640605,0.9196387320168102,320
16000,63.99999999998629,-1737373.7741714567,88636.5683813721,-1648737.2057900846,96.23022636571314,1198.4922898640605,0.9196387320168102,320
17000,67.99999999999118,-1733097.7741714567,94327.14854176756,-1638770.625629689,102.40832900424193,1198.4922898640605,0.9196387320168102,320
18000,71.99999999999606,-1728992.2741714567,99649.15510488008,-1629343.1190665767,108.18628166690118,1198.4922898640605,0.9196387320168102,320
19000,76.00000000000095,-1725622.2741714567,105299.98005319468,-1620322.294118262,114.32122319114475,1198.4922898640605,0.9196387320168102,320
20000,80.00000000000584,-1721439.2741714567,110615.59358163667,-1610823.68058982,120.09223511608431,1198.4922898640605,0.9196387320168102,320
21000,84.00000000001073,-1715588.7741714567,116242.15662528353,-1599346.6175461733,126.20083617362349,1198.4922898640605,0.9196387320168102,320
22000,88.00000000001562,-1710234.7741714567,121678.69766658332,-1588556.0765048733,132.10313569406293,1198.4922898640605,0.9196387320168102,320
23000,92.0000000000205,-1704879.7741714567,127757.21934102572,-1577122.554830431,138.70241551030878,1198.4922898640605,0.9196387320168102,319
24000,96.0000000000254,-1700345.7741714567,132704.74422464956,-1567641.029946807,144.07380395861404,1198.4922898640605,0.9196387320168102,319
25000,100.00000000003028,-1693641.7741714567,138554.41505045383,-1555087.359121003,150.42462685272727,1198.4922898640605,0.9196387320168102,318
26000,104.00000000003517,-1689899.7741714567,144614.39146959427,-1545285.3827018624,157.00377260750952,1198.4922898640605,0.9196387320168102,318
27000,108.00000000004006,-1683298.7741714567,149833.3233928831,-1533465.4507785735,162.66982003620123,1198.4922898640605,0.9196387320168102,317
28000,112.00000000004495,-1676644.7741714567,155228.34267153454,-1521416.4314999222,168.5270405481488,1198.4922898640605,0.9196387320168102,316
29000,116.00000000004984,-1670031.2741714567,160116.80608113747,-1509914.4680903193,173.83430761722747,1198.4922898640605,0.9196387320168102,316
30000,120.00000000005473,-1662022.7741714567,166291.29458421335,-1495731.4795872434,180.53777591698122,1198.4922898640605,0.9196387320168102,315
31000,124.00000000005961,-1654933.7741714567,170714.70256729115,-1484219.0716041655,185.34014540502358,1198.4922898640605,0.9196387320168102,314
32000,128.0000000000645,-1646704.2741714567,176647.31220672937,-1470056.9619647274,191.7810126336169,1198.4922898640605,0.9196387320168102,313
33000,132.00000000005517,-1637367.7741714567,182009.35450692204,-1455358.4196645347,197.60243096865378,1198.4922898640605,0.9196387320168102,313
34000,136.00000000004584,-1627775.7741714567,187774.38792204185,-1440001.3862494149,203.8613654093002,1198.4922898640605,0.9196387320168102,312
35000,140.00000000003652,-1615791.7741714567,192637.10280885344,-1423154.6713626033,209.14067803223952,1198.4922898640605,0.9196387320168102,311
36000,144.0000000000272,-1602416.7741714567,197784.35123169998,-1404632.4229397567,214.72890070304385,1198.4922898640605,0.9196387320168102,311
37000,148.00000000001788,-1588287.7741714567,203601.8408152635,-1384685.9333561931,221.04478532865113,1198.4922898640605,0.9196387320168102,310
38000,152.00000000000855,-1573912.2741714567,209958.2449459687,-1363954.029225488,227.94575430274182,1198.4922898640605,0.9196387320168102,310
39000,155.99999999999923,-1558636.2741714567,213630.64115840138,-1345005.6330130552,231.93277145920985,1198.4922898640605,0.9196387320168102,309
40000,159.9999999999899,-1542437.2741714567,220416.89152367684,-1322020.3826477798,239.30041238609058,1198.4922898640605,0.9196387320168102,309
