# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.4 200 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/RMSD/results/backbone_RMSD/BD2_only/run1/RED/metafile.txt /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/RMSD/results/backbone_RMSD/BD2_only/run1/RED/pmf.txt
#Number of windows = 11
#Iteration 10:  0.049486
#Iteration 20:  0.027350
#Iteration 30:  0.018236
#Iteration 40:  0.013449
#Iteration 50:  0.010187
#Iteration 60:  0.008107
#Iteration 70:  0.007289
#Iteration 80:  0.006993
#Iteration 90:  0.006756
#Iteration 100:  0.006421
0.001000	inf	0.000000
0.003000	inf	0.000000
0.005000	inf	0.000000
0.007000	inf	0.000000
0.009000	inf	0.000000
0.011000	inf	0.000000
0.013000	inf	0.000000
0.015000	inf	0.000000
0.017000	inf	0.000000
0.019000	inf	0.000000
0.021000	inf	0.000000
0.023000	inf	0.000000
0.025000	inf	0.000000
0.027000	inf	0.000000
0.029000	inf	0.000000
0.031000	inf	0.000000
0.033000	inf	0.000000
0.035000	inf	0.000000
0.037000	inf	0.000000
0.039000	inf	0.000000
0.041000	inf	0.000000
0.043000	inf	0.000000
0.045000	inf	0.000000
0.047000	inf	0.000000
0.049000	9.639233	0.071976
0.051000	8.691379	0.354142
0.053000	7.289759	3.736286
0.055000	6.314284	19.257213
0.057000	5.345642	98.120050
0.059000	4.562186	366.206132
0.061000	3.883872	1145.338205
0.063000	3.332632	2893.146498
0.065000	2.846392	6551.699629
0.067000	2.456227	12623.979035
0.069000	2.144350	21324.775151
0.071000	1.903210	31983.828923
0.073000	1.701493	44894.766920
0.075000	1.560539	56898.408889
0.077000	1.456122	67815.801046
0.079000	1.353345	80605.367985
0.081000	1.263769	93704.333394
0.083000	1.134285	116490.478604
0.085000	1.019079	141383.125269
0.087000	0.908710	170205.158630
0.089000	0.827127	195224.163464
0.091000	0.803395	203169.571842
0.093000	0.754815	220457.816319
0.095000	0.760842	218235.336384
0.097000	0.771727	214278.256248
0.099000	0.765270	216616.867277
0.101000	0.807013	201937.696781
0.103000	0.791299	207343.022270
0.105000	0.787916	208525.591309
0.107000	0.813011	199912.094545
0.109000	0.865372	183067.998116
0.111000	0.891613	175167.909371
0.113000	0.970829	153328.295932
0.115000	1.043169	135771.907294
0.117000	1.173668	109028.062319
0.119000	1.325292	84497.526346
0.121000	1.455402	67897.858083
0.123000	1.603346	52947.919755
0.125000	1.748750	41466.292308
0.127000	1.900852	32110.905312
0.129000	2.092216	23277.982911
0.131000	2.215258	18928.567950
0.133000	2.396696	13952.678549
0.135000	2.483280	12062.753888
0.137000	2.456997	12607.656628
0.139000	2.255590	17687.785814
0.141000	2.105873	22749.660006
0.143000	1.850309	34958.392792
0.145000	1.739742	42099.015952
0.147000	1.586548	54464.353008
0.149000	1.457185	67694.662190
0.151000	1.347836	81355.299972
0.153000	1.322285	84925.739763
0.155000	1.241556	97269.389461
0.157000	1.185982	106794.309779
0.159000	1.160868	111399.457224
0.161000	1.140785	115224.442540
0.163000	1.100118	123376.889925
0.165000	1.086302	126275.863369
0.167000	1.080427	127529.195182
0.169000	1.065566	130755.249837
0.171000	1.087073	126112.414584
0.173000	1.070519	129671.107868
0.175000	1.077115	128241.200711
0.177000	1.124279	118466.304868
0.179000	1.101870	123014.055288
0.181000	1.170591	109593.411795
0.183000	1.200486	104222.011888
0.185000	1.205403	103364.217760
0.187000	1.091192	125242.150710
0.189000	0.979874	151014.703453
0.191000	0.856552	185802.443345
0.193000	0.648648	263531.765090
0.195000	0.525961	323892.910569
0.197000	0.398335	401398.547086
0.199000	0.304040	470345.217324
0.201000	0.167687	591510.409829
0.203000	0.122397	638302.368927
0.205000	0.034229	740276.805148
0.207000	0.000000	784121.719190
0.209000	0.011015	769736.638667
0.211000	0.002498	780835.871942
0.213000	0.081744	683447.779051
0.215000	0.168870	590335.321852
0.217000	0.259348	507042.740533
0.219000	0.373851	418264.481833
0.221000	0.503062	336603.921929
0.223000	0.623747	274797.266619
0.225000	0.770755	214628.740510
0.227000	0.911478	169415.086781
0.229000	1.076597	128352.883983
0.231000	1.231474	98932.043174
0.233000	1.393981	75283.058790
0.235000	1.530308	59864.648523
0.237000	1.635915	50126.956690
0.239000	1.846287	35195.568420
0.241000	1.956835	29226.798824
0.243000	2.033195	25705.977376
0.245000	2.103673	22833.976629
0.247000	2.129268	21872.349234
0.249000	2.191831	19688.880674
0.251000	2.208321	19150.583281
0.253000	2.267386	17340.477988
0.255000	2.340951	15323.379793
0.257000	2.391182	14082.611767
0.259000	2.455114	12647.620854
0.261000	2.558644	10627.381420
0.263000	2.638280	9295.806611
0.265000	2.775148	7385.263079
0.267000	2.895754	6029.989707
0.269000	3.041237	4721.778630
0.271000	3.203703	3593.321515
0.273000	3.300912	3051.605015
0.275000	3.484215	2242.364459
0.277000	3.623438	1774.456508
0.279000	3.726823	1491.381289
0.281000	3.962069	1004.258951
0.283000	4.066879	842.030294
0.285000	4.155290	725.743299
0.287000	4.153481	727.952875
0.289000	4.160815	719.034287
0.291000	4.137465	747.818448
0.293000	4.111024	781.806752
0.295000	4.084320	817.701914
0.297000	4.136358	749.211215
0.299000	4.176445	700.387639
0.301000	4.174218	703.014899
0.303000	4.256226	612.482283
0.305000	4.319493	550.687580
0.307000	4.389455	489.586171
0.309000	4.518612	394.037314
0.311000	4.605595	340.434981
0.313000	4.767296	259.408214
0.315000	4.884158	213.141341
0.317000	4.975806	182.708700
0.319000	5.111431	145.460613
0.321000	5.205600	124.164103
0.323000	5.313398	103.585167
0.325000	5.427551	85.498668
0.327000	5.514456	73.877721
0.329000	5.650181	58.806714
0.331000	5.825448	43.799780
0.333000	5.959208	34.979916
0.335000	6.200858	23.302394
0.337000	6.369368	17.554103
0.339000	6.520902	13.606612
0.341000	6.674689	10.506951
0.343000	6.856286	7.742850
0.345000	7.013844	5.941200
0.347000	7.163006	4.623570
0.349000	7.321247	3.543660
0.351000	7.452407	2.842486
0.353000	7.562296	2.363051
0.355000	7.672025	1.965008
0.357000	7.674969	1.955307
0.359000	7.622312	2.136276
0.361000	7.563542	2.358104
0.363000	7.407338	3.066206
0.365000	7.357519	3.334048
0.367000	7.221290	4.192052
0.369000	7.057888	5.517212
0.371000	6.956412	6.543390
0.373000	6.822096	8.200899
0.375000	6.728001	9.606301
0.377000	6.592098	12.071821
0.379000	6.437523	15.653856
0.381000	6.311775	19.338597
0.383000	6.207299	23.051467
0.385000	6.136405	25.968991
0.387000	6.081527	28.478657
0.389000	6.039281	30.574618
0.391000	6.034799	30.805886
0.393000	6.076067	28.741215
0.395000	6.081795	28.465820
0.397000	6.135822	25.994458
0.399000	6.199171	23.368584

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-6.008552
# 2	-8.565762
# 3	-8.547597
# 4	-8.550457
# 5	-9.399780
# 6	-8.577060
# 7	-6.560278
# 8	-4.948374
# 9	-3.005879
# 10	-3.187170
#Iteration 110:  0.006034
#Iteration 120:  0.005627
#Iteration 130:  0.005220
#Iteration 140:  0.004824
#Iteration 150:  0.004447
#Iteration 160:  0.004091
#Iteration 170:  0.003759
#Iteration 180:  0.003450
#Iteration 190:  0.003164
#Iteration 200:  0.002901
0.001000	inf	0.000000
0.003000	inf	0.000000
0.005000	inf	0.000000
0.007000	inf	0.000000
0.009000	inf	0.000000
0.011000	inf	0.000000
0.013000	inf	0.000000
0.015000	inf	0.000000
0.017000	inf	0.000000
0.019000	inf	0.000000
0.021000	inf	0.000000
0.023000	inf	0.000000
0.025000	inf	0.000000
0.027000	inf	0.000000
0.029000	inf	0.000000
0.031000	inf	0.000000
0.033000	inf	0.000000
0.035000	inf	0.000000
0.037000	inf	0.000000
0.039000	inf	0.000000
0.041000	inf	0.000000
0.043000	inf	0.000000
0.045000	inf	0.000000
0.047000	inf	0.000000
0.049000	9.156294	0.071964
0.051000	8.208489	0.354052
0.053000	6.806942	3.734880
0.055000	5.831573	19.246533
0.057000	4.863084	98.040408
0.059000	4.079845	365.775349
0.061000	3.401833	1143.411276
0.063000	2.851000	2886.302890
0.065000	2.365292	6530.356400
0.067000	1.975800	12568.639242
0.069000	1.664747	21201.887478
0.071000	1.424600	31746.536727
0.073000	1.224069	44472.832945
0.075000	1.084543	56228.586066
0.077000	0.981846	66823.953028
0.079000	0.881122	79152.822533
0.081000	0.793936	91646.789024
0.083000	0.667138	113419.249730
0.085000	0.554849	136982.159902
0.087000	0.447583	164049.472298
0.089000	0.369294	187124.133061
0.091000	0.349123	193578.106262
0.093000	0.304455	208672.940321
0.095000	0.314790	205079.041205
0.097000	0.330302	199800.421114
0.099000	0.328585	200377.988540
0.101000	0.374892	185371.438631
0.103000	0.363294	189021.077091
0.105000	0.363407	188985.144207
0.107000	0.391343	180315.591219
0.109000	0.445966	164496.015479
0.111000	0.474035	156914.625967
0.113000	0.554821	136988.696796
0.115000	0.628668	120996.288391
0.117000	0.760823	96892.836555
0.119000	0.914496	74834.442421
0.121000	1.047349	59856.471764
0.123000	1.199113	46378.299902
0.125000	1.349904	35993.848054
0.127000	1.509559	27521.450288
0.129000	1.711314	19605.502538
0.131000	1.848214	15575.188299
0.133000	2.047349	11144.312634
0.135000	2.155305	9294.788181
0.137000	2.153152	9328.487281
0.139000	1.977003	12543.258087
0.141000	1.851716	15483.779037
0.143000	1.618036	22933.819567
0.145000	1.525767	26781.717664
0.147000	1.387009	33817.378730
0.149000	1.268523	41270.615927
0.151000	1.167094	48942.975322
0.153000	1.147175	50609.550123
0.155000	1.070395	57581.886330
0.157000	1.017584	62927.621138
0.159000	0.994425	65425.710485
0.161000	0.975780	67508.853987
0.163000	0.936252	72146.999310
0.165000	0.923456	73715.701352
0.167000	0.918643	74314.501669
0.169000	0.905052	76031.855846
0.171000	0.928229	73126.643546
0.173000	0.913979	74899.478671
0.175000	0.923812	73671.623026
0.177000	0.975508	67539.655621
0.179000	0.959334	69401.222170
0.181000	1.036375	60970.869847
0.183000	1.076908	56954.865859
0.185000	1.094693	55277.347165
0.187000	0.995042	65357.919528
0.189000	0.899011	76807.910992
0.191000	0.790555	92169.124638
0.193000	0.596106	127803.877304
