#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-540453.6586122732,2082.223271057855,-538371.4353412153,7.4027164213685115,375.2327489829658,0.8968361486478333,0
2000,7.999999999999562,-540070.0336122732,3459.495047329959,-536610.5385649432,12.299190558705918,375.2327489829658,0.8968361486478333,1.14e+03
3000,11.999999999999122,-538957.5336122732,5132.5542326346185,-533824.9793796386,18.2472475596653,375.2327489829658,0.8968361486478333,786
4000,15.999999999998682,-537756.5336122732,6840.330132672814,-530916.2034796004,24.318729362290338,375.2327489829658,0.8968361486478333,874
5000,20.000000000000018,-536847.5336122732,8504.291613346664,-528343.2419989265,30.234442220139155,375.2327489829658,0.8968361486478333,924
6000,24.000000000001354,-535694.6586122732,10202.82186222331,-525491.8367500498,36.27305390041411,375.2327489829658,0.8968361486478333,955
7000,28.00000000000269,-534665.4086122732,11897.715147577255,-522767.69346469594,42.29873545452649,375.2327489829658,0.8968361486478333,976
8000,32.00000000000402,-533652.5336122732,13508.166335436359,-520144.3672768368,48.02420861577894,375.2327489829658,0.8968361486478333,990
9000,36.000000000001805,-532426.5336122732,15337.608089687841,-517088.92552258534,54.528236644076955,375.2327489829658,0.8968361486478333,1e+03
10000,39.99999999999959,-531642.9086122732,16987.235795983062,-514655.6728162901,60.392990093082474,375.2327489829658,0.8968361486478333,1.01e+03
11000,43.99999999999737,-530706.7836122732,18709.585422723678,-511997.1981895495,66.51628438261999,375.2327489829658,0.8968361486478333,1.01e+03
12000,47.999999999995154,-529769.7836122732,20336.35357972351,-509433.43003254966,72.29976760316046,375.2327489829658,0.8968361486478333,1.02e+03
13000,51.99999999999294,-528392.4086122732,21995.228258085204,-506397.18035418796,78.19739587059487,375.2327489829658,0.8968361486478333,1.02e+03
