#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-539993.6586122732,2060.232614473629,-537933.4259977995,7.324535278704583,375.2327489829658,0.8968361486478333,0
2000,7.999999999999562,-539847.9086122732,3470.4809924107976,-536377.4276198624,12.338247770862067,375.2327489829658,0.8968361486478333,1.13e+03
3000,11.999999999999122,-538830.6586122732,5098.154955560865,-533732.5036567124,18.124951311795733,375.2327489829658,0.8968361486478333,774
4000,15.999999999998682,-537641.2836122732,6860.308218599868,-530780.9753936733,24.38975541738028,375.2327489829658,0.8968361486478333,862
5000,20.000000000000018,-536653.9086122732,8584.875277214043,-528069.0333350592,30.520933116719146,375.2327489829658,0.8968361486478333,912
6000,24.000000000001354,-535432.9086122732,10160.78256414854,-525272.1260481246,36.12359586364805,375.2327489829658,0.8968361486478333,944
7000,28.00000000000269,-534371.0336122732,11840.563527991593,-522530.4700842816,42.09555011955536,375.2327489829658,0.8968361486478333,966
8000,32.00000000000402,-533542.2836122732,13740.432789189741,-519801.8508230834,48.849961893648924,375.2327489829658,0.8968361486478333,980
9000,36.000000000001805,-532569.7836122732,15355.05604651746,-517214.7275657557,54.59026758875866,375.2327489829658,0.8968361486478333,990
10000,39.99999999999959,-531464.1586122732,17006.557806949655,-514457.6008053235,60.461683671655145,375.2327489829658,0.8968361486478333,998
11000,43.99999999999737,-530386.2836122732,18631.55454389748,-511754.72906837566,66.23886914281861,375.2327489829658,0.8968361486478333,1e+03
12000,47.999999999995154,-529289.5336122732,20408.847308345168,-508880.686303928,72.5574971765319,375.2327489829658,0.8968361486478333,1.01e+03
13000,51.99999999999294,-528300.7836122732,21869.738045432547,-506431.0455668406,77.75125329268924,375.2327489829658,0.8968361486478333,1.01e+03
14000,55.99999999999072,-527400.0336122732,23651.503580794728,-503748.53003147844,84.08578291349838,375.2327489829658,0.8968361486478333,1.01e+03
15000,59.9999999999885,-526003.0336122732,25492.11393494316,-500510.91967733,90.62951752802566,375.2327489829658,0.8968361486478333,1.02e+03
16000,63.99999999998629,-524748.4086122732,27265.325963355237,-497483.0826489179,96.93363773633808,375.2327489829658,0.8968361486478333,1.02e+03
17000,67.99999999999118,-523544.28361227317,28800.597553299056,-494743.6860589741,102.391832526546,375.2327489829658,0.8968361486478333,1.02e+03
18000,71.99999999999606,-522111.78361227317,30410.59743920341,-491701.18617306976,108.1157012199021,375.2327489829658,0.8968361486478333,1.02e+03
19000,76.00000000000095,-521150.15861227317,32195.38441973398,-488954.77419253916,114.46097267712963,375.2327489829658,0.8968361486478333,1.02e+03
20000,80.00000000000584,-519326.90861227317,33722.42479409184,-485604.4838181813,119.88990386451795,375.2327489829658,0.8968361486478333,1.02e+03
21000,84.00000000001073,-517778.53361227317,35692.85447923315,-482085.67913304,126.89517193067351,375.2327489829658,0.8968361486478333,1.02e+03
22000,88.00000000001562,-516647.03361227317,37334.87156221349,-479312.16205005965,132.73286810538332,375.2327489829658,0.8968361486478333,1.02e+03
23000,92.0000000000205,-515484.78361227317,38988.58357979974,-476496.2000324734,138.6121420905313,375.2327489829658,0.8968361486478333,1.02e+03
24000,96.0000000000254,-513761.78361227317,40500.747747742076,-473261.03586453106,143.9881854156761,375.2327489829658,0.8968361486478333,1.02e+03
25000,100.00000000003028,-511625.78361227317,42273.90022865811,-469351.88338361506,150.29209392083789,375.2327489829658,0.8968361486478333,1.02e+03
26000,104.00000000003517,-509812.53361227317,44047.066420099276,-465765.4671921739,156.59605116963397,375.2327489829658,0.8968361486478333,1.02e+03
27000,108.00000000004006,-508627.53361227317,45825.12865488272,-462802.40495739045,162.91741482289842,375.2327489829658,0.8968361486478333,1.02e+03
28000,112.00000000004495,-507238.65861227317,47734.98519670835,-459503.6734155648,169.70733335908304,375.2327489829658,0.8968361486478333,1.02e+03
29000,116.00000000004984,-504863.78361227317,49138.4517505503,-455725.33186172287,174.69693512243717,375.2327489829658,0.8968361486478333,1.02e+03
30000,120.00000000005473,-503219.28361227317,50409.184112477626,-452810.0994997955,179.21464052586623,375.2327489829658,0.8968361486478333,1.02e+03
31000,124.00000000005961,-500744.03361227317,52430.528911807545,-448313.5047004656,186.40092191424267,375.2327489829658,0.8968361486478333,1.01e+03
32000,128.0000000000645,-498205.78361227317,54364.84513741464,-443840.9384748585,193.27779947413399,375.2327489829658,0.8968361486478333,1.01e+03
33000,132.00000000005517,-494959.53361227317,55599.57610508718,-439359.957507186,197.66751278557825,375.2327489829658,0.8968361486478333,1.01e+03
34000,136.00000000004584,-492452.28361227317,57254.161931738025,-435198.12168053514,203.5498933351382,375.2327489829658,0.8968361486478333,1.01e+03
35000,140.00000000003652,-489219.53361227317,59311.555867235875,-429907.9777450373,210.86433654746304,375.2327489829658,0.8968361486478333,1.01e+03
36000,144.0000000000272,-484809.53361227317,60421.51538773233,-424388.01822454087,214.81046263472888,375.2327489829658,0.8968361486478333,1.01e+03
37000,148.00000000001788,-480678.53361227317,62404.7611521621,-418273.77246011107,221.86129440287786,375.2327489829658,0.8968361486478333,1.01e+03
38000,152.00000000000855,-476799.90861227317,63372.71214692545,-413427.1964653477,225.30255203533832,375.2327489829658,0.8968361486478333,1e+03
39000,155.99999999999923,-472878.15861227317,65509.90313409042,-407368.25547818275,232.90068958196613,375.2327489829658,0.8968361486478333,1e+03
40000,159.9999999999899,-466634.78361227317,67718.02020109736,-398916.7634111758,240.75098339984854,375.2327489829658,0.8968361486478333,1e+03
41000,163.9999999999806,-463411.53361227317,69254.10664837592,-394157.42696389725,246.21207516938466,375.2327489829658,0.8968361486478333,1e+03
42000,167.99999999997127,-458533.90861227317,71206.53682663225,-387327.37178564095,253.15335142109552,375.2327489829658,0.8968361486478333,998
43000,171.99999999996194,-455112.28361227317,73023.75624917191,-382088.52736310125,259.61392663771477,375.2327489829658,0.8968361486478333,997
44000,175.99999999995262,-452541.03361227317,73614.31767104322,-378926.71594122995,261.7134895406365,375.2327489829658,0.8968361486478333,995
45000,179.9999999999433,-448556.90861227317,76258.99407870043,-372297.91453357274,271.1158383397754,375.2327489829658,0.8968361486478333,994
46000,183.99999999993398,-443600.53361227317,77086.9949648017,-366513.53864747146,274.0595455980924,375.2327489829658,0.8968361486478333,993
47000,187.99999999992465,-440608.28361227317,79624.01858633728,-360984.2650259359,283.079167405988,375.2327489829658,0.8968361486478333,992
48000,191.99999999991533,-436747.03361227317,80620.66523035878,-356126.3683819144,286.6224437589852,375.2327489829658,0.8968361486478333,990
49000,195.999999999906,-434422.65861227317,82994.35844443174,-351428.30016784143,295.06139359657004,375.2327489829658,0.8968361486478333,989
50000,199.9999999998967,-430521.03361227317,84831.96677701594,-345689.0668352572,301.5944554294414,375.2327489829658,0.8968361486478333,988
51000,203.99999999988736,-430343.15861227317,84434.27789617819,-345908.880716095,300.1805926368708,375.2327489829658,0.8968361486478333,987
52000,207.99999999987804,-431568.1721296152,84472.62283658434,-347095.54929303087,300.3169164999102,375.2327489829658,0.8968361486478333,802
53000,211.99999999986872,-431282.38092546584,84465.64922871452,-346816.7316967513,300.2921239417769,375.2327489829658,0.8968361486478333,791
54000,215.9999999998594,-430564.2390353512,84514.04386389826,-346050.19517145294,300.46417646158125,375.2327489829658,0.8968361486478333,780
55000,219.99999999985008,-429586.4773148955,84597.73501458578,-344988.7423003097,300.761715089705,375.2327489829658,0.8968361486478333,770
56000,223.99999999984075,-431171.73231716035,85262.21704656328,-345909.51527059707,303.1240804124809,375.2327489829658,0.8968361486478333,761
57000,227.99999999983143,-430591.2392849019,85278.30284590693,-345312.93643899495,303.1812686173229,375.2327489829658,0.8968361486478333,752
58000,231.9999999998221,-430803.20556388376,84232.35108604317,-346570.8544778406,299.46270280532474,375.2327489829658,0.8968361486478333,744
59000,235.9999999998128,-431460.4475982217,84596.2407659947,-346864.206832227,300.7564027398064,375.2327489829658,0.8968361486478333,736
60000,239.99999999980346,-431170.1447498915,84695.70291909948,-346474.441830792,301.11001040730656,375.2327489829658,0.8968361486478333,729
61000,243.99999999979414,-431625.75449297624,84815.904375555,-346809.85011742124,301.53735040870976,375.2327489829658,0.8968361486478333,722
62000,247.99999999978482,-431877.6056110086,84437.1949439854,-347440.41066702316,300.1909633199789,375.2327489829658,0.8968361486478333,715
63000,251.9999999997755,-431503.149275593,84933.28414948215,-346569.86512611085,301.9546587694725,375.2327489829658,0.8968361486478333,708
64000,255.99999999976617,-431872.5147183337,84956.21021166712,-346916.3045066666,302.03616546444266,375.2327489829658,0.8968361486478333,702
65000,259.99999999978525,-430691.6616349933,84248.92154488535,-346442.7400901079,299.5216140707426,375.2327489829658,0.8968361486478333,697
66000,263.99999999980434,-430749.79931551684,84399.08111406543,-346350.7182014514,300.05546110052353,375.2327489829658,0.8968361486478333,691
67000,267.99999999982344,-431810.464316593,84606.83887478802,-347203.625441805,300.794081117092,375.2327489829658,0.8968361486478333,686
68000,271.99999999984254,-430958.2423911984,84587.90772520046,-346370.33466599794,300.7267771281898,375.2327489829658,0.8968361486478333,681
69000,275.99999999986164,-430089.669175955,84244.223078801,-345845.446097154,299.5049100925856,375.2327489829658,0.8968361486478333,676
70000,279.99999999988074,-430415.54328254657,84522.64023202239,-345892.9030505242,300.4947382540466,375.2327489829658,0.8968361486478333,671
71000,283.99999999989984,-431355.58107832307,84910.89532848488,-346444.6857498382,301.87506207340476,375.2327489829658,0.8968361486478333,667
72000,287.99999999991894,-431370.8145578387,84706.88230515027,-346663.93225268845,301.1497553404505,375.2327489829658,0.8968361486478333,663
73000,291.99999999993804,-430490.7757282043,84077.80106228113,-346412.97466592316,298.91324683932504,375.2327489829658,0.8968361486478333,658
74000,295.99999999995714,-431257.66347347107,84303.19908344478,-346954.4643900263,299.71458147802804,375.2327489829658,0.8968361486478333,654
75000,299.99999999997624,-428810.0846349625,84401.53124048468,-344408.5533944778,300.06417178555444,375.2327489829658,0.8968361486478333,651
76000,303.99999999999534,-429953.3808927173,83733.44881168165,-346219.93208103563,297.6890063384718,375.2327489829658,0.8968361486478333,647
77000,308.00000000001444,-431353.0452058776,84597.91454387829,-346755.13066199934,300.7623533519222,375.2327489829658,0.8968361486478333,644
78000,312.00000000003354,-430552.95090817846,84756.07194569067,-345796.8789624878,301.3246342618664,375.2327489829658,0.8968361486478333,640
79000,316.00000000005264,-430385.4557754081,84894.23887454811,-345491.21690085996,301.81584507838147,375.2327489829658,0.8968361486478333,637
80000,320.00000000007174,-430505.05480405875,85020.89567377651,-345484.15913028223,302.2661351027792,375.2327489829658,0.8968361486478333,634
81000,324.00000000009084,-430218.9842191008,84653.72707189235,-345565.25714720844,300.96077795095084,375.2327489829658,0.8968361486478333,631
82000,328.00000000010994,-430606.01831884775,84197.56733630903,-346408.45098253875,299.33903968094575,375.2327489829658,0.8968361486478333,628
83000,332.00000000012903,-430543.3341813185,84052.25893954246,-346491.07524177607,298.82243953058804,375.2327489829658,0.8968361486478333,625
84000,336.00000000014813,-430242.6427769284,84218.47976965818,-346024.1630072702,299.41338752630713,375.2327489829658,0.8968361486478333,622
85000,340.00000000016723,-431471.13686938584,84667.11133223161,-346804.02553715423,301.00836164919224,375.2327489829658,0.8968361486478333,620
86000,344.00000000018633,-430965.84496126184,85464.73920179858,-345501.1057594633,303.8440868138548,375.2327489829658,0.8968361486478333,617
87000,348.00000000020543,-431346.47956368513,85244.54998793278,-346101.92957575235,303.0612705174715,375.2327489829658,0.8968361486478333,615
88000,352.00000000022453,-431108.95225791633,84739.9085114515,-346369.0437464648,301.26717004958374,375.2327489829658,0.8968361486478333,612
89000,356.00000000024363,-430169.2402966609,85866.1385043267,-344303.10179233423,305.2711408909332,375.2327489829658,0.8968361486478333,610
90000,360.00000000026273,-431207.4045806122,84513.74366128095,-346693.66091933125,300.46310918177716,375.2327489829658,0.8968361486478333,608
91000,364.00000000028183,-430021.70325569063,84923.50821631704,-345098.1950393736,301.91990338949887,375.2327489829658,0.8968361486478333,606
92000,368.00000000030093,-431131.937706986,84113.4470128147,-347018.4906941713,299.03997525843255,375.2327489829658,0.8968361486478333,604
93000,372.00000000032003,-430821.7546107522,84402.61261130217,-346419.14199945005,300.0680162731363,375.2327489829658,0.8968361486478333,601
94000,376.0000000003391,-431078.8439589576,85182.65052982577,-345896.1934291318,302.84120567554424,375.2327489829658,0.8968361486478333,599
95000,380.0000000003582,-430458.6378516946,84421.10243707639,-346037.5354146182,300.1337512684126,375.2327489829658,0.8968361486478333,598
96000,384.0000000003773,-429141.37161126407,84860.4604159624,-344280.9111953017,301.69575596328195,375.2327489829658,0.8968361486478333,596
97000,388.0000000003964,-430360.43036802346,85031.33704377094,-345329.0933242525,302.3032562425694,375.2327489829658,0.8968361486478333,594
98000,392.0000000004155,-431084.4018203453,83635.35987020319,-347449.0419501421,297.3402807104712,375.2327489829658,0.8968361486478333,592
99000,396.0000000004346,-430862.3802446136,85537.55298305544,-345324.82726155815,304.1029542377782,375.2327489829658,0.8968361486478333,590
100000,400.0000000004537,-430131.5467637405,83948.38520544558,-346183.1615582949,298.45314781829387,375.2327489829658,0.8968361486478333,588
101000,404.0000000004728,-431059.633860657,84918.23920596245,-346141.39465469454,301.90117101338035,375.2327489829658,0.8968361486478333,587
102000,408.0000000004919,-431150.81680465024,85148.9412980242,-346001.87550662603,302.721362675383,375.2327489829658,0.8968361486478333,585
103000,412.000000000511,-431086.7412366448,84267.02896012174,-346819.71227652306,299.5859895207638,375.2327489829658,0.8968361486478333,584
104000,416.0000000005301,-430855.3265088736,85127.34362712433,-345727.9828817493,302.64457867471594,375.2327489829658,0.8968361486478333,582
105000,420.0000000005492,-430182.32806025865,84699.34668164508,-345482.98137861356,301.1229647053431,375.2327489829658,0.8968361486478333,581
106000,424.0000000005683,-429575.2053573737,83693.81297529273,-345881.39238208096,297.54809308436063,375.2327489829658,0.8968361486478333,579
107000,428.0000000005874,-430337.4248944279,84578.31412426772,-345759.11077016016,300.6926699754401,375.2327489829658,0.8968361486478333,578
108000,432.0000000006065,-429928.2286081654,84175.98126420006,-345752.24734396534,299.2622969162792,375.2327489829658,0.8968361486478333,576
109000,436.0000000006256,-431115.88840286154,84443.39905266638,-346672.48935019516,300.2130201559825,375.2327489829658,0.8968361486478333,575
110000,440.0000000006447,-430328.7715376229,84644.50916663831,-345684.2623709846,300.92800647080117,375.2327489829658,0.8968361486478333,573
111000,444.0000000006638,-431692.30721904384,84657.26932745415,-347035.0378915897,300.9733713715415,375.2327489829658,0.8968361486478333,572
112000,448.0000000006829,-430244.2280285605,84644.68488042417,-345599.54314813635,300.928631168136,375.2327489829658,0.8968361486478333,571
113000,452.000000000702,-430870.875170636,84470.2803789716,-346400.5947916644,300.30858859882613,375.2327489829658,0.8968361486478333,570
114000,456.0000000007211,-429909.5081844479,84703.84610577684,-345205.66207867104,301.138961049909,375.2327489829658,0.8968361486478333,569
115000,460.0000000007402,-429446.4307824103,85238.88341294602,-344207.5473694643,303.04112472028896,375.2327489829658,0.8968361486478333,567
116000,464.0000000007593,-430920.9138505496,84209.31107839772,-346711.6027721519,299.3807910116587,375.2327489829658,0.8968361486478333,566
117000,468.0000000007784,-431543.5061788773,84937.41483197594,-346606.0913469014,301.96934416443145,375.2327489829658,0.8968361486478333,565
118000,472.0000000007975,-430957.73856071103,84284.55052575347,-346673.18803495757,299.64828215932613,375.2327489829658,0.8968361486478333,564
119000,476.0000000008166,-430058.30645785574,83981.78081868097,-346076.52563917474,298.57187584229376,375.2327489829658,0.8968361486478333,563
120000,480.0000000008357,-430159.9081055098,85142.12942095599,-345017.7786845538,302.69714510230415,375.2327489829658,0.8968361486478333,562
121000,484.0000000008548,-430038.9630228863,84911.11170264136,-345127.85132024495,301.875831326416,375.2327489829658,0.8968361486478333,561
122000,488.0000000008739,-429807.1700031422,83784.807188718,-346022.3628144242,297.87159554797034,375.2327489829658,0.8968361486478333,560
123000,492.000000000893,-430357.12692064745,85113.68551806518,-345243.4414025823,302.59602138999895,375.2327489829658,0.8968361486478333,559
124000,496.0000000009121,-430998.8410877893,84992.2314798442,-346006.6096079451,302.16422821216014,375.2327489829658,0.8968361486478333,558
125000,500.0000000009312,-432308.8942723642,85288.76990625428,-347020.12436610996,303.21848109140956,375.2327489829658,0.8968361486478333,557
126000,504.0000000009503,-430850.97604297474,83832.83524318505,-347018.1407997897,298.0423448006713,375.2327489829658,0.8968361486478333,556
127000,508.0000000009694,-431096.55050994735,85076.3980758558,-346020.15243409155,302.46345714264334,375.2327489829658,0.8968361486478333,555
128000,512.0000000009885,-431586.61662650947,84840.96810647048,-346745.648520039,301.6264569396989,375.2327489829658,0.8968361486478333,554
129000,516.0000000010076,-431870.83007689053,84839.90343467554,-347030.926642215,301.62267182045196,375.2327489829658,0.8968361486478333,553
130000,520.0000000010267,-430333.7961951359,85437.63192368264,-344896.1642714533,303.74771506754075,375.2327489829658,0.8968361486478333,552
131000,524.0000000010458,-431082.87345515983,84875.55312942562,-346207.3203257342,301.74941355099133,375.2327489829658,0.8968361486478333,551
132000,528.0000000010649,-430540.8485870743,85544.66391957493,-344996.1846674994,304.1282350264792,375.2327489829658,0.8968361486478333,550
133000,532.000000001084,-432102.4122772026,84316.54051624436,-347785.8717609582,299.76201291587756,375.2327489829658,0.8968361486478333,550
134000,536.0000000011031,-431379.4009480844,83666.50615751615,-347712.8947905683,297.45101193500466,375.2327489829658,0.8968361486478333,549
135000,540.0000000011222,-431238.63095852546,84227.15702928114,-347011.4739292443,299.4442369040833,375.2327489829658,0.8968361486478333,548
136000,544.0000000011413,-430131.8444560738,84796.46187742532,-345335.3825786485,301.46822847439205,375.2327489829658,0.8968361486478333,547
137000,548.0000000011604,-429206.79064874863,84886.96221737261,-344319.828431376,301.78997511990275,375.2327489829658,0.8968361486478333,546
138000,552.0000000011795,-430267.0183807695,85121.1600289431,-345145.85835182643,302.6225947576041,375.2327489829658,0.8968361486478333,546
139000,556.0000000011986,-430985.27905775607,85095.53682272218,-345889.7422350339,302.5314991810171,375.2327489829658,0.8968361486478333,545
140000,560.0000000012177,-429871.0992480549,84863.96052183583,-345007.13872621907,301.70819953337644,375.2327489829658,0.8968361486478333,544
141000,564.0000000012368,-431099.95550604444,84887.7093463841,-346212.24615966034,301.79263131161815,375.2327489829658,0.8968361486478333,543
142000,568.0000000012559,-431114.4606358167,83951.19605079334,-347163.26458502334,298.4631409306094,375.2327489829658,0.8968361486478333,543
143000,572.000000001275,-430496.9422075185,84759.84163530893,-345737.1005722096,301.3380362556047,375.2327489829658,0.8968361486478333,542
144000,576.0000000012941,-430527.8122681719,84769.61266107991,-345758.199607092,301.3727741888196,375.2327489829658,0.8968361486478333,541
145000,580.0000000013132,-429476.6405044566,84671.99806263088,-344804.6424418257,301.02573494430254,375.2327489829658,0.8968361486478333,541
146000,584.0000000013323,-430752.865809883,84552.36714498186,-346200.4986649011,300.6004233214361,375.2327489829658,0.8968361486478333,540
147000,588.0000000013514,-430469.60996054346,85382.59714707802,-345087.01281346544,303.5520555289216,375.2327489829658,0.8968361486478333,539
148000,592.0000000013705,-430769.37382024946,83685.7747392226,-347083.59908102686,297.5195155619679,375.2327489829658,0.8968361486478333,539
149000,596.0000000013896,-431498.2688677092,84804.39869284513,-346693.8701748641,301.49644542627146,375.2327489829658,0.8968361486478333,538
150000,600.0000000014087,-430327.68837743765,85022.04461689945,-345305.6437605382,302.2702198232996,375.2327489829658,0.8968361486478333,537
151000,604.0000000014278,-429716.930784374,85086.47879968904,-344630.451984685,302.49929611385113,375.2327489829658,0.8968361486478333,537
152000,608.0000000014469,-432764.36991132656,84879.07560908468,-347885.2943022419,301.7619366643282,375.2327489829658,0.8968361486478333,536
153000,612.000000001466,-431134.6463542073,84817.72410960344,-346316.92224460386,301.5438199239199,375.2327489829658,0.8968361486478333,536
154000,616.0000000014851,-430601.5011260067,84271.71948592318,-346329.7816400835,299.6026652696414,375.2327489829658,0.8968361486478333,535
155000,620.0000000015042,-430834.3256226992,84752.45786254574,-346081.8677601535,301.31178547998167,375.2327489829658,0.8968361486478333,534
156000,624.0000000015233,-432281.9928698656,84971.22967923933,-347310.7631906263,302.0895626484923,375.2327489829658,0.8968361486478333,534
157000,628.0000000015424,-430448.9886853127,84251.85282743245,-346197.13585788023,299.5320353611723,375.2327489829658,0.8968361486478333,533
158000,632.0000000015615,-430694.46052593645,84304.32442009496,-346390.1361058415,299.718582272859,375.2327489829658,0.8968361486478333,533
159000,636.0000000015806,-430737.1398713435,85142.44523610134,-345594.69463524217,302.69826788773986,375.2327489829658,0.8968361486478333,532
160000,640.0000000015997,-429997.826543957,85074.93389188062,-344922.8926520764,302.45825167841303,375.2327489829658,0.8968361486478333,532
161000,644.0000000016188,-431561.06916258624,84989.28899052937,-346571.78017205687,302.15376707945006,375.2327489829658,0.8968361486478333,531
162000,648.0000000016379,-429383.32914351905,84911.64874344703,-344471.680400072,301.8777406129206,375.2327489829658,0.8968361486478333,531
163000,652.000000001657,-430775.4410404605,83608.31508598325,-347167.12595447723,297.24413114234363,375.2327489829658,0.8968361486478333,530
164000,656.0000000016761,-430911.6019492955,84077.74486135982,-346833.85708793567,298.91304703391086,375.2327489829658,0.8968361486478333,530
165000,660.0000000016952,-429505.98067123303,84463.96410443081,-345042.0165668022,300.2861329909598,375.2327489829658,0.8968361486478333,529
166000,664.0000000017143,-429386.96039283974,85049.19155430218,-344337.76883853757,302.3667325662385,375.2327489829658,0.8968361486478333,529
167000,668.0000000017334,-430746.4995581461,84987.12185917044,-345759.3776989757,302.14606249794775,375.2327489829658,0.8968361486478333,528
168000,672.0000000017525,-430955.7596937646,84450.15109196142,-346505.6086018032,300.2370249939179,375.2327489829658,0.8968361486478333,528
169000,676.0000000017716,-431123.1043804833,84746.56028763289,-346376.5440928504,301.2908184322782,375.2327489829658,0.8968361486478333,527
170000,680.0000000017907,-429475.76942087896,85135.36971685302,-344340.39970402594,302.67311301445744,375.2327489829658,0.8968361486478333,527
171000,684.0000000018098,-430260.5562387551,84798.25078811403,-345462.3054506411,301.47458840644913,375.2327489829658,0.8968361486478333,526
172000,688.0000000018289,-431128.0268610269,85087.73267356819,-346040.2941874587,302.5037538840069,375.2327489829658,0.8968361486478333,526
173000,692.000000001848,-430413.13948594406,84690.08919062768,-345723.0502953164,301.09005248995885,375.2327489829658,0.8968361486478333,525
174000,696.0000000018671,-431469.01236990653,84590.50249642087,-346878.50987348566,300.7360020541571,375.2327489829658,0.8968361486478333,525
175000,700.0000000018862,-430721.5191568681,84702.97863008792,-346018.5405267802,301.1358770019028,375.2327489829658,0.8968361486478333,524
176000,704.0000000019053,-431102.29543834133,84869.26762841729,-346233.02780992404,301.7270673491322,375.2327489829658,0.8968361486478333,524
177000,708.0000000019244,-431014.59556765156,84561.34487803272,-346453.2506896189,300.63234094180183,375.2327489829658,0.8968361486478333,524
178000,712.0000000019435,-430719.4278241722,83980.52725347114,-346738.90057070105,298.56741916951853,375.2327489829658,0.8968361486478333,523
179000,716.0000000019626,-430877.6589237894,84626.21504815551,-346251.4438756339,300.8629672537347,375.2327489829658,0.8968361486478333,523
180000,720.0000000019817,-430608.17275446095,84185.06374613417,-346423.1090083268,299.2945869396859,375.2327489829658,0.8968361486478333,522
181000,724.0000000020008,-431104.90869513014,83675.15901170851,-347429.7496834216,297.48177454663806,375.2327489829658,0.8968361486478333,522
182000,728.0000000020199,-430132.3192409598,84581.90440285509,-345550.41483810474,300.7054341274047,375.2327489829658,0.8968361486478333,522
183000,732.000000002039,-430019.33538032,85066.07041057397,-344953.264969746,302.42674024564246,375.2327489829658,0.8968361486478333,521
184000,736.0000000020581,-430797.02733625425,84309.6099516638,-346487.41738459043,299.7373733851688,375.2327489829658,0.8968361486478333,521
185000,740.0000000020772,-431272.68589944765,85626.81385743152,-345645.8720420161,304.4202943375235,375.2327489829658,0.8968361486478333,520
