#Coor		Free	+/-		Prob		+/-
0.245000	4.922497	-nan	0.000015	-nan
0.247000	5.002970	-nan	0.000013	-nan
0.249000	5.078431	-nan	0.000012	-nan
0.251000	5.139503	-nan	0.000011	-nan
0.253000	5.229202	-nan	0.000009	-nan
0.255000	5.259993	-nan	0.000009	-nan
0.257000	5.356128	-nan	0.000007	-nan
0.259000	5.361566	-nan	0.000007	-nan
0.261000	5.435132	-nan	0.000006	-nan
0.263000	5.501725	-nan	0.000006	-nan
0.265000	5.578438	-nan	0.000005	-nan
0.267000	5.610088	-nan	0.000005	-nan
0.269000	5.703622	-nan	0.000004	-nan
0.271000	5.806177	-nan	0.000003	-nan
0.273000	5.917297	-nan	0.000003	-nan
0.275000	6.008762	-nan	0.000002	-nan
0.277000	6.139809	-nan	0.000002	-nan
0.279000	6.228025	-nan	0.000002	-nan
0.281000	6.317685	-nan	0.000001	-nan
0.283000	6.447739	-nan	0.000001	-nan
0.285000	6.562984	-nan	0.000001	-nan
0.287000	6.713113	-nan	0.000001	-nan
0.289000	6.765489	-nan	0.000001	-nan
0.291000	6.823208	-nan	0.000001	-nan
0.293000	6.840740	-nan	0.000001	-nan
0.295000	6.856949	-nan	0.000001	-nan
0.297000	6.828689	-nan	0.000001	-nan
0.299000	6.809778	-nan	0.000001	-nan
0.301000	6.808175	-nan	0.000001	-nan
0.303000	6.800734	-nan	0.000001	-nan
0.305000	6.852863	-nan	0.000001	-nan
0.307000	6.844721	-nan	0.000001	-nan
0.309000	6.894670	-nan	0.000001	-nan
0.311000	6.910039	-nan	0.000001	-nan
0.313000	6.952149	-nan	0.000001	-nan
0.315000	6.997072	-nan	0.000000	-nan
0.317000	7.045700	-nan	0.000000	-nan
0.319000	7.098750	-nan	0.000000	-nan
0.321000	7.128240	-nan	0.000000	-nan
0.323000	7.141506	-nan	0.000000	-nan
0.325000	7.193543	-nan	0.000000	-nan
0.327000	7.298534	-nan	0.000000	-nan
0.329000	7.325447	-nan	0.000000	-nan
0.331000	7.405121	-nan	0.000000	-nan
0.333000	7.464677	-nan	0.000000	-nan
0.335000	7.521761	-nan	0.000000	-nan
0.337000	7.609344	-nan	0.000000	-nan
0.339000	7.705999	-nan	0.000000	-nan
0.341000	7.793718	-nan	0.000000	-nan
0.343000	7.884520	-nan	0.000000	-nan
0.345000	7.970858	-nan	0.000000	-nan
0.347000	8.066245	-nan	0.000000	-nan
0.349000	8.198755	-nan	0.000000	-nan
0.351000	8.321991	-nan	0.000000	-nan
0.353000	8.447203	-nan	0.000000	-nan
0.355000	8.558494	-nan	0.000000	-nan
0.357000	8.706814	-nan	0.000000	-nan
0.359000	8.865875	-nan	0.000000	-nan
0.361000	8.947790	-nan	0.000000	-nan
0.363000	9.059658	-nan	0.000000	-nan
0.365000	9.148581	-nan	0.000000	-nan
0.367000	9.230113	-nan	0.000000	-nan
0.369000	9.313132	-nan	0.000000	-nan
0.371000	9.411237	-nan	0.000000	-nan
0.373000	9.486702	-nan	0.000000	-nan
0.375000	9.563771	-nan	0.000000	-nan
0.377000	9.647737	-nan	0.000000	-nan
0.379000	9.737475	-nan	0.000000	-nan
0.381000	9.806179	-nan	0.000000	-nan
0.383000	9.913215	-nan	0.000000	-nan
0.385000	10.001007	-nan	0.000000	-nan
