# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.4 200 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/RMSD/results/backbone_RMSD/BD2/run3/RED/metafile.txt /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/RMSD/results/backbone_RMSD/BD2/run3/RED/pmf.txt
#Number of windows = 11
#Iteration 10:  0.047220
#Iteration 20:  0.027311
#Iteration 30:  0.019023
#Iteration 40:  0.014401
#Iteration 50:  0.012291
#Iteration 60:  0.011431
#Iteration 70:  0.011356
#Iteration 80:  0.011001
#Iteration 90:  0.010463
#Iteration 100:  0.009839
0.001000	inf	0.000000
0.003000	inf	0.000000
0.005000	inf	0.000000
0.007000	inf	0.000000
0.009000	inf	0.000000
0.011000	inf	0.000000
0.013000	inf	0.000000
0.015000	inf	0.000000
0.017000	inf	0.000000
0.019000	inf	0.000000
0.021000	inf	0.000000
0.023000	inf	0.000000
0.025000	inf	0.000000
0.027000	inf	0.000000
0.029000	inf	0.000000
0.031000	inf	0.000000
0.033000	inf	0.000000
0.035000	inf	0.000000
0.037000	inf	0.000000
0.039000	inf	0.000000
0.041000	inf	0.000000
0.043000	inf	0.000000
0.045000	inf	0.000000
0.047000	inf	0.000000
0.049000	9.639910	0.022959
0.051000	8.003722	0.359307
0.053000	6.973828	2.029307
0.055000	5.969916	10.971383
0.057000	5.009265	55.155896
0.059000	4.256217	195.595897
0.061000	3.497177	700.653174
0.063000	2.861408	2040.095900
0.065000	2.301830	5226.068094
0.067000	1.811247	11921.428504
0.069000	1.390425	24185.357333
0.071000	1.056587	42391.022487
0.073000	0.775021	68050.791218
0.075000	0.521082	104285.366814
0.077000	0.338245	141809.270324
0.079000	0.198578	179336.782928
0.081000	0.113993	206738.535628
0.083000	0.036906	235341.920777
0.085000	0.000000	250405.014102
0.087000	0.007286	247356.602404
0.089000	0.062523	225422.717904
0.091000	0.116346	205922.383367
0.093000	0.182126	184365.808080
0.095000	0.253826	163431.351316
0.097000	0.367921	134908.624130
0.099000	0.425596	122442.966768
0.101000	0.515363	105292.755564
0.103000	0.639399	85476.224023
0.105000	0.713808	75426.172160
0.107000	0.833660	61662.809329
0.109000	0.926718	52733.401232
0.111000	1.040685	43539.470886
0.113000	1.160332	35606.890975
0.115000	1.314143	27494.330817
0.117000	1.447065	21988.828041
0.119000	1.560858	18160.466203
0.121000	1.714495	14026.955644
0.123000	1.849531	11178.383905
0.125000	1.890993	10425.802481
0.127000	2.099197	7346.979870
0.129000	2.281327	5409.323038
0.131000	2.413988	4328.055584
0.133000	2.463756	3980.698650
0.135000	2.436595	4166.662016
0.137000	2.410978	4350.010054
0.139000	2.231059	5886.294682
0.141000	1.943382	9546.897890
0.143000	1.736244	13523.365579
0.145000	1.481348	20757.451782
0.147000	1.287816	28738.436081
0.149000	1.045579	43182.770652
0.151000	0.867419	58260.881499
0.153000	0.705355	76505.575180
0.155000	0.584974	93665.156781
0.157000	0.474153	112845.367250
0.159000	0.414839	124677.042294
0.161000	0.362035	136250.069323
0.163000	0.367503	135003.351778
0.165000	0.373204	133715.727631
0.167000	0.448085	117900.414681
0.169000	0.505158	107114.558171
0.171000	0.553520	98750.957159
0.173000	0.624022	87714.510840
0.175000	0.709199	76012.784478
0.177000	0.771819	68418.113075
0.179000	0.754615	70425.628197
0.181000	0.758654	69949.114618
0.183000	0.783594	67077.156694
0.185000	0.789331	66433.315771
0.187000	0.769524	68682.535222
0.189000	0.781103	67358.590501
0.191000	0.795476	65750.577715
0.193000	0.812868	63856.159189
0.195000	0.798570	65409.526831
0.197000	0.838844	61127.743773
0.199000	0.844369	60562.731943
0.201000	0.865705	58428.981818
0.203000	0.891230	55974.942666
0.205000	0.916135	53679.901164
0.207000	0.976935	48464.557083
0.209000	0.990464	47374.759170
0.211000	0.996576	46890.522014
0.213000	1.040347	43564.252321
0.215000	1.064545	41827.713082
0.217000	1.040577	43547.352447
0.219000	0.991726	47274.374386
0.221000	0.898917	55256.305895
0.223000	0.854348	59555.212766
0.225000	0.777813	67732.096118
0.227000	0.721971	74398.302365
0.229000	0.661479	82361.769995
0.231000	0.617056	88747.599524
0.233000	0.613794	89235.525913
0.235000	0.625709	87466.005258
0.237000	0.649631	84018.554812
0.239000	0.675903	80388.632789
0.241000	0.703737	76714.022745
0.243000	0.750289	70939.657351
0.245000	0.763116	69426.425873
0.247000	0.824320	62638.602392
0.249000	0.951169	50609.853469
0.251000	1.024515	44739.233962
0.253000	1.121458	38011.457972
0.255000	1.214134	32527.878482
0.257000	1.329760	26781.925547
0.259000	1.427000	22743.178821
0.261000	1.530329	19116.785364
0.263000	1.644496	15778.534535
0.265000	1.734064	13573.030846
0.267000	1.838027	11396.654422
0.269000	1.966938	9176.245866
0.271000	2.066905	7756.819527
0.273000	2.157444	6661.694868
0.275000	2.269442	5518.488510
0.277000	2.322839	5044.722583
0.279000	2.454258	4044.767942
0.281000	2.566190	3351.017420
0.283000	2.643633	2941.974298
0.285000	2.686395	2737.916276
0.287000	2.735228	2522.140931
0.289000	2.831351	2145.823320
0.291000	2.915748	1861.997489
0.293000	3.037745	1516.753194
0.295000	3.080956	1410.483520
0.297000	3.204670	1145.644603
0.299000	3.272041	1022.974946
0.301000	3.339992	912.551163
0.303000	3.420777	796.670957
0.305000	3.532451	660.313924
0.307000	3.584879	604.609811
0.309000	3.647851	543.879145
0.311000	3.702660	496.007509
0.313000	3.774859	439.318309
0.315000	3.845171	390.343415
0.317000	3.935327	335.450200
0.319000	4.054187	274.696590
0.321000	4.133053	240.589422
0.323000	4.243504	199.820930
0.325000	4.386675	157.079134
0.327000	4.520614	125.410804
0.329000	4.670057	97.551299
0.331000	4.820175	75.794645
0.333000	4.940616	61.902647
0.335000	5.089002	48.236879
0.337000	5.244325	37.152214
0.339000	5.392391	28.965958
0.341000	5.528918	23.025815
0.343000	5.687239	17.645410
0.345000	5.810010	14.354956
0.347000	5.951383	11.318558
0.349000	6.086868	9.013211
0.351000	6.237489	6.997096
0.353000	6.346728	5.823267
0.355000	6.513284	4.401199
0.357000	6.646105	3.520499
0.359000	6.784371	2.790375
0.361000	6.913856	2.244556
0.363000	7.036287	1.827043
0.365000	7.143288	1.526272
0.367000	7.282055	1.208716
0.369000	7.379339	1.026364
0.371000	7.474882	0.874076
0.373000	7.585730	0.725478
0.375000	7.671815	0.627736
0.377000	7.758951	0.542204
0.379000	7.871054	0.449077
0.381000	7.960563	0.386344
0.383000	8.082465	0.314760
0.385000	8.206788	0.255397
0.387000	8.303138	0.217208
0.389000	8.392509	0.186909
0.391000	8.509556	0.153525
0.393000	8.601022	0.131644
0.395000	8.700301	0.111410
0.397000	8.792937	0.095344
0.399000	8.880003	0.082363

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-6.244274
# 2	-8.675351
# 3	-7.970867
# 4	-8.421546
# 5	-8.247495
# 6	-8.255517
# 7	-7.008296
# 8	-5.247712
# 9	-3.041630
# 10	-0.516498
#Iteration 110:  0.009191
#Iteration 120:  0.008550
#Iteration 130:  0.007936
#Iteration 140:  0.007358
#Iteration 150:  0.006819
#Iteration 160:  0.006320
#Iteration 170:  0.005859
#Iteration 180:  0.005435
#Iteration 190:  0.005044
#Iteration 200:  0.004684
0.001000	inf	0.000000
0.003000	inf	0.000000
0.005000	inf	0.000000
0.007000	inf	0.000000
0.009000	inf	0.000000
0.011000	inf	0.000000
0.013000	inf	0.000000
0.015000	inf	0.000000
0.017000	inf	0.000000
0.019000	inf	0.000000
0.021000	inf	0.000000
0.023000	inf	0.000000
0.025000	inf	0.000000
0.027000	inf	0.000000
0.029000	inf	0.000000
0.031000	inf	0.000000
0.033000	inf	0.000000
0.035000	inf	0.000000
0.037000	inf	0.000000
0.039000	inf	0.000000
0.041000	inf	0.000000
0.043000	inf	0.000000
0.045000	inf	0.000000
0.047000	inf	0.000000
0.049000	9.610170	0.022956
0.051000	7.974024	0.359230
0.053000	6.944193	2.028657
0.055000	5.940374	10.966148
0.057000	4.979860	55.116796
0.059000	4.227016	195.390626
0.061000	3.468271	699.570086
0.063000	2.832929	2035.483360
0.065000	2.273955	5208.950630
0.067000	1.784216	11865.562191
0.069000	1.364540	24025.696981
0.071000	1.032218	42003.934508
0.073000	0.752603	67208.615832
0.075000	0.501099	102573.934102
0.077000	0.321213	138792.000930
0.079000	0.185016	174500.116143
0.081000	0.104413	199820.836208
0.083000	0.031828	225752.270375
0.085000	0.000000	238159.718120
0.087000	0.013046	232993.612640
0.089000	0.074816	210013.972755
0.091000	0.135928	189510.441311
0.093000	0.209530	167455.435569
0.095000	0.289160	146475.579180
0.097000	0.410767	119394.715872
0.099000	0.475082	107159.608115
0.101000	0.570360	91300.430546
0.103000	0.698737	73578.346276
0.105000	0.776444	64568.306280
0.107000	0.898757	52568.345717
0.109000	0.993665	44816.267143
0.111000	1.109088	36912.215315
0.113000	1.229992	30123.343466
0.115000	1.385047	23211.548127
0.117000	1.519393	18519.270842
0.119000	1.635012	15248.083969
0.121000	1.791163	11727.786137
0.123000	1.929784	9289.990844
0.125000	1.976419	8589.519026
0.127000	2.192088	5977.479585
0.129000	2.384890	4322.764010
0.131000	2.532542	3372.619850
0.133000	2.602828	2996.777880
0.135000	2.602760	2997.117437
0.137000	2.611278	2954.508943
0.139000	2.471929	3734.374599
0.141000	2.229292	5615.092625
0.143000	2.068545	7357.182014
0.145000	1.857902	10483.188179
0.147000	1.703606	13587.461151
0.149000	1.493973	19327.799231
0.151000	1.341514	24973.880783
0.153000	1.198947	31737.159305
0.155000	1.093049	37920.971264
0.157000	0.993001	44866.322770
0.159000	0.941965	48885.485649
0.161000	0.896009	52811.724207
0.163000	0.907826	51772.947511
0.165000	0.920211	50706.205839
0.167000	1.002874	44127.836334
0.169000	1.069496	39452.509673
0.171000	1.129653	35658.000308
0.173000	1.214320	30927.514742
0.175000	1.315650	26083.656625
0.177000	1.395477	22808.146577
0.179000	1.395266	22816.223439
0.181000	1.414848	22077.391915
0.183000	1.453035	20704.728521
0.185000	1.469402	20142.835597
0.187000	1.457732	20541.866262
0.189000	1.475342	19942.681757
0.191000	1.494114	19323.196756
0.193000	1.514730	18665.008704
