#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1853977.7658136068,6727.082428464304,-1847250.6833851426,7.060206777965859,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852282.7658136068,11740.831751862053,-1840541.9340617447,12.322236392215048,1237.2307821423828,0.9216012436914336,278
3000,11.999999999999122,-1849039.2658136068,17492.720458649586,-1831546.5453549572,18.35895796737154,1237.2307821423828,0.9216012436914336,293
4000,15.999999999998682,-1845416.2658136068,22994.13627764979,-1822422.129535957,24.13280326609501,1237.2307821423828,0.9216012436914336,341
5000,20.000000000000018,-1842368.7658136068,28887.41896395816,-1813481.3468496487,30.317920634404352,1237.2307821423828,0.9216012436914336,346
6000,24.000000000001354,-1838864.2658136068,34397.00711917408,-1804467.2586944327,36.10034296249465,1237.2307821423828,0.9216012436914336,369
7000,28.00000000000269,-1835418.7658136068,40350.363714609455,-1795068.4020989973,42.34850909301371,1237.2307821423828,0.9216012436914336,386
8000,32.00000000000402,-1832041.7658136068,45865.45608812191,-1786176.3097254848,48.13670820765862,1237.2307821423828,0.9216012436914336,366
9000,36.000000000001805,-1828094.7658136068,51645.86490273608,-1776448.9009108706,54.203362203106856,1237.2307821423828,0.9216012436914336,378
10000,39.99999999999959,-1824238.7658136068,57496.115962774515,-1766742.6498508323,60.343317023953965,1237.2307821423828,0.9216012436914336,369
11000,43.99999999999737,-1820910.7658136068,63162.33151604643,-1757748.4342975602,66.29012292086914,1237.2307821423828,0.9216012436914336,378
12000,47.999999999995154,-1816499.7658136068,68739.62376522925,-1747760.1420483775,72.14360204188625,1237.2307821423828,0.9216012436914336,386
13000,51.99999999999294,-1812759.7658136068,74714.95109462464,-1738044.8147189822,78.41482689458851,1237.2307821423828,0.9216012436914336,382
14000,55.99999999999072,-1809092.7658136068,80381.21443398285,-1728711.5513796238,84.3616829439515,1237.2307821423828,0.9216012436914336,388
15000,59.9999999999885,-1804863.7658136068,86112.24717234049,-1718751.5186412663,90.37651576551598,1237.2307821423828,0.9216012436914336,377
16000,63.99999999998629,-1800522.7658136068,92051.06172477671,-1708471.7040888302,96.60941973273619,1237.2307821423828,0.9216012436914336,382
17000,67.99999999999118,-1796727.2658136068,97004.86890666751,-1699722.3969069393,101.80853887751313,1237.2307821423828,0.9216012436914336,387
18000,71.99999999999606,-1791583.2658136068,102951.84342821584,-1688631.4223853908,108.050006894579,1237.2307821423828,0.9216012436914336,384
19000,76.00000000000095,-1785817.7658136068,108833.50448450142,-1676984.2613291054,114.22292713108115,1237.2307821423828,0.9216012436914336,389
20000,80.00000000000584,-1781478.7658136068,115012.32144993002,-1666466.4443636767,120.70771840322973,1237.2307821423828,0.9216012436914336,381
21000,84.00000000001073,-1776659.7658136068,119889.47926661736,-1656770.2865469893,125.82639251503869,1237.2307821423828,0.9216012436914336,384
22000,88.00000000001562,-1771055.7658136068,126654.2341045684,-1644401.5317090384,132.92613723588377,1237.2307821423828,0.9216012436914336,388
23000,92.0000000000205,-1766065.7658136068,131305.4184678263,-1634760.3473457806,137.80764771479414,1237.2307821423828,0.9216012436914336,386
24000,96.0000000000254,-1761527.7658136068,137441.37373371172,-1624086.3920798951,144.24745478095923,1237.2307821423828,0.9216012436914336,389
25000,100.00000000003028,-1755793.7658136068,143696.40113532555,-1612097.3646782814,150.812230421343,1237.2307821423828,0.9216012436914336,383
26000,104.00000000003517,-1749915.7658136068,148458.6811634417,-1601457.0846501652,155.81033800968018,1237.2307821423828,0.9216012436914336,386
27000,108.00000000004006,-1742765.7658136068,155173.01674935455,-1587592.7490642522,162.85716672291494,1237.2307821423828,0.9216012436914336,388
28000,112.00000000004495,-1736990.7658136068,160999.62648467236,-1575991.1393289345,168.9723095033556,1237.2307821423828,0.9216012436914336,384
29000,116.00000000004984,-1730608.7658136068,165941.87577557575,-1564666.8900380312,174.15929841171044,1237.2307821423828,0.9216012436914336,386
30000,120.00000000005473,-1722404.7658136068,171398.38720846758,-1551006.3786051392,179.88601566428102,1237.2307821423828,0.9216012436914336,384
31000,124.00000000005961,-1714375.7658136068,177378.71567754558,-1536997.0501360612,186.1624893125288,1237.2307821423828,0.9216012436914336,386
32000,128.0000000000645,-1705675.7658136068,183491.02297076493,-1522184.742842842,192.5774773611365,1237.2307821423828,0.9216012436914336,388
33000,132.00000000005517,-1697398.7658136068,189032.86257537018,-1508365.9032382367,198.393748226687,1237.2307821423828,0.9216012436914336,383
34000,136.00000000004584,-1685481.7658136068,194493.39474502654,-1490988.3710685803,204.12468532244506,1237.2307821423828,0.9216012436914336,384
35000,140.00000000003652,-1673133.7658136068,200635.66655814482,-1472498.099255462,210.5711217305368,1237.2307821423828,0.9216012436914336,381
36000,144.0000000000272,-1661117.2658136068,206087.67839363715,-1455029.5874199697,216.2931165661613,1237.2307821423828,0.9216012436914336,382
37000,148.00000000001788,-1645235.7658136068,210221.28928144506,-1435014.4765321617,220.63142339054147,1237.2307821423828,0.9216012436914336,384
38000,152.00000000000855,-1629972.7658136068,216572.8577328337,-1413399.908080773,227.29752078240077,1237.2307821423828,0.9216012436914336,382
39000,155.99999999999923,-1612814.7658136068,222936.7350529456,-1389878.0307606612,233.97653657674923,1237.2307821423828,0.9216012436914336,384
40000,159.9999999999899,-1597925.7658136068,227002.6939767179,-1370923.0718368888,238.24384131960213,1237.2307821423828,0.9216012436914336,379
41000,163.9999999999806,-1582072.2658136068,234497.4010880607,-1347574.864725546,246.1096854666094,1237.2307821423828,0.9216012436914336,380
42000,167.99999999997127,-1568100.7658136068,239065.0453230714,-1329035.7204905355,250.90351891971318,1237.2307821423828,0.9216012436914336,382
43000,171.99999999996194,-1555738.2658136068,246018.14059737028,-1309720.1252162366,258.2009306736902,1237.2307821423828,0.9216012436914336,380
44000,175.99999999995262,-1541067.7658136068,250671.61035129728,-1290396.1554623095,263.0848397155532,1237.2307821423828,0.9216012436914336,381
45000,179.9999999999433,-1528711.7658136068,256448.57874220458,-1272263.187071402,269.14788291790757,1237.2307821423828,0.9216012436914336,377
