#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854364.7658136068,6836.598528065934,-1847528.1672855408,7.175146102245898,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1853005.7658136068,11639.278047868094,-1841366.4877657387,12.215653760458986,1237.2307821423828,0.9216012436914336,281
3000,11.999999999999122,-1849426.7658136068,17286.68204500723,-1832140.0837685997,18.14271655514149,1237.2307821423828,0.9216012436914336,298
4000,15.999999999998682,-1845923.7658136068,23043.261602006696,-1822880.5042116002,24.184361270873847,1237.2307821423828,0.9216012436914336,348
5000,20.000000000000018,-1842228.7658136068,28825.126681998292,-1813403.6391316084,30.252543645793793,1237.2307821423828,0.9216012436914336,354
6000,24.000000000001354,-1838908.7658136068,34472.70485594177,-1804436.060957665,36.17978924249599,1237.2307821423828,0.9216012436914336,378
7000,28.00000000000269,-1835463.7658136068,40414.48567525348,-1795049.2801383534,42.4158063657868,1237.2307821423828,0.9216012436914336,396
8000,32.00000000000402,-1832058.7658136068,46129.96941967899,-1785928.796393928,48.414320209024865,1237.2307821423828,0.9216012436914336,375
9000,36.000000000001805,-1828234.7658136068,51733.63532685379,-1776501.130486753,54.2954790085497,1237.2307821423828,0.9216012436914336,388
10000,39.99999999999959,-1824996.7658136068,57686.625778535454,-1767310.1400350714,60.5432608639184,1237.2307821423828,0.9216012436914336,378
11000,43.99999999999737,-1820386.7658136068,63087.71041543618,-1757299.0553981706,66.21180659192413,1237.2307821423828,0.9216012436914336,388
12000,47.999999999995154,-1817093.7658136068,68879.67353585185,-1748214.092277755,72.29058706107057,1237.2307821423828,0.9216012436914336,396
13000,51.99999999999294,-1812765.7658136068,74489.38166767042,-1738276.3841459365,78.1780872955098,1237.2307821423828,0.9216012436914336,393
14000,55.99999999999072,-1808708.7658136068,80349.3028539994,-1728359.4629596074,84.32819110619111,1237.2307821423828,0.9216012436914336,399
15000,59.9999999999885,-1804516.2658136068,86368.05163443027,-1718148.2141791766,90.64498763519879,1237.2307821423828,0.9216012436914336,387
16000,63.99999999998629,-1800705.7658136068,92037.89366426467,-1708667.8721493422,96.59559959137945,1237.2307821423828,0.9216012436914336,393
17000,67.99999999999118,-1795713.7658136068,97580.36535905422,-1698133.4004545526,102.41253384814759,1237.2307821423828,0.9216012436914336,398
18000,71.99999999999606,-1791675.7658136068,103471.31909761559,-1688204.4467159912,108.59520693948491,1237.2307821423828,0.9216012436914336,395
19000,76.00000000000095,-1786861.7658136068,108695.10620811438,-1678166.6596054924,114.07767538793732,1237.2307821423828,0.9216012436914336,399
20000,80.00000000000584,-1782349.7658136068,115256.19476023193,-1667093.5710533748,120.96366829185799,1237.2307821423828,0.9216012436914336,390
21000,84.00000000001073,-1776938.2658136068,120247.13747053195,-1656691.1283430748,126.20176191214732,1237.2307821423828,0.9216012436914336,394
22000,88.00000000001562,-1772742.2658136068,126051.37981838326,-1646690.8859952237,132.2934296746622,1237.2307821423828,0.9216012436914336,398
23000,92.0000000000205,-1766946.7658136068,132289.4933066605,-1634657.2725069462,138.8404538266629,1237.2307821423828,0.9216012436914336,396
24000,96.0000000000254,-1760939.7658136068,138109.15166668833,-1622830.6141469185,144.9483010005073,1237.2307821423828,0.9216012436914336,399
25000,100.00000000003028,-1755641.7658136068,142649.8817566668,-1612991.88405694,149.71388752320703,1237.2307821423828,0.9216012436914336,392
26000,104.00000000003517,-1748871.7658136068,148949.12033505086,-1599922.645478556,156.32506367275866,1237.2307821423828,0.9216012436914336,394
27000,108.00000000004006,-1743169.2658136068,154644.4483712809,-1588524.8174423259,162.30242369944557,1237.2307821423828,0.9216012436914336,397
28000,112.00000000004495,-1736981.7658136068,160123.15911046835,-1576858.6067031384,168.05243956541076,1237.2307821423828,0.9216012436914336,392
29000,116.00000000004984,-1729952.7658136068,166302.07377248205,-1563650.6920411247,174.53733337206813,1237.2307821423828,0.9216012436914336,395
30000,120.00000000005473,-1722360.2658136068,171546.89841058754,-1550813.3674030192,180.041881124079,1237.2307821423828,0.9216012436914336,392
31000,124.00000000005961,-1713941.7658136068,178011.30670969165,-1535930.4591039151,186.8264061799571,1237.2307821423828,0.9216012436914336,394
32000,128.0000000000645,-1705549.2658136068,182752.0892614325,-1522797.1765521744,191.80195173935704,1237.2307821423828,0.9216012436914336,396
33000,132.00000000005517,-1696372.7658136068,189092.87307454215,-1507279.8927390645,198.45673043888797,1237.2307821423828,0.9216012436914336,390
34000,136.00000000004584,-1684633.7658136068,194621.5361654276,-1490012.2296481791,204.25917229127208,1237.2307821423828,0.9216012436914336,392
35000,140.00000000003652,-1673386.7658136068,199958.90753372104,-1473427.8582798857,209.86084967692423,1237.2307821423828,0.9216012436914336,388
36000,144.0000000000272,-1659791.7658136068,205098.39004622656,-1454693.3757673802,215.25483877337,1237.2307821423828,0.9216012436914336,390
37000,148.00000000001788,-1645608.7658136068,211889.64428098657,-1433719.1215326202,222.38239513811158,1237.2307821423828,0.9216012436914336,392
38000,152.00000000000855,-1630359.7658136068,217096.50066054583,-1413263.265153061,227.8470944477722,1237.2307821423828,0.9216012436914336,390
39000,155.99999999999923,-1612861.7658136068,221469.41405459715,-1391392.3517590095,232.43655401102998,1237.2307821423828,0.9216012436914336,391
40000,159.9999999999899,-1596387.7658136068,228780.41842897513,-1367607.3473846316,240.1095984826294,1237.2307821423828,0.9216012436914336,386
41000,163.9999999999806,-1581117.7658136068,233418.03014952925,-1347699.7356640776,244.97686420312758,1237.2307821423828,0.9216012436914336,388
42000,167.99999999997127,-1567472.7658136068,238283.59816108277,-1329189.167652524,250.08337458398316,1237.2307821423828,0.9216012436914336,389
43000,171.99999999996194,-1552999.2658136068,244918.60217861715,-1308080.6636349896,257.0469432386816,1237.2307821423828,0.9216012436914336,387
44000,175.99999999995262,-1539977.7658136068,251788.95880471915,-1288188.8070088876,264.2575191361025,1237.2307821423828,0.9216012436914336,388
45000,179.9999999999433,-1526577.7658136068,258997.57228956837,-1267580.1935240384,271.8231023330794,1237.2307821423828,0.9216012436914336,383
46000,183.99999999993398,-1516615.2658136068,264304.60033070797,-1252310.6654828987,277.3929337935009,1237.2307821423828,0.9216012436914336,384
47000,187.99999999992465,-1503454.7658136068,268914.14631540305,-1234540.6194982037,282.2307439661226,1237.2307821423828,0.9216012436914336,385
48000,191.99999999991533,-1492840.7658136068,276016.9712546589,-1216823.794558948,289.6852999808743,1237.2307821423828,0.9216012436914336,382
49000,195.999999999906,-1482764.7658136068,281235.7074935682,-1201529.0583200385,295.16246743915605,1237.2307821423828,0.9216012436914336,383
50000,199.9999999998967,-1470757.2658136068,286682.7346972576,-1184074.5311163492,300.879230804583,1237.2307821423828,0.9216012436914336,382
51000,203.99999999988736,-1470161.7658136068,287578.22130472475,-1182583.544508882,301.8190618060385,1237.2307821423828,0.9216012436914336,383
52000,207.99999999987804,-1470822.962162354,287367.7088533335,-1183455.2533090205,301.59812480222394,1237.2307821423828,0.9216012436914336,341
53000,211.99999999986872,-1471067.2949331002,287087.25084886147,-1183980.0440842388,301.3037785495706,1237.2307821423828,0.9216012436914336,335
54000,215.9999999998594,-1470148.1951011717,287643.5847808749,-1182504.6103202968,301.887662074023,1237.2307821423828,0.9216012436914336,333
55000,219.99999999985008,-1469493.1751360232,287847.31043669034,-1181645.864699333,302.10147620092414,1237.2307821423828,0.9216012436914336,328
56000,223.99999999984075,-1470754.9330138667,286326.5817127357,-1184428.3513011308,300.5054411651585,1237.2307821423828,0.9216012436914336,326
57000,227.99999999983143,-1471269.3811787032,285738.78408938344,-1185530.5970893197,299.88853587098464,1237.2307821423828,0.9216012436914336,324
58000,231.9999999998221,-1467880.614281633,285911.3682973449,-1181969.245984288,300.0696664291094,1237.2307821423828,0.9216012436914336,320
