#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854911.2658136068,6892.5446533627,-1848018.7211602442,7.233862673244021,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1853701.7658136068,11699.0489803563,-1842002.7168332506,12.278384542661533,1237.2307821423828,0.9216012436914336,283
3000,11.999999999999122,-1850194.2658136068,17320.81370881341,-1832873.4521047934,18.178538415020597,1237.2307821423828,0.9216012436914336,300
4000,15.999999999998682,-1846308.7658136068,23082.803275007784,-1823225.962538599,24.22586104298205,1237.2307821423828,0.9216012436914336,352
5000,20.000000000000018,-1842800.7658136068,28796.35124943922,-1814004.4145641676,30.222343257118187,1237.2307821423828,0.9216012436914336,356
6000,24.000000000001354,-1839051.7658136068,34333.39905601906,-1804718.3667575878,36.03358503535521,1237.2307821423828,0.9216012436914336,380
7000,28.00000000000269,-1835159.2658136068,40087.28913073361,-1795071.9766828732,42.07240708594869,1237.2307821423828,0.9216012436914336,398
8000,32.00000000000402,-1831618.7658136068,45928.0251117598,-1785690.740701847,48.202375642163325,1237.2307821423828,0.9216012436914336,377
9000,36.000000000001805,-1827792.7658136068,51762.79997330817,-1776029.9658402987,54.32608788494801,1237.2307821423828,0.9216012436914336,390
10000,39.99999999999959,-1824391.7658136068,57288.94457618019,-1767102.8212374267,60.125886534081445,1237.2307821423828,0.9216012436914336,379
11000,43.99999999999737,-1820709.7658136068,63200.75343747612,-1757509.0123761306,66.3304474914367,1237.2307821423828,0.9216012436914336,389
12000,47.999999999995154,-1816585.7658136068,68819.58753104424,-1747766.1782825626,72.22752560420354,1237.2307821423828,0.9216012436914336,397
13000,51.99999999999294,-1812946.2658136068,74978.90797034357,-1737967.3578432633,78.6918548844874,1237.2307821423828,0.9216012436914336,394
14000,55.99999999999072,-1808733.7658136068,80593.61702812595,-1728140.1487854808,84.58460369017,1237.2307821423828,0.9216012436914336,400
15000,59.9999999999885,-1804614.7658136068,86127.86079528442,-1718486.9050183224,90.39290257327544,1237.2307821423828,0.9216012436914336,388
16000,63.99999999998629,-1800212.7658136068,91701.67638404589,-1708511.0894295608,96.24273287004632,1237.2307821423828,0.9216012436914336,394
17000,67.99999999999118,-1796076.7658136068,97298.53754692555,-1698778.2282666813,102.1167499551198,1237.2307821423828,0.9216012436914336,399
18000,71.99999999999606,-1792109.7658136068,103004.78140133436,-1689104.9844122725,108.10556635004839,1237.2307821423828,0.9216012436914336,396
19000,76.00000000000095,-1786843.7658136068,109174.82243018797,-1677668.9433834187,114.58114710225038,1237.2307821423828,0.9216012436914336,401
20000,80.00000000000584,-1781913.7658136068,114394.75094540569,-1667519.0148682012,120.05956587822642,1237.2307821423828,0.9216012436914336,392
21000,84.00000000001073,-1776662.2658136068,120152.60548254772,-1656509.660331059,126.10254871097162,1237.2307821423828,0.9216012436914336,396
22000,88.00000000001562,-1772170.7658136068,125631.6676868906,-1646539.0981267162,131.85293344660641,1237.2307821423828,0.9216012436914336,399
23000,92.0000000000205,-1766530.7658136068,131346.12217163178,-1635184.643641975,137.85036706133877,1237.2307821423828,0.9216012436914336,397
24000,96.0000000000254,-1761458.7658136068,137837.8195338606,-1623620.9462797462,144.6635325316144,1237.2307821423828,0.9216012436914336,400
25000,100.00000000003028,-1756381.7658136068,143817.19135345865,-1612564.574460148,150.93900215720979,1237.2307821423828,0.9216012436914336,393
26000,104.00000000003517,-1750065.2658136068,148261.3668680509,-1601803.8989455558,155.60325273303587,1237.2307821423828,0.9216012436914336,396
27000,108.00000000004006,-1742852.7658136068,154917.6003458916,-1587935.1654677151,162.58910212847763,1237.2307821423828,0.9216012436914336,399
28000,112.00000000004495,-1736996.2658136068,160310.23237374699,-1576686.0334398597,168.24877667520855,1237.2307821423828,0.9216012436914336,394
29000,116.00000000004984,-1731132.7658136068,165726.11232469886,-1565406.653488908,173.93285037951856,1237.2307821423828,0.9216012436914336,396
30000,120.00000000005473,-1722407.7658136068,172438.6665996705,-1549969.0992139364,180.97780957149882,1237.2307821423828,0.9216012436914336,394
31000,124.00000000005961,-1714710.2658136068,177258.64017724263,-1537451.625636364,186.03646768723706,1237.2307821423828,0.9216012436914336,396
32000,128.0000000000645,-1707014.2658136068,183071.60435551216,-1523942.6614580946,192.13728918421108,1237.2307821423828,0.9216012436914336,397
33000,132.00000000005517,-1697268.2658136068,189007.36388859566,-1508260.901925011,198.36698684787098,1237.2307821423828,0.9216012436914336,392
34000,136.00000000004584,-1687049.2658136068,194951.8893180455,-1492097.3764955613,204.60588449407882,1237.2307821423828,0.9216012436914336,394
35000,140.00000000003652,-1673800.7658136068,200640.49968318263,-1473160.266130424,210.57619419137154,1237.2307821423828,0.9216012436914336,390
36000,144.0000000000272,-1660399.7658136068,205420.2808865221,-1454979.4849270848,215.59266961111976,1237.2307821423828,0.9216012436914336,391
37000,148.00000000001788,-1645297.7658136068,211333.314670829,-1433964.4511427777,221.79851614953284,1237.2307821423828,0.9216012436914336,393
38000,152.00000000000855,-1629865.2658136068,217079.60915580596,-1412785.6566578008,227.82936647765698,1237.2307821423828,0.9216012436914336,391
39000,155.99999999999923,-1613673.7658136068,222637.6632716966,-1391036.1025419103,233.6626547952301,1237.2307821423828,0.9216012436914336,393
40000,159.9999999999899,-1597921.7658136068,227222.70452373254,-1370699.0612898744,238.47474676364484,1237.2307821423828,0.9216012436914336,388
41000,163.9999999999806,-1582359.2658136068,233405.58137970156,-1348953.6844339052,244.9637989716473,1237.2307821423828,0.9216012436914336,389
42000,167.99999999997127,-1568305.7658136068,241171.11816044486,-1327134.647653162,253.11388424218904,1237.2307821423828,0.9216012436914336,390
43000,171.99999999996194,-1554648.7658136068,246142.37026868894,-1308506.3955449178,258.3313121840694,1237.2307821423828,0.9216012436914336,389
44000,175.99999999995262,-1541029.7658136068,252495.10378836232,-1288534.6620252444,264.9986323382611,1237.2307821423828,0.9216012436914336,390
45000,179.9999999999433,-1529103.7658136068,257249.19121125052,-1271854.5746023562,269.98814162450003,1237.2307821423828,0.9216012436914336,386
46000,183.99999999993398,-1516370.7658136068,263474.4991010431,-1252896.2667125636,276.52172604624934,1237.2307821423828,0.9216012436914336,387
47000,187.99999999992465,-1505188.2658136068,268753.25971495477,-1236435.006098652,282.06189027969197,1237.2307821423828,0.9216012436914336,388
48000,191.99999999991533,-1494968.2658136068,275829.28916321596,-1219138.9766503908,289.48832389381147,1237.2307821423828,0.9216012436914336,385
49000,195.999999999906,-1484079.7658136068,280165.93531896773,-1203913.830494639,294.039720269293,1237.2307821423828,0.9216012436914336,386
