#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854324.2658136068,6753.921564769187,-1847570.3442488376,7.08837498521908,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1852716.7658136068,11670.620835534633,-1841046.1449780723,12.248548639372215,1237.2307821423828,0.9216012436914336,287
3000,11.999999999999122,-1849337.2658136068,17372.228381581426,-1831965.0374320254,18.232499136481017,1237.2307821423828,0.9216012436914336,304
4000,15.999999999998682,-1845773.7658136068,23063.11953952168,-1822710.6462740852,24.20520257117462,1237.2307821423828,0.9216012436914336,356
5000,20.000000000000018,-1842046.7658136068,28714.61366604744,-1813332.1521475594,30.13655803798138,1237.2307821423828,0.9216012436914336,362
6000,24.000000000001354,-1838609.2658136068,34734.7631687053,-1803874.5026449014,36.454824652819894,1237.2307821423828,0.9216012436914336,386
7000,28.00000000000269,-1835382.7658136068,40392.461456278426,-1794990.3043573285,42.39269151001676,1237.2307821423828,0.9216012436914336,403
8000,32.00000000000402,-1831971.2658136068,45929.1533331947,-1786042.112480412,48.20355973299415,1237.2307821423828,0.9216012436914336,382
9000,36.000000000001805,-1828060.7658136068,51555.171292789724,-1776505.594520817,54.108177456008754,1237.2307821423828,0.9216012436914336,394
10000,39.99999999999959,-1824714.2658136068,57463.723693805034,-1767250.5421198017,60.309320693544166,1237.2307821423828,0.9216012436914336,383
11000,43.99999999999737,-1820547.7658136068,62933.190514319685,-1757614.5752992872,66.04963488304523,1237.2307821423828,0.9216012436914336,393
12000,47.999999999995154,-1816953.7658136068,68638.75203809429,-1748315.0137755126,72.03773515840496,1237.2307821423828,0.9216012436914336,401
13000,51.99999999999294,-1813335.2658136068,74596.40068358487,-1738738.865130022,78.29040588080517,1237.2307821423828,0.9216012436914336,398
14000,55.99999999999072,-1809200.2658136068,80265.89221362688,-1728934.37359998,84.24064998048397,1237.2307821423828,0.9216012436914336,404
15000,59.9999999999885,-1804610.7658136068,85835.89196875358,-1718774.8738448531,90.0864754839766,1237.2307821423828,0.9216012436914336,391
16000,63.99999999998629,-1800503.2658136068,91585.9660383761,-1708917.2997752307,96.12129256134399,1237.2307821423828,0.9216012436914336,397
17000,67.99999999999118,-1796493.7658136068,97270.74531428597,-1699223.0204993207,102.08758145431081,1237.2307821423828,0.9216012436914336,402
18000,71.99999999999606,-1792073.7658136068,103104.95089433156,-1688968.8149192752,108.21069622483806,1237.2307821423828,0.9216012436914336,399
19000,76.00000000000095,-1786175.7658136068,109300.06219940845,-1676875.7036141984,114.71258873046351,1237.2307821423828,0.9216012436914336,403
20000,80.00000000000584,-1782369.7658136068,114420.18810265555,-1667949.5777109512,120.08626268058278,1237.2307821423828,0.9216012436914336,393
21000,84.00000000001073,-1776294.7658136068,120661.57317868652,-1655633.1926349204,126.63672042898716,1237.2307821423828,0.9216012436914336,397
22000,88.00000000001562,-1772172.7658136068,126053.1887492206,-1646119.577064386,132.29532818354696,1237.2307821423828,0.9216012436914336,401
23000,92.0000000000205,-1766718.7658136068,130881.3951116897,-1635837.370701917,137.362626770745,1237.2307821423828,0.9216012436914336,398
24000,96.0000000000254,-1760228.7658136068,138054.4049927143,-1622174.3608208925,144.89084327752371,1237.2307821423828,0.9216012436914336,402
25000,100.00000000003028,-1755394.7658136068,143385.5451468218,-1612009.220666785,150.48598087997883,1237.2307821423828,0.9216012436914336,394
26000,104.00000000003517,-1750440.7658136068,149143.74195081214,-1601297.0238627947,156.52932292858736,1237.2307821423828,0.9216012436914336,397
27000,108.00000000004006,-1743097.7658136068,155498.0640683766,-1587599.7017452302,163.19831034785534,1237.2307821423828,0.9216012436914336,400
28000,112.00000000004495,-1737254.2658136068,160309.4233167624,-1576944.8424968445,168.24792755381497,1237.2307821423828,0.9216012436914336,395
29000,116.00000000004984,-1730141.7658136068,166240.10360591987,-1563901.6622076868,174.4722944499728,1237.2307821423828,0.9216012436914336,397
30000,120.00000000005473,-1723491.7658136068,171944.58409420447,-1551547.1817194023,180.45926015708915,1237.2307821423828,0.9216012436914336,395
31000,124.00000000005961,-1716067.7658136068,177232.52255745392,-1538835.2432561528,186.00905672591506,1237.2307821423828,0.9216012436914336,397
32000,128.0000000000645,-1706696.2658136068,183309.05571011663,-1523387.2101034902,192.38649910263308,1237.2307821423828,0.9216012436914336,398
33000,132.00000000005517,-1698836.2658136068,190298.17763797464,-1508538.088175632,199.72172154591712,1237.2307821423828,0.9216012436914336,392
34000,136.00000000004584,-1686285.2658136068,194906.70655625258,-1491378.5592573541,204.5584642871095,1237.2307821423828,0.9216012436914336,394
35000,140.00000000003652,-1675066.7658136068,199836.5504223659,-1475230.215391241,209.73243345546294,1237.2307821423828,0.9216012436914336,390
36000,144.0000000000272,-1660174.7658136068,205943.84219687534,-1454230.9236167315,216.1421576174501,1237.2307821423828,0.9216012436914336,392
37000,148.00000000001788,-1645702.7658136068,211023.51134648343,-1434679.2544671234,221.4733714001351,1237.2307821423828,0.9216012436914336,393
38000,152.00000000000855,-1629806.7658136068,216728.33969954733,-1413078.4261140595,227.4607021982547,1237.2307821423828,0.9216012436914336,392
39000,155.99999999999923,-1613486.7658136068,222703.43751830515,-1390783.3282953016,233.73168617497896,1237.2307821423828,0.9216012436914336,393
40000,159.9999999999899,-1596840.7658136068,228713.53117205476,-1368127.234641552,240.03939897642584,1237.2307821423828,0.9216012436914336,388
41000,163.9999999999806,-1581110.2658136068,234710.82244844132,-1346399.4433651655,246.33367542825252,1237.2307821423828,0.9216012436914336,389
42000,167.99999999997127,-1566443.7658136068,239551.8957989296,-1326891.8700146773,251.41447817523914,1237.2307821423828,0.9216012436914336,390
43000,171.99999999996194,-1554793.2658136068,246466.07246021766,-1308327.1933533892,258.6710440709574,1237.2307821423828,0.9216012436914336,388
44000,175.99999999995262,-1543257.2658136068,251619.16377421055,-1291638.1020393963,264.07931587517777,1237.2307821423828,0.9216012436914336,389
45000,179.9999999999433,-1528837.7658136068,256585.66830384138,-1272252.0975097655,269.29176113889696,1237.2307821423828,0.9216012436914336,385
46000,183.99999999993398,-1518085.2658136068,263640.7848694813,-1254444.4809441254,276.69624626684885,1237.2307821423828,0.9216012436914336,386
47000,187.99999999992465,-1507847.7658136068,269448.53318964096,-1238399.232623966,282.7915936170183,1237.2307821423828,0.9216012436914336,387
48000,191.99999999991533,-1494198.7658136068,275367.9090831269,-1218830.8567304797,289.0040963251288,1237.2307821423828,0.9216012436914336,384
49000,195.999999999906,-1482523.2658136068,280068.1688992098,-1202455.096914397,293.93711246765355,1237.2307821423828,0.9216012436914336,384
50000,199.9999999998967,-1472909.7658136068,286389.01263603964,-1186520.7531775672,300.57096366061666,1237.2307821423828,0.9216012436914336,383
51000,203.99999999988736,-1473140.2658136068,286755.1505545308,-1186385.115259076,300.9552326867941,1237.2307821423828,0.9216012436914336,384
52000,207.99999999987804,-1472541.2694011405,286133.442917273,-1186407.8264838676,300.3027381587193,1237.2307821423828,0.9216012436914336,342
53000,211.99999999986872,-1470267.462470605,286468.72860801616,-1183798.7338625889,300.654627158373,1237.2307821423828,0.9216012436914336,336
54000,215.9999999998594,-1474982.773968216,288490.0256269528,-1186492.7483412633,302.77601857361634,1237.2307821423828,0.9216012436914336,334
55000,219.99999999985008,-1474740.2912228974,285595.96139694215,-1189144.3298259552,299.7386406152115,1237.2307821423828,0.9216012436914336,329
56000,223.99999999984075,-1471545.205499838,288382.36110853235,-1183162.8443913057,302.663022520605,1237.2307821423828,0.9216012436914336,327
57000,227.99999999983143,-1472730.1488248669,288856.7977846005,-1183873.3510402665,303.16095324640065,1237.2307821423828,0.9216012436914336,325
58000,231.9999999998221,-1474121.5403664242,286742.3492653184,-1187379.191101106,300.9417974792097,1237.2307821423828,0.9216012436914336,321
59000,235.9999999998128,-1472520.3332809359,287351.2595940775,-1185169.0736868584,301.5808609775381,1237.2307821423828,0.9216012436914336,319
60000,239.99999999980346,-1473149.121409757,287331.6977997434,-1185817.4236100137,301.56033048539456,1237.2307821423828,0.9216012436914336,316
61000,243.99999999979414,-1472804.2792102545,285588.67003410653,-1187215.609176148,299.7309881849254,1237.2307821423828,0.9216012436914336,314
62000,247.99999999978482,-1474301.7889369372,286134.5649346616,-1188167.2240022756,300.30391573828024,1237.2307821423828,0.9216012436914336,313
63000,251.9999999997755,-1475143.6357760206,286644.46771307517,-1188499.1680629454,300.8390688437374,1237.2307821423828,0.9216012436914336,309
64000,255.99999999976617,-1473765.9499010928,285235.29889700015,-1188530.6510040928,299.36011814968117,1237.2307821423828,0.9216012436914336,307
65000,259.99999999978525,-1473156.5328818439,287447.2527923279,-1185709.280089516,301.6816077479446,1237.2307821423828,0.9216012436914336,305
66000,263.99999999980434,-1470546.5102979885,286380.5078122608,-1184166.0024857277,300.5620376789407,1237.2307821423828,0.9216012436914336,304
67000,267.99999999982344,-1472771.0060518598,286856.399918547,-1185914.606133313,301.06149590769166,1237.2307821423828,0.9216012436914336,303
68000,271.99999999984254,-1473599.173730405,287249.85983484617,-1186349.313895559,301.47443991387166,1237.2307821423828,0.9216012436914336,299
69000,275.99999999986164,-1474705.0710840765,285864.9990223191,-1188840.0720617576,300.0210009529082,1237.2307821423828,0.9216012436914336,298
70000,279.99999999988074,-1473793.631083699,287559.814978171,-1186233.8161055278,301.7997440003071,1237.2307821423828,0.9216012436914336,296
71000,283.99999999989984,-1473824.6392653026,286685.27714966016,-1187139.3621156425,300.8818991589367,1237.2307821423828,0.9216012436914336,295
72000,287.99999999991894,-1473861.1247286927,285186.36826285324,-1188674.7564658395,299.3087644761491,1237.2307821423828,0.9216012436914336,294
73000,291.99999999993804,-1470847.1696513975,287104.5209843105,-1183742.648667087,301.32190390014426,1237.2307821423828,0.9216012436914336,292
74000,295.99999999995714,-1472586.9522807114,287117.6534838184,-1185469.298796893,301.33568671951997,1237.2307821423828,0.9216012436914336,291
75000,299.99999999997624,-1473465.7623921763,286674.15479643905,-1186791.6075957373,300.87022602806104,1237.2307821423828,0.9216012436914336,289
76000,303.99999999999534,-1474532.1662561717,287546.7140614793,-1186985.4521946923,301.785994327725,1237.2307821423828,0.9216012436914336,288
77000,308.00000000001444,-1472380.4594787592,286049.6732994433,-1186330.7861793158,300.2148202790326,1237.2307821423828,0.9216012436914336,287
78000,312.00000000003354,-1474289.1429649778,287414.3050187906,-1186874.8379461872,301.6470284044446,1237.2307821423828,0.9216012436914336,286
79000,316.00000000005264,-1470029.0737146838,286881.05544244463,-1183148.0182722392,301.0873723703019,1237.2307821423828,0.9216012436914336,285
80000,320.00000000007174,-1474791.4443914322,288431.6523403501,-1186359.792051082,302.71475464856314,1237.2307821423828,0.9216012436914336,284
81000,324.00000000009084,-1472517.0898754662,286889.68532780744,-1185627.4045476587,301.09642960659704,1237.2307821423828,0.9216012436914336,283
82000,328.00000000010994,-1473185.9172017481,287770.87893431325,-1185415.0382674348,302.02125981932465,1237.2307821423828,0.9216012436914336,283
83000,332.00000000012903,-1470505.920671097,287409.86760618637,-1183096.0530649107,301.6423712516777,1237.2307821423828,0.9216012436914336,280
84000,336.00000000014813,-1476105.9032588722,288038.7305672665,-1188067.1726916058,302.3023754343889,1237.2307821423828,0.9216012436914336,280
85000,340.00000000016723,-1472881.9577569654,286708.7473702295,-1186173.2103867359,300.90653162213385,1237.2307821423828,0.9216012436914336,278
86000,344.00000000018633,-1475029.2968814634,287497.23133879935,-1187532.065542664,301.73406122629916,1237.2307821423828,0.9216012436914336,278
87000,348.00000000020543,-1475549.1885957727,286414.9084502323,-1189134.2801455404,300.598141832555,1237.2307821423828,0.9216012436914336,277
88000,352.00000000022453,-1473466.9136882974,286908.5656918951,-1186558.3479964023,301.1162449241466,1237.2307821423828,0.9216012436914336,276
89000,356.00000000024363,-1472559.3214601493,287165.1470574164,-1185394.1744027329,301.3855321694297,1237.2307821423828,0.9216012436914336,276
90000,360.00000000026273,-1474283.3163044704,286942.9101135159,-1187340.4061909546,301.1522900775829,1237.2307821423828,0.9216012436914336,274
91000,364.00000000028183,-1474267.0563503113,285903.38883295836,-1188363.6675173528,300.0612918225626,1237.2307821423828,0.9216012436914336,274
92000,368.00000000030093,-1474002.9441571226,285869.7941425766,-1188133.150014546,300.02603352697025,1237.2307821423828,0.9216012436914336,274
93000,372.00000000032003,-1472862.5989576904,286201.5648962562,-1186661.0340614342,300.37423353028055,1237.2307821423828,0.9216012436914336,272
94000,376.0000000003391,-1470348.0868265936,286450.58704295824,-1183897.4997836354,300.6355872250963,1237.2307821423828,0.9216012436914336,272
95000,380.0000000003582,-1472461.2436355855,288830.0436115439,-1183631.2000240416,303.13287420976593,1237.2307821423828,0.9216012436914336,271
96000,384.0000000003773,-1471834.9028600994,287446.2295997766,-1184388.6732603228,301.6805338870157,1237.2307821423828,0.9216012436914336,271
97000,388.0000000003964,-1474378.0685675424,286399.14167436474,-1187978.9268931777,300.5815942877567,1237.2307821423828,0.9216012436914336,271
98000,392.0000000004155,-1474688.7002753215,285673.2558672305,-1189015.444408091,299.8197626987942,1237.2307821423828,0.9216012436914336,269
99000,396.0000000004346,-1474629.4814491076,287386.88314358785,-1187242.5983055197,301.6182486011302,1237.2307821423828,0.9216012436914336,269
100000,400.0000000004537,-1472182.541112423,286962.850303679,-1185219.690808744,301.1732177036735,1237.2307821423828,0.9216012436914336,268
