#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1046557.3886503819,3893.903325802441,-1042663.4853245795,7.211273147680509,706.9481240097067,0.913786768999103,0
2000,7.999999999999562,-1046377.6386503819,6678.325085734727,-1039699.3135646472,12.367853624695599,706.9481240097067,0.913786768999103,668
3000,11.999999999999122,-1044782.6386503819,9875.620189304573,-1034907.0184610774,18.289050530844314,706.9481240097067,0.913786768999103,442
4000,15.999999999998682,-1042755.6386503819,13013.198610652871,-1029742.4400397291,24.099655757913766,706.9481240097067,0.913786768999103,498
5000,20.000000000000018,-1040646.8886503819,16316.588253730366,-1024330.3003966516,30.217333326229245,706.9481240097067,0.913786768999103,531
6000,24.000000000001354,-1038419.3886503819,19664.83111584725,-1018754.5575345347,36.4180763399302,706.9481240097067,0.913786768999103,552
7000,28.00000000000269,-1036632.1386503819,22821.55574381361,-1013810.5829065683,42.264139182177175,706.9481240097067,0.913786768999103,567
8000,32.00000000000402,-1034763.1386503819,25987.913888479874,-1008775.2247619021,48.128042713954216,706.9481240097067,0.913786768999103,577
9000,36.000000000001805,-1032584.1386503819,29272.788919770348,-1003311.3497306115,54.21143234247038,706.9481240097067,0.913786768999103,585
10000,39.99999999999959,-1030471.6386503819,32577.394929849972,-997894.2437205319,60.331362548811576,706.9481240097067,0.913786768999103,590
11000,43.99999999999737,-1028436.6386503819,35902.89542962231,-992533.7432207597,66.48998808470992,706.9481240097067,0.913786768999103,595
12000,47.999999999995154,-1025840.3886503819,39175.44520106993,-986664.943449312,72.5505520784051,706.9481240097067,0.913786768999103,599
13000,51.99999999999294,-1023561.6386503819,42427.0706377044,-981134.5680126776,78.5723654711875,706.9481240097067,0.913786768999103,601
14000,55.99999999999072,-1021182.6386503819,45429.61924468652,-975753.0194056954,84.13290365934954,706.9481240097067,0.913786768999103,603
15000,59.9999999999885,-1019453.6386503819,48545.64251326045,-970907.9961371215,89.90359004884388,706.9481240097067,0.913786768999103,605
16000,63.99999999998629,-1017227.3886503819,52047.70590112911,-965179.6827492528,96.38919936098775,706.9481240097067,0.913786768999103,606
17000,67.99999999999118,-1014112.1386503819,55270.979463417345,-958841.1591869646,102.35850679944801,706.9481240097067,0.913786768999103,607
18000,71.99999999999606,-1011581.6386503819,58259.12606551559,-953322.5125848664,107.89237334673915,706.9481240097067,0.913786768999103,608
19000,76.00000000000095,-1008933.1386503819,61863.06749410421,-947070.0711562778,114.56665462064281,706.9481240097067,0.913786768999103,609
20000,80.00000000000584,-1007046.3886503819,65112.800757093326,-941933.5878932886,120.58496382242255,706.9481240097067,0.913786768999103,609
21000,84.00000000001073,-1003187.6386503819,68150.1504151474,-935037.4882352345,126.20995144964573,706.9481240097067,0.913786768999103,610
22000,88.00000000001562,-1000726.3886503819,71942.97422521784,-928783.4144251641,133.2340314554861,706.9481240097067,0.913786768999103,611
23000,92.0000000000205,-997808.8886503819,74932.46953335503,-922876.419117027,138.7703957246848,706.9481240097067,0.913786768999103,611
24000,96.0000000000254,-994252.6386503819,78138.10563643172,-916114.5330139502,144.70703965679584,706.9481240097067,0.913786768999103,611
25000,100.00000000003028,-991643.1386503819,81066.18580017082,-910576.9528502112,150.12966679782184,706.9481240097067,0.913786768999103,612
26000,104.00000000003517,-988289.3886503819,84152.66909406456,-904136.7195563174,155.84564694312598,706.9481240097067,0.913786768999103,612
27000,108.00000000004006,-984389.8886503819,87552.29209037364,-896837.5965600084,162.1415428538106,706.9481240097067,0.913786768999103,612
28000,112.00000000004495,-980720.8886503819,90934.65738031123,-889786.2312700707,168.40547853740821,706.9481240097067,0.913786768999103,611
29000,116.00000000004984,-976508.1386503819,94404.94578655923,-882103.1928638227,174.83224250785838,706.9481240097067,0.913786768999103,611
30000,120.00000000005473,-972656.1386503819,97239.6905401196,-875416.4481102624,180.08201812155204,706.9481240097067,0.913786768999103,611
31000,124.00000000005961,-967862.6386503819,101152.25093315511,-866710.3877172269,187.32784302789094,706.9481240097067,0.913786768999103,610
32000,128.0000000000645,-964036.1386503819,103947.02725060759,-860089.1113997743,192.50359951836958,706.9481240097067,0.913786768999103,610
