#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2454836.323905779,9261.374608184551,-2445574.9492975944,7.401908709812908,1613.6696215245759,0.9283943674258064,0
2000,7.999999999999562,-2453703.323905779,15364.855702986768,-2438338.468202792,12.27995454934415,1613.6696215245759,0.9283943674258064,140
3000,11.999999999999122,-2449471.823905779,22759.38196926154,-2426712.4419365176,18.18983409648069,1613.6696215245759,0.9283943674258064,106
4000,15.999999999998682,-2444104.323905779,29944.40083582133,-2414159.9230699576,23.93227039546807,1613.6696215245759,0.9283943674258064,115
5000,20.000000000000018,-2439550.823905779,37908.80519123793,-2401642.018714541,30.297609933157492,1613.6696215245759,0.9283943674258064,121
6000,24.000000000001354,-2435366.323905779,45350.14319530609,-2390016.180710473,36.24490252364378,1613.6696215245759,0.9283943674258064,124
7000,28.00000000000269,-2430936.323905779,52843.6680669456,-2378092.6558388337,42.233904087792894,1613.6696215245759,0.9283943674258064,126
8000,32.00000000000402,-2426845.323905779,60458.99347267227,-2366386.330433107,48.32025150741825,1613.6696215245759,0.9283943674258064,127
9000,36.000000000001805,-2422354.323905779,68073.52430206406,-2354280.799603715,54.40596388292298,1613.6696215245759,0.9283943674258064,128
10000,39.99999999999959,-2417474.323905779,75546.41060779683,-2341927.9132979824,60.37847061912202,1613.6696215245759,0.9283943674258064,129
11000,43.99999999999737,-2412234.823905779,82842.00301831738,-2329392.820887462,66.20927989865969,1613.6696215245759,0.9283943674258064,129
12000,47.999999999995154,-2407414.323905779,90649.5506799489,-2316764.77322583,72.44925587240319,1613.6696215245759,0.9283943674258064,130
13000,51.99999999999294,-2401969.323905779,97918.00425775883,-2304051.3196480204,78.25837515766752,1613.6696215245759,0.9283943674258064,130
14000,55.99999999999072,-2396334.323905779,105467.68780225705,-2290866.636103522,84.29226005580864,1613.6696215245759,0.9283943674258064,130
15000,59.9999999999885,-2391342.823905779,113302.29982861129,-2278040.5240771677,90.5538665072557,1613.6696215245759,0.9283943674258064,130
16000,63.99999999998629,-2385742.323905779,120323.23590992951,-2265419.0879958495,96.16516397981698,1613.6696215245759,0.9283943674258064,130
17000,67.99999999999118,-2380248.823905779,127561.3051539694,-2252687.51875181,101.94999938992353,1613.6696215245759,0.9283943674258064,130
18000,71.99999999999606,-2374411.323905779,135198.25804568417,-2239213.065860095,108.05363200571892,1613.6696215245759,0.9283943674258064,130
19000,76.00000000000095,-2367605.323905779,143637.52656920286,-2223967.797336576,114.79849417050806,1613.6696215245759,0.9283943674258064,130
20000,80.00000000000584,-2360854.823905779,150261.44820044615,-2210593.375705333,120.09248834412554,1613.6696215245759,0.9283943674258064,130
21000,84.00000000001073,-2355159.323905779,158308.3317354759,-2196850.992170303,126.52374718470303,1613.6696215245759,0.9283943674258064,130
22000,88.00000000001562,-2348618.823905779,165974.7679705812,-2182644.055935198,132.6509435829248,1613.6696215245759,0.9283943674258064,130
23000,92.0000000000205,-2341861.323905779,172465.22280054278,-2169396.1011052364,137.83826794556146,1613.6696215245759,0.9283943674258064,130
24000,96.0000000000254,-2334298.823905779,180580.87543150733,-2153717.9484742717,144.32448866725278,1613.6696215245759,0.9283943674258064,130
25000,100.00000000003028,-2326144.823905779,188744.34925148546,-2137400.4746542936,150.84892920948354,1613.6696215245759,0.9283943674258064,130
26000,104.00000000003517,-2318046.323905779,195930.61948469092,-2122115.704421088,156.59236563016617,1613.6696215245759,0.9283943674258064,130
27000,108.00000000004006,-2310815.323905779,203920.46264351605,-2106894.861262263,162.97803645867182,1613.6696215245759,0.9283943674258064,130
28000,112.00000000004495,-2301669.323905779,210809.05709945608,-2090860.266806323,168.48356338733436,1613.6696215245759,0.9283943674258064,129
29000,116.00000000004984,-2294089.323905779,218413.24679827513,-2075676.077107504,174.5610108877321,1613.6696215245759,0.9283943674258064,129
30000,120.00000000005473,-2281286.823905779,225981.54558200555,-2055305.2783237735,180.60977352349184,1613.6696215245759,0.9283943674258064,129
31000,124.00000000005961,-2271191.823905779,233267.0991681789,-2037924.7247376002,186.43255953817783,1613.6696215245759,0.9283943674258064,129
32000,128.0000000000645,-2260773.323905779,239517.79244040523,-2021255.531465374,191.42826081703265,1613.6696215245759,0.9283943674258064,129
33000,132.00000000005517,-2247394.323905779,248571.1546461573,-1998823.1692596218,198.66392111573458,1613.6696215245759,0.9283943674258064,128
34000,136.00000000004584,-2233107.823905779,255729.41796505864,-1977378.4059407203,204.3849737508894,1613.6696215245759,0.9283943674258064,128
35000,140.00000000003652,-2216900.323905779,262914.4053141837,-1953985.9185915953,210.12738486040064,1613.6696215245759,0.9283943674258064,128
36000,144.0000000000272,-2198770.323905779,269280.5240390922,-1929489.7998666868,215.21533687952754,1613.6696215245759,0.9283943674258064,128
37000,148.00000000001788,-2179608.323905779,277325.3913206197,-1902282.9325851593,221.64498428281942,1613.6696215245759,0.9283943674258064,128
38000,152.00000000000855,-2159377.823905779,283826.4814548548,-1875551.3424509242,226.84080863111305,1613.6696215245759,0.9283943674258064,128
39000,155.99999999999923,-2138737.823905779,292754.55361865566,-1845983.2702871235,233.97633417746928,1613.6696215245759,0.9283943674258064,127
40000,159.9999999999899,-2121085.323905779,298720.1883630152,-1822365.1355427639,238.74420996718354,1613.6696215245759,0.9283943674258064,127
41000,163.9999999999806,-2101653.323905779,308021.23436793545,-1793632.0895378436,246.17782499160433,1613.6696215245759,0.9283943674258064,127
42000,167.99999999997127,-2086105.323905779,316427.59200273437,-1769677.7319030447,252.89638399901472,1613.6696215245759,0.9283943674258064,127
43000,171.99999999996194,-2063357.323905779,323267.2851015151,-1740090.0388042638,258.36282781131575,1613.6696215245759,0.9283943674258064,127
44000,175.99999999995262,-2050343.323905779,330666.34147865046,-1719676.9824271286,264.2763279297448,1613.6696215245759,0.9283943674258064,126
