#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2669136.5582337063,9719.6063310469,-2659416.9519026596,7.152580916394345,1750.6281805359695,0.9295350955221376,0
2000,7.999999999999562,-2667861.5582337063,16688.88902702048,-2651172.669206686,12.28122056643342,1750.6281805359695,0.9295350955221376,133
3000,11.999999999999122,-2662991.5582337063,24718.70457305575,-2638272.8536606506,18.19029789740309,1750.6281805359695,0.9295350955221376,99.8
4000,15.999999999998682,-2657831.5582337063,32723.143399081862,-2625108.4148346246,24.080700702154715,1750.6281805359695,0.9295350955221376,109
5000,20.000000000000018,-2652930.5582337063,41167.20773915179,-2611763.3504945543,30.294620422613686,1750.6281805359695,0.9295350955221376,113
6000,24.000000000001354,-2647801.5582337063,49299.09553663394,-2598502.4626970724,36.278811910775126,1750.6281805359695,0.9295350955221376,116
7000,28.00000000000269,-2642753.5582337063,57559.877176093774,-2585193.6810576124,42.35785535105992,1750.6281805359695,0.9295350955221376,118
8000,32.00000000000402,-2637810.5582337063,65473.72452440961,-2572336.833709297,48.18159260860839,1750.6281805359695,0.9295350955221376,120
9000,36.000000000001805,-2632925.5582337063,73939.25652775238,-2558986.3017059537,54.41131021155509,1750.6281805359695,0.9295350955221376,121
10000,39.99999999999959,-2627509.5582337063,81778.70402495109,-2545730.8542087553,60.18029721100071,1750.6281805359695,0.9295350955221376,121
11000,43.99999999999737,-2622561.5582337063,90183.6975201766,-2532377.86071353,66.3654650078011,1750.6281805359695,0.9295350955221376,122
12000,47.999999999995154,-2616209.5582337063,98240.71184650752,-2517968.8463871987,72.29455770464732,1750.6281805359695,0.9295350955221376,122
13000,51.99999999999294,-2611303.5582337063,105811.40692963969,-2505492.1513040666,77.86577194225309,1750.6281805359695,0.9295350955221376,122
14000,55.99999999999072,-2605933.5582337063,114448.33644512447,-2491485.221788582,84.22161960980421,1750.6281805359695,0.9295350955221376,122
15000,59.9999999999885,-2599732.5582337063,122686.18514806323,-2477046.373085643,90.28378688468366,1750.6281805359695,0.9295350955221376,122
16000,63.99999999998629,-2593823.5582337063,131320.52748984756,-2462503.030743859,96.6377306717064,1750.6281805359695,0.9295350955221376,123
17000,67.99999999999118,-2587307.5582337063,139256.6793587037,-2448050.8788750027,102.47788164834309,1750.6281805359695,0.9295350955221376,123
18000,71.99999999999606,-2581107.5582337063,147470.8672437006,-2433636.6909900056,108.52263711567467,1750.6281805359695,0.9295350955221376,123
19000,76.00000000000095,-2574697.5582337063,155485.63469815697,-2419211.923535549,114.42064067585676,1750.6281805359695,0.9295350955221376,123
20000,80.00000000000584,-2568081.5582337063,163398.4600573777,-2404683.0981763285,120.24362585976672,1750.6281805359695,0.9295350955221376,123
21000,84.00000000001073,-2561118.5582337063,171638.94811327144,-2389479.610120435,126.30773541347254,1750.6281805359695,0.9295350955221376,123
22000,88.00000000001562,-2553158.5582337063,179890.66237939065,-2373267.8958543157,132.38010624590584,1750.6281805359695,0.9295350955221376,123
23000,92.0000000000205,-2546839.5582337063,188916.1227747236,-2357923.435458983,139.02187069464952,1750.6281805359695,0.9295350955221376,123
24000,96.0000000000254,-2537518.5582337063,195754.98494640668,-2341763.5732873,144.0545349192059,1750.6281805359695,0.9295350955221376,122
25000,100.00000000003028,-2529945.5582337063,204114.31970221005,-2325831.2385314964,150.20610281317752,1750.6281805359695,0.9295350955221376,122
26000,104.00000000003517,-2521578.5582337063,212242.4505463599,-2309336.107687346,156.1875295892927,1750.6281805359695,0.9295350955221376,122
27000,108.00000000004006,-2512425.5582337063,220154.72184262637,-2292270.8363910797,162.01010704268577,1750.6281805359695,0.9295350955221376,122
28000,112.00000000004495,-2504436.5582337063,229198.36223420379,-2275238.1959995027,168.66525000592577,1750.6281805359695,0.9295350955221376,122
29000,116.00000000004984,-2493901.5582337063,237099.8019184593,-2256801.756315247,174.47985656227584,1750.6281805359695,0.9295350955221376,122
30000,120.00000000005473,-2482803.5582337063,245630.90005219117,-2237172.658181515,180.7578237585713,1750.6281805359695,0.9295350955221376,122
31000,124.00000000005961,-2470563.5582337063,253199.31977351735,-2217364.2384601887,186.3273635755393,1750.6281805359695,0.9295350955221376,121
32000,128.0000000000645,-2458723.5582337063,262054.69636822573,-2196668.8618654804,192.84396470952518,1750.6281805359695,0.9295350955221376,121
33000,132.00000000005517,-2444183.5582337063,269469.781425677,-2174713.776808029,198.30066676812123,1750.6281805359695,0.9295350955221376,121
34000,136.00000000004584,-2429516.5582337063,276404.93149546796,-2153111.626738238,203.40418849029933,1750.6281805359695,0.9295350955221376,121
35000,140.00000000003652,-2413355.5582337063,284949.6637393753,-2128405.894494331,209.69218891972497,1750.6281805359695,0.9295350955221376,121
36000,144.0000000000272,-2391155.5582337063,292537.1311683248,-2098618.4270653813,215.27574579308472,1750.6281805359695,0.9295350955221376,121
37000,148.00000000001788,-2368458.5582337063,300143.8796033926,-2068314.6786303136,220.87349140534127,1750.6281805359695,0.9295350955221376,121
38000,152.00000000000855,-2346617.5582337063,310029.94680158584,-2036587.6114321204,228.14856954859079,1750.6281805359695,0.9295350955221376,120
39000,155.99999999999923,-2323757.5582337063,317821.230555601,-2005936.3276781053,233.88211323288317,1750.6281805359695,0.9295350955221376,120
40000,159.9999999999899,-2300273.5582337063,324890.1992621092,-1975383.3589715972,239.0841110244247,1750.6281805359695,0.9295350955221376,120
41000,163.9999999999806,-2280083.5582337063,333471.46755381074,-1946612.0906798956,245.39899804054045,1750.6281805359695,0.9295350955221376,120
42000,167.99999999997127,-2258589.5582337063,341833.831316284,-1916755.7269174224,251.55279495640497,1750.6281805359695,0.9295350955221376,120
43000,171.99999999996194,-2238977.5582337063,349463.98964541673,-1889513.5685882894,257.16776772332605,1750.6281805359695,0.9295350955221376,120
44000,175.99999999995262,-2221145.5582337063,358814.7704543612,-1862330.7877793452,264.04893287440876,1750.6281805359695,0.9295350955221376,120
45000,179.9999999999433,-2203166.5582337063,366931.199241537,-1836235.3589921691,270.02174819996264,1750.6281805359695,0.9295350955221376,119
46000,183.99999999993398,-2187661.5582337063,375331.1498443208,-1812330.4083893856,276.2032049723642,1750.6281805359695,0.9295350955221376,119
47000,187.99999999992465,-2166755.5582337063,384484.4343423466,-1782271.1238913597,282.93903416060823,1750.6281805359695,0.9295350955221376,119
48000,191.99999999991533,-2153145.5582337063,393987.7212720318,-1759157.8369616745,289.9324273517669,1750.6281805359695,0.9295350955221376,119
49000,195.999999999906,-2138251.5582337063,399068.03118947585,-1739183.5270442304,293.67098697313844,1750.6281805359695,0.9295350955221376,119
50000,199.9999999998967,-2119914.5582337063,406393.7949106119,-1713520.7633230945,299.06195817147176,1750.6281805359695,0.9295350955221376,119
51000,203.99999999988736,-2116686.5582337063,407932.94213112816,-1708753.6161025781,300.1946043571327,1750.6281805359695,0.9295350955221376,119
52000,207.99999999987804,-2118652.0481073987,411289.83644317446,-1707362.2116642243,302.6649161554613,1750.6281805359695,0.9295350955221376,105
53000,211.99999999986872,-2115651.473958602,410813.8750731852,-1704837.598885417,302.31465997265155,1750.6281805359695,0.9295350955221376,104
54000,215.9999999998594,-2118483.279101981,409048.19709465915,-1709435.0820073218,301.01531160569533,1750.6281805359695,0.9295350955221376,103
55000,219.99999999985008,-2116121.632008394,409205.71502944815,-1706915.916978946,301.13122779982785,1750.6281805359695,0.9295350955221376,102
56000,223.99999999984075,-2113860.7940988224,407446.16059606103,-1706414.6335027614,299.8363857009868,1750.6281805359695,0.9295350955221376,102
57000,227.99999999983143,-2116660.539050618,409926.87095308787,-1706733.6680975303,301.6619207025532,1750.6281805359695,0.9295350955221376,101
58000,231.9999999998221,-2118506.793065738,409982.68552923284,-1708524.107536505,301.7029942047707,1750.6281805359695,0.9295350955221376,100
59000,235.9999999998128,-2115333.301948473,409404.51673102746,-1705928.7852174453,301.2775243892608,1750.6281805359695,0.9295350955221376,99.6
60000,239.99999999980346,-2119563.6795547903,409266.0417435613,-1710297.637811229,301.1756217484527,1750.6281805359695,0.9295350955221376,99
61000,243.99999999979414,-2116427.263176618,408580.81714662514,-1707846.446029993,300.67137042298145,1750.6281805359695,0.9295350955221376,98.4
62000,247.99999999978482,-2116479.4822197,408311.26010335004,-1708168.2221163497,300.4730055409131,1750.6281805359695,0.9295350955221376,97.9
63000,251.9999999997755,-2117565.563099114,410795.06690697046,-1706770.4961921438,302.30081919287534,1750.6281805359695,0.9295350955221376,97.4
64000,255.99999999976617,-2115460.7105114125,409907.13459926535,-1705553.575912147,301.6473968769061,1750.6281805359695,0.9295350955221376,96.9
65000,259.99999999978525,-2119855.9261209425,410707.76875725633,-1709148.1573636862,302.23657717952466,1750.6281805359695,0.9295350955221376,96.4
66000,263.99999999980434,-2116760.7967843153,409916.3965649472,-1706844.400219368,301.6542126837123,1750.6281805359695,0.9295350955221376,95.9
67000,267.99999999982344,-2120191.0832697395,410212.45319000114,-1709978.6300797383,301.87207839703535,1750.6281805359695,0.9295350955221376,95.5
68000,271.99999999984254,-2119108.64502069,409238.23905250407,-1709870.4059681857,301.1551619694548,1750.6281805359695,0.9295350955221376,95
69000,275.99999999986164,-2121336.890616983,409091.055170481,-1712245.835446502,301.04685052247817,1750.6281805359695,0.9295350955221376,94.6
70000,279.99999999988074,-2120795.5538035408,408714.8001845894,-1712080.7536189514,300.7699674739137,1750.6281805359695,0.9295350955221376,94.2
71000,283.99999999989984,-2118982.5313288197,410372.3284183686,-1708610.2029104512,301.9897293047447,1750.6281805359695,0.9295350955221376,93.8
72000,287.99999999991894,-2120031.197825296,408115.8167541565,-1711915.3810711394,300.32918033626333,1750.6281805359695,0.9295350955221376,93.4
73000,291.99999999993804,-2117678.329138186,409700.8961555053,-1707977.4329826804,301.49562764811,1750.6281805359695,0.9295350955221376,93
74000,295.99999999995714,-2119876.795114562,408529.0233247061,-1711347.7717898558,300.63325576178767,1750.6281805359695,0.9295350955221376,92.6
75000,299.99999999997624,-2118476.6448433567,406820.4623113093,-1711656.1825320474,299.37593931473344,1750.6281805359695,0.9295350955221376,92.3
