# /home/btan/Software/WHAM/wham/wham/wham 0.9 3.5 200 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/separation/results/backbone_RMSD/run1//metafile.txt /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/separation/results/backbone_RMSD/run1//pmf.txt
#Number of windows = 39
#Iteration 10:  0.109373
#Iteration 20:  0.042368
#Iteration 30:  0.018400
#Iteration 40:  0.010131
#Iteration 50:  0.009267
#Iteration 60:  0.010318
#Iteration 70:  0.010903
#Iteration 80:  0.011232
#Iteration 90:  0.011438
#Iteration 100:  0.011542
0.906500	7.084941	0.105850
0.919500	6.474062	0.295576
0.932500	5.995628	0.660624
0.945500	5.654929	1.171343
0.958500	5.341560	1.983633
0.971500	4.860183	4.455473
0.984500	4.180736	13.961426
0.997500	3.530329	41.664298
1.010500	3.001787	101.304825
1.023500	2.613261	194.659865
1.036500	2.327582	314.657886
1.049500	2.045511	505.552606
1.062500	1.718167	876.489344
1.075500	1.416980	1454.220366
1.088500	1.212521	2050.676218
1.101500	1.099308	2480.555131
1.114500	0.990010	2980.866876
1.127500	0.784842	4208.502060
1.140500	0.506239	6722.382382
1.153500	0.228242	10726.979634
1.166500	0.041439	14684.340756
1.179500	0.000000	15743.710727
1.192500	0.051434	14439.661613
1.205500	0.122701	12809.389789
1.218500	0.176019	11711.245112
1.231500	0.226984	10749.681431
1.244500	0.366435	8503.321046
1.257500	0.584845	5890.289341
1.270500	0.772556	4296.323509
1.283500	0.964536	3111.289697
1.296500	1.179331	2168.342428
1.309500	1.416288	1455.913677
1.322500	1.677078	939.169561
1.335500	1.949764	593.837028
1.348500	2.227529	372.291399
1.361500	2.525613	225.561118
1.374500	2.839466	133.086419
1.387500	3.103207	85.425514
1.400500	3.326971	58.644489
1.413500	3.549074	40.371871
1.426500	3.822256	25.505906
1.439500	4.076076	16.647046
1.452500	4.249727	12.432606
1.465500	4.409452	9.505030
1.478500	4.598058	6.922462
1.491500	4.794191	4.978199
1.504500	4.940196	3.894755
1.517500	5.017487	3.420215
1.530500	5.105168	2.951488
1.543500	5.222776	2.422036
1.556500	5.353254	1.945019
1.569500	5.439551	1.682373
1.582500	5.511110	1.491695
1.595500	5.563231	1.366560
1.608500	5.609604	1.264078
1.621500	5.627942	1.225705
1.634500	5.644751	1.191556
1.647500	5.680246	1.122537
1.660500	5.698890	1.087903
1.673500	5.668106	1.145681
1.686500	5.645867	1.189323
1.699500	5.648716	1.183641
1.712500	5.632025	1.217322
1.725500	5.573521	1.343125
1.738500	5.481703	1.567288
1.751500	5.425777	1.721782
1.764500	5.356247	1.935259
1.777500	5.290927	2.159862
1.790500	5.200419	2.514794
