#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1932040.3321764348,7047.606010291116,-1924992.7261661438,7.103529189242727,1286.2973265498356,0.9231003186109851,0
2000,7.999999999999562,-1930964.3321764348,12277.382966766589,-1918686.9492096682,12.37480474143807,1286.2973265498356,0.9231003186109851,325
3000,11.999999999999122,-1927284.8321764348,18048.032192781244,-1909236.7999836535,18.191244417268187,1286.2973265498356,0.9231003186109851,236
4000,15.999999999998682,-1923526.8321764348,24055.62090485266,-1899471.2112715822,24.24650370827411,1286.2973265498356,0.9231003186109851,256
5000,20.000000000000018,-1919713.3321764348,29754.81929957889,-1889958.512876856,29.990925586158106,1286.2973265498356,0.9231003186109851,267
6000,24.000000000001354,-1916073.8321764348,35953.24857646921,-1880120.5835999656,36.23853977338028,1286.2973265498356,0.9231003186109851,272
7000,28.00000000000269,-1912678.8321764348,42073.248731463915,-1870605.583444971,42.407102498892115,1286.2973265498356,0.9231003186109851,276
8000,32.00000000000402,-1908758.8321764348,48006.998183016585,-1860751.8339934181,48.38793661039153,1286.2973265498356,0.9231003186109851,278
9000,36.000000000001805,-1905118.8321764348,53991.26913772043,-1851127.5630387145,54.41969311621815,1286.2973265498356,0.9231003186109851,279
10000,39.99999999999959,-1901033.3321764348,59916.99569147173,-1841116.336484963,60.39244066773803,1286.2973265498356,0.9231003186109851,280
11000,43.99999999999737,-1897398.3321764348,65932.64512511155,-1831465.6870513232,66.45582464262439,1286.2973265498356,0.9231003186109851,281
12000,47.999999999995154,-1893358.3321764348,71768.397940803,-1821589.9342356317,72.33788450904382,1286.2973265498356,0.9231003186109851,281
13000,51.99999999999294,-1889073.8321764348,77852.79348902864,-1811221.038687406,78.47056010308344,1286.2973265498356,0.9231003186109851,281
14000,55.99999999999072,-1884984.8321764348,84004.6347605238,-1800980.1974159111,84.67121660627649,1286.2973265498356,0.9231003186109851,281
15000,59.9999999999885,-1881409.8321764348,89769.97231470668,-1791639.859861728,90.48230246183833,1286.2973265498356,0.9231003186109851,281
16000,63.99999999998629,-1876958.8321764348,95393.4439973885,-1781565.3881790463,96.15039673164843,1286.2973265498356,0.9231003186109851,281
