# /home/btan/Software/WHAM/wham/wham/wham 1.3 2.5 100 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/thetaB/run2//metafile.txt /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/thetaB/run2//pmf.txt
#Number of windows = 13
#Iteration 10:  0.066996
#Iteration 20:  0.019293
#Iteration 30:  0.010569
#Iteration 40:  0.004804
#Iteration 50:  0.002135
#Iteration 60:  0.000946
#Iteration 70:  0.000419
#Iteration 80:  0.000186
#Iteration 90:  0.000082
#Iteration 100:  0.000036
1.306000	10.349727	0.000198
1.318000	9.323222	0.001110
1.330000	8.971753	0.002004
1.342000	8.722514	0.003047
1.354000	8.465278	0.004695
1.366000	7.962378	0.010935
1.378000	7.712175	0.016653
1.390000	7.297376	0.033444
1.402000	6.994835	0.055614
1.414000	6.814050	0.075365
1.426000	6.463393	0.135885
1.438000	6.207291	0.208997
1.450000	5.975801	0.308418
1.462000	5.651749	0.531762
1.474000	5.434674	0.765939
1.486000	5.175654	1.183841
1.498000	4.968285	1.677587
1.510000	4.729451	2.506380
1.522000	4.474866	3.845113
1.534000	4.204301	6.059506
1.546000	3.964309	9.070788
1.558000	3.698517	14.180391
1.570000	3.440037	21.897472
1.582000	3.192715	33.185873
1.594000	2.889329	55.264018
1.606000	2.652360	82.308246
1.618000	2.417836	122.084028
1.630000	2.199198	176.310287
1.642000	1.961258	263.018975
1.654000	1.746062	377.652618
1.666000	1.526380	546.352831
1.678000	1.310316	785.620036
1.690000	1.133389	1057.740979
1.702000	0.983381	1361.112240
1.714000	0.840768	1729.852707
1.726000	0.743978	2035.503723
1.738000	0.670277	2303.976157
1.750000	0.605670	2568.292539
1.762000	0.555262	2795.409813
1.774000	0.487692	3131.663714
1.786000	0.455068	3308.205665
1.798000	0.351342	3938.390447
1.810000	0.307605	4238.860980
1.822000	0.182834	5228.039892
1.834000	0.091791	6092.642998
1.846000	0.034664	6706.747386
1.858000	0.000000	7109.161956
1.870000	0.016740	6911.898707
1.882000	0.092572	6084.653798
1.894000	0.219448	4915.967858
1.906000	0.391611	3680.609822
1.918000	0.615340	2526.883166
1.930000	0.899906	1566.156546
1.942000	1.190001	961.721266
1.954000	1.547280	527.490771
1.966000	1.929271	277.549199
1.978000	2.360908	134.344599
1.990000	2.810376	63.107741
2.002000	3.262278	29.523527
2.014000	3.687907	14.435590
2.026000	4.119186	6.991591
2.038000	4.505272	3.653514
2.050000	4.882708	1.937139
2.062000	5.253441	1.038735
2.074000	5.655379	0.528526
2.086000	6.057699	0.268751
2.098000	6.504576	0.126796
2.110000	6.977886	0.057222
2.122000	7.411313	0.027614
2.134000	7.934629	0.011457
2.146000	8.468370	0.004671
2.158000	8.948436	0.002084
2.170000	9.493868	0.000833
2.182000	10.060173	0.000322
2.194000	10.670106	0.000115
2.206000	11.222880	0.000046
2.218000	11.857881	0.000016
2.230000	12.601348	0.000004
2.242000	13.145836	0.000002
2.254000	13.971358	0.000000
2.266000	14.377222	0.000000
2.278000	15.347343	0.000000
2.290000	15.773884	0.000000
2.302000	16.669116	0.000000
2.314000	inf	0.000000
2.326000	inf	0.000000
2.338000	inf	0.000000
2.350000	inf	0.000000
2.362000	inf	0.000000
2.374000	inf	0.000000
2.386000	inf	0.000000
2.398000	inf	0.000000
2.410000	inf	0.000000
2.422000	inf	0.000000
2.434000	inf	0.000000
2.446000	inf	0.000000
2.458000	inf	0.000000
2.470000	inf	0.000000
2.482000	inf	0.000000
2.494000	inf	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-2.049348
# 2	-3.835575
# 3	-5.191674
# 4	-6.079904
# 5	-6.535180
# 6	-6.464261
# 7	-5.721838
# 8	-4.243845
# 9	-2.036450
# 10	0.819947
# 11	4.150383
# 12	7.860352
#Iteration 110:  0.000016
#Iteration 120:  0.000007
#Iteration 130:  0.000003
#Iteration 140:  0.000001
#Iteration 150:  0.000001
# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-2.049296
# 2	-3.835455
# 3	-5.191475
# 4	-6.079604
# 5	-6.534773
# 6	-6.463775
# 7	-5.721299
# 8	-4.243260
# 9	-2.035820
# 10	0.820630
# 11	4.151121
# 12	7.861125
# No MC error analysis requested
