# /home/btan/Software/WHAM/wham/wham/wham 1.8 2.8 100 1e-06 300 0 /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/phiC/run1//metafile.txt /home/btan/Documents/BD2_DCAF16_8ov6/umbrella_sampling/Boresch/results/backbone_RMSD/phiC/run1//pmf.txt
#Number of windows = 11
#Iteration 10:  0.019544
#Iteration 20:  0.009931
#Iteration 30:  0.005059
#Iteration 40:  0.002407
#Iteration 50:  0.001140
#Iteration 60:  0.000540
#Iteration 70:  0.000256
#Iteration 80:  0.000121
#Iteration 90:  0.000057
#Iteration 100:  0.000027
1.805000	7.310210	0.000097
1.815000	7.303886	0.000098
1.825000	6.875897	0.000201
1.835000	6.305962	0.000524
1.845000	5.751253	0.001332
1.855000	5.375553	0.002504
1.865000	5.055196	0.004291
1.875000	4.851812	0.006041
1.885000	4.523936	0.010482
1.895000	4.317118	0.014840
1.905000	3.883297	0.030771
1.915000	3.451978	0.063538
1.925000	3.125605	0.109977
1.935000	2.779212	0.196875
1.945000	2.496751	0.316522
1.955000	2.201366	0.520057
1.965000	1.940635	0.806121
1.975000	1.734585	1.139800
1.985000	1.542049	1.575399
1.995000	1.349938	2.175919
2.005000	1.191282	2.840995
2.015000	1.022179	3.775075
2.025000	0.903344	4.609798
2.035000	0.811946	5.375360
2.045000	0.736238	6.104908
2.055000	0.674266	6.775200
2.065000	0.632836	7.263875
2.075000	0.580643	7.929985
2.085000	0.580007	7.938472
2.095000	0.573915	8.020181
2.105000	0.563080	8.167593
2.115000	0.520845	8.768556
2.125000	0.501854	9.053002
2.135000	0.475028	9.470589
2.145000	0.430932	10.199284
2.155000	0.380982	11.092680
2.165000	0.335082	11.982454
2.175000	0.246469	13.907171
2.185000	0.219602	14.549667
2.195000	0.166992	15.895027
2.205000	0.098422	17.836989
2.215000	0.079379	18.417213
2.225000	0.043208	19.571804
2.235000	0.022178	20.276084
2.245000	0.010286	20.685498
2.255000	0.000000	21.046266
2.265000	0.024953	20.181704
2.275000	0.039144	19.705954
2.285000	0.063224	18.924227
2.295000	0.073682	18.594421
2.305000	0.095208	17.933622
2.315000	0.141989	16.577345
2.325000	0.138061	16.687158
2.335000	0.164004	15.975072
2.345000	0.142851	16.553334
2.355000	0.146599	16.449376
2.365000	0.163414	15.990924
2.375000	0.196057	15.137075
2.385000	0.208548	14.822552
2.395000	0.268767	13.395525
2.405000	0.323284	12.222477
2.415000	0.444782	9.964566
2.425000	0.590790	7.795865
2.435000	0.722052	6.252241
2.445000	0.845348	5.081856
2.455000	1.008870	3.860486
2.465000	1.213894	2.735034
2.475000	1.349988	2.175734
2.485000	1.560885	1.526298
2.495000	1.709393	1.189105
2.505000	1.899589	0.863706
2.515000	2.021788	0.703321
2.525000	2.157456	0.559897
2.535000	2.293238	0.445635
2.545000	2.379599	0.385417
2.555000	2.518771	0.305019
2.565000	2.708460	0.221740
2.575000	2.916113	0.156403
2.585000	3.124949	0.110099
2.595000	3.380756	0.071619
2.605000	3.630894	0.047034
2.615000	3.925824	0.028648
2.625000	4.245077	0.016750
2.635000	4.561003	0.009849
2.645000	4.849587	0.006063
2.655000	5.171826	0.003527
2.665000	5.497467	0.002040
2.675000	5.867481	0.001095
2.685000	6.205744	0.000620
2.695000	6.847710	0.000211
2.705000	7.189236	0.000119
2.715000	7.711034	0.000049
2.725000	8.386894	0.000016
2.735000	8.319137	0.000018
2.745000	8.678769	0.000010
2.755000	8.966376	0.000006
2.765000	inf	0.000000
2.775000	inf	0.000000
2.785000	inf	0.000000
2.795000	inf	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-1.566327
# 2	-2.527776
# 3	-3.061804
# 4	-3.367744
# 5	-3.424206
# 6	-3.170941
# 7	-2.503714
# 8	-1.356417
# 9	0.195043
# 10	2.168838
#Iteration 110:  0.000013
#Iteration 120:  0.000006
#Iteration 130:  0.000003
#Iteration 140:  0.000001
#Iteration 150:  0.000001
# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-1.566307
# 2	-2.527715
# 3	-3.061659
# 4	-3.367486
# 5	-3.423838
# 6	-3.170475
# 7	-2.503175
# 8	-1.355819
# 9	0.195692
# 10	2.169514
# No MC error analysis requested
