#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1854499.7658136068,6742.581614717956,-1847757.184198889,7.076473482143284,1237.2307821423828,0.9216012436914336,0
2000,7.999999999999562,-1853412.2658136068,11731.062180054414,-1841681.2036335524,12.311983032333167,1237.2307821423828,0.9216012436914336,287
3000,11.999999999999122,-1850160.7658136068,17449.046060918365,-1832711.7197526884,18.313120818479057,1237.2307821423828,0.9216012436914336,303
4000,15.999999999998682,-1846546.2658136068,22979.32176771944,-1823566.9440458873,24.117255143333804,1237.2307821423828,0.9216012436914336,354
5000,20.000000000000018,-1842595.7658136068,28790.461435796562,-1813805.3043778103,30.216161780580173,1237.2307821423828,0.9216012436914336,360
6000,24.000000000001354,-1839054.7658136068,34437.41114636231,-1804617.3546672445,36.14274779247034,1237.2307821423828,0.9216012436914336,384
7000,28.00000000000269,-1835558.2658136068,40204.71068306568,-1795353.555130541,42.19564334007073,1237.2307821423828,0.9216012436914336,401
8000,32.00000000000402,-1832349.7658136068,46148.199173238754,-1786201.566640368,48.433452697887894,1237.2307821423828,0.9216012436914336,379
9000,36.000000000001805,-1829015.2658136068,51918.80798380729,-1777096.4578297995,54.48982139421531,1237.2307821423828,0.9216012436914336,392
10000,39.99999999999959,-1825013.2658136068,57388.65034098902,-1767624.6154726178,60.230529716916095,1237.2307821423828,0.9216012436914336,381
11000,43.99999999999737,-1821149.7658136068,63246.24457288825,-1757903.5212407184,66.37819134265146,1237.2307821423828,0.9216012436914336,391
12000,47.999999999995154,-1817347.7658136068,68962.71512191962,-1748385.0506916873,72.37774085694618,1237.2307821423828,0.9216012436914336,399
13000,51.99999999999294,-1813145.7658136068,74847.59320083461,-1738298.172612772,78.55403742266898,1237.2307821423828,0.9216012436914336,396
14000,55.99999999999072,-1808653.7658136068,80206.13215332807,-1728447.6336602787,84.1779306088604,1237.2307821423828,0.9216012436914336,402
15000,59.9999999999885,-1804404.2658136068,85835.88890691703,-1718568.3769066897,90.08647227051824,1237.2307821423828,0.9216012436914336,389
16000,63.99999999998629,-1800355.7658136068,91816.85972266755,-1708538.9060909392,96.363620074372,1237.2307821423828,0.9216012436914336,395
17000,67.99999999999118,-1795679.7658136068,96904.41581106583,-1698775.350002541,101.70311135615057,1237.2307821423828,0.9216012436914336,400
18000,71.99999999999606,-1792003.7658136068,102591.77121776069,-1689411.9945958462,107.67210394960306,1237.2307821423828,0.9216012436914336,397
19000,76.00000000000095,-1786270.7658136068,109527.06058723843,-1676743.7052263683,114.95082805239649,1237.2307821423828,0.9216012436914336,402
20000,80.00000000000584,-1782066.7658136068,113904.04658551757,-1668162.7192280893,119.54456189477585,1237.2307821423828,0.9216012436914336,392
21000,84.00000000001073,-1775908.2658136068,120338.77840991173,-1655569.487403695,126.29794090032365,1237.2307821423828,0.9216012436914336,397
22000,88.00000000001562,-1771631.7658136068,126497.06610771349,-1645134.6997058934,132.76118629786953,1237.2307821423828,0.9216012436914336,400
23000,92.0000000000205,-1766744.7658136068,131739.2214055559,-1635005.5444080508,138.26293252419393,1237.2307821423828,0.9216012436914336,398
24000,96.0000000000254,-1761479.2658136068,138266.519503908,-1623212.7463096988,145.11346167495824,1237.2307821423828,0.9216012436914336,401
25000,100.00000000003028,-1755975.7658136068,142539.67270976605,-1613436.0931038407,149.59822093695718,1237.2307821423828,0.9216012436914336,394
26000,104.00000000003517,-1749811.2658136068,148118.76324182632,-1601692.5025717805,155.45358739161338,1237.2307821423828,0.9216012436914336,396
27000,108.00000000004006,-1742975.2658136068,154782.32131162682,-1588192.94450198,162.44712409196782,1237.2307821423828,0.9216012436914336,399
28000,112.00000000004495,-1736538.7658136068,161262.9941562031,-1575275.7716574038,169.24871911174253,1237.2307821423828,0.9216012436914336,394
29000,116.00000000004984,-1729387.2658136068,165725.80637447396,-1563661.4594391328,173.93252927867366,1237.2307821423828,0.9216012436914336,396
30000,120.00000000005473,-1721577.2658136068,171886.41343690237,-1549690.8523767043,180.3982088955162,1237.2307821423828,0.9216012436914336,394
31000,124.00000000005961,-1715940.7658136068,178505.72235308908,-1537435.0434605177,187.34530522925027,1237.2307821423828,0.9216012436914336,396
32000,128.0000000000645,-1705965.2658136068,183204.7970889867,-1522760.46872462,192.27707760655505,1237.2307821423828,0.9216012436914336,398
33000,132.00000000005517,-1695988.2658136068,188338.83861942322,-1507649.4271941837,197.66535628412447,1237.2307821423828,0.9216012436914336,392
34000,136.00000000004584,-1686675.7658136068,194012.82244978298,-1492662.943363824,203.62031514231697,1237.2307821423828,0.9216012436914336,394
35000,140.00000000003652,-1673037.7658136068,198998.71842862255,-1474039.0473849843,208.85311211758338,1237.2307821423828,0.9216012436914336,390
36000,144.0000000000272,-1661243.7658136068,206312.1648681294,-1454931.6009454774,216.5287195850964,1237.2307821423828,0.9216012436914336,391
37000,148.00000000001788,-1645646.2658136068,210594.587354542,-1435051.6784590648,221.02320714135874,1237.2307821423828,0.9216012436914336,393
38000,152.00000000000855,-1629767.7658136068,217406.4043167639,-1412361.361496843,228.17234449746525,1237.2307821423828,0.9216012436914336,391
39000,155.99999999999923,-1610832.7658136068,222091.50713702347,-1388741.2586765834,233.0894530714737,1237.2307821423828,0.9216012436914336,393
40000,159.9999999999899,-1597776.7658136068,228314.12278523343,-1369462.6430283734,239.62021193214636,1237.2307821423828,0.9216012436914336,388
41000,163.9999999999806,-1583704.7658136068,234155.15032554074,-1349549.615488066,245.75048648562426,1237.2307821423828,0.9216012436914336,389
42000,167.99999999997127,-1567452.2658136068,239110.56767497776,-1328341.698138629,250.95129553325947,1237.2307821423828,0.9216012436914336,390
43000,171.99999999996194,-1551976.7658136068,245766.78520842476,-1306209.980605182,257.9371281947429,1237.2307821423828,0.9216012436914336,389
44000,175.99999999995262,-1541158.7658136068,251308.31335096442,-1289850.4524626425,263.7530721746621,1237.2307821423828,0.9216012436914336,390
45000,179.9999999999433,-1529319.7658136068,258007.65920946116,-1271312.1066041456,270.78416887090015,1237.2307821423828,0.9216012436914336,385
46000,183.99999999993398,-1515199.2658136068,263117.4406562185,-1252081.8251573883,276.14698610823194,1237.2307821423828,0.9216012436914336,387
47000,187.99999999992465,-1502568.7658136068,270220.3919499853,-1232348.3738636216,283.6016747345555,1237.2307821423828,0.9216012436914336,388
48000,191.99999999991533,-1492071.7658136068,275296.1638144115,-1216775.6019991953,288.92879823894384,1237.2307821423828,0.9216012436914336,385
49000,195.999999999906,-1481501.2658136068,280498.5160732737,-1201002.749740333,294.38877038436766,1237.2307821423828,0.9216012436914336,386
50000,199.9999999998967,-1471559.7658136068,286146.5751971742,-1185413.1906164326,300.31652074761354,1237.2307821423828,0.9216012436914336,385
51000,203.99999999988736,-1470563.7658136068,285822.42747706175,-1184741.338336545,299.9763212696174,1237.2307821423828,0.9216012436914336,385
52000,207.99999999987804,-1471633.7383651147,288646.2520439718,-1182987.4863211429,302.9399813048693,1237.2307821423828,0.9216012436914336,342
53000,211.99999999986872,-1467972.2716411417,285607.0349727996,-1182365.2366683423,299.75026255327407,1237.2307821423828,0.9216012436914336,336
54000,215.9999999998594,-1473102.8718536394,286721.8376099031,-1186381.0342437364,300.92027008897315,1237.2307821423828,0.9216012436914336,334
55000,219.99999999985008,-1473394.8394858828,285403.1528883041,-1187991.6865975787,299.53628425136264,1237.2307821423828,0.9216012436914336,329
56000,223.99999999984075,-1470225.2717670212,286328.44364785496,-1183896.8281191662,300.50739530309113,1237.2307821423828,0.9216012436914336,327
57000,227.99999999983143,-1470047.5995341698,285685.0517163428,-1184362.547817827,299.8321426770002,1237.2307821423828,0.9216012436914336,324
58000,231.9999999998221,-1471750.2563831275,288447.27754298656,-1183302.978840141,302.7311536094401,1237.2307821423828,0.9216012436914336,320
59000,235.9999999998128,-1472021.7697795369,286303.5784339949,-1185718.191345542,300.4812987666956,1237.2307821423828,0.9216012436914336,318
60000,239.99999999980346,-1470219.4578827107,287888.5443766356,-1182330.9135060753,302.14475204084124,1237.2307821423828,0.9216012436914336,315
61000,243.99999999979414,-1470267.1663353676,286643.73023564427,-1183623.4360997234,300.8382948465088,1237.2307821423828,0.9216012436914336,314
62000,247.99999999978482,-1471592.2210373972,287368.01096508617,-1184224.210072311,301.5984418745159,1237.2307821423828,0.9216012436914336,312
63000,251.9999999997755,-1471831.2238184027,285916.8095293139,-1185914.414289089,300.07537711026083,1237.2307821423828,0.9216012436914336,308
64000,255.99999999976617,-1472677.970269179,288406.3673038386,-1184271.6029653405,302.68821749994663,1237.2307821423828,0.9216012436914336,307
65000,259.99999999978525,-1474267.6791892825,287323.3017319582,-1186944.3774573242,301.55151864529665,1237.2307821423828,0.9216012436914336,304
66000,263.99999999980434,-1472818.439347771,285573.6710974905,-1187244.7682502805,299.7152465026903,1237.2307821423828,0.9216012436914336,303
67000,267.99999999982344,-1472816.5497030523,286260.8942939071,-1186555.6554091452,300.4365009128913,1237.2307821423828,0.9216012436914336,302
68000,271.99999999984254,-1473568.793875943,286576.2632416639,-1186992.530634279,300.76748689473266,1237.2307821423828,0.9216012436914336,298
69000,275.99999999986164,-1474697.0327554801,288002.5123508726,-1186694.5204046075,302.2643636960775,1237.2307821423828,0.9216012436914336,297
70000,279.99999999988074,-1472074.5103304693,285997.2742077098,-1186077.2361227595,300.15982639029255,1237.2307821423828,0.9216012436914336,295
71000,283.99999999989984,-1473316.2839403283,287177.5631176188,-1186138.7208227096,301.3985630715078,1237.2307821423828,0.9216012436914336,294
72000,287.99999999991894,-1474981.4192333445,286819.4239899686,-1188161.995243376,301.02268893537536,1237.2307821423828,0.9216012436914336,293
73000,291.99999999993804,-1472159.052963891,287310.38962741836,-1184848.6633364726,301.53796713482245,1237.2307821423828,0.9216012436914336,291
74000,295.99999999995714,-1472970.2469099965,286209.961460027,-1186760.2854499696,300.38304589092525,1237.2307821423828,0.9216012436914336,290
75000,299.99999999997624,-1474389.4520559246,284645.9208224787,-1189743.5312334457,298.74155414057765,1237.2307821423828,0.9216012436914336,288
76000,303.99999999999534,-1473679.0301235197,286557.2306684536,-1187121.7994550662,300.74751183068213,1237.2307821423828,0.9216012436914336,287
77000,308.00000000001444,-1472564.6989838667,286625.0799470017,-1185939.619036865,300.81872099771397,1237.2307821423828,0.9216012436914336,286
78000,312.00000000003354,-1473365.2561229523,286472.3252591942,-1186892.930863758,300.6584019153044,1237.2307821423828,0.9216012436914336,284
79000,316.00000000005264,-1477101.0276115546,285728.4437919431,-1191372.5838196115,299.8776835232023,1237.2307821423828,0.9216012436914336,284
80000,320.00000000007174,-1474581.5819005491,288103.977429035,-1186477.604471514,302.370853313261,1237.2307821423828,0.9216012436914336,282
81000,324.00000000009084,-1473285.8927222975,285918.9759841442,-1187366.9167381532,300.0776508476856,1237.2307821423828,0.9216012436914336,281
82000,328.00000000010994,-1474526.5399156436,284537.238261145,-1189989.3016544986,298.62748963128485,1237.2307821423828,0.9216012436914336,281
83000,332.00000000012903,-1472511.026324788,287558.9835220042,-1184952.042802784,301.7988713705264,1237.2307821423828,0.9216012436914336,279
84000,336.00000000014813,-1474323.740239676,286953.5995484772,-1187370.1406911989,301.1635088521362,1237.2307821423828,0.9216012436914336,278
85000,340.00000000016723,-1474096.4056819081,286734.86193727935,-1187361.5437446288,300.9339393795458,1237.2307821423828,0.9216012436914336,276
86000,344.00000000018633,-1474832.9264728706,286213.8431563074,-1188619.0833165632,300.3871198083598,1237.2307821423828,0.9216012436914336,276
