#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3273498.4853935298,12719.428966560288,-3260779.0564269694,7.655581321924525,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3275490.4853935298,20702.7704811609,-3254787.714912369,12.460602077683262,2258.7713194962776,0.8810784399409599,220
3000,11.999999999999122,-3270899.4853935298,30459.00836054921,-3240440.4770329804,18.332695288633126,2258.7713194962776,0.8810784399409599,146
4000,15.999999999998682,-3266371.4853935298,40484.85238523297,-3225886.6330082966,24.36705928828161,2258.7713194962776,0.8810784399409599,167
5000,20.000000000000018,-3262137.4853935298,50568.71131751126,-3211568.7740760185,30.436341352580765,2258.7713194962776,0.8810784399409599,177
6000,24.000000000001354,-3257366.4853935298,60528.07734472656,-3196838.408048803,36.430693515449754,2258.7713194962776,0.8810784399409599,185
7000,28.00000000000269,-3252206.4853935298,70340.05724213544,-3181866.4281513942,42.336336782233616,2258.7713194962776,0.8810784399409599,191
8000,32.00000000000402,-3246976.4853935298,80387.25918488273,-3166589.2262086472,48.38355570477465,2258.7713194962776,0.8810784399409599,196
9000,36.000000000001805,-3240962.4853935298,90131.96968278967,-3150830.51571074,54.24871080501282,2258.7713194962776,0.8810784399409599,199
10000,39.99999999999959,-3234726.4853935298,100402.70532197996,-3134323.7800715496,60.43047038938771,2258.7713194962776,0.8810784399409599,201
11000,43.99999999999737,-3228546.4853935298,110322.30785544074,-3118224.177538089,66.4008896649485,2258.7713194962776,0.8810784399409599,202
12000,47.999999999995154,-3222270.4853935298,120262.91849920401,-3102007.566894326,72.38395332079264,2258.7713194962776,0.8810784399409599,202
13000,51.99999999999294,-3215526.4853935298,130048.4893912236,-3085477.996002306,78.27370151171104,2258.7713194962776,0.8810784399409599,202
14000,55.99999999999072,-3208656.4853935298,139985.36598068406,-3068671.119412846,84.25451771160014,2258.7713194962776,0.8810784399409599,202
15000,59.9999999999885,-3201932.4853935298,149823.57998493715,-3052108.9054085924,90.17595078615619,2258.7713194962776,0.8810784399409599,203
16000,63.99999999998629,-3194058.4853935298,160057.75239888678,-3034000.732994643,96.33570366370817,2258.7713194962776,0.8810784399409599,204
17000,67.99999999999118,-3186330.4853935298,169443.44873098406,-3016887.0366625455,101.98477499561804,2258.7713194962776,0.8810784399409599,204
18000,71.99999999999606,-3178410.4853935298,179999.7365974516,-2998410.7487960784,108.33840301082618,2258.7713194962776,0.8810784399409599,204
19000,76.00000000000095,-3170526.4853935298,190343.8925396448,-2980182.592853885,114.56435287306628,2258.7713194962776,0.8810784399409599,204
20000,80.00000000000584,-3161584.4853935298,199895.41791219017,-2961689.0674813394,120.31323353667057,2258.7713194962776,0.8810784399409599,205
21000,84.00000000001073,-3151496.4853935298,210153.41833001722,-2941343.0670635127,126.48732803458162,2258.7713194962776,0.8810784399409599,206
22000,88.00000000001562,-3142593.4853935298,220261.3402909169,-2922332.1451026127,132.5710931761437,2258.7713194962776,0.8810784399409599,206
23000,92.0000000000205,-3131430.4853935298,230589.3826965528,-2900841.102696977,138.787344608539,2258.7713194962776,0.8810784399409599,206
