#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1787001.9329802534,6585.1806111950755,-1780416.7523690583,7.157097820742805,1196.917834133562,0.9198486709040704,0
2000,7.999999999999562,-1785614.4329802534,11247.517799298315,-1774366.915180955,12.224354939220847,1196.917834133562,0.9198486709040704,336
3000,11.999999999999122,-1782191.9329802534,16747.14925187666,-1765444.7837283767,18.201624600924745,1196.917834133562,0.9198486709040704,245
4000,15.999999999998682,-1778891.4329802534,22416.664150043616,-1756474.7688302097,24.363531937734393,1196.917834133562,0.9198486709040704,268
5000,20.000000000000018,-1775600.9329802534,27800.316036638003,-1747800.6169436153,30.214749309005544,1196.917834133562,0.9198486709040704,281
6000,24.000000000001354,-1772413.9329802534,33443.162815139425,-1738970.770165114,36.34767242314755,1196.917834133562,0.9198486709040704,290
7000,28.00000000000269,-1769308.9329802534,39081.15819519538,-1730227.7747850579,42.47532279910792,1196.917834133562,0.9198486709040704,295
8000,32.00000000000402,-1765879.9329802534,44636.38325257029,-1721243.549727683,48.51301432184026,1196.917834133562,0.9198486709040704,299
9000,36.000000000001805,-1762717.9329802534,49972.455704203734,-1712745.4772760496,54.312520025599625,1196.917834133562,0.9198486709040704,301
10000,39.99999999999959,-1759551.4329802534,55662.01943326794,-1703889.4135469855,60.49621741683529,1196.917834133562,0.9198486709040704,303
11000,43.99999999999737,-1755941.4329802534,61011.667396148085,-1694929.7655841052,66.31047765318775,1196.917834133562,0.9198486709040704,304
12000,47.999999999995154,-1751755.9329802534,66738.76884183209,-1685017.1641384212,72.5349728790885,1196.917834133562,0.9198486709040704,306
13000,51.99999999999294,-1748414.9329802534,72035.2786170633,-1676379.65436319,78.29147992240418,1196.917834133562,0.9198486709040704,306
14000,55.99999999999072,-1744324.4329802534,77399.84251034165,-1666924.5904699117,84.12195152473889,1196.917834133562,0.9198486709040704,307
15000,59.9999999999885,-1740455.9329802534,83326.18543332655,-1657129.7475469268,90.56299217698187,1196.917834133562,0.9198486709040704,307
16000,63.99999999998629,-1735811.4329802534,88699.93724785419,-1647111.4957323992,96.40344966353646,1196.917834133562,0.9198486709040704,308
17000,67.99999999999118,-1732069.4329802534,93675.05095266554,-1638394.3820275879,101.81064766720533,1196.917834133562,0.9198486709040704,308
18000,71.99999999999606,-1728102.9329802534,99336.73346743252,-1628766.199512821,107.96404238492785,1196.917834133562,0.9198486709040704,308
19000,76.00000000000095,-1722985.4329802534,104381.69259991973,-1618603.7403803337,113.44715183092798,1196.917834133562,0.9198486709040704,308
20000,80.00000000000584,-1719340.4329802534,110799.65871779395,-1608540.7742624595,120.4225127250163,1196.917834133562,0.9198486709040704,309
21000,84.00000000001073,-1714136.9329802534,116383.94990355187,-1597752.9830767014,126.49179474410552,1196.917834133562,0.9198486709040704,310
22000,88.00000000001562,-1709376.9329802534,121390.91680982741,-1587986.016170426,131.93361237208592,1196.917834133562,0.9198486709040704,310
23000,92.0000000000205,-1704080.9329802534,127009.22320645755,-1577071.709773796,138.03986379353168,1196.917834133562,0.9198486709040704,310
24000,96.0000000000254,-1699648.9329802534,133531.82025683537,-1566117.112723418,145.1289427256235,1196.917834133562,0.9198486709040704,311
25000,100.00000000003028,-1692927.9329802534,138119.76634062728,-1554808.166639626,150.11534793707196,1196.917834133562,0.9198486709040704,311
26000,104.00000000003517,-1687799.9329802534,144584.01816651126,-1543215.914813742,157.1410144126602,1196.917834133562,0.9198486709040704,310
27000,108.00000000004006,-1681766.4329802534,148862.83560298066,-1532903.5973772728,161.79144342258735,1196.917834133562,0.9198486709040704,310
28000,112.00000000004495,-1675755.9329802534,155121.08248060395,-1520634.8504996495,168.5932135993023,1196.917834133562,0.9198486709040704,310
29000,116.00000000004984,-1668217.4329802534,159881.81046200678,-1508335.6225182465,173.76740666591644,1196.917834133562,0.9198486709040704,309
30000,120.00000000005473,-1662405.9329802534,164779.53160073908,-1497626.4013795143,179.0904906264436,1196.917834133562,0.9198486709040704,309
31000,124.00000000005961,-1653662.9329802534,171694.97900665933,-1481967.9539735941,186.60653862583038,1196.917834133562,0.9198486709040704,308
32000,128.0000000000645,-1644776.9329802534,176768.25475186872,-1468008.6782283846,192.12042395774324,1196.917834133562,0.9198486709040704,308
33000,132.00000000005517,-1635744.9329802534,182570.29745484062,-1453174.6355254129,198.4263690239577,1196.917834133562,0.9198486709040704,308
34000,136.00000000004584,-1626928.9329802534,188153.12438916,-1438775.8085910934,204.49405962264427,1196.917834133562,0.9198486709040704,307
35000,140.00000000003652,-1614657.9329802534,192428.28725924552,-1422229.6457210078,209.14051667027516,1196.917834133562,0.9198486709040704,306
36000,144.0000000000272,-1601557.4329802534,199311.86140881426,-1402245.571571439,216.62192324871359,1196.917834133562,0.9198486709040704,306
37000,148.00000000001788,-1587828.4329802534,203292.44606702914,-1384535.9869132242,220.94821822294082,1196.917834133562,0.9198486709040704,306
38000,152.00000000000855,-1574724.4329802534,208989.78213661548,-1365734.650843638,227.1403629757141,1196.917834133562,0.9198486709040704,305
39000,155.99999999999923,-1555853.9329802534,214256.65312936984,-1341597.2798508834,232.86465713406895,1196.917834133562,0.9198486709040704,305
40000,159.9999999999899,-1539380.9329802534,220805.9591732698,-1318574.9738069836,239.98276471254394,1196.917834133562,0.9198486709040704,304
41000,163.9999999999806,-1524723.4329802534,225761.2231066423,-1298962.209873611,245.36838900938605,1196.917834133562,0.9198486709040704,304
42000,167.99999999997127,-1515591.9329802534,231797.47400728054,-1283794.4589729728,251.92888305156453,1196.917834133562,0.9198486709040704,304
43000,171.99999999996194,-1502116.9329802534,237237.0519846087,-1264879.8809956447,257.8408836459158,1196.917834133562,0.9198486709040704,303
44000,175.99999999995262,-1487516.9329802534,243470.50185955453,-1244046.4311206988,264.61570322183445,1196.917834133562,0.9198486709040704,303
45000,179.9999999999433,-1477469.9329802534,250239.14742227847,-1227230.7855579748,271.9721997656036,1196.917834133562,0.9198486709040704,303
46000,183.99999999993398,-1463642.9329802534,254419.40062982,-1209223.5323504333,276.51550432903286,1196.917834133562,0.9198486709040704,303
47000,187.99999999992465,-1454249.4329802534,260233.3979395177,-1194016.0350407357,282.83444224917145,1196.917834133562,0.9198486709040704,302
48000,191.99999999991533,-1445171.9329802534,265762.32000196236,-1179409.612978291,288.8435463847372,1196.917834133562,0.9198486709040704,302
49000,195.999999999906,-1433834.9329802534,271800.8628466485,-1162034.0701336048,295.4065314243111,1196.917834133562,0.9198486709040704,302
50000,199.9999999998967,-1423828.4329802534,276230.65267456253,-1147597.7803056908,300.2210446465928,1196.917834133562,0.9198486709040704,301
51000,203.99999999988736,-1417897.9329802534,278158.3598798862,-1139739.573100367,302.31617154634665,1196.917834133562,0.9198486709040704,301
52000,207.99999999987804,-1419085.6071167039,278283.1785642458,-1140802.428552458,302.4518306248994,1196.917834133562,0.9198486709040704,268
53000,211.99999999986872,-1421104.7106457055,277639.22396427125,-1143465.4866814343,301.75194912790596,1196.917834133562,0.9198486709040704,264
54000,215.9999999998594,-1419414.3784660622,276225.45448966033,-1143188.9239764018,300.2153950038522,1196.917834133562,0.9198486709040704,260
55000,219.99999999985008,-1419978.5363533292,277970.90185733256,-1142007.6344959966,302.11243295754946,1196.917834133562,0.9198486709040704,257
56000,223.99999999984075,-1420950.94412898,278167.77012057335,-1142783.1740084067,302.32639905825425,1196.917834133562,0.9198486709040704,253
57000,227.99999999983143,-1420117.4118007142,277808.767452158,-1142308.6443485562,301.93621732027907,1196.917834133562,0.9198486709040704,250
58000,231.9999999998221,-1418985.4296868276,275842.99314296106,-1143142.4365438665,299.79971722178414,1196.917834133562,0.9198486709040704,247
59000,235.9999999998128,-1419078.1362264818,277134.78047315514,-1141943.3557533266,301.20369515825524,1196.917834133562,0.9198486709040704,245
60000,239.99999999980346,-1420777.320723963,275162.2940301562,-1145615.0266938068,299.0598999829745,1196.917834133562,0.9198486709040704,242
61000,243.99999999979414,-1420855.9015670102,278168.1339533263,-1142687.7676136838,302.32679448956543,1196.917834133562,0.9198486709040704,240
62000,247.99999999978482,-1421040.1087653302,275938.2324013801,-1145101.87636395,299.9032279269759,1196.917834133562,0.9198486709040704,237
63000,251.9999999997755,-1419755.5420858208,278318.9844071831,-1141436.5576786378,302.4907461741587,1196.917834133562,0.9198486709040704,235
64000,255.99999999976617,-1420306.0543033201,276159.6804738045,-1144146.3738295157,300.14390857191705,1196.917834133562,0.9198486709040704,233
65000,259.99999999978525,-1422104.4999043941,275863.8141576655,-1146240.6857467287,299.82234652350945,1196.917834133562,0.9198486709040704,231
66000,263.99999999980434,-1421326.335197675,276945.52837734343,-1144380.8068203316,300.99800668249765,1196.917834133562,0.9198486709040704,229
67000,267.99999999982344,-1422948.4850074295,277331.27709682734,-1145617.2079106022,301.41725734281806,1196.917834133562,0.9198486709040704,227
68000,271.99999999984254,-1422588.5566563169,278303.6629711428,-1144284.8936851742,302.47409408472197,1196.917834133562,0.9198486709040704,225
69000,275.99999999986164,-1422055.8401593762,277438.33595832594,-1144617.5042010501,301.5336141733384,1196.917834133562,0.9198486709040704,223
70000,279.99999999988074,-1421859.4425967885,276005.5144851253,-1145853.928111663,299.97635340118524,1196.917834133562,0.9198486709040704,222
71000,283.99999999989984,-1422779.8526264168,276724.4019491,-1146055.4506773169,300.75767561625486,1196.917834133562,0.9198486709040704,220
72000,287.99999999991894,-1420283.201852806,276630.5006108678,-1143652.7012419382,300.65561902845474,1196.917834133562,0.9198486709040704,219
73000,291.99999999993804,-1421548.7498156037,276340.4901583456,-1145208.2596572582,300.3404214203267,1196.917834133562,0.9198486709040704,217
74000,295.99999999995714,-1419532.5420726184,277545.9816990993,-1141986.560373519,301.6506088530882,1196.917834133562,0.9198486709040704,216
75000,299.99999999997624,-1419418.3835016498,277672.19061039883,-1141746.192891251,301.7877788985817,1196.917834133562,0.9198486709040704,215
76000,303.99999999999534,-1423125.9227515096,277682.55090060044,-1145443.3718509092,301.79903897097785,1196.917834133562,0.9198486709040704,213
77000,308.00000000001444,-1422861.6065138094,275375.73711595713,-1147485.8693978523,299.29188041516505,1196.917834133562,0.9198486709040704,212
78000,312.00000000003354,-1419872.8048220156,276628.6952206716,-1143244.109601344,300.65365684168995,1196.917834133562,0.9198486709040704,211
79000,316.00000000005264,-1421694.4967322042,276978.3336717465,-1144716.1630604577,301.0336610881918,1196.917834133562,0.9198486709040704,210
80000,320.00000000007174,-1422280.6281750388,278631.087838831,-1143649.540336208,302.8299555174372,1196.917834133562,0.9198486709040704,209
81000,324.00000000009084,-1421609.8029555092,278020.4240791705,-1143589.3788763387,302.16625614128907,1196.917834133562,0.9198486709040704,208
82000,328.00000000010994,-1421337.3838190027,277984.94517248904,-1143352.4386465135,302.1276959224151,1196.917834133562,0.9198486709040704,206
83000,332.00000000012903,-1422191.932787831,276068.71751653217,-1146123.2152712988,300.04504556090785,1196.917834133562,0.9198486709040704,205
84000,336.00000000014813,-1421851.7045344906,276326.65065905993,-1145525.0538754307,300.3253799725631,1196.917834133562,0.9198486709040704,204
85000,340.00000000016723,-1420653.2808768535,278417.10272968595,-1142236.1781471674,302.5973859876463,1196.917834133562,0.9198486709040704,203
86000,344.00000000018633,-1421153.7385966182,276191.23980134644,-1144962.4987952719,300.1782087996117,1196.917834133562,0.9198486709040704,202
87000,348.00000000020543,-1421199.5585109033,275264.15811880934,-1145935.400392094,299.17061087914516,1196.917834133562,0.9198486709040704,202
88000,352.00000000022453,-1421260.6728343712,277287.8743179124,-1143972.7985164588,301.37008507029776,1196.917834133562,0.9198486709040704,201
