#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3273410.4853935298,12597.656061330985,-3260812.829332199,7.582288536435425,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3275962.4853935298,20735.074158050884,-3255227.4112354787,12.480045043721958,2258.7713194962776,0.8810784399409599,215
3000,11.999999999999122,-3271800.4853935298,30419.19292962353,-3241381.292463906,18.308731141333713,2258.7713194962776,0.8810784399409599,135
4000,15.999999999998682,-3267067.4853935298,40408.14012572047,-3226659.3452678095,24.32088764467792,2258.7713194962776,0.8810784399409599,156
5000,20.000000000000018,-3262162.4853935298,50282.70121180058,-3211879.784181729,30.264197333465066,2258.7713194962776,0.8810784399409599,170
6000,24.000000000001354,-3257561.4853935298,60443.942689865675,-3197117.542703664,36.38005447387226,2258.7713194962776,0.8810784399409599,177
7000,28.00000000000269,-3251848.4853935298,70504.33791349975,-3181344.14748003,42.43521418015425,2258.7713194962776,0.8810784399409599,182
8000,32.00000000000402,-3246635.4853935298,80276.82769956079,-3166358.657693969,48.31708910327818,2258.7713194962776,0.8810784399409599,185
9000,36.000000000001805,-3240983.4853935298,90499.49139992692,-3150483.9939936027,54.46991510596962,2258.7713194962776,0.8810784399409599,187
10000,39.99999999999959,-3234824.4853935298,100591.97194241737,-3134232.5134511124,60.54438635276105,2258.7713194962776,0.8810784399409599,189
11000,43.99999999999737,-3228862.4853935298,109975.78364494728,-3118886.7017485825,66.19232336213545,2258.7713194962776,0.8810784399409599,191
12000,47.999999999995154,-3221840.4853935298,120065.0909435344,-3101775.3944499954,72.26488469403841,2258.7713194962776,0.8810784399409599,193
13000,51.99999999999294,-3214556.4853935298,130475.89121405786,-3084080.594179472,78.53094650442641,2258.7713194962776,0.8810784399409599,194
14000,55.99999999999072,-3207662.4853935298,140278.1209177917,-3067384.3644757383,84.43072131589045,2258.7713194962776,0.8810784399409599,195
15000,59.9999999999885,-3200334.4853935298,149610.7467136661,-3050723.7386798635,90.04785050582832,2258.7713194962776,0.8810784399409599,196
16000,63.99999999998629,-3193000.4853935298,159205.2466820693,-3033795.2387114605,95.82259675775667,2258.7713194962776,0.8810784399409599,197
17000,67.99999999999118,-3186144.4853935298,170268.08645944585,-3015876.398934084,102.48110869172685,2258.7713194962776,0.8810784399409599,198
18000,71.99999999999606,-3177120.4853935298,179803.04609217984,-2997317.43930135,108.2200187529859,2258.7713194962776,0.8810784399409599,199
19000,76.00000000000095,-3169394.4853935298,190489.6171027028,-2978904.868290827,114.65206170386563,2258.7713194962776,0.8810784399409599,200
20000,80.00000000000584,-3160613.4853935298,200297.36311481427,-2960316.1222787155,120.55515667596683,2258.7713194962776,0.8810784399409599,201
21000,84.00000000001073,-3152002.4853935298,209479.57854351625,-2942522.9068500134,126.0817567391195,2258.7713194962776,0.8810784399409599,201
22000,88.00000000001562,-3142010.4853935298,220950.60129097852,-2921059.8841025513,132.98594620546407,2258.7713194962776,0.8810784399409599,201
23000,92.0000000000205,-3131139.4853935298,230463.01268477942,-2900676.4727087505,138.71128491243732,2258.7713194962776,0.8810784399409599,202
24000,96.0000000000254,-3121373.4853935298,240243.2904670185,-2881130.1949265115,144.59784728169052,2258.7713194962776,0.8810784399409599,202
25000,100.00000000003028,-3111908.4853935298,250082.07440356252,-2861826.410989967,150.51962338760532,2258.7713194962776,0.8810784399409599,203
26000,104.00000000003517,-3100730.4853935298,259765.9712440876,-2840964.5141494423,156.34817590915898,2258.7713194962776,0.8810784399409599,203
27000,108.00000000004006,-3088440.4853935298,269404.90831470635,-2819035.5770788235,162.1496680040506,2258.7713194962776,0.8810784399409599,203
28000,112.00000000004495,-3077134.4853935298,279518.3829937876,-2797616.102399742,168.23677522061527,2258.7713194962776,0.8810784399409599,203
29000,116.00000000004984,-3061866.4853935298,288155.06596135086,-2773711.419432179,173.43502971644912,2258.7713194962776,0.8810784399409599,203
30000,120.00000000005473,-3048830.4853935298,300195.07860999217,-2748635.4067835375,180.68168333517676,2258.7713194962776,0.8810784399409599,203
31000,124.00000000005961,-3033754.4853935298,309810.1983760263,-2723944.2870175033,186.46884024940925,2258.7713194962776,0.8810784399409599,203
32000,128.0000000000645,-3015112.4853935298,318811.87637923565,-2696300.609014294,191.88677828487627,2258.7713194962776,0.8810784399409599,202
33000,132.00000000005517,-2995857.4853935298,328788.2022936731,-2667069.2830998567,197.89133827988783,2258.7713194962776,0.8810784399409599,202
34000,136.00000000004584,-2976052.4853935298,337191.89733141765,-2638860.588062112,202.94936179141857,2258.7713194962776,0.8810784399409599,202
35000,140.00000000003652,-2955248.4853935298,348919.7212170787,-2606328.764176451,210.00811495729806,2258.7713194962776,0.8810784399409599,202
36000,144.0000000000272,-2929016.4853935298,359108.69801495597,-2569907.787378574,216.14066545688593,2258.7713194962776,0.8810784399409599,202
37000,148.00000000001788,-2899549.4853935298,368276.2145302022,-2531273.2708633277,221.65841852481577,2258.7713194962776,0.8810784399409599,201
38000,152.00000000000855,-2874597.4853935298,377641.2993990513,-2496956.1859944784,227.29508421072728,2258.7713194962776,0.8810784399409599,201
39000,155.99999999999923,-2847856.4853935298,387369.60615534795,-2460486.8792381817,233.1503662122429,2258.7713194962776,0.8810784399409599,201
40000,159.9999999999899,-2824846.4853935298,398003.97537575755,-2426842.510017772,239.55098990283875,2258.7713194962776,0.8810784399409599,201
41000,163.9999999999806,-2799702.4853935298,408897.8662063131,-2390804.6191872167,246.10781469306667,2258.7713194962776,0.8810784399409599,201
42000,167.99999999997127,-2774712.4853935298,417889.57904241525,-2356822.9063511146,251.51975488481165,2258.7713194962776,0.8810784399409599,201
43000,171.99999999996194,-2753774.4853935298,428793.8945113435,-2324980.5908821863,258.08285406573935,2258.7713194962776,0.8810784399409599,201
44000,175.99999999995262,-2732180.4853935298,438989.3055600923,-2293191.1798334373,264.21927721801643,2258.7713194962776,0.8810784399409599,201
45000,179.9999999999433,-2709550.4853935298,449092.9140768565,-2260457.5713166734,270.300446179951,2258.7713194962776,0.8810784399409599,201
46000,183.99999999993398,-2683717.4853935298,459261.9599894842,-2224455.5254040454,276.4210006604371,2258.7713194962776,0.8810784399409599,201
47000,187.99999999992465,-2666864.4853935298,469694.82353316934,-2197169.6618603603,282.7003419334771,2258.7713194962776,0.8810784399409599,200
48000,191.99999999991533,-2647334.4853935298,480163.62136542914,-2167170.864028101,289.00131136837507,2258.7713194962776,0.8810784399409599,200
49000,195.999999999906,-2625632.4853935298,489823.3465984214,-2135809.1387951085,294.8153154610932,2258.7713194962776,0.8810784399409599,200
50000,199.9999999998967,-2602701.4853935298,499580.5919250633,-2103120.8934684666,300.68801503530017,2258.7713194962776,0.8810784399409599,200
51000,203.99999999988736,-2600586.4853935298,500015.5146759775,-2100570.970717552,300.9497867309583,2258.7713194962776,0.8810784399409599,200
52000,207.99999999987804,-2598709.2130233515,499962.8650872061,-2098746.3479361455,300.9180979492162,2258.7713194962776,0.8810784399409599,156
53000,211.99999999986872,-2601691.981659131,498965.3997820348,-2102726.5818770966,300.3177426361268,2258.7713194962776,0.8810784399409599,154
54000,215.9999999998594,-2598854.5310167912,498730.8672390827,-2100123.6637777085,300.17658197868474,2258.7713194962776,0.8810784399409599,153
