#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-3274392.4853935298,12533.317078065344,-3261859.1683154646,7.543564131444055,2258.7713194962776,0.8810784399409599,0
2000,7.999999999999562,-3276838.4853935298,20910.709899189216,-3255927.7754943403,12.585756841229218,2258.7713194962776,0.8810784399409599,219
3000,11.999999999999122,-3273648.4853935298,30587.123208295718,-3243061.362185234,18.409805168176295,2258.7713194962776,0.8810784399409599,142
4000,15.999999999998682,-3268576.4853935298,40360.763347666754,-3228215.722045863,24.292372466982872,2258.7713194962776,0.8810784399409599,160
5000,20.000000000000018,-3263179.4853935298,50429.55240763078,-3212749.932985899,30.352584263008488,2258.7713194962776,0.8810784399409599,172
6000,24.000000000001354,-3257816.4853935298,60209.712820409295,-3197606.7725731204,36.23907598982542,2258.7713194962776,0.8810784399409599,179
7000,28.00000000000269,-3252181.4853935298,70347.61295685248,-3181833.872436677,42.34088442258866,2258.7713194962776,0.8810784399409599,185
8000,32.00000000000402,-3247001.4853935298,80045.10461017262,-3166956.380783357,48.177619402268604,2258.7713194962776,0.8810784399409599,189
9000,36.000000000001805,-3241335.4853935298,90235.45726642996,-3151100.0281271,54.31099800473307,2258.7713194962776,0.8810784399409599,193
10000,39.99999999999959,-3235594.4853935298,100166.08545822202,-3135428.399935308,60.288053413425665,2258.7713194962776,0.8810784399409599,195
11000,43.99999999999737,-3228850.4853935298,110670.53247132705,-3118179.9529222026,66.61047940928545,2258.7713194962776,0.8810784399409599,197
12000,47.999999999995154,-3223043.4853935298,120483.64030021832,-3102559.8450933113,72.51680155648224,2258.7713194962776,0.8810784399409599,198
13000,51.99999999999294,-3215955.4853935298,130410.29332188149,-3085545.1920716483,78.49146438620998,2258.7713194962776,0.8810784399409599,200
14000,55.99999999999072,-3209471.4853935298,139410.56336092058,-3070060.922032609,83.90855499493861,2258.7713194962776,0.8810784399409599,201
15000,59.9999999999885,-3202032.4853935298,150042.63797056445,-3051989.8474229653,90.30779760314739,2258.7713194962776,0.8810784399409599,201
16000,63.99999999998629,-3194249.4853935298,160469.1989410431,-3033780.2864524866,96.58334547776946,2258.7713194962776,0.8810784399409599,201
17000,67.99999999999118,-3186143.4853935298,169775.34171501212,-3016368.1436785175,102.18453504271473,2258.7713194962776,0.8810784399409599,201
18000,71.99999999999606,-3178030.4853935298,179862.6768868014,-2998167.808506728,108.25590938917063,2258.7713194962776,0.8810784399409599,202
19000,76.00000000000095,-3169174.4853935298,190713.30390480434,-2978461.1814887254,114.78669451707067,2258.7713194962776,0.8810784399409599,202
20000,80.00000000000584,-3161111.4853935298,200308.04875826134,-2960803.4366352684,120.56158816063498,2258.7713194962776,0.8810784399409599,202
21000,84.00000000001073,-3151916.4853935298,210935.57714689602,-2940980.9082466336,126.95809448526258,2258.7713194962776,0.8810784399409599,202
22000,88.00000000001562,-3142457.4853935298,220020.48531885145,-2922437.000074678,132.4261271693926,2258.7713194962776,0.8810784399409599,202
23000,92.0000000000205,-3131893.4853935298,229883.28205023875,-2902010.203343291,138.36235611781885,2258.7713194962776,0.8810784399409599,202
24000,96.0000000000254,-3120853.4853935298,239642.6405902814,-2881210.8448032485,144.2363275948041,2258.7713194962776,0.8810784399409599,202
25000,100.00000000003028,-3111178.4853935298,249158.28123823024,-2862020.2041552993,149.9636099281621,2258.7713194962776,0.8810784399409599,202
26000,104.00000000003517,-3100996.4853935298,261038.7023365184,-2839957.783057011,157.11420844133175,2258.7713194962776,0.8810784399409599,202
27000,108.00000000004006,-3088564.4853935298,269146.5109113285,-2819417.974482201,161.99414354299705,2258.7713194962776,0.8810784399409599,202
28000,112.00000000004495,-3075150.4853935298,278575.79828682565,-2796574.6871067043,167.66945149123083,2258.7713194962776,0.8810784399409599,201
29000,116.00000000004984,-3063938.4853935298,289796.1514377347,-2774142.333955795,174.42276771582908,2258.7713194962776,0.8810784399409599,201
30000,120.00000000005473,-3047982.4853935298,298416.9588057043,-2749565.5265878253,179.6114669915313,2258.7713194962776,0.8810784399409599,201
31000,124.00000000005961,-3032892.4853935298,309808.99805703876,-2723083.4873364912,186.46811780033974,2258.7713194962776,0.8810784399409599,201
