#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899338.9699774897,7101.326370878211,-1892237.6436066115,7.2764028041978515,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898644.4699774897,12067.531383156549,-1886576.9385943331,12.36504486770783,1264.7681772367916,0.9234623645400899,65.5
3000,11.999999999999122,-1895007.4699774897,17790.24866028321,-1877217.2213172065,18.22885028491558,1264.7681772367916,0.9234623645400899,74.9
4000,15.999999999998682,-1891221.4699774897,23631.1914127541,-1867590.2785647355,24.213795913880137,1264.7681772367916,0.9234623645400899,75.3
5000,20.000000000000018,-1887297.4699774897,29451.157917133776,-1857846.312060356,30.1772481453495,1264.7681772367916,0.9234623645400899,72.1
6000,24.000000000001354,-1883737.9699774897,35495.30396609759,-1848242.6660113921,36.37040685440666,1264.7681772367916,0.9234623645400899,70.2
7000,28.00000000000269,-1879872.9699774897,41309.18021687154,-1838563.7897606182,42.32761868287232,1264.7681772367916,0.9234623645400899,68.9
8000,32.00000000000402,-1876492.9699774897,47019.14673086251,-1829473.823246627,48.17835897903217,1264.7681772367916,0.9234623645400899,67.9
9000,36.000000000001805,-1873101.9699774897,53137.73795703942,-1819964.2320204503,54.44779824019207,1264.7681772367916,0.9234623645400899,67
10000,39.99999999999959,-1869825.4699774897,58819.69434786292,-1811005.7756296268,60.26983785029452,1264.7681772367916,0.9234623645400899,65.9
11000,43.99999999999737,-1866147.9699774897,64698.072350267976,-1801449.8976272217,66.29314165960042,1264.7681772367916,0.9234623645400899,65
12000,47.999999999995154,-1861954.4699774897,70639.34095956669,-1791315.129017923,72.38088658377117,1264.7681772367916,0.9234623645400899,64.3
13000,51.99999999999294,-1857910.9699774897,76420.3688336509,-1781490.6011438388,78.30444019012798,1264.7681772367916,0.9234623645400899,63.7
14000,55.99999999999072,-1854048.4699774897,82106.48194876986,-1771941.9880287198,84.13073900460157,1264.7681772367916,0.9234623645400899,62.9
15000,59.9999999999885,-1849950.9699774897,88232.74188516458,-1761718.2280923252,90.40803604072057,1264.7681772367916,0.9234623645400899,62.3
16000,63.99999999998629,-1844811.9699774897,93827.6987638199,-1750984.2712136698,96.14093124860257,1264.7681772367916,0.9234623645400899,61.7
17000,67.99999999999118,-1840437.9699774897,100608.79543414204,-1739829.1745433477,103.08920939419167,1264.7681772367916,0.9234623645400899,61.2
18000,71.99999999999606,-1835826.9699774897,105737.4490054352,-1730089.5209720545,108.34430503110742,1264.7681772367916,0.9234623645400899,60.8
19000,76.00000000000095,-1831312.9699774897,111869.58964787351,-1719443.3803296161,114.62762775647255,1264.7681772367916,0.9234623645400899,60.4
20000,80.00000000000584,-1825759.9699774897,118152.71659374355,-1707607.2533837461,121.06565920867376,1264.7681772367916,0.9234623645400899,60.1
21000,84.00000000001073,-1821696.9699774897,123230.94231046841,-1698466.0276670214,126.26908374033019,1264.7681772367916,0.9234623645400899,59.8
22000,88.00000000001562,-1815854.9699774897,129130.03724323236,-1686724.9327342573,132.31361523616744,1264.7681772367916,0.9234623645400899,59.6
23000,92.0000000000205,-1810243.9699774897,135097.03516982507,-1675146.9348076647,138.4277238094272,1264.7681772367916,0.9234623645400899,59.3
24000,96.0000000000254,-1804704.4699774897,141575.8377928432,-1663128.6321846466,145.0662551360959,1264.7681772367916,0.9234623645400899,59.1
25000,100.00000000003028,-1799439.9699774897,147613.85585547966,-1651826.11412201,151.25313477916345,1264.7681772367916,0.9234623645400899,58.8
26000,104.00000000003517,-1794173.9699774897,152921.660149819,-1641252.3098276707,156.6917979294515,1264.7681772367916,0.9234623645400899,58.6
27000,108.00000000004006,-1787804.9699774897,158489.8936350677,-1629315.076342422,162.39731090413278,1264.7681772367916,0.9234623645400899,58.4
28000,112.00000000004495,-1781506.9699774897,164085.05246517222,-1617421.9175123174,168.13041304238448,1264.7681772367916,0.9234623645400899,58.2
29000,116.00000000004984,-1773825.9699774897,170678.03852930747,-1603147.931448182,174.8859428940815,1264.7681772367916,0.9234623645400899,58
30000,120.00000000005473,-1766081.9699774897,175527.2024655214,-1590554.7675119683,179.85465834534986,1264.7681772367916,0.9234623645400899,57.7
31000,124.00000000005961,-1758795.9699774897,181590.6040046146,-1577205.3659728752,186.06754727029292,1264.7681772367916,0.9234623645400899,57.5
32000,128.0000000000645,-1749573.9699774897,187906.5771896848,-1561667.3927878048,192.53923475441565,1264.7681772367916,0.9234623645400899,57.2
33000,132.00000000005517,-1739359.4699774897,194001.13746843446,-1545358.3325090553,198.78405060804366,1264.7681772367916,0.9234623645400899,57
34000,136.00000000004584,-1729140.9699774897,198427.1988147278,-1530713.7711627618,203.3192322783008,1264.7681772367916,0.9234623645400899,56.7
35000,140.00000000003652,-1717050.9699774897,205669.4806233992,-1511381.4893540905,210.74006564226443,1264.7681772367916,0.9234623645400899,56.5
36000,144.0000000000272,-1703560.4699774897,210081.328249462,-1493479.1417280277,215.26068316656603,1264.7681772367916,0.9234623645400899,56.3
37000,148.00000000001788,-1688931.9699774897,215731.439480598,-1473200.5304968916,221.05009250492083,1264.7681772367916,0.9234623645400899,56.1
38000,152.00000000000855,-1673034.9699774897,221843.10110376487,-1451191.8688737247,227.31243132031318,1264.7681772367916,0.9234623645400899,56
39000,155.99999999999923,-1655923.9699774897,227332.95545554464,-1428591.014521945,232.9376327986939,1264.7681772367916,0.9234623645400899,55.8
40000,159.9999999999899,-1639108.4699774897,233542.26816536344,-1405566.2018121262,239.3000301952072,1264.7681772367916,0.9234623645400899,55.7
41000,163.9999999999806,-1622457.9699774897,240586.44090047595,-1381871.5290770137,246.5178702952233,1264.7681772367916,0.9234623645400899,55.5
42000,167.99999999997127,-1607624.9699774897,245232.36462074617,-1362392.6053567436,251.27833483673444,1264.7681772367916,0.9234623645400899,55.4
43000,171.99999999996194,-1594412.9699774897,251496.66871295823,-1342916.3012645314,257.697079375761,1264.7681772367916,0.9234623645400899,55.2
44000,175.99999999995262,-1581125.4699774897,256961.83789805166,-1324163.632079438,263.29698709819843,1264.7681772367916,0.9234623645400899,55.1
45000,179.9999999999433,-1569655.9699774897,262571.6981346478,-1307084.271842842,269.0451530921068,1264.7681772367916,0.9234623645400899,55
46000,183.99999999993398,-1557784.9699774897,270670.42305071896,-1287114.5469267708,277.3435443519974,1264.7681772367916,0.9234623645400899,54.8
47000,187.99999999992465,-1544978.4699774897,274569.82580050954,-1270408.64417698,281.3390831600193,1264.7681772367916,0.9234623645400899,54.7
48000,191.99999999991533,-1531884.4699774897,280440.20856895705,-1251444.2614085325,287.35419462049475,1264.7681772367916,0.9234623645400899,54.6
49000,195.999999999906,-1519605.9699774897,288793.20839082566,-1230812.761586664,295.91312969163306,1264.7681772367916,0.9234623645400899,54.5
50000,199.9999999998967,-1509207.9699774897,293187.28025785845,-1216020.6897196313,300.4155332125081,1264.7681772367916,0.9234623645400899,54.4
51000,203.99999999988736,-1507873.9699774897,292015.94909209985,-1215858.0208853898,299.2153239932667,1264.7681772367916,0.9234623645400899,54.3
52000,207.99999999987804,-1506521.196292025,294024.81153617275,-1212496.3847558522,301.2737130262287,1264.7681772367916,0.9234623645400899,52.7
53000,211.99999999986872,-1503846.3117215242,293713.5523189272,-1210132.759402597,300.9547800096466,1264.7681772367916,0.9234623645400899,52.7
54000,215.9999999998594,-1504817.7740118112,296498.17812583706,-1208319.5958859741,303.80805811176754,1264.7681772367916,0.9234623645400899,52.7
55000,219.99999999985008,-1505663.8355712444,294626.87550323876,-1211036.9600680056,301.89062030656874,1264.7681772367916,0.9234623645400899,52.7
56000,223.99999999984075,-1506532.172355528,291758.2074382495,-1214773.9649172784,298.95122796459714,1264.7681772367916,0.9234623645400899,52.7
57000,227.99999999983143,-1506043.3529150365,293214.23393699026,-1212829.1189780463,300.44315140890905,1264.7681772367916,0.9234623645400899,52.6
58000,231.9999999998221,-1506142.1210214896,293726.23810753063,-1212415.882913959,300.96777855427706,1264.7681772367916,0.9234623645400899,52.5
59000,235.9999999998128,-1506517.5441850163,293404.06061340496,-1213113.4835716113,300.63765808110475,1264.7681772367916,0.9234623645400899,52.4
60000,239.99999999980346,-1506150.0730978334,291140.49750404176,-1215009.5755937917,298.3182889807078,1264.7681772367916,0.9234623645400899,52.4
61000,243.99999999979414,-1505438.4663983556,293761.9292483228,-1211676.5371500328,301.00434962612786,1264.7681772367916,0.9234623645400899,52.3
62000,247.99999999978482,-1505835.769502272,294806.10700584983,-1211029.662496422,302.0742705910491,1264.7681772367916,0.9234623645400899,52.2
63000,251.9999999997755,-1505702.0097579379,293156.4393235083,-1212545.5704344297,300.38393192431636,1264.7681772367916,0.9234623645400899,52.1
64000,255.99999999976617,-1506455.120631921,292170.87504569266,-1214284.2455862286,299.37406949858365,1264.7681772367916,0.9234623645400899,52
65000,259.99999999978525,-1507438.1813331796,293061.80981317494,-1214376.3715200047,300.2869694135982,1264.7681772367916,0.9234623645400899,52
66000,263.99999999980434,-1507071.8351726877,294462.47366094386,-1212609.3615117439,301.7221652935453,1264.7681772367916,0.9234623645400899,51.9
67000,267.99999999982344,-1508653.1707222722,292646.484862145,-1216006.6858601272,299.86140502175147,1264.7681772367916,0.9234623645400899,51.9
68000,271.99999999984254,-1507052.698163066,293271.7508973987,-1213780.9472656674,300.50208639515625,1264.7681772367916,0.9234623645400899,51.8
69000,275.99999999986164,-1508232.5169951431,293594.9594870885,-1214637.5575080547,300.8332633845711,1264.7681772367916,0.9234623645400899,51.7
70000,279.99999999988074,-1507615.8584052268,293464.50457987795,-1214151.353825349,300.69959223596135,1264.7681772367916,0.9234623645400899,51.7
71000,283.99999999989984,-1505583.5151054645,294427.12804266834,-1211156.3870627962,301.68594826273954,1264.7681772367916,0.9234623645400899,51.7
72000,287.99999999991894,-1505999.902305469,293750.60772919125,-1212249.2945762777,300.9927489857328,1264.7681772367916,0.9234623645400899,51.6
73000,291.99999999993804,-1505473.042231867,292452.0326685511,-1213021.0095633161,299.6621587946591,1264.7681772367916,0.9234623645400899,51.5
74000,295.99999999995714,-1507917.5112677654,294005.54868165986,-1213911.9625861056,301.2539752643974,1264.7681772367916,0.9234623645400899,51.5
75000,299.99999999997624,-1507790.3351869406,293250.9439398115,-1214539.391247129,300.48076646186104,1264.7681772367916,0.9234623645400899,51.4
76000,303.99999999999534,-1505667.1739665596,294540.5166213207,-1211126.6573452388,301.8021323287266,1264.7681772367916,0.9234623645400899,51.4
77000,308.00000000001444,-1506095.1425977414,294138.0314242996,-1211957.1111734419,301.38972424278614,1264.7681772367916,0.9234623645400899,51.3
