#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899473.4699774897,7103.521205578644,-1892369.948771911,7.278651750455902,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898553.9699774897,12017.201149584682,-1886536.768827905,12.313473790197563,1264.7681772367916,0.9234623645400899,261
3000,11.999999999999122,-1894955.9699774897,17708.285445962894,-1877247.6845315269,18.144866345666266,1264.7681772367916,0.9234623645400899,275
4000,15.999999999998682,-1891306.4699774897,23664.71369403814,-1867641.7562834516,24.248144655058773,1264.7681772367916,0.9234623645400899,318
5000,20.000000000000018,-1887520.4699774897,29417.551576441816,-1858102.9184010478,30.14281327235836,1264.7681772367916,0.9234623645400899,310
6000,24.000000000001354,-1883980.4699774897,35467.570405692706,-1848512.8995717969,36.341989549503154,1264.7681772367916,0.9234623645400899,331
7000,28.00000000000269,-1880579.9699774897,41329.38725372659,-1839250.582723763,42.34832390496148,1264.7681772367916,0.9234623645400899,346
8000,32.00000000000402,-1876854.9699774897,47204.11217981942,-1829650.8577976702,48.36788457484046,1264.7681772367916,0.9234623645400899,344
9000,36.000000000001805,-1873042.9699774897,52840.674513975915,-1820202.2954635138,54.14341098107436,1264.7681772367916,0.9234623645400899,355
10000,39.99999999999959,-1869600.4699774897,58695.924934145165,-1810904.5450433446,60.14301701964758,1264.7681772367916,0.9234623645400899,341
11000,43.99999999999737,-1866040.4699774897,64868.75097312954,-1801171.71900436,66.46802820123291,1264.7681772367916,0.9234623645400899,349
12000,47.999999999995154,-1861981.9699774897,70441.98051628591,-1791539.9894612038,72.17866040686778,1264.7681772367916,0.9234623645400899,356
13000,51.99999999999294,-1858158.9699774897,76370.6889390996,-1781788.28103839,78.25353548512697,1264.7681772367916,0.9234623645400899,353
14000,55.99999999999072,-1853587.4699774897,82000.64641265314,-1771586.8235648365,84.02229419421494,1264.7681772367916,0.9234623645400899,358
15000,59.9999999999885,-1849496.9699774897,87996.71012144562,-1761500.259856044,90.16618513883166,1264.7681772367916,0.9234623645400899,349
16000,63.99999999998629,-1845462.9699774897,93990.85481263195,-1751472.1151648578,96.3081097542922,1264.7681772367916,0.9234623645400899,353
17000,67.99999999999118,-1840248.9699774897,99802.18403857763,-1740446.785938912,102.26271176346005,1264.7681772367916,0.9234623645400899,358
18000,71.99999999999606,-1835867.9699774897,105932.06449293497,-1729935.9054845548,108.54371857796127,1264.7681772367916,0.9234623645400899,355
19000,76.00000000000095,-1831028.9699774897,111295.87113131834,-1719733.0988461713,114.03976475670932,1264.7681772367916,0.9234623645400899,359
20000,80.00000000000584,-1826765.9699774897,117249.65516825342,-1709516.3148092362,120.14033366445621,1264.7681772367916,0.9234623645400899,350
21000,84.00000000001073,-1821949.9699774897,123414.81890018054,-1698535.1510773092,126.45749363210685,1264.7681772367916,0.9234623645400899,353
22000,88.00000000001562,-1816716.9699774897,128934.73861404664,-1687782.231363443,132.11350170542048,1264.7681772367916,0.9234623645400899,356
23000,92.0000000000205,-1811301.9699774897,134641.44808798263,-1676660.521889507,137.96090466230712,1264.7681772367916,0.9234623645400899,354
24000,96.0000000000254,-1805362.4699774897,141001.6415972918,-1664360.8283801978,144.47790268061607,1264.7681772367916,0.9234623645400899,357
25000,100.00000000003028,-1799690.9699774897,146983.1757898905,-1652707.794187599,150.60690589766546,1264.7681772367916,0.9234623645400899,351
26000,104.00000000003517,-1792759.4699774897,152294.32820227812,-1640465.1417752116,156.04899971066115,1264.7681772367916,0.9234623645400899,354
27000,108.00000000004006,-1787086.9699774897,158812.70490950136,-1628274.2650679883,162.72808078286255,1264.7681772367916,0.9234623645400899,356
28000,112.00000000004495,-1780713.4699774897,163981.5052301775,-1616731.9647473122,168.024312949003,1264.7681772367916,0.9234623645400899,354
29000,116.00000000004984,-1772574.9699774897,169993.90803549622,-1602581.0619419934,174.18494581499783,1264.7681772367916,0.9234623645400899,356
30000,120.00000000005473,-1765788.4699774897,175873.0937518314,-1589915.3762256582,180.20907725165094,1264.7681772367916,0.9234623645400899,351
31000,124.00000000005961,-1757450.4699774897,182004.7065533641,-1575445.7634241255,186.49185912269604,1264.7681772367916,0.9234623645400899,353
32000,128.0000000000645,-1748662.9699774897,187703.56743799942,-1560959.4025394903,192.33121999079336,1264.7681772367916,0.9234623645400899,355
33000,132.00000000005517,-1738737.9699774897,192754.22119762917,-1545983.7487798606,197.50639280503165,1264.7681772367916,0.9234623645400899,353
34000,136.00000000004584,-1727524.4699774897,197833.01872946305,-1529691.4512480267,202.71040324935362,1264.7681772367916,0.9234623645400899,355
35000,140.00000000003652,-1715633.9699774897,204291.9343249238,-1511342.0356525658,209.32855725275505,1264.7681772367916,0.9234623645400899,350
36000,144.0000000000272,-1700385.9699774897,210344.54993096858,-1490041.4200465211,215.53039432775057,1264.7681772367916,0.9234623645400899,352
