#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899868.4699774897,7086.377180236086,-1892782.0927972535,7.261085055508688,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1899428.4699774897,12083.53111457617,-1887344.9388629135,12.381439057256076,1264.7681772367916,0.9234623645400899,269
3000,11.999999999999122,-1895896.9699774897,17718.472133427204,-1878178.4978440625,18.15530417620096,1264.7681772367916,0.9234623645400899,286
4000,15.999999999998682,-1891747.4699774897,23601.588556172348,-1868145.8814213173,24.183463227084182,1264.7681772367916,0.9234623645400899,332
5000,20.000000000000018,-1888127.9699774897,29659.89272845915,-1858468.0772490306,30.39112911450059,1264.7681772367916,0.9234623645400899,323
6000,24.000000000001354,-1884438.9699774897,35563.3639866349,-1848875.6059908548,36.44014482988153,1264.7681772367916,0.9234623645400899,346
7000,28.00000000000269,-1881086.4699774897,41368.73386793335,-1839717.7361095564,42.388640572439805,1264.7681772367916,0.9234623645400899,363
8000,32.00000000000402,-1877501.9699774897,46991.987407369474,-1830509.9825701201,48.15053006830427,1264.7681772367916,0.9234623645400899,360
9000,36.000000000001805,-1873685.4699774897,53111.99645606033,-1820573.4735214293,54.42142210704087,1264.7681772367916,0.9234623645400899,371
10000,39.99999999999959,-1870026.9699774897,58889.38672784944,-1811137.5832496402,60.34124842948503,1264.7681772367916,0.9234623645400899,356
11000,43.99999999999737,-1866216.9699774897,64472.64198157325,-1801744.3279959164,66.06215352002576,1264.7681772367916,0.9234623645400899,364
12000,47.999999999995154,-1862045.9699774897,70714.21951033514,-1791331.7504671544,72.45761119384125,1264.7681772367916,0.9234623645400899,372
13000,51.99999999999294,-1857917.4699774897,76261.89365978463,-1781655.576317705,78.14205796189452,1264.7681772367916,0.9234623645400899,369
14000,55.99999999999072,-1853855.4699774897,82189.28840048931,-1771666.1815770003,84.21558697046441,1264.7681772367916,0.9234623645400899,374
15000,59.9999999999885,-1849389.9699774897,88169.44164136251,-1761220.528336127,90.34317518973975,1264.7681772367916,0.9234623645400899,364
16000,63.99999999998629,-1844705.9699774897,93811.30576435805,-1750894.6642131316,96.12413409536333,1264.7681772367916,0.9234623645400899,369
17000,67.99999999999118,-1840526.9699774897,99726.22331830132,-1740800.7466591883,102.18487830402434,1264.7681772367916,0.9234623645400899,374
18000,71.99999999999606,-1835806.9699774897,105972.38085037292,-1729834.5891271168,108.58502889676589,1264.7681772367916,0.9234623645400899,372
19000,76.00000000000095,-1830629.9699774897,111774.6247679137,-1718855.345209576,114.53032160790943,1264.7681772367916,0.9234623645400899,376
20000,80.00000000000584,-1826107.9699774897,117763.46721425474,-1708344.502763235,120.66681325673163,1264.7681772367916,0.9234623645400899,367
21000,84.00000000001073,-1820553.9699774897,123069.15418474504,-1697484.8157927445,126.10330688256921,1264.7681772367916,0.9234623645400899,371
22000,88.00000000001562,-1816107.4699774897,129709.3384004634,-1686398.1315770263,132.90719851129154,1264.7681772367916,0.9234623645400899,374
23000,92.0000000000205,-1810144.9699774897,134838.60224370207,-1675306.3677337875,138.16291946582595,1264.7681772367916,0.9234623645400899,372
24000,96.0000000000254,-1804323.9699774897,140658.0468268938,-1663665.9231505957,144.12583690863795,1264.7681772367916,0.9234623645400899,375
25000,100.00000000003028,-1798148.4699774897,147193.71037795156,-1650954.759599538,150.82263101533226,1264.7681772367916,0.9234623645400899,368
26000,104.00000000003517,-1792177.9699774897,152457.55484397121,-1639720.4151335184,156.21625054963204,1264.7681772367916,0.9234623645400899,371
27000,108.00000000004006,-1786826.9699774897,158782.38569943007,-1628044.5842780597,162.69701408156453,1264.7681772367916,0.9234623645400899,373
28000,112.00000000004495,-1779511.9699774897,164741.57506765687,-1614770.3949098329,168.80312158389427,1264.7681772367916,0.9234623645400899,371
29000,116.00000000004984,-1772723.4699774897,169765.21669210697,-1602958.2532853826,173.95061630450562,1264.7681772367916,0.9234623645400899,373
30000,120.00000000005473,-1765366.4699774897,176373.21514731986,-1588993.2548301697,180.72152866347383,1264.7681772367916,0.9234623645400899,368
31000,124.00000000005961,-1755975.4699774897,181744.18808694888,-1574231.2818905408,186.22491782179443,1264.7681772367916,0.9234623645400899,370
32000,128.0000000000645,-1748845.9699774897,187873.7281212405,-1560972.241856249,192.5055758234977,1264.7681772367916,0.9234623645400899,371
33000,132.00000000005517,-1739108.9699774897,193380.01840374098,-1545728.9515737486,198.14761844480574,1264.7681772367916,0.9234623645400899,370
34000,136.00000000004584,-1729217.4699774897,199804.11385458426,-1529413.3561229054,204.73009384611166,1264.7681772367916,0.9234623645400899,372
35000,140.00000000003652,-1715328.4699774897,204647.74708828094,-1510680.7228892087,209.6931422406636,1264.7681772367916,0.9234623645400899,367
36000,144.0000000000272,-1701938.9699774897,209258.44824252673,-1492680.521734963,214.41751583735598,1264.7681772367916,0.9234623645400899,368
