#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1900216.9699774897,7302.955717858256,-1892914.0142596315,7.483003130552483,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898938.9699774897,11939.276579005358,-1886999.6933984843,12.233628063601394,1264.7681772367916,0.9234623645400899,64.9
3000,11.999999999999122,-1895111.9699774897,17720.10545834666,-1877391.864519143,18.156977769189567,1264.7681772367916,0.9234623645400899,73.9
4000,15.999999999998682,-1891200.9699774897,23579.82923049514,-1867621.1407469946,24.16116744597146,1264.7681772367916,0.9234623645400899,71.4
5000,20.000000000000018,-1887565.9699774897,29529.559918516145,-1858036.4100589736,30.257583073350112,1264.7681772367916,0.9234623645400899,67.8
6000,24.000000000001354,-1884300.4699774897,35325.807693251125,-1848974.6622842385,36.19673181250197,1264.7681772367916,0.9234623645400899,66
7000,28.00000000000269,-1880861.9699774897,41062.47550809745,-1839799.494469392,42.07483170464045,1264.7681772367916,0.9234623645400899,64.6
8000,32.00000000000402,-1877572.4699774897,47163.09859256504,-1830409.3713849247,48.32585983668283,1264.7681772367916,0.9234623645400899,63
9000,36.000000000001805,-1873571.9699774897,52790.8261884211,-1820781.1437890686,54.092333692564,1264.7681772367916,0.9234623645400899,61.5
10000,39.99999999999959,-1869611.4699774897,58866.89488383897,-1810744.5750936507,60.3182020704977,1264.7681772367916,0.9234623645400899,60.3
11000,43.99999999999737,-1865642.4699774897,64253.98766825556,-1801388.482309234,65.83810849301511,1264.7681772367916,0.9234623645400899,59.2
12000,47.999999999995154,-1861763.9699774897,70656.66269994178,-1791107.307277548,72.39863537514567,1264.7681772367916,0.9234623645400899,58.1
13000,51.99999999999294,-1857806.9699774897,76644.42331661948,-1781162.5466608703,78.53401852282529,1264.7681772367916,0.9234623645400899,57.3
14000,55.99999999999072,-1853540.9699774897,82474.91419174867,-1771066.055785741,84.50825459337409,1264.7681772367916,0.9234623645400899,56.6
15000,59.9999999999885,-1848915.4699774897,88082.21931833969,-1760833.25065915,90.25380248347538,1264.7681772367916,0.9234623645400899,55.9
16000,63.99999999998629,-1844485.4699774897,94061.72427033624,-1750423.7457071533,96.38072643092971,1264.7681772367916,0.9234623645400899,55.4
17000,67.99999999999118,-1839786.9699774897,99770.27893305651,-1740016.691044433,102.23002006797142,1264.7681772367916,0.9234623645400899,54.9
18000,71.99999999999606,-1835805.9699774897,105695.18046364273,-1730110.7895138469,108.30099439870368,1264.7681772367916,0.9234623645400899,54.5
19000,76.00000000000095,-1831008.9699774897,111397.49286092276,-1719611.4771165668,114.14389187320032,1264.7681772367916,0.9234623645400899,54.1
20000,80.00000000000584,-1827018.9699774897,117312.15894915911,-1709706.8110283306,120.2043784165071,1264.7681772367916,0.9234623645400899,53.8
21000,84.00000000001073,-1820260.9699774897,122968.344830606,-1697292.6251468838,126.0000121698864,1264.7681772367916,0.9234623645400899,53.5
22000,88.00000000001562,-1815295.9699774897,129369.92207644891,-1685926.0479010409,132.55941420131,1264.7681772367916,0.9234623645400899,53.2
23000,92.0000000000205,-1811061.4699774897,135258.3102430299,-1675803.1597344598,138.5929749658488,1264.7681772367916,0.9234623645400899,53
24000,96.0000000000254,-1804653.4699774897,140963.3783053164,-1663690.0916721732,144.4386960436462,1264.7681772367916,0.9234623645400899,52.8
25000,100.00000000003028,-1799126.9699774897,146409.7516637597,-1652717.2183137299,150.0193445462419,1264.7681772367916,0.9234623645400899,52.6
26000,104.00000000003517,-1792492.9699774897,152197.85538647056,-1640295.1145910192,155.9501484495292,1264.7681772367916,0.9234623645400899,52.4
27000,108.00000000004006,-1786378.9699774897,158350.1433532542,-1628028.8266242354,162.25411521231874,1264.7681772367916,0.9234623645400899,52.2
28000,112.00000000004495,-1780443.4699774897,164370.2813897592,-1616073.1885877305,168.42267401425224,1264.7681772367916,0.9234623645400899,52
29000,116.00000000004984,-1772015.9699774897,170224.95410230244,-1601791.0158751872,174.42168810236853,1264.7681772367916,0.9234623645400899,51.7
30000,120.00000000005473,-1765537.9699774897,176033.37076553062,-1589504.5992119592,180.3733057423611,1264.7681772367916,0.9234623645400899,51.5
31000,124.00000000005961,-1757141.9699774897,181823.1247227459,-1575318.8452547437,186.30580056511164,1264.7681772367916,0.9234623645400899,51.2
32000,128.0000000000645,-1749274.9699774897,187806.54014569696,-1561468.4298317926,192.43673139245473,1264.7681772367916,0.9234623645400899,51
33000,132.00000000005517,-1738779.9699774897,193176.26594530055,-1545603.7040321892,197.93884266370122,1264.7681772367916,0.9234623645400899,50.8
34000,136.00000000004584,-1728346.9699774897,198336.6985229463,-1530010.2714545433,203.2265007880823,1264.7681772367916,0.9234623645400899,50.5
35000,140.00000000003652,-1717965.4699774897,204677.72689433885,-1513287.7430831508,209.72386117026576,1264.7681772367916,0.9234623645400899,50.3
36000,144.0000000000272,-1703141.9699774897,210355.99077300756,-1492785.9792044822,215.54211723284564,1264.7681772367916,0.9234623645400899,50.2
37000,148.00000000001788,-1687760.4699774897,215552.74943214195,-1472207.7205453478,220.8669970236316,1264.7681772367916,0.9234623645400899,50
38000,152.00000000000855,-1670119.9699774897,221887.7492701819,-1448232.2207073078,227.35818024471854,1264.7681772367916,0.9234623645400899,49.8
39000,155.99999999999923,-1652380.9699774897,227094.3366364986,-1425286.633340991,232.69313106009457,1264.7681772367916,0.9234623645400899,49.7
40000,159.9999999999899,-1636931.9699774897,233541.90048366057,-1403390.069493829,239.29965344866238,1264.7681772367916,0.9234623645400899,49.6
41000,163.9999999999806,-1620078.4699774897,240662.61260516464,-1379415.857372325,246.595919940691,1264.7681772367916,0.9234623645400899,49.4
42000,167.99999999997127,-1606892.9699774897,243797.03884009473,-1363095.9311373949,249.80762246698626,1264.7681772367916,0.9234623645400899,49.3
43000,171.99999999996194,-1592200.4699774897,253043.99979750827,-1339156.4701799813,259.2825584334219,1264.7681772367916,0.9234623645400899,49.2
44000,175.99999999995262,-1576217.9699774897,257941.991564161,-1318275.9784133288,264.3013055187502,1264.7681772367916,0.9234623645400899,49.1
45000,179.9999999999433,-1565189.4699774897,264376.2121060343,-1300813.2578714555,270.8941556355551,1264.7681772367916,0.9234623645400899,49
46000,183.99999999993398,-1551214.4699774897,269678.4487269331,-1281536.0212505567,276.3271138467206,1264.7681772367916,0.9234623645400899,48.9
47000,187.99999999992465,-1538789.9699774897,276080.767841903,-1262709.2021355866,282.8872760373474,1264.7681772367916,0.9234623645400899,48.8
48000,191.99999999991533,-1528281.9699774897,280394.7020027849,-1247887.2679747047,287.3075661333064,1264.7681772367916,0.9234623645400899,48.7
49000,195.999999999906,-1514657.9699774897,285582.1507659721,-1229075.8192115175,292.62290650153403,1264.7681772367916,0.9234623645400899,48.6
50000,199.9999999998967,-1502805.9699774897,293787.2224670928,-1209018.7475103969,301.0302664250994,1264.7681772367916,0.9234623645400899,48.5
51000,203.99999999988736,-1503863.9699774897,292823.04412156536,-1211040.9258559244,300.0423171814323,1264.7681772367916,0.9234623645400899,48.4
52000,207.99999999987804,-1501706.0038082423,293236.1598427726,-1208469.8439654696,300.46561787700057,1264.7681772367916,0.9234623645400899,47.2
53000,211.99999999986872,-1501216.792030841,293011.3472210086,-1208205.4448098326,300.2352627143184,1264.7681772367916,0.9234623645400899,47.3
54000,215.9999999998594,-1501819.829157794,294550.8252248942,-1207269.0039328998,301.81269508109597,1264.7681772367916,0.9234623645400899,47.3
55000,219.99999999985008,-1502040.6087997463,293758.0262816729,-1208282.5825180733,301.00035043555516,1264.7681772367916,0.9234623645400899,47.3
56000,223.99999999984075,-1502305.0867894003,293577.0765720985,-1208728.0102173018,300.8149395833564,1264.7681772367916,0.9234623645400899,47.2
57000,227.99999999983143,-1503905.386607455,294236.87114901526,-1209668.51545844,301.4910007667094,1264.7681772367916,0.9234623645400899,47.2
58000,231.9999999998221,-1503523.106308774,293723.96349990205,-1209799.142808872,300.9654478683654,1264.7681772367916,0.9234623645400899,47.1
59000,235.9999999998128,-1503651.8902612273,295052.50964377023,-1208599.380617457,302.3267480511583,1264.7681772367916,0.9234623645400899,47
60000,239.99999999980346,-1504344.4515464911,292195.7196592322,-1212148.731887259,299.3995266323903,1264.7681772367916,0.9234623645400899,46.9
61000,243.99999999979414,-1503220.174165085,292737.90299847774,-1210482.2711666073,299.95507698510386,1264.7681772367916,0.9234623645400899,46.8
62000,247.99999999978482,-1502443.0947633674,294259.9971545401,-1208183.0976088273,301.5146969218588,1264.7681772367916,0.9234623645400899,46.8
63000,251.9999999997755,-1503197.1877054628,295094.7636556532,-1208102.4240498096,302.37004379543146,1264.7681772367916,0.9234623645400899,46.7
64000,255.99999999976617,-1504422.3542433418,293271.1394868733,-1211151.2147564685,300.50145991088704,1264.7681772367916,0.9234623645400899,46.6
65000,259.99999999978525,-1507134.0541217597,294222.09250289534,-1212911.9616188644,301.47585776715505,1264.7681772367916,0.9234623645400899,46.5
66000,263.99999999980434,-1508532.285488043,293199.07019264787,-1215333.215295395,300.4276138169026,1264.7681772367916,0.9234623645400899,46.5
67000,267.99999999982344,-1506873.261278756,294412.35932392126,-1212460.9019548348,301.67081543530793,1264.7681772367916,0.9234623645400899,46.4
68000,271.99999999984254,-1505467.1520308899,292842.8122269976,-1212624.3398038922,300.0625726506627,1264.7681772367916,0.9234623645400899,46.3
69000,275.99999999986164,-1508329.6383966785,293626.0117274203,-1214703.626669258,300.8650811882921,1264.7681772367916,0.9234623645400899,46.3
70000,279.99999999988074,-1506956.8092768854,294577.76608553407,-1212379.0431913512,301.84030014297724,1264.7681772367916,0.9234623645400899,46.2
71000,283.99999999989984,-1509834.2491544364,292863.0007573248,-1216971.2483971117,300.0832589099632,1264.7681772367916,0.9234623645400899,46.1
72000,287.99999999991894,-1507946.137650677,295660.89825630875,-1212285.2393943681,302.95013590507693,1264.7681772367916,0.9234623645400899,46.1
73000,291.99999999993804,-1507605.6106343428,292717.60470219486,-1214888.0059321478,299.93427825367263,1264.7681772367916,0.9234623645400899,46
74000,295.99999999995714,-1509859.950041025,294351.6054263727,-1215508.3446146522,301.60856370832056,1264.7681772367916,0.9234623645400899,46
75000,299.99999999997624,-1507114.8292198936,294203.87553395773,-1212910.9536859358,301.45719167621115,1264.7681772367916,0.9234623645400899,45.9
76000,303.99999999999534,-1507349.0443115076,295295.1068479789,-1212053.9374635287,302.5753262582146,1264.7681772367916,0.9234623645400899,45.9
77000,308.00000000001444,-1508225.024882527,293418.01220352505,-1214807.012679002,300.65195363438187,1264.7681772367916,0.9234623645400899,45.8
78000,312.00000000003354,-1509298.2909903452,295330.37356575526,-1213967.9174245899,302.6114624433046,1264.7681772367916,0.9234623645400899,45.7
79000,316.00000000005264,-1508347.9644796737,292228.95162219496,-1216119.0128574786,299.43357789772614,1264.7681772367916,0.9234623645400899,45.7
80000,320.00000000007174,-1512992.1680017365,294135.498020962,-1218856.6699807746,301.3871283808039,1264.7681772367916,0.9234623645400899,45.6
81000,324.00000000009084,-1510009.4563991781,293508.7574946801,-1216500.698904498,300.7449361642,1264.7681772367916,0.9234623645400899,45.6
82000,328.00000000010994,-1508821.2715865253,293631.81100482127,-1215189.460581704,300.87102344134996,1264.7681772367916,0.9234623645400899,45.5
83000,332.00000000012903,-1510362.88069525,293661.69523633714,-1216701.1854589127,300.9016444401109,1264.7681772367916,0.9234623645400899,45.5
84000,336.00000000014813,-1509972.481794986,293457.76285931485,-1216514.718935671,300.69268430470333,1264.7681772367916,0.9234623645400899,45.4
85000,340.00000000016723,-1511397.9374587154,293483.6134033276,-1217914.3240553879,300.71917216924027,1264.7681772367916,0.9234623645400899,45.4
86000,344.00000000018633,-1511134.598418204,293570.472940068,-1217564.1254781361,300.8081731450722,1264.7681772367916,0.9234623645400899,45.3
87000,348.00000000020543,-1514749.4939068118,292835.9095747082,-1221913.5843321036,300.0554998200601,1264.7681772367916,0.9234623645400899,45.3
88000,352.00000000022453,-1509058.4751639096,294316.8477164105,-1214741.627447499,301.5729490801473,1264.7681772367916,0.9234623645400899,45.3
89000,356.00000000024363,-1512241.3194675306,294432.2586579782,-1217809.0608095524,301.6912053684798,1264.7681772367916,0.9234623645400899,45.2
90000,360.00000000026273,-1508450.2614898449,292498.8062974865,-1215951.4551923585,299.7100855828354,1264.7681772367916,0.9234623645400899,45.2
91000,364.00000000028183,-1509914.8415957121,294060.68286908127,-1215854.1587266307,301.3104687326607,1264.7681772367916,0.9234623645400899,45.2
92000,368.00000000030093,-1514233.6984119928,294406.3559557495,-1219827.3424562432,301.6646640598158,1264.7681772367916,0.9234623645400899,45.1
93000,372.00000000032003,-1510360.097362577,292990.4261579162,-1217369.6712046608,300.21382586235563,1264.7681772367916,0.9234623645400899,45.1
94000,376.0000000003391,-1511443.8063217634,294126.2205029034,-1217317.58581886,301.37762213438003,1264.7681772367916,0.9234623645400899,45.1
95000,380.0000000003582,-1510167.570718553,293534.449893676,-1216633.120824877,300.77126198480534,1264.7681772367916,0.9234623645400899,45
96000,384.0000000003773,-1508810.255320724,294215.09965797915,-1214595.155662745,301.46869252031246,1264.7681772367916,0.9234623645400899,45
97000,388.0000000003964,-1512104.2055075038,293755.3234037248,-1218348.882103779,300.99758092072744,1264.7681772367916,0.9234623645400899,45
98000,392.0000000004155,-1512101.3883315623,293783.1809535515,-1218318.2073780107,301.0261252718937,1264.7681772367916,0.9234623645400899,45
99000,396.0000000004346,-1511225.7279813718,294234.9107407867,-1216990.817240585,301.4889920264844,1264.7681772367916,0.9234623645400899,44.9
100000,400.0000000004537,-1511916.4527381435,294535.4478656336,-1217381.00487251,301.79693860769913,1264.7681772367916,0.9234623645400899,44.9
101000,404.0000000004728,-1511091.838544108,293886.8078940814,-1217205.0306500266,301.1323070358744,1264.7681772367916,0.9234623645400899,44.9
102000,408.0000000004919,-1510843.635420896,294204.6202403584,-1216639.0151805377,301.4579547426383,1264.7681772367916,0.9234623645400899,44.9
103000,412.000000000511,-1511082.3647714527,293885.17340121814,-1217197.1913702346,301.13063224614746,1264.7681772367916,0.9234623645400899,44.8
104000,416.0000000005301,-1510301.8713776907,293086.7456066361,-1217215.1257710545,300.3125199752805,1264.7681772367916,0.9234623645400899,44.8
105000,420.0000000005492,-1511372.7675135676,295167.4617752499,-1216205.3057383178,302.44453421787745,1264.7681772367916,0.9234623645400899,44.8
106000,424.0000000005683,-1510002.391249098,294084.1473624305,-1215918.2438866673,301.33451172072915,1264.7681772367916,0.9234623645400899,44.8
107000,428.0000000005874,-1511329.6650946578,293134.2521469175,-1218195.4129477404,300.3611977440336,1264.7681772367916,0.9234623645400899,44.8
108000,432.0000000006065,-1510850.7528185677,294792.47787647473,-1216058.274942093,302.0603054484793,1264.7681772367916,0.9234623645400899,44.8
109000,436.0000000006256,-1512477.034693406,293179.90153237665,-1219297.1331610293,300.40797257158226,1264.7681772367916,0.9234623645400899,44.7
110000,440.0000000006447,-1508476.3402863042,292840.5803182599,-1215635.7599680442,300.0602857163423,1264.7681772367916,0.9234623645400899,44.7
111000,444.0000000006638,-1511006.2900919085,293403.34173603496,-1217602.9483558736,300.63692148049836,1264.7681772367916,0.9234623645400899,44.7
112000,448.0000000006829,-1510829.539028354,294655.2252114363,-1216174.3138169176,301.91966894980146,1264.7681772367916,0.9234623645400899,44.6
113000,452.000000000702,-1509566.2170692757,292822.0606445574,-1216744.1564247182,300.041309457736,1264.7681772367916,0.9234623645400899,44.6
114000,456.0000000007211,-1511281.3591567315,294687.39046595065,-1216593.968690781,301.9526272080088,1264.7681772367916,0.9234623645400899,44.6
115000,460.0000000007402,-1510818.203184002,293906.6592298836,-1216911.5439541186,301.15264778744023,1264.7681772367916,0.9234623645400899,44.6
116000,464.0000000007593,-1511071.431229081,294156.53871544264,-1216914.8925136384,301.4086878135528,1264.7681772367916,0.9234623645400899,44.5
117000,468.0000000007784,-1510973.881106603,295394.5791506575,-1215579.3019559453,302.67725095570756,1264.7681772367916,0.9234623645400899,44.5
118000,472.0000000007975,-1510273.3822485097,292611.19678322034,-1217662.1854652893,299.8252469488744,1264.7681772367916,0.9234623645400899,44.5
119000,476.0000000008166,-1510411.1746021286,292537.8899991672,-1217873.2846029615,299.75013285592996,1264.7681772367916,0.9234623645400899,44.5
120000,480.0000000008357,-1511362.5946662854,294371.57744203217,-1216991.0172242532,301.62902811499055,1264.7681772367916,0.9234623645400899,44.5
121000,484.0000000008548,-1510092.506148886,293430.8196802979,-1216661.686468588,300.6650768672876,1264.7681772367916,0.9234623645400899,44.4
122000,488.0000000008739,-1509053.6765300566,294067.3746874189,-1214986.3018426378,301.31732553140137,1264.7681772367916,0.9234623645400899,44.4
123000,492.000000000893,-1511815.5652915016,294641.70936661004,-1217173.8559248915,301.90581988470313,1264.7681772367916,0.9234623645400899,44.4
124000,496.0000000009121,-1509706.8587492835,292866.1196149647,-1216840.7391343187,300.0864546600656,1264.7681772367916,0.9234623645400899,44.4
125000,500.0000000009312,-1508056.8013618328,293564.6822609046,-1214492.1191009283,300.8022397022332,1264.7681772367916,0.9234623645400899,44.4
126000,504.0000000009503,-1508483.6627680128,292864.67644518195,-1215618.986322831,300.0849759103074,1264.7681772367916,0.9234623645400899,44.4
127000,508.0000000009694,-1510134.7531446517,294944.9734162701,-1215189.7797283814,302.21656062046316,1264.7681772367916,0.9234623645400899,44.3
128000,512.0000000009885,-1510403.130331182,294043.35953502014,-1216359.7707961618,301.29271830830936,1264.7681772367916,0.9234623645400899,44.3
129000,516.0000000010076,-1508056.3527335068,294935.7184834447,-1213120.634250062,302.20707751608995,1264.7681772367916,0.9234623645400899,44.3
130000,520.0000000010267,-1513551.0003731418,293061.7756486783,-1220489.2247244637,300.2869344068084,1264.7681772367916,0.9234623645400899,44.3
131000,524.0000000010458,-1511948.6418877514,293616.1527989027,-1218332.4890888487,300.85497919728846,1264.7681772367916,0.9234623645400899,44.3
132000,528.0000000010649,-1509050.0944909714,293235.1134930271,-1215814.9809979443,300.4645457304994,1264.7681772367916,0.9234623645400899,44.3
133000,532.000000001084,-1511336.7169545908,294313.6433673834,-1217023.0735872074,301.56966573094894,1264.7681772367916,0.9234623645400899,44.3
134000,536.0000000011031,-1511258.9565115413,293173.45946553716,-1218085.497046004,300.40137168172487,1264.7681772367916,0.9234623645400899,44.3
135000,540.0000000011222,-1511665.845764408,293067.33497570135,-1218598.5107887066,300.29263079374056,1264.7681772367916,0.9234623645400899,44.2
136000,544.0000000011413,-1510215.5900562704,294737.57707637287,-1215478.0129798974,302.0040511214776,1264.7681772367916,0.9234623645400899,44.2
137000,548.0000000011604,-1509733.0725440811,292855.8714772337,-1216877.2010668474,300.07595386426647,1264.7681772367916,0.9234623645400899,44.2
138000,552.0000000011795,-1510208.9124650937,293385.9652590605,-1216822.9472060332,300.6191166030458,1264.7681772367916,0.9234623645400899,44.2
139000,556.0000000011986,-1510811.902507173,294363.0904683313,-1216448.8120388417,301.6203319030421,1264.7681772367916,0.9234623645400899,44.2
140000,560.0000000012177,-1509240.4654586678,294800.98051212536,-1214439.4849465424,302.06901770850794,1264.7681772367916,0.9234623645400899,44.2
141000,564.0000000012368,-1510303.2182013905,294250.0544199063,-1216053.1637814841,301.5045090585791,1264.7681772367916,0.9234623645400899,44.1
142000,568.0000000012559,-1509985.306872907,294385.72452798986,-1215599.582344917,301.64352398386876,1264.7681772367916,0.9234623645400899,44.1
143000,572.000000001275,-1510822.4771474125,294555.1820791365,-1216267.295068276,301.8171593494271,1264.7681772367916,0.9234623645400899,44.1
144000,576.0000000012941,-1511852.8710038383,293956.79249590816,-1217896.07850793,301.20401704135605,1264.7681772367916,0.9234623645400899,44.1
145000,580.0000000013132,-1509620.6028070552,293545.21124458604,-1216075.3915624693,300.78228864656535,1264.7681772367916,0.9234623645400899,44.1
146000,584.0000000013323,-1512569.610245132,293277.67301036534,-1219291.9372347665,300.5081545121737,1264.7681772367916,0.9234623645400899,44.1
147000,588.0000000013514,-1511083.9917541444,294682.0386432486,-1216401.9531108958,301.94714344121894,1264.7681772367916,0.9234623645400899,44.1
148000,592.0000000013705,-1513411.0895015253,293759.2044244214,-1219651.885077104,301.0015576242903,1264.7681772367916,0.9234623645400899,44
149000,596.0000000013896,-1511919.1629530406,294036.1073070676,-1217883.055645973,301.28528728358884,1264.7681772367916,0.9234623645400899,44
150000,600.0000000014087,-1511626.9889499359,294783.63877007045,-1216843.3501798655,302.05124842233135,1264.7681772367916,0.9234623645400899,44
151000,604.0000000014278,-1509644.6469820011,294276.1335794119,-1215368.5134025891,301.531231174906,1264.7681772367916,0.9234623645400899,44
152000,608.0000000014469,-1510760.882620697,293715.0131334864,-1217045.8694872106,300.95627683919645,1264.7681772367916,0.9234623645400899,44
153000,612.000000001466,-1510126.5875162529,295115.40962275554,-1215011.1778934973,302.3911987691748,1264.7681772367916,0.9234623645400899,44
