#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899648.9699774897,6966.977906868992,-1892681.9920706206,7.138742106857523,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898685.9699774897,12054.051027576152,-1886631.9189499135,12.351232166808876,1264.7681772367916,0.9234623645400899,61.9
3000,11.999999999999122,-1894954.9699774897,17735.759321736685,-1877219.210655753,18.173017563661595,1264.7681772367916,0.9234623645400899,72.1
4000,15.999999999998682,-1891102.9699774897,23674.117122242475,-1867428.8528552472,24.257779915822972,1264.7681772367916,0.9234623645400899,76.1
5000,20.000000000000018,-1887658.9699774897,29480.914338632945,-1858178.0556388567,30.207738183059544,1264.7681772367916,0.9234623645400899,74.5
6000,24.000000000001354,-1884114.9699774897,35381.553562388166,-1848733.4164151016,36.253852042910566,1264.7681772367916,0.9234623645400899,72.3
7000,28.00000000000269,-1880470.4699774897,41429.288205463636,-1839041.181772026,42.45068781944688,1264.7681772367916,0.9234623645400899,71.3
8000,32.00000000000402,-1877012.4699774897,47397.46196267144,-1829615.0080148182,48.56600121230483,1264.7681772367916,0.9234623645400899,70.7
9000,36.000000000001805,-1873520.9699774897,52997.67814468882,-1820523.291832801,54.30428538666056,1264.7681772367916,0.9234623645400899,70
10000,39.99999999999959,-1869718.4699774897,58800.94613526398,-1810917.5238422258,60.25062741838309,1264.7681772367916,0.9234623645400899,69.1
11000,43.99999999999737,-1865335.9699774897,64663.638465997734,-1800672.331511492,66.25785884073282,1264.7681772367916,0.9234623645400899,68.3
12000,47.999999999995154,-1861633.9699774897,70570.60591776321,-1791063.3640597265,72.31045694502419,1264.7681772367916,0.9234623645400899,67.5
13000,51.99999999999294,-1858257.4699774897,76576.37822499739,-1781681.0917524924,78.46429584432381,1264.7681772367916,0.9234623645400899,66.8
14000,55.99999999999072,-1853988.4699774897,81421.7112326459,-1772566.7587448438,83.42908591913428,1264.7681772367916,0.9234623645400899,66.1
15000,59.9999999999885,-1849762.9699774897,88298.78619216228,-1761464.1837853275,90.47570860715973,1264.7681772367916,0.9234623645400899,65.6
16000,63.99999999998629,-1846220.9699774897,94454.31851042015,-1751766.6514670695,96.78299970781688,1264.7681772367916,0.9234623645400899,65.1
17000,67.99999999999118,-1841971.9699774897,99496.78842248979,-1742475.181555,101.94978690953357,1264.7681772367916,0.9234623645400899,64.8
18000,71.99999999999606,-1836930.4699774897,105820.98470974591,-1731109.4852677437,108.4299002285891,1264.7681772367916,0.9234623645400899,64.4
19000,76.00000000000095,-1832330.4699774897,111741.68481358603,-1720588.7851639036,114.49656955040325,1264.7681772367916,0.9234623645400899,64.1
20000,80.00000000000584,-1827689.9699774897,117631.95231721376,-1710058.017660276,120.53205598525244,1264.7681772367916,0.9234623645400899,63.8
21000,84.00000000001073,-1821625.9699774897,122620.55367405126,-1699005.4163034384,125.64364655385049,1264.7681772367916,0.9234623645400899,63.6
22000,88.00000000001562,-1816790.9699774897,129190.8318991546,-1687600.138078335,132.3759087263874,1264.7681772367916,0.9234623645400899,63.4
23000,92.0000000000205,-1810850.9699774897,135212.38579566783,-1675638.584181822,138.5459182950081,1264.7681772367916,0.9234623645400899,63.1
24000,96.0000000000254,-1804795.9699774897,141155.02615144302,-1663640.9438260468,144.6350687847573,1264.7681772367916,0.9234623645400899,62.9
25000,100.00000000003028,-1800368.4699774897,146759.0416300797,-1653609.42834741,150.37724592376932,1264.7681772367916,0.9234623645400899,62.7
