#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899455.9699774897,7041.592769264042,-1892414.3772082257,7.215196527568654,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898135.9699774897,11933.744886729584,-1886202.22509076,12.227959992724879,1264.7681772367916,0.9234623645400899,65.4
3000,11.999999999999122,-1894737.9699774897,17791.085108002233,-1876946.8848694875,18.22970735445589,1264.7681772367916,0.9234623645400899,69.9
4000,15.999999999998682,-1890906.4699774897,23751.95111886108,-1867154.5188586286,24.33753283544375,1264.7681772367916,0.9234623645400899,63.8
5000,20.000000000000018,-1887267.9699774897,29484.924571709656,-1857783.04540578,30.211847284610563,1264.7681772367916,0.9234623645400899,60.9
6000,24.000000000001354,-1883754.9699774897,35518.585223774455,-1848236.3847537152,36.39426208930191,1264.7681772367916,0.9234623645400899,58.8
7000,28.00000000000269,-1879828.9699774897,41171.205329349,-1838657.7646481406,42.18624215600334,1264.7681772367916,0.9234623645400899,56.7
8000,32.00000000000402,-1876019.4699774897,47117.08460929479,-1828902.385368195,48.2787114225115,1264.7681772367916,0.9234623645400899,55.2
9000,36.000000000001805,-1872608.9699774897,52903.62520669139,-1819705.3447707982,54.20791366311972,1264.7681772367916,0.9234623645400899,53.9
10000,39.99999999999959,-1869171.9699774897,58803.88356009737,-1810368.0864173924,60.25363726262605,1264.7681772367916,0.9234623645400899,52.9
11000,43.99999999999737,-1865013.9699774897,64988.18543271513,-1800025.7845447746,66.59040720358524,1264.7681772367916,0.9234623645400899,52.1
12000,47.999999999995154,-1861152.4699774897,70356.30495460553,-1790796.165022884,72.09087259587251,1264.7681772367916,0.9234623645400899,51.4
13000,51.99999999999294,-1857902.9699774897,76508.6774489629,-1781394.2925285269,78.39492597018257,1264.7681772367916,0.9234623645400899,50.8
14000,55.99999999999072,-1853605.9699774897,82119.77230996345,-1771486.1976675263,84.1443570269832,1264.7681772367916,0.9234623645400899,50.3
15000,59.9999999999885,-1849540.9699774897,88083.11578155892,-1761457.8541959308,90.25472104814085,1264.7681772367916,0.9234623645400899,49.9
16000,63.99999999998629,-1845375.9699774897,93618.5602368666,-1751757.409740623,95.92663661059952,1264.7681772367916,0.9234623645400899,49.5
17000,67.99999999999118,-1840094.9699774897,99562.98738159292,-1740531.9825958968,102.01761794087841,1264.7681772367916,0.9234623645400899,49.2
18000,71.99999999999606,-1835825.9699774897,105635.61898551193,-1730190.3509919778,108.23996448909828,1264.7681772367916,0.9234623645400899,48.9
19000,76.00000000000095,-1831488.9699774897,111267.81440673635,-1720221.1555707534,114.01101632032393,1264.7681772367916,0.9234623645400899,48.6
20000,80.00000000000584,-1826147.9699774897,116983.52721655887,-1709164.4427609309,119.8676445817622,1264.7681772367916,0.9234623645400899,48.4
21000,84.00000000001073,-1820388.9699774897,123324.63769228169,-1697064.332285208,126.36508909247995,1264.7681772367916,0.9234623645400899,48.2
22000,88.00000000001562,-1815657.9699774897,129842.49910481376,-1685815.470872676,133.04364216589067,1264.7681772367916,0.9234623645400899,48
23000,92.0000000000205,-1810233.9699774897,135013.57455197256,-1675220.395425517,138.34220554958878,1264.7681772367916,0.9234623645400899,47.8
24000,96.0000000000254,-1804392.9699774897,141765.3277903626,-1662627.6421871271,145.26041682889903,1264.7681772367916,0.9234623645400899,47.6
25000,100.00000000003028,-1797968.4699774897,147268.701469249,-1650699.7685082406,150.8994709405108,1264.7681772367916,0.9234623645400899,47.5
26000,104.00000000003517,-1792781.9699774897,153153.10351355196,-1639628.8664639378,156.928947308726,1264.7681772367916,0.9234623645400899,47.3
27000,108.00000000004006,-1786728.9699774897,158581.71503539712,-1628147.2549420926,162.49139607357134,1264.7681772367916,0.9234623645400899,47.2
28000,112.00000000004495,-1778929.4699774897,164783.80966702415,-1614145.6603104656,168.8463974370547,1264.7681772367916,0.9234623645400899,47
29000,116.00000000004984,-1773551.9699774897,170138.3352201733,-1603413.6347573164,174.33293371425793,1264.7681772367916,0.9234623645400899,46.8
30000,120.00000000005473,-1764512.9699774897,176826.9843533525,-1587685.985624137,181.18648511678867,1264.7681772367916,0.9234623645400899,46.7
31000,124.00000000005961,-1756064.9699774897,181832.04020493443,-1574232.9297725554,186.31493585001607,1264.7681772367916,0.9234623645400899,46.5
32000,128.0000000000645,-1748379.4699774897,187956.49271225434,-1560422.9772652353,192.5903808966191,1264.7681772367916,0.9234623645400899,46.4
33000,132.00000000005517,-1738946.9699774897,192227.07886418278,-1546719.8911133069,196.96625427977946,1264.7681772367916,0.9234623645400899,46.2
34000,136.00000000004584,-1727600.4699774897,199182.57189913382,-1528417.898078356,204.09322836614822,1264.7681772367916,0.9234623645400899,46.1
35000,140.00000000003652,-1714836.9699774897,204697.03310032224,-1510139.9368771673,209.7436433523567,1264.7681772367916,0.9234623645400899,46
36000,144.0000000000272,-1699853.9699774897,210870.28575385665,-1488983.684223633,216.0690916662672,1264.7681772367916,0.9234623645400899,45.9
37000,148.00000000001788,-1685709.9699774897,217462.48729139182,-1468247.4826860977,222.82381764960857,1264.7681772367916,0.9234623645400899,45.8
38000,152.00000000000855,-1669592.9699774897,221206.8223468333,-1448386.1476306564,226.66046571707395,1264.7681772367916,0.9234623645400899,45.7
39000,155.99999999999923,-1652684.4699774897,227401.4246657038,-1425283.0453117858,233.00779005197072,1264.7681772367916,0.9234623645400899,45.6
40000,159.9999999999899,-1637241.9699774897,231963.06969054946,-1405278.9002869402,237.68189808714857,1264.7681772367916,0.9234623645400899,45.5
41000,163.9999999999806,-1621044.9699774897,240568.20621513692,-1380476.7637623528,246.49918605109693,1264.7681772367916,0.9234623645400899,45.4
42000,167.99999999997127,-1605751.9699774897,244503.21001485555,-1361248.7599626342,250.53120361900105,1264.7681772367916,0.9234623645400899,45.3
43000,171.99999999996194,-1592411.4699774897,250114.85358975132,-1342296.6163877384,256.2811969177151,1264.7681772367916,0.9234623645400899,45.2
44000,175.99999999995262,-1579968.4699774897,257162.1022421943,-1322806.3677352953,263.5021887688717,1264.7681772367916,0.9234623645400899,45.1
45000,179.9999999999433,-1569139.9699774897,264222.63640014327,-1304917.3335773465,270.7367936670101,1264.7681772367916,0.9234623645400899,45
46000,183.99999999993398,-1553916.4699774897,270937.80950188753,-1282978.6604756021,277.61752296127054,1264.7681772367916,0.9234623645400899,45
47000,187.99999999992465,-1542070.9699774897,275442.4348719844,-1266628.5351055053,282.2332055764578,1264.7681772367916,0.9234623645400899,44.9
48000,191.99999999991533,-1530257.9699774897,281126.5521230941,-1249131.4178543957,288.0574593207973,1264.7681772367916,0.9234623645400899,44.8
49000,195.999999999906,-1519422.4699774897,286694.6616364259,-1232727.8083410638,293.76284526715216,1264.7681772367916,0.9234623645400899,44.7
50000,199.9999999998967,-1509651.4699774897,293288.00582152116,-1216363.4641559685,300.5187420689402,1264.7681772367916,0.9234623645400899,44.7
51000,203.99999999988736,-1506853.9699774897,294207.24707549973,-1212646.72290199,301.4606463398964,1264.7681772367916,0.9234623645400899,44.6
52000,207.99999999987804,-1506633.2881331937,292017.0389616977,-1214616.249171496,299.2164407325607,1264.7681772367916,0.9234623645400899,43.7
53000,211.99999999986872,-1507422.9807100464,293885.1446754485,-1213537.8360345978,301.1306028121713,1264.7681772367916,0.9234623645400899,43.7
54000,215.9999999998594,-1507929.8503077272,295470.6961959897,-1212459.1541117376,302.7552445942444,1264.7681772367916,0.9234623645400899,43.6
55000,219.99999999985008,-1507456.4710656973,294086.5949199831,-1213369.8761457142,301.3370196204804,1264.7681772367916,0.9234623645400899,43.5
56000,223.99999999984075,-1507969.4108924484,293563.22068181715,-1214406.1902106311,300.8007420893064,1264.7681772367916,0.9234623645400899,43.4
57000,227.99999999983143,-1507017.1014258796,292766.02578126994,-1214251.0756446098,299.98389310830163,1264.7681772367916,0.9234623645400899,43.3
58000,231.9999999998221,-1509259.0822575502,293136.109509245,-1216122.9727483052,300.363100897859,1264.7681772367916,0.9234623645400899,43.2
59000,235.9999999998128,-1507580.756063411,293445.7467112723,-1214135.0093521387,300.68037190998353,1264.7681772367916,0.9234623645400899,43.1
60000,239.99999999980346,-1509347.132864315,294018.1859576658,-1215328.9469066493,301.2669241003985,1264.7681772367916,0.9234623645400899,43
61000,243.99999999979414,-1507533.9557688981,293510.77484804357,-1214023.1809208547,300.74700325348783,1264.7681772367916,0.9234623645400899,42.9
62000,247.99999999978482,-1508356.1335489787,294402.6203284231,-1213953.5132205556,301.66083633415815,1264.7681772367916,0.9234623645400899,42.7
63000,251.9999999997755,-1507708.3225835916,292995.18895344494,-1214713.1336301467,300.2187060800686,1264.7681772367916,0.9234623645400899,42.6
64000,255.99999999976617,-1509179.8832035828,292046.69528128125,-1217133.1879223017,299.2468282004378,1264.7681772367916,0.9234623645400899,42.5
65000,259.99999999978525,-1508299.2468339186,294341.59754296514,-1213957.6492909535,301.5983090900862,1264.7681772367916,0.9234623645400899,42.4
66000,263.99999999980434,-1510046.2473438084,294652.43218480796,-1215393.8151590005,301.91680706376366,1264.7681772367916,0.9234623645400899,42.3
67000,267.99999999982344,-1509695.3277916824,294917.5810654389,-1214777.7467262435,302.1884929373302,1264.7681772367916,0.9234623645400899,42.2
68000,271.99999999984254,-1508285.1089168638,292065.0938822302,-1216220.0150346337,299.2656804013572,1264.7681772367916,0.9234623645400899,42.1
69000,275.99999999986164,-1512041.2950199796,295048.8400962091,-1216992.4549237704,302.3229880343995,1264.7681772367916,0.9234623645400899,42
70000,279.99999999988074,-1511371.3191225668,294171.6802147734,-1217199.6389077934,301.42420261211805,1264.7681772367916,0.9234623645400899,41.9
71000,283.99999999989984,-1511662.6335283509,294163.17477517325,-1217499.4587531777,301.4154874790111,1264.7681772367916,0.9234623645400899,41.9
72000,287.99999999991894,-1509262.774964408,292966.5577546224,-1216296.2172097857,300.18936900632787,1264.7681772367916,0.9234623645400899,41.8
73000,291.99999999993804,-1512354.3492700635,294736.43420518056,-1217617.915064883,302.00288007388525,1264.7681772367916,0.9234623645400899,41.7
74000,295.99999999995714,-1510567.441244469,292984.34135464136,-1217583.0998898277,300.2075910440555,1264.7681772367916,0.9234623645400899,41.6
75000,299.99999999997624,-1511357.6971747503,295416.3277349754,-1215941.369439775,302.69953573064294,1264.7681772367916,0.9234623645400899,41.5
76000,303.99999999999534,-1511269.3610920096,293877.7072696333,-1217391.6538223764,301.12298204420443,1264.7681772367916,0.9234623645400899,41.5
77000,308.00000000001444,-1510164.2569750939,293914.0589614082,-1216250.1980136856,301.16022995229287,1264.7681772367916,0.9234623645400899,41.4
78000,312.00000000003354,-1511452.6496219644,294648.598314496,-1216804.0513074684,301.9128786730332,1264.7681772367916,0.9234623645400899,41.3
79000,316.00000000005264,-1509947.927684866,292270.6042187909,-1217677.3234660751,299.4762573993916,1264.7681772367916,0.9234623645400899,41.3
80000,320.00000000007174,-1509417.5218730215,294554.69612359215,-1214862.8257494294,301.81666141311194,1264.7681772367916,0.9234623645400899,41.2
81000,324.00000000009084,-1511677.4392268574,294200.1240832963,-1217477.315143561,301.4533477371092,1264.7681772367916,0.9234623645400899,41.1
82000,328.00000000010994,-1512850.2962345164,293446.9262618879,-1219403.3699726285,300.6815805412953,1264.7681772367916,0.9234623645400899,41.1
83000,332.00000000012903,-1510680.1335171517,294833.58937960665,-1215846.544137545,302.10243051653714,1264.7681772367916,0.9234623645400899,41
84000,336.00000000014813,-1510170.6538950028,293621.5314652976,-1216549.1224297052,300.8604904695769,1264.7681772367916,0.9234623645400899,40.9
85000,340.00000000016723,-1510271.1555229733,294589.7424082207,-1215681.4131147526,301.852571730485,1264.7681772367916,0.9234623645400899,40.9
86000,344.00000000018633,-1510155.1523650605,294288.8577888361,-1215866.2945762244,301.544269087586,1264.7681772367916,0.9234623645400899,40.9
87000,348.00000000020543,-1509041.6791142821,293846.8995086096,-1215194.7796056725,301.0914147471959,1264.7681772367916,0.9234623645400899,40.8
88000,352.00000000022453,-1510573.172296796,292319.172502534,-1218253.999794262,299.5260230878794,1264.7681772367916,0.9234623645400899,40.8
89000,356.00000000024363,-1510618.9077235516,291891.41135332896,-1218727.4963702227,299.0877158952447,1264.7681772367916,0.9234623645400899,40.7
90000,360.00000000026273,-1511277.6470154691,295274.7378906217,-1216002.9091248475,302.5544551236277,1264.7681772367916,0.9234623645400899,40.7
91000,364.00000000028183,-1508022.752558669,293764.1774297557,-1214258.5751289134,301.0066532343312,1264.7681772367916,0.9234623645400899,40.6
92000,368.00000000030093,-1509693.4299415555,294005.9926802503,-1215687.4372613053,301.25443020934995,1264.7681772367916,0.9234623645400899,40.6
93000,372.00000000032003,-1511167.403409007,292736.56487303606,-1218430.838535971,299.9537058694548,1264.7681772367916,0.9234623645400899,40.6
94000,376.0000000003391,-1509823.6476060823,294953.02918236173,-1214870.6184237206,302.2248149937897,1264.7681772367916,0.9234623645400899,40.5
95000,380.0000000003582,-1510300.9097568924,292272.5578278592,-1218028.3519290332,299.47825917282944,1264.7681772367916,0.9234623645400899,40.5
96000,384.0000000003773,-1511431.0402905392,294102.0517323773,-1217328.9885581618,301.35285750585217,1264.7681772367916,0.9234623645400899,40.4
97000,388.0000000003964,-1509679.99203631,293465.2556044013,-1216214.7364319088,300.70036177627844,1264.7681772367916,0.9234623645400899,40.4
98000,392.0000000004155,-1510022.64830063,294262.1775209675,-1215760.4707796625,301.5169310431424,1264.7681772367916,0.9234623645400899,40.4
99000,396.0000000004346,-1510570.200217791,294047.2443531651,-1216522.9558646258,301.296698902943,1264.7681772367916,0.9234623645400899,40.3
100000,400.0000000004537,-1510655.9302961119,292434.5403418922,-1218221.3899542196,299.6442352113586,1264.7681772367916,0.9234623645400899,40.3
101000,404.0000000004728,-1510920.300066119,292079.2474490252,-1218841.0526170938,299.28018291085164,1264.7681772367916,0.9234623645400899,40.3
102000,408.0000000004919,-1509650.294510872,292781.8714626765,-1216868.4230481957,300.0001294498806,1264.7681772367916,0.9234623645400899,40.2
103000,412.000000000511,-1511652.0426773885,294269.9030036286,-1217382.13967376,301.5248469902152,1264.7681772367916,0.9234623645400899,40.2
104000,416.0000000005301,-1511486.6747990865,292792.61612962966,-1218694.0586694567,300.0111390163566,1264.7681772367916,0.9234623645400899,40.2
105000,420.0000000005492,-1510539.5545739923,292675.7550031082,-1217863.799570884,299.89139679014244,1264.7681772367916,0.9234623645400899,40.1
106000,424.0000000005683,-1510841.8157400284,294118.0358987276,-1216723.7798413008,301.36923574658914,1264.7681772367916,0.9234623645400899,40.1
107000,428.0000000005874,-1510240.8221518854,293794.17327277793,-1216446.6488791076,301.0373885962738,1264.7681772367916,0.9234623645400899,40.1
108000,432.0000000006065,-1513386.8779298663,294975.23509853927,-1218411.642831327,302.24756837566594,1264.7681772367916,0.9234623645400899,40
109000,436.0000000006256,-1513110.1570533412,295793.39953009307,-1217316.757523248,303.0859038714779,1264.7681772367916,0.9234623645400899,40
110000,440.0000000006447,-1511898.909878144,293761.8916211625,-1218137.0182569816,301.0043110713058,1264.7681772367916,0.9234623645400899,40
111000,444.0000000006638,-1510993.554051998,293365.8198076665,-1217627.7342443315,300.5984744847486,1264.7681772367916,0.9234623645400899,39.9
112000,448.0000000006829,-1509749.8682026798,292575.7658531875,-1217174.1023494923,299.78894250303125,1264.7681772367916,0.9234623645400899,39.9
113000,452.000000000702,-1508987.9664383885,293797.6360624576,-1215190.3303759308,301.0409367577326,1264.7681772367916,0.9234623645400899,39.9
114000,456.0000000007211,-1511165.1020372808,293503.4428712879,-1217661.6591659929,300.7394905138334,1264.7681772367916,0.9234623645400899,39.9
115000,460.0000000007402,-1510877.7793540563,293876.90568418475,-1217000.8736698716,301.1221606964307,1264.7681772367916,0.9234623645400899,39.8
116000,464.0000000007593,-1509061.1831826232,294830.1101217136,-1214231.0730609098,302.09886548085683,1264.7681772367916,0.9234623645400899,39.8
117000,468.0000000007784,-1511382.5817768043,294228.2388529833,-1217154.342923821,301.4821556496463,1264.7681772367916,0.9234623645400899,39.8
118000,472.0000000007975,-1511867.1375258528,292105.72024340945,-1219761.4172824433,299.3073083667499,1264.7681772367916,0.9234623645400899,39.8
119000,476.0000000008166,-1509129.4410858443,294926.3662302423,-1214203.0748556019,302.1974946919986,1264.7681772367916,0.9234623645400899,39.8
120000,480.0000000008357,-1509703.6050982783,294092.86949290766,-1215610.7356053707,301.3434488870201,1264.7681772367916,0.9234623645400899,39.7
