#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-1899359.9699774897,6972.923036736424,-1892387.0469407532,7.144833808235467,1264.7681772367916,0.9234623645400899,0
2000,7.999999999999562,-1898239.4699774897,11997.699820950804,-1886241.7701565388,12.293491674893152,1264.7681772367916,0.9234623645400899,65.8
3000,11.999999999999122,-1894305.9699774897,17879.541363372,-1876426.4286141177,18.320344414493142,1264.7681772367916,0.9234623645400899,76.7
4000,15.999999999998682,-1890297.9699774897,23517.727049576402,-1866780.2429279133,24.09753419497246,1264.7681772367916,0.9234623645400899,81.2
5000,20.000000000000018,-1887071.9699774897,29561.15667207726,-1857510.8133054124,30.289958814755057,1264.7681772367916,0.9234623645400899,83.5
6000,24.000000000001354,-1883563.9699774897,35313.82879704624,-1848250.1411804433,36.18445758802838,1264.7681772367916,0.9234623645400899,85
7000,28.00000000000269,-1879878.9699774897,41432.2608485106,-1838446.7091289791,42.45373375017491,1264.7681772367916,0.9234623645400899,86
8000,32.00000000000402,-1876496.9699774897,47278.718700009005,-1829218.2512774807,48.444330447677004,1264.7681772367916,0.9234623645400899,86.7
9000,36.000000000001805,-1872848.9699774897,53568.50123683849,-1819280.4687406512,54.88918157808924,1264.7681772367916,0.9234623645400899,87.2
10000,39.99999999999959,-1869038.4699774897,58959.31106982556,-1810079.158907664,60.41289668946688,1264.7681772367916,0.9234623645400899,87.6
11000,43.99999999999737,-1865887.9699774897,64787.364491211454,-1801100.6054862782,66.38463521317351,1264.7681772367916,0.9234623645400899,87.9
12000,47.999999999995154,-1862134.4699774897,70803.03997450205,-1791331.4300029876,72.5486214418964,1264.7681772367916,0.9234623645400899,88.1
13000,51.99999999999294,-1858178.9699774897,76506.45975508947,-1781672.5102224003,78.39265360118038,1264.7681772367916,0.9234623645400899,88.3
14000,55.99999999999072,-1854334.4699774897,81725.07470178502,-1772609.3952757046,83.73992852546588,1264.7681772367916,0.9234623645400899,88.4
15000,59.9999999999885,-1850379.9699774897,87583.96344847165,-1762796.006529018,89.74326259002905,1264.7681772367916,0.9234623645400899,88.5
16000,63.99999999998629,-1844663.4699774897,94016.87064750228,-1750646.5993299873,96.33476698477526,1264.7681772367916,0.9234623645400899,88.6
17000,67.99999999999118,-1841085.4699774897,99578.6373871646,-1741506.832590325,102.03365378242128,1264.7681772367916,0.9234623645400899,88.7
18000,71.99999999999606,-1836248.9699774897,105477.72645447982,-1730771.2435230098,108.07817926820273,1264.7681772367916,0.9234623645400899,88.8
19000,76.00000000000095,-1831800.9699774897,111872.2245025797,-1719928.74547491,114.63032757101021,1264.7681772367916,0.9234623645400899,88.8
20000,80.00000000000584,-1826644.9699774897,117840.0721821042,-1708804.8977953854,120.74530684705037,1264.7681772367916,0.9234623645400899,88.9
21000,84.00000000001073,-1821830.9699774897,123608.36989594126,-1698222.6000815483,126.65581644319238,1264.7681772367916,0.9234623645400899,88.9
22000,88.00000000001562,-1816664.9699774897,129369.3310600698,-1687295.6389174198,132.55880861398535,1264.7681772367916,0.9234623645400899,88.9
23000,92.0000000000205,-1811460.9699774897,135381.39057994523,-1676079.5793975445,138.71908973116152,1264.7681772367916,0.9234623645400899,89
