#Coor		Free	+/-		Prob		+/-
1.304000	5.927542	-nan	0.000003	-nan
1.312000	5.925502	-nan	0.000003	-nan
1.320000	5.917700	-nan	0.000003	-nan
1.328000	4.946812	-nan	0.000016	-nan
1.336000	5.472863	-nan	0.000007	-nan
1.344000	4.490983	-nan	0.000035	-nan
1.352000	4.352774	-nan	0.000044	-nan
1.360000	3.957327	-nan	0.000085	-nan
1.368000	3.774068	-nan	0.000116	-nan
1.376000	3.580066	-nan	0.000161	-nan
1.384000	3.425421	-nan	0.000209	-nan
1.392000	2.858487	-nan	0.000541	-nan
1.400000	2.643721	-nan	0.000777	-nan
1.408000	2.252426	-nan	0.001499	-nan
1.416000	1.862140	-nan	0.002890	-nan
1.424000	1.619762	-nan	0.004343	-nan
1.432000	1.281305	-nan	0.007672	-nan
1.440000	1.062849	-nan	0.011076	-nan
1.448000	0.814212	-nan	0.016823	-nan
1.456000	0.645047	-nan	0.022357	-nan
1.464000	0.460623	-nan	0.030482	-nan
1.472000	0.373511	-nan	0.035289	-nan
1.480000	0.270234	-nan	0.041980	-nan
1.488000	0.223140	-nan	0.045438	-nan
1.496000	0.203385	-nan	0.046973	-nan
1.504000	0.149808	-nan	0.051400	-nan
1.512000	0.115670	-nan	0.054436	-nan
1.520000	0.088922	-nan	0.056939	-nan
1.528000	0.044346	-nan	0.061370	-nan
1.536000	0.044924	-nan	0.061310	-nan
1.544000	0.003194	-nan	0.065765	-nan
1.552000	0.000000	-nan	0.066119	-nan
1.560000	0.018798	-nan	0.064063	-nan
1.568000	0.099533	-nan	0.055932	-nan
1.576000	0.149414	-nan	0.051434	-nan
1.584000	0.278331	-nan	0.041412	-nan
1.592000	0.429198	-nan	0.032136	-nan
1.600000	0.635753	-nan	0.022709	-nan
1.608000	0.844606	-nan	0.015985	-nan
1.616000	1.078766	-nan	0.010784	-nan
1.624000	1.328178	-nan	0.007091	-nan
1.632000	1.589756	-nan	0.004568	-nan
1.640000	1.854193	-nan	0.002929	-nan
1.648000	2.118474	-nan	0.001878	-nan
1.656000	2.419207	-nan	0.001133	-nan
1.664000	2.710214	-nan	0.000695	-nan
1.672000	2.971905	-nan	0.000447	-nan
1.680000	3.286230	-nan	0.000264	-nan
1.688000	3.581745	-nan	0.000160	-nan
1.696000	3.901895	-nan	0.000094	-nan
1.704000	4.229405	-nan	0.000054	-nan
1.712000	4.543126	-nan	0.000032	-nan
1.720000	4.853276	-nan	0.000019	-nan
1.728000	5.267145	-nan	0.000009	-nan
1.736000	5.586279	-nan	0.000006	-nan
1.744000	5.976463	-nan	0.000003	-nan
1.752000	6.366095	-nan	0.000001	-nan
1.760000	6.798997	-nan	0.000001	-nan
1.768000	7.206267	-nan	0.000000	-nan
1.776000	7.608164	-nan	0.000000	-nan
1.784000	8.053163	-nan	0.000000	-nan
1.792000	8.601219	-nan	0.000000	-nan
1.800000	8.939376	-nan	0.000000	-nan
1.808000	9.420521	-nan	0.000000	-nan
1.816000	10.018257	-nan	0.000000	-nan
1.824000	10.624107	-nan	0.000000	-nan
1.832000	11.295408	-nan	0.000000	-nan
1.840000	11.913485	-nan	0.000000	-nan
1.848000	inf	-nan	0.000000	-nan
1.856000	inf	-nan	0.000000	-nan
1.864000	inf	-nan	0.000000	-nan
1.872000	inf	-nan	0.000000	-nan
1.880000	inf	-nan	0.000000	-nan
1.888000	inf	-nan	0.000000	-nan
1.896000	inf	-nan	0.000000	-nan
1.904000	inf	-nan	0.000000	-nan
1.912000	inf	-nan	0.000000	-nan
1.920000	inf	-nan	0.000000	-nan
1.928000	inf	-nan	0.000000	-nan
1.936000	inf	-nan	0.000000	-nan
1.944000	inf	-nan	0.000000	-nan
1.952000	inf	-nan	0.000000	-nan
1.960000	inf	-nan	0.000000	-nan
1.968000	inf	-nan	0.000000	-nan
1.976000	inf	-nan	0.000000	-nan
1.984000	inf	-nan	0.000000	-nan
1.992000	inf	-nan	0.000000	-nan
2.000000	inf	-nan	0.000000	-nan
2.008000	inf	-nan	0.000000	-nan
2.016000	inf	-nan	0.000000	-nan
2.024000	inf	-nan	0.000000	-nan
2.032000	inf	-nan	0.000000	-nan
2.040000	inf	-nan	0.000000	-nan
2.048000	inf	-nan	0.000000	-nan
2.056000	inf	-nan	0.000000	-nan
2.064000	inf	-nan	0.000000	-nan
2.072000	inf	-nan	0.000000	-nan
2.080000	inf	-nan	0.000000	-nan
2.088000	inf	-nan	0.000000	-nan
2.096000	inf	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-1.319840	-nan
#2	-1.905673	-nan
#3	-1.769677	-nan
#4	0.761708	-nan
#5	3.166325	-nan
#6	6.270400	-nan
#7	10.010911	-nan
